Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659901185,Device: id=1,RX,0.13967027248388,395.02023386772,417.36747746514,150880,53340496
1659901186,Device: id=1,RX,0.70540065268394,1996.4982753904,2109.3623798199,856306,302911748
1659901187,Device: id=1,RX,0.70728408237475,1996.8319944568,2109.9974476368,1563603,552520306
1659901188,Device: id=1,RX,0.70496560081384,1996.1301845533,2108.9246806836,2268609,802050878
1659901189,Device: id=1,RX,0.70848926310918,1996.1756695638,2109.5339516613,2977172,1051598806
1659901190,Device: id=1,RX,0.70477081400675,1997.3132154026,2110.0765456437,3681992,1301280382
1659901191,Device: id=1,RX,0.70521365422335,1997.3096539239,2110.1438385996,4387239,1550955894
1659901192,Device: id=1,RX,0.70511582720088,1996.0311944883,2108.8497268405,5092358,1800460916
1659901193,Device: id=1,RX,0.70816565291771,1996.6838935137,2109.9903979805,5800549,2050055336
1659901194,Device: id=1,RX,0.70587389875367,1996.4748362014,2109.414660002,6506459,2299627454
1659901195,Device: id=1,RX,0.70652208115771,1996.8702229848,2109.9137559701,7212994,2549240796
1659901196,Device: id=1,RX,0.70486681580428,1995.2307748146,2108.0094653433,7917873,2798648954
1659901197,Device: id=1,RX,0.4751749880938,1340.7681882982,1416.7961863932,8393091,2966260148
1659901198,Device: id=1,RX,0.44211713745261,1252.3843058193,1323.1230478117,8835236,3122818052
1659901199,Device: id=1,RX,0.43180510333415,1221.5155825391,1290.6043990725,9267085,3275523022
1659901200,Device: id=1,RX,0.44459106692098,1255.658020706,1326.7925914134,9711677,3432480604
1659901201,Device: id=1,RX,0.45283409206345,1278.7200128918,1351.1734676219,10164516,3592322338
1659901202,Device: id=1,RX,0.43849776690737,1240.3231623864,1310.4828050915,10603018,3747364230
1659901203,Device: id=1,RX,0.42891330103275,1213.4249420292,1282.0510701944,11031940,3899045424
1659901204,Device: id=1,RX,0.43936335674193,1244.2115751559,1314.5097122346,11471336,4054583426
1659901205,Device: id=1,RX,0.43785578565349,1239.7559079679,1309.8128336724,11909197,4209554760
1659901206,Device: id=1,RX,0.43211412668139,1220.4114203822,1289.5496806512,12341316,4362107908
1659901207,Device: id=1,RX,0.44042494537388,1245.501210499,1315.9692017588,12781762,4517803002
1659901208,Device: id=1,RX,0.43034090288622,1220.8688985284,1289.7234429902,13212105,4670412358
1659901209,Device: id=1,RX,0.43899804692459,1240.6862897813,1310.9259772893,13651119,4825503780
1659901210,Device: id=1,RX,0.43696008110427,1238.207963704,1308.1215766807,14088085,4980281872
1659901211,Device: id=1,RX,0.43562658094784,1231.6635757764,1301.363828728,14523731,5134246682
1659901212,Device: id=1,RX,0.45088064568805,1272.9233069348,1345.0642102449,14974616,5293363632
1659901213,Device: id=1,RX,0.43316418731922,1222.9519809015,1292.2582508725,15407820,5446246680
1659901214,Device: id=1,RX,0.43652471440368,1234.3199811719,1304.1639354765,15844357,5600541020
1659901215,Device: id=1,RX,0.43090882922146,1214.1255606647,1283.0709733401,16275300,5752318750
1659901216,Device: id=1,RX,0.44564628069497,1258.7135758783,1330.0169807895,16720948,5909658554
1659901217,Device: id=1,RX,0.70480970682726,1996.487242491,2109.2567955834,17425938,6159283298
1659901218,Device: id=1,RX,0.70703307046765,1996.9726224762,2110.0979137511,18133154,6408969460
1659901219,Device: id=1,RX,0.70602603630984,1997.6106648913,2110.5748307009,18839193,6658675378
1659901220,Device: id=1,RX,0.70439881020812,1996.9283144743,2109.6321241076,19543634,6908306368
1659901221,Device: id=1,RX,0.70511242058564,1997.5614000409,2110.3793873346,20248795,7158018746
1659901222,Device: id=1,RX,0.70588929467191,1996.7233197426,2109.6656068901,20954753,7407633454
1659901223,Device: id=1,RX,0.70657756196311,1996.4339489042,2109.4863588183,21661388,7657207984
1659901224,Device: id=1,RX,0.70619009993849,1997.0004586512,2109.9908746413,22367632,7906852094
1659901225,Device: id=1,RX,0.70478171693747,1997.4692548758,2110.2343295858,23072491,8156563130
1659901226,Device: id=1,RX,0.70637667427281,1996.6581102288,2109.6783781124,23778902,8406157522
