Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1661937714,Device: id=1,RX,0.12759793689445,360.2595913179,380.67526122102,144971,51163830
1661937715,Device: id=1,RX,0.68481123947851,1931.5537913279,2041.1235896444,829839,292628066
1661937716,Device: id=1,RX,0.7058377475594,1997.3833197725,2110.317359382,1535729,542319464
1661937717,Device: id=1,RX,0.70643719504763,1998.101406018,2111.1313572256,2242208,792096920
1661937718,Device: id=1,RX,0.70668060218445,1996.5848549417,2109.6537512912,2948936,1041686766
1661937719,Device: id=1,RX,0.70502204825517,1995.9209733434,2108.7245010642,3654011,1291195626
1661937720,Device: id=1,RX,0.70688263783122,1997.0971362726,2110.1983583256,4360901,1540835368
1661937721,Device: id=1,RX,0.70772744976603,1997.0011229231,2110.2375148856,5068648,1790467404
1661937722,Device: id=1,RX,0.70559537721192,1997.8395686561,2110.7348290101,5774251,2040200048
1661937723,Device: id=1,RX,0.70585961946121,1996.4334092857,2109.3709483995,6480139,2289764258
1661937724,Device: id=1,RX,0.70726090929694,1997.5595901702,2110.7213356577,7187449,2539476538
1661937725,Device: id=1,RX,0.70797169014766,1997.2629669143,2110.538437338,7895449,2789144392
1661937726,Device: id=1,RX,0.70668158298874,1997.006279194,2110.0753324722,8602202,3038795404
1661937727,Device: id=1,RX,0.7073790471283,1997.8932420156,2111.0738895561,9309634,3288550754
1661937728,Device: id=1,RX,0.70612372181362,1996.6709979315,2109.6507934216,10015771,3538139322
1661937729,Device: id=1,RX,0.70650905367906,1997.0640719069,2110.1055204956,10722361,3787800932
1661937730,Device: id=1,RX,0.70685513445769,1996.8190724664,2109.9158939797,11429271,4037422690
1661937731,Device: id=1,RX,0.62902455122088,1777.2617134828,1877.9056416782,12058309,4259585154
1661937732,Device: id=1,RX,0.31989824346404,905.56872675475,956.752445709,12378225,4372787528
1661937733,Device: id=1,RX,0.32292333226938,914.90298926603,966.57072242913,12701175,4487159846
1661937734,Device: id=1,RX,0.32313662801482,916.35602153436,968.05788201673,13024336,4601712988
1661937735,Device: id=1,RX,0.33139606126876,939.77352709909,992.79689690209,13355759,4719194228
1661937736,Device: id=1,RX,0.32320670875279,919.76315930081,971.47623270126,13678982,4834170418
1661937737,Device: id=1,RX,0.32357570598867,916.40451120751,968.1766241657,14002559,4948721440
1661937738,Device: id=1,RX,0.26613983678832,755.12534498585,797.70771887198,14268708,5043115358
1661937739,Device: id=1,RX,0.30735220500212,873.71915293025,922.89550573059,14576068,5152333022
1661937740,Device: id=1,RX,0.31953012447538,905.21869107958,956.34351099564,14895612,5265490272
1661937741,Device: id=1,RX,0.33086561012388,936.74258187506,989.68107949488,15226485,5382585710
1661937742,Device: id=1,RX,0.32638330490811,923.46037982991,975.6817086152,15552873,5498019918
1661937743,Device: id=1,RX,0.32303957034158,916.43879216736,968.12512342201,15875914,5612575274
1661937744,Device: id=1,RX,0.32420814355903,920.75395166536,972.6272546348,16200127,5727671242
1661937745,Device: id=1,RX,0.33275705297741,941.46376771147,994.70489618786,16532920,5845366926
1661937746,Device: id=1,RX,0.32458370449933,923.42851161055,975.36190433044,16857512,5960798440
1661937747,Device: id=1,RX,0.32247319542513,913.63381647159,965.22952773961,17179986,6075002952
1661937748,Device: id=1,RX,0.29516076002114,834.24808971909,881.47381132247,17475147,6179284048
1661937749,Device: id=1,RX,0.2765279033828,784.91100472947,829.15546927072,17751695,6277405054
1661937750,Device: id=1,RX,0.322672090013,916.83954160035,968.46707600243,18074380,6392014582
1661937751,Device: id=1,RX,0.40889289818095,1158.387857744,1223.8107214529,18483287,6536818058
1661937752,Device: id=1,RX,0.70607066803423,1998.3416982613,2111.3130051468,19189420,6786632822
1661937753,Device: id=1,RX,0.70756215088086,1997.6447442973,2110.8546884382,19897024,7036353184
1661937754,Device: id=1,RX,0.70456407039086,1997.5077489619,2110.2380002245,20601625,7286054740
1661937755,Device: id=1,RX,0.7079689405041,1996.9001151237,2110.1751456044,21309609,7535672564
1661937756,Device: id=1,RX,0.70612508933138,1997.4473130656,2110.4273273586,22015755,7785360872
1661937757,Device: id=1,RX,0.7036878275925,1997.5570447257,2110.1470971405,22719460,8035061596
1661937758,Device: id=1,RX,0.70564914819005,1997.3444000587,2110.2482637691,23425171,8284751530
1661937759,Device: id=1,RX,0.70681313841967,1998.3367661209,2111.4268682681,24132009,8534552412
1661937760,Device: id=1,RX,0.70642036128966,1997.9536000763,2110.9808578827,24838464,8784308858
