Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1661935005,Device: id=0,TX,0.14862001004179,420.78220197514,444.56140358183,149499,52911078
1661935006,Device: id=0,TX,0.62321315773181,1763.3492714093,1863.0633766464,772772,273350902
1661935007,Device: id=0,TX,0.70782588071384,1999.9324438844,2113.1845847986,1480644,523358746
1661935008,Device: id=0,TX,0.70705794523662,1999.9346287189,2113.0638999568,2187748,773366858
1661935009,Device: id=0,TX,0.70732141293733,1999.8873672908,2113.0587933608,2895116,1023369244
1661935010,Device: id=0,TX,0.70753840565315,1999.9441392875,2113.150284192,3602669,1273367418
1661935011,Device: id=0,TX,0.70699418570695,1999.9555100808,2113.0745797939,4309721,1523382300
1661935012,Device: id=0,TX,0.7078299025089,1999.9310072601,2113.1837916616,5017588,1773386778
1661935013,Device: id=0,TX,0.70692820507814,1999.9059630562,2113.0144758687,5724529,2023379548
1661935014,Device: id=0,TX,0.70698909508068,1999.9302242022,2113.0484794152,6431569,2273388826
1661935015,Device: id=0,TX,0.70907675355652,2000.0376106544,2113.4898912234,7140656,2523397140
1661935016,Device: id=0,TX,0.70571305189526,1999.8461213103,2112.7602096135,7846419,2773395598
1661935017,Device: id=0,TX,0.7078193364845,1999.9280134357,2113.1791072732,8554293,3023405906
1661935018,Device: id=0,TX,0.70871283138386,1999.9467616735,2113.340814695,9263032,3273408482
1661935019,Device: id=0,TX,0.70613795156203,1999.9309264158,2112.9129986658,9969210,3523414026
1661935020,Device: id=0,TX,0.70824629393888,1999.9331284174,2113.2525354477,10677467,3773409446
1661935021,Device: id=0,TX,0.70779815636199,1999.941350836,2113.1890558539,11385277,4023406298
1661935022,Device: id=0,TX,0.70767979657785,1999.9401428567,2113.1689103091,12092962,4273400654
1661935023,Device: id=0,TX,0.70551427154282,1999.9280487157,2112.8103321625,12798500,4523400068
1661935024,Device: id=0,TX,0.70672680212676,1999.9397880116,2113.0160763519,13505285,4773413128
1661935025,Device: id=0,TX,0.70690370928884,1999.9399551408,2113.044548627,14212198,5023408908
1661935026,Device: id=0,TX,0.70642359783329,1999.9330778289,2112.9608534822,14918631,5273403870
1661935027,Device: id=0,TX,0.70554385367959,1999.9481801412,2112.8351967299,15624180,5523399216
1661935028,Device: id=0,TX,0.70700278551801,1999.9369721706,2113.0574178535,16331211,5773401314
1661935029,Device: id=0,TX,0.70911546331865,1999.9212551433,2113.3797292743,17040364,6023404704
1661935030,Device: id=0,TX,0.70679734750168,1999.9426977316,2113.0302733319,17747215,6273416518
1661935031,Device: id=0,TX,0.70534484844802,1999.9407508798,2112.7959266315,18452561,6523409520
1661935032,Device: id=0,TX,0.70623586400508,1999.9416478904,2112.9393861312,19158803,6773404398
1661935033,Device: id=0,TX,0.70764053729021,1999.9507428661,2113.1732288325,19866486,7023413242
1661935034,Device: id=0,TX,0.70516307644811,1999.9164989371,2112.7425911688,20571705,7273422630
1661935035,Device: id=0,TX,0.70669666757414,1999.9335279071,2113.0049947189,21278428,7523423636
1661935036,Device: id=0,TX,0.70767525115373,1999.9453844831,2113.1734246677,21986171,7773440742
1661935037,Device: id=0,TX,0.70792821303684,1999.9355102454,2113.2040243313,22694110,8023436490
1661935038,Device: id=0,TX,0.70782837104018,1999.9339350888,2113.1864744553,23401983,8273443994
1661935039,Device: id=0,TX,0.70649068851378,1999.9417837514,2112.9802939136,24108482,8523439658
1661935040,Device: id=0,TX,0.70570442819913,1999.9316302995,2112.8443388114,24814243,8773451152
1661935041,Device: id=0,TX,0.70693246127514,1999.9461930489,2113.055386853,25521194,9023450982
1661935042,Device: id=0,TX,0.70731033070843,1999.9294704371,2113.0991233505,26228552,9273459014
1661935043,Device: id=0,TX,0.70736059871424,1999.9383674594,2113.1160632537,26935916,9523452512
1661935044,Device: id=0,TX,0.70823872835928,1999.9395237962,2113.2577203337,27644171,9773450696
1661935045,Device: id=0,TX,0.70715054500022,1999.9380058975,2113.0820930976,28351342,10023450178
1661935046,Device: id=0,TX,0.70725987244375,1999.9380693946,2113.0996489856,29058639,10273455560
1661935047,Device: id=0,TX,0.70971307939255,1999.9358682817,2113.4899609845,29768403,10523465480
1661935048,Device: id=0,TX,0.7064224313983,1999.9371345405,2112.9647235642,30474835,10773461008
1661935049,Device: id=0,TX,0.70723044455506,1999.933257777,2113.0901289058,31182069,11023453922
1661935050,Device: id=0,TX,0.70730452075371,1999.9377715519,2113.1064948725,31889433,11273467166
1661935051,Device: id=0,TX,0.7083756329972,1999.946230573,2113.2863318525,32597824,11523465868
1661935052,Device: id=0,TX,0.70746073203034,1999.9277544559,2113.1214715807,33305307,11773464706
