Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659905363,Device: id=0,TX,0.058507624859992,165.853634282,175.2148542596,58538,20741114
1659905364,Device: id=0,TX,0.17254500817877,489.56864686139,517.17584816999,231146,81959536
1659905365,Device: id=0,TX,0.17690770130339,499.99019825709,528.29543046563,408074,144465482
1659905366,Device: id=0,TX,0.17738340715443,499.99422620402,528.37557134873,585484,206974130
1659905367,Device: id=0,TX,0.17675440414622,499.97480052512,528.25550518851,762317,269498770
1659905368,Device: id=0,TX,0.17714543069182,499.99070275059,528.33397166128,939472,332000984
1659905369,Device: id=0,TX,0.17583562090381,499.99392037685,528.12761972146,1115313,394502136
1659905370,Device: id=0,TX,0.17573328101242,499.97954070475,528.09686566674,1291092,457015838
1659905371,Device: id=0,TX,0.17659634080957,499.98643916041,528.24185368994,1467733,519529948
1659905372,Device: id=0,TX,0.18231670226406,516.90738908301,546.07806144526,1650072,584151274
1659905373,Device: id=0,TX,0.35372241870266,999.96262596093,1056.5582129534,2003804,709149988
1659905374,Device: id=0,TX,0.35322352390325,999.96648378902,1056.4822476135,2357051,834154106
1659905375,Device: id=0,TX,0.35417668503135,999.97194524553,1056.6402148506,2711232,959152122
1659905376,Device: id=0,TX,0.35455015341925,999.96981279919,1056.6978373463,3065792,1084151820
1659905377,Device: id=0,TX,0.35355847654973,999.97210476375,1056.5414610117,3419425,1209174680
1659905378,Device: id=0,TX,0.35503133533529,999.97848822274,1056.7835018764,3774497,1334186308
1659905379,Device: id=0,TX,0.3529113397149,999.96137691073,1056.4271912651,4127431,1459189506
1659905380,Device: id=0,TX,0.35404414605489,999.98158625283,1056.6286496216,4481480,1584188918
1659905381,Device: id=0,TX,0.35219765728134,999.96681599207,1056.3184411571,4833705,1709194474
1659905382,Device: id=0,TX,0.36538835629854,1034.4223751892,1092.884512197,5199116,1838505284
1659905383,Device: id=0,TX,0.70856080080747,1999.9373812185,2113.3071093477,5907693,2088503172
1659905384,Device: id=0,TX,0.70782870293494,1999.9385046137,2113.1910970833,6615566,2338511130
1659905385,Device: id=0,TX,0.7070680091692,1999.9468731447,2113.0777546117,7322675,2588518982
1659905386,Device: id=0,TX,0.70839193707779,1999.9398516625,2113.282561595,8031094,2838521014
1659905387,Device: id=0,TX,0.70717541786652,1999.9416120748,2113.0896789335,8738293,3088522052
1659905388,Device: id=0,TX,0.70756856702799,1999.940459354,2113.1514300784,9445912,3338532428
1659905389,Device: id=0,TX,0.70745852600942,1999.9436808781,2113.1370450396,10153402,3588536510
1659905390,Device: id=0,TX,0.70580097158299,1999.9438102336,2112.8719656869,10859262,3838550394
1659905391,Device: id=0,TX,0.70809702168109,1999.9385008509,2113.2340243199,11567360,4088543052
1659905392,Device: id=0,TX,0.72024272233386,2034.3456874393,2149.5845230127,12287649,4342852602
1659905393,Device: id=0,TX,1.0618786797948,2995.8904255225,3165.7910142897,13349570,4717353830
1659905394,Device: id=0,TX,1.0584863763144,2994.3042877815,3163.6621079918,14408099,5091656938
1659905395,Device: id=0,TX,1.0600820303632,2995.0505345675,3164.6636594257,15468205,5466046720
1659905396,Device: id=0,TX,1.0570400110496,2995.666806673,3164.7932084409,16525289,5840520654
1659905397,Device: id=0,TX,1.0581352530087,2995.6107589645,3164.9123994459,17583435,6214975802
1659905398,Device: id=0,TX,1.058776823207,2995.7200990348,3165.1243907479,18642221,6589444060
1659905399,Device: id=0,TX,1.0575969427029,2994.8853817642,3164.1008925967,19699855,6963817850
1659905400,Device: id=0,TX,1.061023175954,2994.5901683402,3164.3538764929,20760912,7338153554
1659905401,Device: id=0,TX,1.0581441638071,2992.3993073334,3161.7023735425,21819059,7712204470
1659905402,Device: id=0,TX,1.069228123074,3028.9644250672,3200.040924759,22888310,8090833124
1659905403,Device: id=0,TX,1.4077509548964,3982.573427486,4207.8135802695,24296089,8588664720
1659905404,Device: id=0,TX,1.409479545688,3983.6710540959,4209.187781406,25705592,9086631888
1659905405,Device: id=0,TX,1.4089531214729,3983.6818919862,4209.1143914218,27114593,9584609046
1659905406,Device: id=0,TX,1.4080610197591,3982.0606518342,4207.3504149957,28522655,10082366974
1659905407,Device: id=0,TX,1.4074032597025,3983.0374898706,4208.222011423,29930076,10580252936
1659905408,Device: id=0,TX,1.4082303928435,3983.4046429752,4208.7215058302,31338367,11078199946
1659905409,Device: id=0,TX,1.410253007766,3983.4098965915,4209.050377834,32748642,11576133948
1659905410,Device: id=0,TX,1.4084604435448,3983.2840754789,4208.637746446,34157128,12074053492
1659905411,Device: id=0,TX,1.4088756734014,3980.8860831894,4206.3061909336,35566056,12571682734
1659905412,Device: id=0,TX,1.4197544673644,4017.2002833172,4244.3609980955,36985836,13073841800
1659905413,Device: id=0,TX,1.7542631565172,4971.5553621246,5252.2374671674,38740136,13695299272
1659905414,Device: id=0,TX,1.7564368883935,4972.1468218467,5253.1767239897,40496588,14316822972
1659905415,Device: id=0,TX,1.7611776154669,4972.6821493329,5254.4705678076,42257804,14938421788
1659905416,Device: id=0,TX,1.758515921939,4972.4233285249,5253.7858760351,44016334,15559979680
1659905417,Device: id=0,TX,1.7591198736436,4971.6354881481,5253.0946679311,45775477,16181442286
1659905418,Device: id=0,TX,1.7593669519955,4972.1230118296,5253.6217241489,47534873,16802967924
1659905419,Device: id=0,TX,1.7604145930902,4971.808074118,5253.4744090124,49295291,17424445136
1659905420,Device: id=0,TX,1.7597197906214,4972.0030609289,5253.5582274283,51055063,18045963958
1659905421,Device: id=0,TX,1.754404214567,4969.5162053434,5250.2208796741,52809498,18667164384
1659905422,Device: id=0,TX,1.768114820821,5006.2172654873,5289.1156368186,54577660,19292958240
1659905423,Device: id=0,TX,2.107794725144,5969.076554615,6306.3237106381,56685508,20039111668
1659905424,Device: id=0,TX,2.1136165521772,5970.5543083789,6308.7329567273,58799168,20785446298
1659905425,Device: id=0,TX,2.1082820641539,5969.0637564275,6306.3888866921,60907459,21531582430
1659905426,Device: id=0,TX,2.1093583341503,5967.9898687426,6305.4872022067,63016833,22277586704
1659905427,Device: id=0,TX,2.1112174405042,5971.3590937211,6309.1538842018,65128101,23024024466
1659905428,Device: id=0,TX,2.1109359194436,5969.7776270284,6307.5273741394,67239085,23770263666
1659905429,Device: id=0,TX,2.1084308004845,5968.2271008074,6305.5760288849,69347529,24516296724
1659905430,Device: id=0,TX,2.1114111565239,5968.8612456938,6306.6870307377,71458966,25262413512
1659905431,Device: id=0,TX,2.1090347419327,5965.2593200399,6302.7048787492,73568015,26008075968
1659905432,Device: id=0,TX,2.123312767063,6003.2974697615,6343.0275124916,75691376,26758505198
1659905433,Device: id=0,TX,2.4613656681188,6958.3801969403,7352.1987038393,78152787,27628318742
1659905434,Device: id=0,TX,2.4579149984563,6956.792617822,7350.059017575,80610740,28497931264
1659905435,Device: id=0,TX,2.4601594073226,6957.674426937,7351.2999321086,83070935,29367653150
1659905436,Device: id=0,TX,2.4565045637443,6955.2800978155,7348.3208280145,85527448,30237066148
1659905437,Device: id=0,TX,2.4589372603587,6956.8337725734,7350.2637342308,87986395,31106673814
1659905438,Device: id=0,TX,2.4608423018168,6957.4321666726,7351.1669349633,90447298,31976374286
1659905439,Device: id=0,TX,2.4595721057738,6957.883616423,7351.4151533468,92906882,32846113944
1659905440,Device: id=0,TX,2.4618334471779,6956.4292991154,7350.3226506638,95368741,33715676632
1659905441,Device: id=0,TX,2.4601450008378,6951.9487767632,7345.5719768973,97828900,34584675174
1659905442,Device: id=0,TX,2.4695604021157,6986.9992610063,7382.1289253449,100298499,35458063732
1659905443,Device: id=0,TX,2.810105341017,7943.6564553585,8393.2733099212,103108617,36451025262
1659905444,Device: id=0,TX,2.8110515103308,7945.6437430172,8395.4119846702,105919688,37444237616
1659905445,Device: id=0,TX,2.8077461701239,7943.996100594,8393.2354878138,108727465,38437248032
1659905446,Device: id=0,TX,2.8093082168659,7943.5109086288,8393.0002233274,111536818,39430202724
1659905447,Device: id=0,TX,2.8090497837665,7943.4873882252,8392.9353536279,114345933,40423161700
1659905448,Device: id=0,TX,2.8101033339573,7948.1554799401,8397.7720133733,117156047,41416684906
1659905449,Device: id=0,TX,2.8069607282216,7943.8932515325,8393.006968048,119963027,42409678380
1659905450,Device: id=0,TX,2.8098802472822,7943.3783513419,8392.9591909071,122772949,43402615428
1659905451,Device: id=0,TX,2.8025185511202,7928.3725004161,8376.7754685953,125575509,44393676648
