Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659900894,Device: id=1,RX,0.1353094177164,382.86841758478,404.51792441941,149838,52997270
1659900895,Device: id=1,RX,0.6981648126293,1975.7774843183,2087.483854339,848065,299991454
1659900896,Device: id=1,RX,0.70497530037955,1996.4552832025,2109.2513312633,1553051,549552152
1659900897,Device: id=1,RX,0.70642892352596,1998.0484167244,2111.0770444886,2259509,799318484
1659900898,Device: id=1,RX,0.70662726110067,1997.0600133218,2110.1203750979,2966193,1048971030
1659900899,Device: id=1,RX,0.70380155284812,1996.8954962582,2109.5037447139,3670062,1298606888
1659900900,Device: id=1,RX,0.70589980164462,1996.9267117478,2109.870680011,4376027,1548245782
1659900901,Device: id=1,RX,0.70605259092826,1996.9030932708,2109.8715078193,5082117,1797871894
1659900902,Device: id=1,RX,0.70498050195865,1997.1388609092,2109.9357412226,5787116,2047520802
1659900903,Device: id=1,RX,0.70613025043558,1996.5350142124,2109.5158542821,6493299,2297106322
1659900904,Device: id=1,RX,0.70576808078367,1996.6884990449,2109.6113919703,7199072,2546694124
1659900905,Device: id=1,RX,0.70437040801765,1994.6704079839,2107.3696732668,7903472,2796038400
1659900906,Device: id=1,RX,0.60734231333864,1719.3797192262,1816.5544893604,8510830,3010966416
1659900907,Device: id=1,RX,0.57342614478727,1628.0518751187,1719.8000582846,9084304,3214489884
1659900908,Device: id=1,RX,0.53674209408741,1519.7562421598,1605.6349772138,9621060,3404464336
1659900909,Device: id=1,RX,0.54400457170425,1539.6550704798,1626.6958019525,10165071,3596923494
1659900910,Device: id=1,RX,0.5626968184159,1595.558605108,1685.5900960546,10727768,3796368384
1659900911,Device: id=1,RX,0.56266410253862,1596.1300675053,1686.1563239115,11290442,3995888152
1659900912,Device: id=1,RX,0.56043332593176,1586.9959900115,1676.6653221605,11850916,4194277048
1659900913,Device: id=1,RX,0.545668562779,1545.4802405211,1632.7872105657,12396619,4387474270
1659900914,Device: id=1,RX,0.56227710314598,1593.5588596828,1683.5231961861,12958953,4586689284
1659900915,Device: id=1,RX,0.56074457075147,1591.1413423114,1680.8604736316,13519721,4785590262
1659900916,Device: id=1,RX,0.54460237117858,1542.236941528,1629.3733209166,14064340,4978375766
1659900917,Device: id=1,RX,0.56219169858422,1591.7330904177,1681.6837621912,14626566,5177354542
1659900918,Device: id=1,RX,0.55409665478636,1570.9687686074,1659.6242333732,15180677,5373730722
1659900919,Device: id=1,RX,0.56187519986274,1588.2233653353,1678.1233973133,15742573,5572265992
1659900920,Device: id=1,RX,0.55878936868974,1585.2457670055,1674.6520659959,16301391,5770431866
1659900921,Device: id=1,RX,0.55579077424611,1576.402785427,1665.3293093064,16857226,5967497894
1659900922,Device: id=1,RX,0.56305974835289,1595.773062638,1685.8626223745,17420324,6166983078
1659900923,Device: id=1,RX,0.55285707055017,1567.0887372262,1655.5458685142,17973190,6362872334
1659900924,Device: id=1,RX,0.51815132266698,1465.0415360143,1547.9457476411,18491369,6546012308
1659900925,Device: id=1,RX,0.49993497100719,1412.943858613,1492.9334539742,18991341,6722643372
1659900926,Device: id=1,RX,0.70623297874591,1993.4989431846,2106.4962197839,19697589,6971836040
1659900927,Device: id=1,RX,0.70624839542084,1997.3514721014,2110.3512153688,20403891,7221523924
1659900928,Device: id=1,RX,0.70611193572249,1997.6258127078,2110.6037224234,21110012,7471230356
1659900929,Device: id=1,RX,0.70728088569246,1998.802340597,2111.9672823078,21817356,7721102944
1659900930,Device: id=1,RX,0.70631196281536,1997.5623678194,2110.5722818699,22523687,7970804970
1659900931,Device: id=1,RX,0.70723093737284,1997.021733468,2110.1786834476,23230969,8220450710
1659900932,Device: id=1,RX,0.70637020152777,1996.9988077005,2110.018039945,23937355,8470081144
1659900933,Device: id=1,RX,0.70643076466423,1997.6560852766,2110.6850076229,24643801,8719793540
1659900934,Device: id=1,RX,0.70706066129937,1996.8267945587,2109.9565003666,25350934,8969422426
1659900935,Device: id=1,RX,0.70644245395598,1996.2191376017,2109.2499302346,26057432,9218969438
