router,1,3,3,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,2,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,554,0,554,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,2,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,2358718,2358686,2358718,2358686,0,2358686,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,2707819,2374485,2708373,2374485,0,2708358,0,0,W,0,6622316,333873,6622316,333873,0,0,0
ndpi_stat,3,2,5,2374597,2359294,2374597,2359294,0,2359294,0,0,W,0,333873,0,333873,0,0,0,0
payload_scan,4,4,6,2359454,2359422,2359454,2359422,0,2359422,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,2359582,2359550,2359582,2359550,2359550,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,9657045,9657045,12016211,12016211,0,12016211,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,9955461,9641726,12663946,12016323,0,12663946,0,0,W,0,0,313738,6622316,647611,0,0,0
ndpi_stat,3,2,5,9641710,9656972,12016447,12016426,0,12016438,0,0,W,0,313738,0,647611,0,0,0,0
payload_scan,4,4,6,9656977,9656993,12016591,12016575,0,12016591,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,9656933,9656949,12016675,12016659,12016659,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,9837963,9837963,21854274,21854274,0,21854274,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,9953220,9842045,22617290,21858492,0,22617290,0,0,W,0,0,111187,6622316,758798,0,0,0
ndpi_stat,3,2,5,9841981,9838048,21858596,21854658,0,21854658,0,0,W,0,111187,0,758798,0,0,0,0
payload_scan,4,4,6,9838103,9838079,21854786,21854754,0,21854754,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,9838171,9838151,21854946,21854914,21854914,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,9839220,9839252,31693750,31693750,0,31693750,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,9952552,9849410,32569956,31708006,0,32569941,0,0,W,0,0,103137,6622316,861935,0,0,0
ndpi_stat,3,2,5,9849460,9839348,31708134,31694134,0,31694134,0,0,W,0,103137,0,861935,0,0,0,0
payload_scan,4,4,6,9839284,9839284,31694230,31694230,0,31694230,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,9839348,9839316,31694390,31694358,31694358,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,9821132,9821132,41515074,41515042,0,41515042,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,9925820,9820160,42495902,41528294,0,42495870,0,0,W,0,0,105641,6622316,967576,0,0,0
ndpi_stat,3,2,5,9820273,9821164,41528486,41515426,0,41515458,0,0,W,0,105641,0,967576,0,0,0,0
payload_scan,4,4,6,9821164,9821132,41515554,41515522,0,41515522,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,9821196,9821228,41515714,41515714,41515714,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,9847644,9847676,51362942,51362942,0,51362942,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,9959552,9844368,52455646,51372854,0,52455614,0,0,W,0,0,115184,6622316,1082760,0,0,0
ndpi_stat,3,2,5,9844432,9847804,51373078,51363390,0,51363390,0,0,W,0,115184,0,1082760,0,0,0,0
payload_scan,4,4,6,9847740,9847772,51363486,51363486,0,51363486,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,9847708,9847708,51363582,51363582,51363582,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,9903542,9903574,61266772,61266772,0,61266772,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,10033604,9910019,62489474,61283097,0,62489474,0,0,W,0,0,123617,6622316,1206377,0,0,0
ndpi_stat,3,2,5,9910079,9903766,61283317,61267284,0,61267284,0,0,W,0,123617,0,1206377,0,0,0,0
payload_scan,4,4,6,9903766,9903766,61267380,61267348,0,61267348,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,9903766,9903798,61267508,61267508,61267508,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,9349486,9349518,70616578,70616578,0,70616578,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,9356974,9333411,71846680,70616728,0,71846680,0,0,W,0,0,23575,6622316,1229952,0,0,0
ndpi_stat,3,2,5,9333377,9349388,70616806,70616800,0,70616800,0,0,W,0,23575,0,1229952,0,0,0,0
payload_scan,4,4,6,9349326,9349354,70616866,70616862,0,70616866,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,9349290,9349277,70616926,70616913,70616913,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,9210044,9210032,79826758,79826726,0,79826726,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,9212704,9212710,81059462,79829510,0,81059462,0,0,W,0,0,0,6622316,1229952,0,0,0
ndpi_stat,3,2,5,9213848,9211332,79830714,79828198,0,79828198,0,0,W,0,0,0,1229952,0,0,0,0
payload_scan,4,4,6,9211400,9211400,79828326,79828326,0,79828326,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,9211449,9211460,79828454,79828454,79828454,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,9081255,9081255,88908237,88908205,0,88908205,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,9080960,9079419,90141649,88910133,0,90141637,0,0,W,0,0,1552,6622316,1231504,0,0,0
ndpi_stat,3,2,5,9079381,9080295,88910298,88908653,0,88908653,0,0,W,0,1552,0,1231504,0,0,0,0
payload_scan,4,4,6,9080295,9080295,88908781,88908749,0,88908749,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,9080359,9080327,88908941,88908909,88908941,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,9245097,9245129,98153590,98153590,0,98153590,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,9246085,9246091,99387909,98156389,0,99387901,0,0,W,0,0,0,6622316,1231504,0,0,0
ndpi_stat,3,2,5,9246132,9245193,98156582,98153974,0,98153974,0,0,W,0,0,0,1231504,0,0,0,0
payload_scan,4,4,6,9245129,9245161,98154102,98154102,0,98154102,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,9245193,9245161,98154262,98154230,98154230,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,9230847,9230879,107384629,107384629,0,107384629,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,9228359,9228367,108616453,107384949,0,108616453,0,0,W,0,0,0,6622316,1231504,0,0,0
ndpi_stat,3,2,5,9228380,9230943,107385126,107385077,0,107385077,0,0,W,0,0,0,1231504,0,0,0,0
payload_scan,4,4,6,9230904,9230904,107385166,107385166,0,107385166,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,9230880,9230904,107385270,107385262,107385262,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,8808637,8808669,116193522,116193522,0,116193522,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,9283124,8824899,117899758,116210025,0,117899754,0,0,W,0,0,458224,6622316,1689728,0,0,0
ndpi_stat,3,2,5,8824885,8808521,116210091,116193714,0,116193714,0,0,W,0,458259,0,1689763,0,0,0,0
payload_scan,4,4,6,8808476,8808476,116193746,116193746,0,116193746,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,8808440,8808456,116193810,116193810,116193810,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,9044225,9044193,125237843,125237811,0,125237811,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,9059995,9029830,126959869,125239921,0,126959859,0,0,W,0,0,30210,6622316,1719938,0,0,0
ndpi_stat,3,2,5,9029900,9044417,125240060,125238195,0,125238195,0,0,W,0,30175,0,1719938,0,0,0,0
payload_scan,4,4,6,9044481,9044481,125238291,125238291,0,125238291,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,9044545,9044513,125238419,125238387,125238387,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,9233265,9233265,134471332,134471300,0,134471300,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,9234027,9234024,136194034,134474084,0,136194022,0,0,W,0,0,0,6622316,1719938,0,0,0
ndpi_stat,3,2,5,9234031,9233393,134474229,134471716,0,134471716,0,0,W,0,0,0,1719938,0,0,0,0
payload_scan,4,4,6,9233393,9233361,134471812,134471780,0,134471803,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,9233425,9233425,134471972,134471940,134471940,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,9264124,9264156,143735712,143735712,0,143735712,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,9263584,9263559,145457758,143737788,0,145457726,0,0,W,0,0,0,6622316,1719938,0,0,0
