Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1661883898,Device: id=1,RX,0.085617054288817,242.1494417552,255.84817044142,87950,31094036
1661883899,Device: id=1,RX,0.17725818539268,499.99219733563,528.35350699846,265216,93595816
1661883900,Device: id=1,RX,0.17622898239349,499.98872881904,528.185366002,441505,156115692
1661883901,Device: id=1,RX,0.17696506176264,499.99356755532,528.30797743735,618533,218637116
1661883902,Device: id=1,RX,0.17701829088106,499.99572072171,528.31864726268,795560,281139656
1661883903,Device: id=1,RX,0.17645604141366,499.9776638946,528.21063052079,972042,343646058
1661883904,Device: id=1,RX,0.17704677804105,499.988139271,528.31562375757,1149131,406159480
1661883905,Device: id=1,RX,0.1764020250424,499.98929699701,528.21362100379,1325549,468663802
1661883906,Device: id=1,RX,0.17765137912509,499.98822858596,528.41244924598,1503247,531178732
1661883907,Device: id=1,RX,0.18698477059672,529.53563914765,559.45320244313,1690261,597381034
1661883908,Device: id=1,RX,0.35345660552444,999.96223666436,1056.5152935483,2043732,722381404
1661883909,Device: id=1,RX,0.35320651230258,999.97175389597,1056.4847958644,2396974,847390432
1661883910,Device: id=1,RX,0.35362019048364,999.98381402341,1056.5630445008,2750616,972396118
1661883911,Device: id=1,RX,0.35383276578705,999.96497200434,1056.5782145303,3104471,1097399594
1661883912,Device: id=1,RX,0.35442110375975,999.97897399208,1056.6863505936,3458905,1222401514
1661883913,Device: id=1,RX,0.35334248068701,999.97694041249,1056.5117373224,3812286,1347412258
1661883914,Device: id=1,RX,0.35396889515799,999.9735912998,1056.6086145251,4166271,1472414644
1661883915,Device: id=1,RX,0.35317371793574,999.97621715753,1056.4840120273,4519458,1597416372
1661883916,Device: id=1,RX,0.35475852994146,999.97396128433,1056.735326075,4874273,1722433014
1661883917,Device: id=1,RX,0.37488945135147,1059.6773404593,1119.6596526756,5249186,1854901002
1661883918,Device: id=1,RX,0.70901459956176,1999.1399267898,2112.5822627196,5958241,2104807732
1661883919,Device: id=1,RX,0.70764475034023,1997.9203862639,2111.1435463183,6665927,2354562338
1661883920,Device: id=1,RX,0.70783870544593,1999.5423296743,2112.7965225457,7373792,2604514414
1661883921,Device: id=1,RX,0.70623242279058,1997.9423139282,2110.9395015747,8080034,2854260590
1661883922,Device: id=1,RX,0.70467687312396,1997.4386352729,2110.1869349728,8784735,3103948968
1661883923,Device: id=1,RX,0.70724606431666,1997.8665012531,2111.0258715438,9492019,3353695676
1661883924,Device: id=1,RX,0.70566800863365,1997.9031096621,2110.8099910435,10197704,3603439578
1661883925,Device: id=1,RX,0.70782488806152,1998.3045167341,2111.556498824,10905549,3853234740
1661883926,Device: id=1,RX,0.70529792755481,1998.6753320548,2111.5230004636,11610864,4103075204
1661883927,Device: id=1,RX,0.72728113868797,2058.2817402922,2174.6467224822,12338147,4360361080
1661883928,Device: id=1,RX,1.0577074339637,2990.5228090919,3159.7559985261,13395895,4734190768
1661883929,Device: id=1,RX,1.0583524438543,2991.2690034493,3160.6053944659,14454279,5108110542
1661883930,Device: id=1,RX,1.0566411442101,2987.1960819147,3156.2586649883,15510961,5481524490
1661883931,Device: id=1,RX,1.0564497614139,2987.2303419189,3156.2623037451,16567464,5854947100
1661883932,Device: id=1,RX,1.0563471822043,2991.1414919408,3160.1570410935,17623850,6228853526
1661883933,Device: id=1,RX,1.057103211283,2991.3209646288,3160.4574784341,18681016,6602790856
1661883934,Device: id=1,RX,1.057057498429,2991.441809446,3160.5710091947,19738104,6976731872
1661883935,Device: id=1,RX,1.0586924593729,2990.8640984721,3160.2548919718,20796856,7350610910
1661883936,Device: id=1,RX,1.0577839546319,2990.2483438606,3159.4937766017,21854651,7724395856
1661883937,Device: id=1,RX,1.0803047413512,3050.8781378502,3223.7268964664,22934997,8105770188
1661883938,Device: id=1,RX,1.4056809948402,3976.9615871799,4201.8705463543,24340713,8602902766
1661883939,Device: id=1,RX,1.4063728051758,3979.6761559252,4204.6958047533,25747130,9100377918
1661883940,Device: id=1,RX,1.4052843472693,3978.8256192702,4203.6711148333,27152432,9597737368
1661883941,Device: id=1,RX,1.4039370619043,3978.0968585872,4202.7267884919,28556414,10095015392
1661883942,Device: id=1,RX,1.4035492181307,3976.1960298858,4200.7639047867,29960009,10592056108
1661883943,Device: id=1,RX,1.4039990765098,3979.4487508191,4204.0886030607,31364019,11089491072
1661883944,Device: id=1,RX,1.4079860008405,3979.2449866794,4204.5227468139,32772034,11586906940
1661883945,Device: id=1,RX,1.4055110600215,3979.4133240602,4204.2950936636,34177548,12084334646
1661883946,Device: id=1,RX,1.4048764510547,3979.5805759946,4204.3608081634,35582467,12581797284
1661883947,Device: id=1,RX,1.4292292132388,4040.0621365132,4268.7388106314,37011726,13086815576
1661883948,Device: id=1,RX,1.7579273523232,4968.421943111,5249.6903194827,38769662,13707871374
1661883949,Device: id=1,RX,1.7556203886554,4968.4697084142,5249.368970599,40525323,14328944454
1661883950,Device: id=1,RX,1.7592255808225,4968.0179052897,5249.4939982213,42284601,14949965196
1661883951,Device: id=1,RX,1.7576789877166,4969.2908551125,5250.5194931472,44042302,15571134332
1661883952,Device: id=1,RX,1.7568035323052,4959.648354401,5240.7369195698,45799154,16191107480
1661883953,Device: id=1,RX,1.7569766486179,4961.6802160122,5242.796479791,47556156,16811326456
1661883954,Device: id=1,RX,1.7555398216108,4968.5035965685,5249.3899680263,49311699,17432390530
1661883955,Device: id=1,RX,1.7576643231549,4969.4369568932,5250.663248598,51069396,18053581698
1661883956,Device: id=1,RX,1.7594763443706,4969.4477515658,5250.9639666651,52828926,18674781610
1661883957,Device: id=1,RX,1.780574058092,5029.4260434778,5314.3178927725,54609501,19303460198
1661883958,Device: id=1,RX,2.1126559071192,5968.4882664826,6306.5132116216,56722185,20049531152
1661883959,Device: id=1,RX,2.1128378271868,5967.9777467106,6306.0317990605,58835044,20795535846
1661883960,Device: id=1,RX,2.1105969018689,5967.8120613239,6305.5075656229,60945656,21541517690
1661883961,Device: id=1,RX,2.1080046382597,5966.8319385004,6304.1126806219,63053696,22287384194
1661883962,Device: id=1,RX,2.107361517858,5963.2073904487,6300.385233306,65161101,23032800498
1661883963,Device: id=1,RX,2.1028496660487,5945.4488865608,6281.9048331286,67263973,23775989502
1661883964,Device: id=1,RX,2.1101794467262,5967.3610050891,6304.9897165653,69374206,24521928558
1661883965,Device: id=1,RX,2.1092254376793,5966.6193970083,6304.095467037,71483486,25267775276
1661883966,Device: id=1,RX,2.1146393648841,5968.0741350319,6306.4164334133,73598158,26013796056
1661883967,Device: id=1,RX,2.1302571230829,6028.5495172006,6369.3906568938,75728439,26767373192
1661883968,Device: id=1,RX,2.4620685651693,6955.5842463883,7349.5152168154,78190520,27636825614
1661883969,Device: id=1,RX,2.4602088748628,6955.7726241603,7349.4060441384,80650784,28506316674
1661883970,Device: id=1,RX,2.4571529436212,6954.841863848,7347.9863348274,83107983,29375688202
1661883971,Device: id=1,RX,2.45737974972,6955.7092381542,7348.8899981094,85565425,30245173882
1661883972,Device: id=1,RX,2.4551625649718,6948.2441822456,7341.0701926411,88020599,31113708450
1661883973,Device: id=1,RX,2.4549755960963,6939.9374180472,7332.7335134226,90475600,31981209604
1661883974,Device: id=1,RX,2.4461493195264,6914.8306063465,7306.2144974707,92921806,32845583458
1661883975,Device: id=1,RX,2.4597851894634,6954.5210027258,7348.0866330399,95381629,33714911946
1661883976,Device: id=1,RX,2.4592682817654,6955.2128901734,7348.6958152559,97840938,34584327952
1661883977,Device: id=1,RX,2.5112505195867,7102.4057217588,7504.2058048927,100352204,35472134140
1661883978,Device: id=1,RX,3.3081227966587,9368.6225121362,9897.9221596015,103660327,36643212026
1661883979,Device: id=1,RX,3.3135303307869,9371.6478943756,9901.8127473015,106973861,37814669310
1661883980,Device: id=1,RX,3.3142955434944,9370.4920645803,9900.7793515394,110288190,38985992642
1661883981,Device: id=1,RX,3.3114966254135,9371.3416136297,9901.1810736958,113599750,40157432762
1661883982,Device: id=1,RX,3.3145208085135,9362.5091485218,9892.832477884,116914292,41327753888
1661883983,Device: id=1,RX,3.3086423037634,9363.0423379889,9892.425106591,120222937,42498135134
1661883984,Device: id=1,RX,3.1762179796468,8934.5212468633,9442.7161236067,123399210,43614969636
1661883985,Device: id=1,RX,3.1873501389021,8964.2134044051,9474.1894266294,126586602,44735511028
1661883986,Device: id=1,RX,3.3121389512799,9375.4279265748,9905.3701587796,129898753,45907443782
1661883987,Device: id=1,RX,3.3080184957252,9373.1547945773,9902.4377538933,133206827,47079107790
1661883988,Device: id=1,RX,3.312072038041,9374.3843110906,9904.3158371771,136518906,48250908292
1661883989,Device: id=1,RX,3.3158012396297,9373.9142870955,9904.4424854362,139834738,49422658448
1661883990,Device: id=1,RX,3.2995412840344,9328.779585131,9856.7061905765,143134299,50588762864
1661883991,Device: id=1,RX,3.311453189028,9364.1963545992,9894.0288648437,146445797,51759303248
1661883992,Device: id=1,RX,3.3084421045792,9363.2445883085,9892.5953250411,149754292,52929727534
1661883993,Device: id=1,RX,3.309807060779,9360.7475510776,9890.3166808022,153064125,54099830148
1661883994,Device: id=1,RX,3.3134294641675,9372.0331879234,9902.1819021902,156377596,55271348982
1661883995,Device: id=1,RX,3.1004303887745,8680.3717770018,9176.4406392057,159478028,56356396018
1661883996,Device: id=1,RX,3.3014695984055,9338.7125961093,9866.9477318542,162779504,57523737356
1661883997,Device: id=1,RX,3.2619486923649,9225.5286117612,9747.4404025396,166041498,58676944450
1661883998,Device: id=1,RX,2.4554491443038,6954.9554359234,7347.827299012,168496975,59546323742
1661883999,Device: id=1,RX,2.4560505847938,6955.0861937195,7348.0542872865,170953078,60415728070
1661884000,Device: id=1,RX,2.4591135597855,6954.5776555438,7348.0358251095,173412234,61285065280
1661884001,Device: id=1,RX,2.4580052263594,6952.6005757708,7345.8814119883,175870276,62154153354
1661884002,Device: id=1,RX,2.4542181054996,6948.1547467495,7340.8296436294,178324512,63022679030
1661884003,Device: id=1,RX,2.4599859894352,6951.4142775194,7345.0120358291,180784563,63891628778
1661884004,Device: id=1,RX,2.4607787970621,6954.1148647443,7347.8394722742,183245355,64760897800
1661884005,Device: id=1,RX,2.4574047800226,6955.4862445327,7348.6710093363,185702762,65630334366
1661884006,Device: id=1,RX,2.4410370405586,6903.7595408396,7294.3254673289,188143808,66493307476
1661884007,Device: id=1,RX,2.4369676758987,6893.1200995035,7283.0349276473,190580811,67354959978
1661884008,Device: id=1,RX,2.1087778105413,5966.0993924664,6303.503842153,192689592,68100723530
1661884009,Device: id=1,RX,2.1114086477908,5965.0804096362,6302.9057932827,194801045,68846374244
1661884010,Device: id=1,RX,2.1082707478752,5967.0731162847,6304.3964359447,196909348,69592269794
1661884011,Device: id=1,RX,2.1111817158836,5966.7147610116,6304.503835553,199020571,70338123724
1661884012,Device: id=1,RX,2.1122120244187,5965.9089405463,6303.8628644533,201132850,71083885988
1661884013,Device: id=1,RX,2.1096505686688,5962.9520412986,6300.4961322856,203242547,71829271398
1661884014,Device: id=1,RX,2.1101409407965,5964.314283141,6301.9368336685,205352735,72574827310
1661884015,Device: id=1,RX,2.1071319113996,5965.0941427206,6302.2352485445,207459905,73320477556
1661884016,Device: id=1,RX,2.1054197811872,5959.9745370607,6296.8417020506,209565381,74065494266
1661884017,Device: id=1,RX,2.0855049405197,5899.8508805486,6233.5316710317,211650926,74802989792
1661884018,Device: id=1,RX,1.7558761488492,4966.0698469422,5247.0100307581,213406841,75423762258
1661884019,Device: id=1,RX,1.7571104504623,4971.1142978988,5252.2519699727,215163990,76045165178
1661884020,Device: id=1,RX,1.7550112395412,4970.3264845576,5251.1282828842,216919025,76666464400
1661884021,Device: id=1,RX,1.7566222372415,4969.6716107551,5250.7311687137,218675651,77287674682
1661884022,Device: id=1,RX,1.7569359722989,4968.7601981863,5249.8699537541,220432629,77908784564
1661884023,Device: id=1,RX,1.7592469160869,4966.0240517553,5247.5035583292,222191890,78529542540
1661884024,Device: id=1,RX,1.7569297525315,4969.7295962661,5250.8383566711,223948832,79150763070
1661884025,Device: id=1,RX,1.7570542277361,4970.0125739199,5251.1412503577,225705936,79772032240
1661884026,Device: id=1,RX,1.7552192386297,4969.135124393,5249.9702025737,227461190,80393186432
1661884027,Device: id=1,RX,1.7348168900504,4907.0312052518,5184.6019076599,229196071,81006588000
1661884028,Device: id=1,RX,1.4093771603835,3979.0158349082,4204.5161805696,230605509,81503986450
1661884029,Device: id=1,RX,1.4057739222206,3980.0612376311,4204.9850651864,232011306,82001502272
1661884030,Device: id=1,RX,1.4037945191042,3980.6157662872,4205.2228893439,233415178,82499106706
1661884031,Device: id=1,RX,1.4077055288901,3979.7685796974,4205.0014643198,234822948,82996600562
1661884032,Device: id=1,RX,1.409354436783,3979.7618631877,4205.258573073,236232334,83494081936
1661884033,Device: id=1,RX,1.4054646674164,3977.414848442,4202.2891952286,237637845,83991275182
1661884034,Device: id=1,RX,1.4069295554937,3980.9458469706,4206.0545758496,239044840,84488916560
1661884035,Device: id=1,RX,1.4050751538566,3979.8149711091,4204.6269957261,240449934,84986400104
1661884036,Device: id=1,RX,1.4061898948395,3980.1031431082,4205.0935262825,241856175,85483931078
1661884037,Device: id=1,RX,1.3843636682814,3918.3997828721,4139.8979697971,243240582,85973746382
1661884038,Device: id=1,RX,1.0570073897774,2992.4276181225,3161.5488004869,244297625,86347812436
1661884039,Device: id=1,RX,1.0596772574826,2991.5695790973,3161.1179402945,245357342,86721772658
1661884040,Device: id=1,RX,1.0588156673098,2992.5118541046,3161.9223608742,246416185,87095846296
1661884041,Device: id=1,RX,1.0594963139179,2991.4900747953,3161.0094850222,247475706,87469791268
1661884042,Device: id=1,RX,1.0587889244165,2991.6912010697,3161.0974289763,248534506,87843756580
1661884043,Device: id=1,RX,1.0572257542803,2991.2443821045,3160.4005027893,249591752,88217669288
1661884044,Device: id=1,RX,1.0553446111036,2990.6572157323,3159.5123535089,250647107,88591505120
1661884045,Device: id=1,RX,1.0582514780745,2992.261964375,3161.5822008669,251705413,88965557136
1661884046,Device: id=1,RX,1.0578337627216,2992.2312942633,3161.4846962987,252763251,89339587546
1661884047,Device: id=1,RX,1.036524598572,2929.4833496208,3095.3272853924,253799838,89705795010
1661884048,Device: id=1,RX,0.70776698265569,1998.3592863213,2111.6020035462,254507649,89955605456
1661884049,Device: id=1,RX,0.70740634532018,1999.0110910875,2112.1961063387,255215110,90205501148
1661884050,Device: id=1,RX,0.70602682876628,1997.1226142103,2110.0869068129,255921145,90455144364
1661884051,Device: id=1,RX,0.70573133385943,1997.7406898738,2110.6577032914,256626902,90704871032
1661884052,Device: id=1,RX,0.70787331414731,1998.770911775,2112.0306420386,257334820,90954733168
1661884053,Device: id=1,RX,0.70693610639739,1998.5226944229,2111.6324714465,258041774,91204554828
1661884054,Device: id=1,RX,0.70617619238367,1997.3437502426,2110.331941024,258747965,91454228032
1661884055,Device: id=1,RX,0.70603898773154,1998.1285283059,2111.0947663429,259454022,91704000470
1661884056,Device: id=1,RX,0.70491535041273,1998.7007601435,2111.4872162095,260158954,91953843966
1661884057,Device: id=1,RX,0.68451417612509,1935.8641932584,2045.3864614384,260843525,92195847078
1661884058,Device: id=1,RX,0.35373295881579,999.97828884933,1056.5755622599,261197319,92320865934
1661884059,Device: id=1,RX,0.35281614750339,999.96449787846,1056.415081479,261550178,92445876678
1661884060,Device: id=1,RX,0.3547246914695,999.98109410799,1056.7370447431,261904936,92570886052
1661884061,Device: id=1,RX,0.35471838252582,999.97045945296,1056.7254006571,262259689,92695894558
1661884062,Device: id=1,RX,0.35325436334746,999.98011311688,1056.5008112525,262613005,92820913882
1661884063,Device: id=1,RX,0.35347594721177,999.97279041792,1056.5289419718,262966506,92945919340
1661884064,Device: id=1,RX,0.35266243872325,999.9735080367,1056.3994982324,263319184,93070921544
1661884065,Device: id=1,RX,0.35275784791635,999.98003441686,1056.4212900835,263671988,93195935402
1661884066,Device: id=1,RX,0.35306942292119,999.96989086063,1056.460998528,264025107,93320949190
1661884067,Device: id=1,RX,0.34249748558258,968.36258471468,1023.1621824079,264367641,93442007418
1661884068,Device: id=1,RX,0.17777584522346,499.98372674863,528.42786198438,264545467,93504523016
1661884069,Device: id=1,RX,0.1766465224794,499.98928068215,528.25272427886,264722140,93567031044
1661884070,Device: id=1,RX,0.17694690332731,499.99241388236,528.30391841473,264899102,93629535428
1661884071,Device: id=1,RX,0.17637954219545,499.98251817262,528.20324492389,265075485,93692034468
1661884072,Device: id=1,RX,0.1772674956422,499.99488163275,528.3576809355,265252802,93754551282
1661884073,Device: id=1,RX,0.1757889358386,499.98117410354,528.10740383771,265428607,93817054640
1661884074,Device: id=1,RX,0.1773962775493,499.99126278807,528.37466719595,265606022,93879560144
1661884075,Device: id=1,RX,0.17664831593468,499.98856577822,528.25229632777,265782695,93942067448
