Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1661883898,Device: id=0,TX,0.086916425760449,245.82991219128,259.73654031295,86950,30741036
1661883899,Device: id=0,TX,0.17352659547631,489.34161608944,517.10587136565,260520,91924038
1661883900,Device: id=0,TX,0.17617214991857,499.98809010447,528.17563409145,436713,154429946
1661883901,Device: id=0,TX,0.1769875683611,499.98542180733,528.30343274511,613708,216930748
1661883902,Device: id=0,TX,0.17719668217254,499.9960451671,528.34751431471,790925,279437420
1661883903,Device: id=0,TX,0.17633782342017,499.98077481427,528.1948265615,967312,341952446
1661883904,Device: id=0,TX,0.1769399203664,499.99738330196,528.30777056059,1144274,404459918
1661883905,Device: id=0,TX,0.17652035551576,499.99509033319,528.23834721572,1320819,466968030
1661883906,Device: id=0,TX,0.17763207602688,499.98460950436,528.40574166866,1498485,529478042
1661883907,Device: id=0,TX,0.18216086789093,515.89485584312,545.04059470567,1680670,593973442
1661883908,Device: id=0,TX,0.35343327325412,999.97891742895,1056.5282411496,2034169,718994052
1661883909,Device: id=0,TX,0.35323842882434,999.95258814417,1056.4707367561,2387419,843992220
1661883910,Device: id=0,TX,0.35357018636645,999.97605121019,1056.5472810288,2741024,969001534
1661883911,Device: id=0,TX,0.35390652922539,999.97861785108,1056.6036625271,3094975,1094014568
1661883912,Device: id=0,TX,0.35422433508076,999.98279653786,1056.6586901508,3449218,1219019004
1661883913,Device: id=0,TX,0.35349753607697,999.96360949924,1056.5232152716,3802724,1344017448
1661883914,Device: id=0,TX,0.35390227129976,999.97492078455,1056.5992841925,4156645,1469020928
1661883915,Device: id=0,TX,0.35332636538972,999.97207717825,1056.5042956406,4510025,1594036412
1661883916,Device: id=0,TX,0.35460098008902,999.97910754455,1056.7152643588,4864651,1719042620
1661883917,Device: id=0,TX,0.36511263928264,1032.6071284976,1091.0251507828,5229803,1848132426
1661883918,Device: id=0,TX,0.70955433468031,1999.9424833029,2113.4711768517,5939374,2098131108
1661883919,Device: id=0,TX,0.70834301101969,1999.9560071067,2113.2908888698,6647759,2348140428
1661883920,Device: id=0,TX,0.70811347992572,1999.9432514969,2113.241408285,7355921,2598150464
1661883921,Device: id=0,TX,0.70696504359419,1999.9453180665,2113.0597250415,8062931,2848159526
1661883922,Device: id=0,TX,0.7051506741673,1999.9448670946,2112.7689749614,8768086,3098154168
1661883923,Device: id=0,TX,0.7082586906049,1999.9603574378,2113.2817479346,9476376,3348160264
1661883924,Device: id=0,TX,0.70617959659599,1999.935334492,2112.9240699474,10182618,3598174272
