Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1684226456,Device: id=1,RX,0,0,0,0,0
1684226457,Device: id=1,RX,3.5894526823695,3675.6026187307,4249.9150479098,3589471,459452672
1684226458,Device: id=1,RX,4.8280034115643,4943.8754934419,5716.3560392922,8417528,1077443968
1684226459,Device: id=1,RX,4.8400852412434,4956.2472870332,5730.6609256321,13257688,1696984448
1684226460,Device: id=1,RX,4.8457269673343,4962.0285105452,5737.3448253187,18103421,2317238784
1684226461,Device: id=1,RX,4.8168959184271,4932.4993724847,5703.2027194331,22920353,2933805824
1684226462,Device: id=1,RX,4.8526522693243,4969.1220677657,5745.5464308576,27773023,3554948352
1684226463,Device: id=1,RX,4.8448348970172,4961.1006946451,5736.2742781679,32617905,4175091968
1684226464,Device: id=1,RX,4.3263177953983,4430.1483984966,5122.3592457603,36944260,4728865280
1684226465,Device: id=1,RX,3.3294263078405,3409.3325392287,3942.0407484832,40273738,5155038464
1684226466,Device: id=1,RX,0.50059775590486,512.61210204657,592.70774299135,40774343,5219115904
1684226467,Device: id=1,RX,0.51696722400329,529.37443737937,612.08919321989,41291313,5285288064
1684226468,Device: id=1,RX,0.49040895566531,502.17877060128,580.64420350773,41781726,5348060928
1684226469,Device: id=1,RX,0.51218817464928,524.48069084086,606.43079878475,42293915,5413621120
1684226470,Device: id=1,RX,0.51424038666998,526.58215595006,608.86061781725,42808163,5479444864
1684226471,Device: id=1,RX,0.53074441501193,543.48228097222,628.40138737413,43338914,5547380992
1684226472,Device: id=1,RX,0.49255062867436,504.37184376254,583.17994435044,43831471,5610428288
1684226473,Device: id=1,RX,0.52587013484827,538.49101808463,622.63023966036,44357342,5677739776
1684226474,Device: id=1,RX,0.46240858530964,473.50639135708,547.49176500662,44819752,5736928256
1684226475,Device: id=1,RX,0.47806556414723,489.53913768676,566.02962795032,45297823,5798121344
1684226476,Device: id=1,RX,0.61846364202659,633.30676943522,732.26095215948,45916294,5877285632
1684226477,Device: id=1,RX,0.74697122766849,764.89853713254,884.4139335595,46663271,5972898688
1684226478,Device: id=1,RX,0.76523430595968,783.59992930271,906.03741825626,47428507,6070848896
1684226479,Device: id=1,RX,0.76442372735718,782.76989681376,905.0776931909,48192933,6168695424
1684226480,Device: id=1,RX,0.76867049290299,787.11858473266,910.10586359714,48961607,6267085696
1684226481,Device: id=1,RX,0.79817016394448,817.32624787914,945.03347411026,49759788,6369252864
1684226482,Device: id=1,RX,0.75994361973232,778.1822666059,899.77324576307,50519739,6466526592
1684226483,Device: id=1,RX,0.80994920448386,829.38798539147,958.97985810889,51329695,6570200960
1684226484,Device: id=1,RX,0.73224548920572,749.81938094666,866.97865921957,52061943,6663928704
1684226485,Device: id=1,RX,0.84608222817802,866.38820165429,1001.7613581628,52908026,6772227328
1684226486,Device: id=1,RX,3.6935900280857,3782.2402847155,4373.2146892092,56601656,7245012480
1684226487,Device: id=1,RX,5.5243484662008,5656.931805397,6540.8275599891,62126044,7952134016
1684226488,Device: id=1,RX,5.5406386157333,5673.6139425109,6560.1161210282,67666735,8661342464
1684226489,Device: id=1,RX,5.5415504609348,5674.5476719972,6561.1957457468,73208311,9370664192
1684226490,Device: id=1,RX,5.5390724183264,5672.0081083683,6558.2596953006,78747389,10079665920
1684226491,Device: id=1,RX,5.5444568902502,5677.5248796136,6564.6379820537,84291860,10789358336
1684226492,Device: id=1,RX,5.5456700957984,5678.7641301149,6566.0713454426,89837577,11499209856
1684226493,Device: id=1,RX,5.5446175027429,5677.6893468027,6564.8281472416,95382227,12208925184
1684226494,Device: id=1,RX,5.4369372770808,5567.4227477408,6437.3327120738,100819218,12904859904
1684226495,Device: id=1,RX,4.5333338579815,4642.1359185671,5367.4693358441,105352565,13485128576
1684226496,Device: id=1,RX,4.6740484270507,4786.2235413107,5534.0712896388,110026638,14083409664
1684226497,Device: id=1,RX,4.6745724301523,4786.7642164639,5534.6958052882,114701238,14681758720
1684226498,Device: id=1,RX,4.674005888649,4786.1799820011,5534.020924185,119375300,15280038400
1684226499,Device: id=1,RX,4.6745189947937,4786.7084746679,5534.6315138349,124049823,15878377472
1684226500,Device: id=1,RX,4.6748426177074,4787.0378165377,5535.0126353709,128724690,16476760320
1684226501,Device: id=1,RX,4.6714883996106,4783.6051451989,5531.0432891366,133396189,17074712320
1684226502,Device: id=1,RX,4.6740988564284,4786.2803009714,5534.136118,138070305,17672999552
1684226503,Device: id=1,RX,4.6743428817247,4786.5260868992,5534.4209479752,142744708,18271323008
1684226504,Device: id=1,RX,4.3328476236598,4436.832894647,5130.0885144326,147077583,18825930624
1684226505,Device: id=1,RX,1.9112106794931,1957.0807597906,2262.8744685095,148988813,19070568192
1684226506,Device: id=1,RX,0.79430594051312,813.36825910098,940.45720958308,149783131,19172240768
1684226507,Device: id=1,RX,0.11395078417965,116.68560299996,134.91772846871,149897083,19186826624
1684226508,Device: id=1,RX,0.11039664103774,113.04616042265,130.70962298869,150007483,19200957824
1684226509,Device: id=1,RX,0.11318025703847,115.8965832074,134.00542433355,150120667,19215445376
1684226510,Device: id=1,RX,0.10994958065561,112.58837059135,130.18030349625,150230619,19229519232
1684226511,Device: id=1,RX,0.11190150805559,114.58714424893,132.49138553782,150342523,19243842944
1684226512,Device: id=1,RX,0.10822085292875,110.81815339904,128.13348986764,150450747,19257695616
1684226513,Device: id=1,RX,0.11075159548929,113.40963378103,131.12988905932,150561499,19271871872
1684226514,Device: id=1,RX,0.10719992417326,109.77272235342,126.92471022114,150668699,19285593472
1684226515,Device: id=1,RX,0.088671989739158,90.800117492898,104.98763585116,150757371,19296943488
1684226516,Device: id=1,RX,0.85297972970668,873.45124321964,1009.9279999727,151610355,19406125440
1684226517,Device: id=1,RX,0.49316138605252,504.99725931778,583.90308108618,152103519,19469250432
1684226518,Device: id=1,RX,0.51264682718106,524.9503510334,606.97384338237,152616171,19534869888
1684226519,Device: id=1,RX,0.51003530205815,522.27614930755,603.88179763685,153126211,19600155008
1684226520,Device: id=1,RX,0.53112730984427,543.87436528053,628.85473485561,153657343,19668139904
1684226521,Device: id=1,RX,0.62374165183805,638.71145148217,738.51011577625,154281087,19747979136
1684226522,Device: id=1,RX,0.623396966181,638.35849336935,738.10200795831,154904484,19827773952
1684226523,Device: id=1,RX,0.63118109962419,646.32944601517,747.31842195504,155535671,19908565888
1684226524,Device: id=1,RX,0.60848683371628,623.09051772547,720.44841112008,156144186,19986455808
1684226525,Device: id=1,RX,0.35400144199362,362.49747660147,419.13770732045,156498215,20031771520
1684226526,Device: id=1,RX,0.32128575678302,328.99661494581,380.40233603109,156819512,20072897536
1684226527,Device: id=1,RX,0.67403765206368,690.21455571321,798.0605800434,157493604,20159181312
1684226528,Device: id=1,RX,0.7122326064542,729.3261890091,843.28340604177,158205892,20250354176
1684226529,Device: id=1,RX,0.71223209163489,729.32566183413,843.28279649571,158918150,20341523200
1684226530,Device: id=1,RX,0.7122325060171,729.32608616151,843.28328712424,159630439,20432696192
1684226531,Device: id=1,RX,0.71223252852037,729.32610920486,843.28331376811,160342727,20523869056
1684226532,Device: id=1,RX,0.71223069111088,729.32627553276,843.2831861105,161055015,20615042176
1684226533,Device: id=1,RX,0.71223396544452,729.32553268429,843.28296715541,161767273,20706210944
1684226534,Device: id=1,RX,1.26646887138,1296.86924424,1499.5042636608,163033755,20868321280
1684226535,Device: id=1,RX,5.1588507828532,5282.6580816697,6108.0742069262,168192634,21528657152
1684226536,Device: id=1,RX,4.2982167645098,4401.3749908456,5089.0896731671,172490903,22078835712
1684226537,Device: id=1,RX,2.4891305418242,2548.8727468188,2947.1336335107,174980041,22397445760
1684226538,Device: id=1,RX,2.5842888626152,2646.3107713207,3059.7969893392,177564337,22728235520
1684226539,Device: id=1,RX,2.5396025161532,2600.5499045705,3006.886307155,180103964,23053307392
1684226540,Device: id=1,RX,2.5970986748561,2659.432115044,3074.967903021,182701070,23385737344
1684226541,Device: id=1,RX,2.6130197203058,2675.7321935931,3093.815348842,185314111,23720206592
1684226542,Device: id=1,RX,2.6222273928476,2685.1577782825,3104.7141611381,187936344,24055852032
1684226543,Device: id=1,RX,2.6806519965483,2744.9917404547,3173.8960599025,190617003,24398976896
1684226544,Device: id=1,RX,2.3527524966358,2409.2144605803,2785.654860042,192969770,24700130560
1684226545,Device: id=1,RX,0.7858822677941,804.74446620848,930.48562905553,193755662,24800724864
1684226546,Device: id=1,RX,0.77596495356881,794.58708845716,918.74148102817,194531629,24900048512
1684226547,Device: id=1,RX,0.94809393157907,970.84818593697,1122.5432149896,195479770,25021410560
1684226548,Device: id=1,RX,1.0129397401899,1037.2502939544,1199.3206523848,196492763,25151073664
1684226549,Device: id=1,RX,1.0129393274144,1037.2519192285,1199.3222116148,197505724,25280732928
1684226550,Device: id=1,RX,1.0129397321716,1037.2482378514,1199.3185949989,198518717,25410395776
1684226551,Device: id=1,RX,1.0129390981796,1037.2496365359,1199.3198922447,199531678,25540054784
1684226552,Device: id=1,RX,1.0129357293162,1037.2461868197,1199.3159035103,200544667,25669717376
1684226553,Device: id=1,RX,1.0129432462001,1037.2538841089,1199.3248035009,201557632,25799376896
1684226554,Device: id=1,RX,1.2190343243741,1248.291148159,1443.3366400589,202776693,25955416704
1684226555,Device: id=1,RX,2.6614862534244,2725.3629475005,3151.2007480484,205438195,26296089088
1684226556,Device: id=1,RX,2.6617637955608,2725.6461266542,3151.5283339439,208099992,26636799104
1684226557,Device: id=1,RX,2.635236288266,2698.4809351847,3120.1187413073,210735229,26974109312
1684226558,Device: id=1,RX,2.6610012993818,2724.8684025062,3150.6286104072,213396283,27314724608
1684226559,Device: id=1,RX,2.6615192821934,2725.395744966,3151.2388301169,216057852,27655405440
1684226560,Device: id=1,RX,2.6611389369039,2725.0042234235,3150.7864533281,218719035,27996036608
1684226561,Device: id=1,RX,2.6611116454397,2724.9793489263,3150.7572121966,221380157,28336660352
1684226562,Device: id=1,RX,2.6604749553315,2724.3263542594,3150.0023471125,224040640,28677202176
1684226563,Device: id=1,RX,2.6614543160627,2725.3312676123,3151.1639581824,226702141,29017874560
1684226564,Device: id=1,RX,3.1037588432667,3178.2490555051,3674.8504704277,229805919,29415158144
1684226565,Device: id=1,RX,6.2008487189045,6349.6670401764,7341.8028352011,236006823,30208873600
1684226566,Device: id=1,RX,6.194611057693,6343.2837710591,7334.42154029,242201490,31001791232
1684226567,Device: id=1,RX,5.8046462213147,5943.9536346544,6872.6970300647,248006176,31744790528
1684226568,Device: id=1,RX,6.1557922517021,6303.5353617192,7288.4621219915,254162004,32532737024
1684226569,Device: id=1,RX,6.2023687982153,6351.2246253827,7343.6036330971,260364435,33326648064
1684226570,Device: id=1,RX,6.1980186847417,6346.7711331755,7338.4541227341,266562465,34119995904
1684226571,Device: id=1,RX,6.1917347799732,6340.3343667109,7331.0119315066,272754255,34912544768
1684226572,Device: id=1,RX,6.1948883134692,6343.5687049728,7334.7508351278,278949183,35705495936
1684226573,Device: id=1,RX,6.1997521633459,6348.5421192965,7340.5024654319,285148981,36499069568
1684226574,Device: id=1,RX,5.9028638075149,6044.5325388953,6988.9907480977,291051919,37254645632
1684226575,Device: id=1,RX,3.8055365451584,3896.8694222422,4505.7552694675,294857462,37741755136
1684226576,Device: id=1,RX,3.8064514008892,3897.8082825103,4506.8405066525,298663914,38228981248
1684226577,Device: id=1,RX,1.6079261940547,1646.5143747258,1903.7825657745,300271851,38434796928
1684226578,Device: id=1,RX,0.056767575647576,58.129997463118,67.21280956673,300328619,38442063232
1684226579,Device: id=1,RX,0.073054876783348,74.808193826148,86.496974111484,300401675,38451414400
1684226580,Device: id=1,RX,0.074399624326673,76.185215310513,88.089155202781,300476075,38460937600
1684226581,Device: id=1,RX,0.074270969398152,76.053472663707,87.936827767411,300550347,38470444416
1684226582,Device: id=1,RX,0.074974989060622,76.774388798077,88.770387047777,300625323,38480041344
1684226583,Device: id=1,RX,0.07388701625441,75.660304644516,87.482227245221,300699211,38489499008
1684226584,Device: id=1,RX,0.075099399388002,76.901784973314,88.917688875395,300774315,38499112320
1684226585,Device: id=1,RX,0.09791699120111,100.26699898994,115.93371758211,300872235,38511646080
