System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-09,23:16:34.905,0.22,3.02,0.07,1.12,0.05,12.30,1.00,0.30,0.0000,0.0011,  9800,0.25,0.25,99,50,11339.83,3752.83,2600.00,6.04,151.08,0.44,10.90,0.05,1.55,0.03,1.18,0.04,2.23,0.98,0.89,0.0000,0.0009, 22320,0.20,0.01,96,47,2470.91,1596.25,2600.00,3.10,77.40,0.10,2.38,6.47,69.36,0.05,24.13,0.00,100.00,0.00,0.00,0.00,0.00,2.61,34.77,0.17,62.45,0.00,100.00,0.00,0.00,0.00,0.00,75.35,56.05,4.26 ,4.34 ,1514122.68 ,1535705.02 ,3.00,3.00,0.67,3.45,0.19,1.12,0.01,1.41,1.00,0.10,0.0000,0.0008,  1480,17.42,82.58,0.00,0.00,0.00,53,1742.22,505.09,2600.00,6.90,172.47,1.34,33.51,
2024-03-09,23:16:35.905,0.17,2.55,0.07,1.12,0.05,16.08,1.00,0.38,0.0000,0.0018, 11880,0.47,0.47,99,50,8754.17,3426.89,2597.94,5.11,127.73,0.34,8.42,0.03,1.63,0.02,1.22,0.01,1.80,0.99,0.37,0.0000,0.0011, 22240,0.36,0.01,96,46,1682.35,1033.00,2597.94,3.26,81.43,0.06,1.62,5.91,76.57,0.00,17.51,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.18,0.16,70.03,0.00,100.00,0.00,0.00,0.00,0.00,78.58,52.10,4.41 ,4.36 ,0.33 ,0.00 ,3.00,3.00,0.50,3.16,0.16,1.12,0.00,1.88,1.00,0.10,0.0000,0.0014,  2320,14.17,85.83,0.00,0.00,0.00,52,1298.06,410.67,2597.94,6.32,158.04,1.00,24.98,
2024-03-09,23:16:36.905,0.17,2.61,0.06,1.12,0.04,16.12,1.00,0.38,0.0000,0.0019, 12560,0.44,0.45,99,50,8695.46,3331.49,2597.56,5.22,130.50,0.33,8.37,0.03,1.64,0.02,1.22,0.01,1.88,0.99,0.37,0.0000,0.0011, 22560,0.35,0.01,96,47,1650.35,1006.13,2597.56,3.28,82.01,0.06,1.59,5.75,76.41,0.02,17.82,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.16,0.15,70.11,0.00,100.00,0.00,0.00,0.00,0.00,78.63,52.04,4.42 ,4.36 ,0.33 ,0.00 ,3.00,3.00,0.50,3.16,0.16,1.12,0.00,1.86,1.00,0.11,0.0000,0.0014,  2880,14.08,85.92,0.00,0.00,0.00,52,1288.24,407.98,2597.56,6.32,157.88,0.99,24.80,
2024-03-09,23:16:37.906,0.17,2.55,0.07,1.12,0.07,15.80,1.00,0.39,0.0000,0.0018, 15440,0.48,0.48,98,49,8684.42,3403.36,2597.69,5.10,127.59,0.33,8.36,0.03,1.50,0.02,1.20,0.15,2.64,0.94,0.40,0.0001,0.0016, 24360,0.41,0.04,91,46,1701.03,1136.11,2597.69,2.99,74.86,0.07,1.64,5.87,77.14,0.05,16.93,0.00,100.00,0.00,0.00,0.00,0.00,1.82,30.61,0.28,67.30,0.00,100.00,0.00,0.00,0.00,0.00,78.75,52.80,4.42 ,4.40 ,0.33 ,0.00 ,3.00,3.00,0.49,3.17,0.15,1.12,0.00,1.83,1.00,0.11,0.0000,0.0014,  3640,13.89,86.11,0.00,0.00,0.00,53,1274.66,402.50,2597.69,6.33,158.34,0.98,24.53,
2024-03-09,23:16:38.906,0.17,2.60,0.06,1.12,0.03,16.44,1.00,0.38,0.0000,0.0019, 16640,0.43,0.44,99,49,8769.23,3369.71,2598.13,5.20,130.12,0.34,8.44,0.03,1.62,0.02,1.22,0.01,1.75,0.99,0.37,0.0000,0.0011, 24120,0.37,0.01,96,45,1662.20,1028.25,2598.13,3.23,80.83,0.06,1.60,5.81,76.43,0.01,17.74,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.32,0.15,69.90,0.00,100.00,0.00,0.00,0.00,0.00,78.81,52.12,4.39 ,4.35 ,0.00 ,0.00 ,3.00,3.00,0.50,3.16,0.16,1.12,0.00,1.91,1.00,0.11,0.0000,0.0015,  3800,14.22,85.78,0.00,0.00,0.00,53,1301.77,412.17,2598.13,6.32,157.91,1.00,25.05,
2024-03-09,23:16:39.906,0.17,2.62,0.07,1.12,0.02,16.66,1.00,0.38,0.0000,0.0019, 16240,0.42,0.43,99,49,8889.71,3396.40,2597.86,5.23,130.87,0.34,8.55,0.03,1.64,0.02,1.22,0.01,1.82,1.00,0.37,0.0000,0.0011, 24080,0.36,0.01,96,47,1659.51,1012.26,2597.86,3.28,81.97,0.06,1.60,5.86,77.03,0.02,17.09,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.90,0.16,69.34,0.00,100.00,0.00,0.00,0.00,0.00,78.94,52.21,4.38 ,4.36 ,0.28 ,0.33 ,3.00,3.00,0.51,3.16,0.16,1.12,0.00,1.96,1.00,0.11,0.0000,0.0015,  3720,14.33,85.67,0.00,0.00,0.00,52,1313.18,415.32,2597.86,6.32,158.09,1.01,25.27,
2024-03-09,23:16:40.906,0.17,2.61,0.06,1.12,0.03,16.26,1.00,0.39,0.0000,0.0019, 16400,0.42,0.42,99,48,8585.30,3291.41,2595.43,5.22,130.42,0.33,8.27,0.03,1.65,0.02,1.22,0.00,1.81,1.00,0.37,0.0000,0.0011, 23720,0.35,0.01,96,46,1681.61,1020.50,2595.43,3.30,82.39,0.06,1.62,5.69,76.51,0.02,17.79,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.23,0.13,70.03,0.00,100.00,0.00,0.00,0.00,0.00,78.71,52.08,4.37 ,4.35 ,0.33 ,0.33 ,3.00,3.00,0.49,3.17,0.15,1.12,0.00,1.89,1.00,0.11,0.0000,0.0015,  3760,13.81,86.19,0.00,0.00,0.00,52,1266.11,399.82,2595.43,6.33,158.34,0.98,24.39,
2024-03-09,23:16:41.906,0.17,2.62,0.07,1.12,0.03,16.83,1.00,0.38,0.0000,0.0019, 15840,0.41,0.42,99,47,8871.90,3388.92,2597.56,5.24,130.90,0.34,8.54,0.03,1.63,0.02,1.22,0.01,1.81,1.00,0.37,0.0000,0.0011, 23480,0.34,0.01,96,46,1641.48,1010.14,2597.56,3.25,81.25,0.06,1.58,5.85,76.27,0.01,17.87,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.11,0.14,70.16,0.00,100.00,0.00,0.00,0.00,0.00,78.80,52.13,4.37 ,4.35 ,0.33 ,0.33 ,3.00,3.00,0.50,3.16,0.16,1.12,0.00,1.97,1.00,0.11,0.0000,0.0015,  3880,14.26,85.74,0.00,0.00,0.00,51,1304.80,413.03,2597.56,6.32,157.96,1.00,25.12,
2024-03-09,23:16:42.906,0.17,2.59,0.07,1.12,0.04,16.77,1.00,0.38,0.0000,0.0019, 16000,0.41,0.42,99,48,8810.17,3403.41,2597.60,5.18,129.43,0.34,8.48,0.03,1.46,0.02,1.20,0.01,1.82,1.00,0.37,0.0000,0.0011, 23800,0.34,0.01,96,45,1689.24,1154.61,2597.60,2.93,73.15,0.07,1.63,5.87,76.24,0.00,17.88,0.00,100.00,0.00,0.00,0.00,0.00,1.86,31.03,0.13,66.98,0.00,100.00,0.00,0.00,0.00,0.00,78.90,53.02,4.37 ,4.35 ,0.33 ,0.33 ,3.00,3.00,0.50,3.15,0.16,1.12,0.00,1.95,1.00,0.11,0.0000,0.0015,  3960,14.24,85.76,0.00,0.00,0.00,52,1300.58,412.49,2597.60,6.31,157.65,1.00,25.03,
