System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-09,23:16:33.620,1.42,3.48,0.41,1.12,0.07,12.93,0.99,0.73,0.0000,0.0002,  5680,18446744073.71,18446744073.71,100,50,73869.00,21222.17,2598.90,6.96,174.04,2.84,71.06,0.17,1.31,0.13,1.21,0.12,8.10,0.99,0.92,0.0000,0.0009, 15280,18446744073.71,18446744073.71,99,48,9003.38,6866.02,2598.90,2.62,65.56,0.35,8.66,36.61,42.62,0.00,20.78,0.00,100.00,0.00,0.00,0.00,0.00,10.89,16.83,0.03,72.26,0.00,100.00,0.00,0.00,0.00,0.00,79.05,52.18,4.02 ,4.23 ,110942635372.88 ,207512937700.60 ,3.00,3.00,4.03,3.89,1.04,1.12,0.00,1.62,1.00,0.13,0.0000,0.0002,  1160,92.97,7.03,0.00,0.00,0.00,53,10471.58,2695.01,2598.90,7.77,194.28,8.06,201.46,
2024-03-09,23:16:34.621,0.30,3.33,0.09,1.12,0.05,7.98,0.99,0.34,0.0000,0.0005, 10000,0.12,0.11,99,49,15800.16,4745.62,2599.56,6.66,166.47,0.61,15.19,0.06,1.51,0.04,1.18,0.04,2.37,0.98,0.92,0.0000,0.0007, 22040,0.09,0.00,96,48,3180.49,2099.45,2599.56,3.03,75.75,0.12,3.06,8.18,67.20,0.03,24.58,0.00,100.00,0.00,0.00,0.00,0.00,3.43,34.39,0.12,62.05,0.00,100.00,0.00,0.00,0.00,0.00,75.47,56.50,4.12 ,4.31 ,1299213.68 ,1310605.91 ,3.00,3.00,0.92,3.70,0.25,1.12,0.00,0.99,1.00,0.14,0.0000,0.0004,  2240,22.20,77.80,0.00,0.00,0.00,53,2381.83,643.56,2599.56,7.40,185.05,1.83,45.81,
2024-03-09,23:16:35.621,0.16,2.59,0.06,1.12,0.04,15.90,1.00,0.35,0.0000,0.0019, 11960,0.48,0.47,99,49,8526.48,3289.46,2598.56,5.18,129.60,0.33,8.20,0.03,1.63,0.02,1.21,0.02,1.86,0.99,0.62,0.0000,0.0010, 22120,0.37,0.01,96,47,1806.36,1107.89,2598.56,3.26,81.52,0.07,1.74,5.67,75.21,0.01,19.10,0.00,100.00,0.00,0.00,0.00,0.00,1.77,29.74,0.16,68.33,0.00,100.00,0.00,0.00,0.00,0.00,77.59,53.12,4.42 ,4.37 ,0.20 ,0.33 ,3.00,3.00,0.49,3.10,0.16,1.12,0.00,2.04,1.00,0.13,0.0000,0.0016,  2360,14.10,85.90,0.00,0.00,0.00,52,1265.83,408.75,2598.56,6.19,154.84,0.97,24.36,
2024-03-09,23:16:36.622,0.17,2.63,0.06,1.12,0.03,16.45,1.00,0.38,0.0000,0.0019, 12880,0.45,0.45,99,49,8849.32,3368.73,2598.56,5.25,131.35,0.34,8.51,0.03,1.61,0.02,1.22,0.01,1.83,1.00,0.37,0.0000,0.0011, 22520,0.36,0.01,96,47,1633.64,1017.61,2598.56,3.21,80.27,0.06,1.57,5.81,76.35,0.02,17.82,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.16,0.17,70.07,0.00,100.00,0.00,0.00,0.00,0.00,78.69,52.05,4.42 ,4.35 ,0.07 ,0.10 ,3.00,3.00,0.49,3.13,0.16,1.12,0.00,2.12,1.00,0.14,0.0000,0.0017,  2200,14.08,85.92,0.00,0.00,0.00,52,1277.84,408.17,2598.56,6.26,156.53,0.98,24.59,
2024-03-09,23:16:37.626,0.16,2.58,0.06,1.12,0.06,15.75,1.00,0.39,0.0000,0.0018, 16080,0.46,0.46,98,49,8515.60,3294.73,2600.91,5.17,129.23,0.33,8.18,0.03,1.57,0.02,1.21,0.07,2.19,0.97,0.42,0.0000,0.0013, 24160,0.40,0.04,92,47,1708.59,1090.62,2600.91,3.13,78.33,0.07,1.64,5.68,77.01,0.02,17.29,0.00,100.00,0.00,0.00,0.00,0.00,1.74,30.25,0.23,67.79,0.00,100.00,0.00,0.00,0.00,0.00,79.08,52.76,4.42 ,4.40 ,0.00 ,0.00 ,3.01,3.00,0.47,3.08,0.15,1.12,0.00,2.03,1.00,0.14,0.0000,0.0017,  1040,13.68,86.32,0.00,0.00,0.00,52,1222.49,396.82,2600.91,6.16,154.04,0.94,23.50,
2024-03-09,23:16:38.623,0.17,2.57,0.07,1.12,0.06,16.23,1.00,0.39,0.0000,0.0018, 16320,0.46,0.46,99,49,8803.02,3430.13,2595.88,5.13,128.32,0.34,8.48,0.03,1.56,0.02,1.22,0.04,1.97,0.98,0.37,0.0000,0.0012, 24280,0.39,0.01,94,45,1639.58,1047.71,2595.88,3.13,78.25,0.06,1.58,5.92,76.66,0.05,17.37,0.00,100.00,0.00,0.00,0.00,0.00,1.66,28.70,0.20,69.44,0.00,100.00,0.00,0.00,0.00,0.00,78.47,52.19,4.39 ,4.37 ,0.33 ,473998.52 ,2.99,3.00,0.48,3.05,0.16,1.12,0.01,2.09,1.00,0.14,0.0000,0.0017,  2360,14.13,85.87,0.00,0.00,0.00,52,1249.81,409.23,2595.88,6.11,152.70,0.96,24.07,
2024-03-09,23:16:39.623,0.17,2.58,0.07,1.12,0.04,16.43,1.00,0.38,0.0000,0.0019, 16320,0.42,0.43,99,49,8715.39,3376.87,2595.31,5.16,129.05,0.34,8.40,0.03,1.58,0.02,1.22,0.01,1.80,1.00,0.37,0.0000,0.0011, 23920,0.36,0.01,96,46,1631.44,1032.30,2595.31,3.16,79.02,0.06,1.57,5.83,76.60,0.01,17.55,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.40,0.15,69.82,0.00,100.00,0.00,0.00,0.00,0.00,78.73,52.05,4.38 ,4.35 ,0.00 ,0.33 ,3.00,3.00,0.48,3.05,0.16,1.12,0.00,2.13,1.00,0.14,0.0000,0.0017,  2320,14.16,85.84,0.00,0.00,0.00,52,1250.62,409.93,2595.31,6.10,152.54,0.96,24.09,
2024-03-09,23:16:40.623,0.17,2.59,0.06,1.12,0.03,16.12,1.00,0.39,0.0000,0.0019, 16480,0.42,0.43,99,48,8640.25,3340.58,2598.27,5.17,129.32,0.33,8.31,0.03,1.62,0.02,1.22,0.01,1.83,0.99,0.37,0.0000,0.0011, 23680,0.35,0.01,96,46,1662.32,1023.84,2598.27,3.25,81.18,0.06,1.60,5.76,76.88,0.03,17.33,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.67,0.14,69.57,0.00,100.00,0.00,0.00,0.00,0.00,78.92,52.25,4.38 ,4.36 ,0.33 ,0.33 ,3.00,3.00,0.47,3.07,0.15,1.12,0.00,2.09,1.00,0.14,0.0000,0.0017,  2360,13.87,86.13,0.00,0.00,0.00,52,1232.20,401.96,2598.27,6.13,153.27,0.95,23.71,
2024-03-09,23:16:41.623,0.17,2.64,0.06,1.12,0.04,16.65,1.00,0.38,0.0000,0.0019, 16520,0.41,0.42,99,47,8761.53,3322.13,2597.31,5.27,131.87,0.34,8.43,0.03,1.65,0.02,1.22,0.01,1.85,1.00,0.37,0.0000,0.0011, 23640,0.34,0.01,96,46,1662.11,1006.32,2597.31,3.30,82.58,0.06,1.60,5.73,76.37,0.01,17.88,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.11,0.13,70.18,0.00,100.00,0.00,0.00,0.00,0.00,78.80,52.12,4.37 ,4.35 ,0.33 ,0.33 ,3.00,3.00,0.48,3.10,0.16,1.12,0.00,2.16,1.00,0.14,0.0000,0.0017,  2640,14.01,85.99,0.00,0.00,0.00,51,1257.47,405.77,2597.31,6.20,154.95,0.97,24.21,
