Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1710022590,Device: id=1,RX,0.13505348282956,377.16616388689,398.77472113962,160325,55967574
1710022591,Device: id=1,RX,0.15906104516799,449.41257986462,474.8623470915,323657,113652546
1710022592,Device: id=1,RX,0.17005532406849,477.66647162525,504.87532347621,495754,174077710
1710022593,Device: id=1,RX,0.20597243760967,580.54667230275,613.5022623203,704203,247518588
1710022594,Device: id=1,RX,1.0086424942218,2851.6595674902,3013.0423665657,1712884,603989642
1710022595,Device: id=1,RX,1.4054083719806,3971.8870072276,4196.7523467445,3118320,1100485278
1710022596,Device: id=1,RX,1.4075285411081,3981.0675613776,4206.2721279549,4525919,1598143634
1710022597,Device: id=1,RX,1.4035405573416,3974.539981548,4199.1064707226,5929475,2094966598
1710022598,Device: id=1,RX,1.4075013233936,3979.5032968688,4204.7035086118,7337017,2592418886
1710022599,Device: id=1,RX,1.4074362710398,3979.5964706272,4204.7862739936,8744498,3089884254
1710022600,Device: id=1,RX,1.409281445371,3983.96189402,4209.4469252793,10153797,3587885694
1710022601,Device: id=1,RX,1.4103826136601,3983.2481074927,4208.9093256783,11564186,4085793962
1710022602,Device: id=1,RX,1.407569064472,3983.2426985944,4208.4537489099,12971772,4583705290
1710022603,Device: id=1,RX,1.4093274415558,3982.5288393627,4208.0212300116,14381121,5081529010
1710022604,Device: id=1,RX,1.4078447270245,3981.5681286057,4206.8232849296,15788992,5579234314
1710022605,Device: id=1,RX,1.4067923803447,3982.1487037541,4207.2354846093,17195840,6077022582
1710022606,Device: id=1,RX,1.4075136196935,3982.5446616741,4207.746840825,18603377,6574848934
1710022607,Device: id=1,RX,1.4070273210627,3979.0743279301,4204.1986993002,20010451,7072249726
1710022608,Device: id=1,RX,1.4022999993503,3964.3562309703,4188.7242308664,21412756,7567796022
1710022609,Device: id=1,RX,1.4086028454453,3980.1601963863,4205.5366516576,22821418,8065336940
1710022610,Device: id=1,RX,1.410428661856,3984.6792183814,4210.3478042783,24231849,8563422668
1710022611,Device: id=1,RX,1.4080471577904,3985.3708639467,4210.6584091932,25639907,9061597862
1710022612,Device: id=1,RX,1.409041383186,3985.2693901983,4210.7160115081,27048975,9559765946
1710022613,Device: id=1,RX,1.4091390003452,3982.4018771367,4207.864117192,28458161,10057582784
1710022614,Device: id=1,RX,1.4080183822476,3984.1707716914,4209.453712851,29866190,10555607886
1710022615,Device: id=1,RX,1.4102724270581,3982.8515535475,4208.4951418768,31276535,11053489950
1710022616,Device: id=1,RX,1.4091031116361,3980.9475264364,4206.4040242982,32685656,11551114708
1710022617,Device: id=1,RX,1.4079156074391,3982.3339979779,4207.6004951682,34093624,12048924982
