System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-09,23:16:35.080,0.19,2.85,0.07,1.12,0.05,13.91,1.00,0.31,0.0000,0.0014, 10360,0.33,0.32,99,50,9885.29,3471.35,2599.24,5.70,142.38,0.38,9.51,0.04,1.58,0.03,1.19,0.03,2.03,0.98,0.87,0.0000,0.0009, 22360,0.26,0.01,96,47,2145.03,1355.86,2599.24,3.16,79.10,0.08,2.06,5.99,71.36,0.04,22.62,0.00,100.00,0.00,0.00,0.00,0.00,2.20,33.39,0.17,64.24,0.00,100.00,0.00,0.00,0.00,0.00,75.97,55.14,4.33 ,4.35 ,599677.33 ,602264.33 ,3.00,3.00,0.53,3.02,0.18,1.12,0.00,1.91,1.00,0.11,0.0000,0.0014,   240,15.70,84.30,0.00,0.00,0.00,54,1376.15,455.28,2599.24,6.05,151.13,1.06,26.47,
2024-03-09,23:16:36.080,0.17,2.54,0.07,1.12,0.04,15.90,1.00,0.39,0.0000,0.0018, 11760,0.47,0.46,99,50,8675.00,3416.85,2598.04,5.08,126.94,0.33,8.35,0.03,1.60,0.02,1.22,0.01,1.86,0.99,0.36,0.0000,0.0011, 22280,0.36,0.01,96,46,1653.21,1035.57,2598.04,3.19,79.82,0.06,1.59,5.90,76.58,0.01,17.51,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.15,0.16,70.05,0.00,100.00,0.00,0.00,0.00,0.00,78.61,52.09,4.41 ,4.36 ,0.00 ,0.03 ,3.00,3.00,0.43,2.73,0.16,1.12,0.00,2.21,1.00,0.11,0.0000,0.0020,   120,14.17,85.83,0.00,0.00,0.00,54,1119.99,410.49,2598.04,5.46,136.42,0.86,21.56,
2024-03-09,23:16:37.080,0.17,2.62,0.06,1.12,0.04,16.30,1.00,0.38,0.0000,0.0019, 13240,0.44,0.44,99,49,8775.20,3352.24,2597.34,5.24,130.89,0.34,8.45,0.03,1.65,0.02,1.22,0.01,1.84,0.99,0.37,0.0000,0.0011, 22440,0.35,0.01,96,46,1666.75,1008.84,2597.34,3.30,82.61,0.06,1.60,5.79,76.37,0.02,17.83,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.17,0.16,70.09,0.00,100.00,0.00,0.00,0.00,0.00,78.65,52.05,4.41 ,4.36 ,0.03 ,0.03 ,3.00,3.00,0.44,2.81,0.16,1.12,0.00,2.29,1.00,0.11,0.0000,0.0020,   200,14.03,85.97,0.00,0.00,0.00,54,1140.37,406.38,2597.34,5.61,140.31,0.88,21.95,
2024-03-09,23:16:38.081,0.16,2.52,0.07,1.12,0.08,15.67,0.99,0.39,0.0000,0.0018, 16280,0.48,0.48,98,48,8539.44,3384.80,2597.47,5.05,126.14,0.33,8.22,0.03,1.53,0.02,1.20,0.05,2.32,0.98,0.43,0.0000,0.0014, 24520,0.42,0.05,91,46,1674.75,1096.48,2597.47,3.05,76.37,0.06,1.61,5.84,77.26,0.04,16.85,0.00,100.00,0.00,0.00,0.00,0.00,1.75,30.74,0.27,67.24,0.00,100.00,0.00,0.00,0.00,0.00,78.76,52.86,4.42 ,4.41 ,0.10 ,0.03 ,3.00,3.00,0.43,2.75,0.16,1.12,0.01,2.15,1.00,0.11,0.0000,0.0019,   360,13.99,86.01,0.00,0.00,0.00,54,1113.96,405.21,2597.47,5.50,137.45,0.86,21.44,
2024-03-09,23:16:39.081,0.17,2.58,0.07,1.12,0.04,16.54,1.00,0.38,0.0000,0.0019, 15920,0.43,0.44,99,48,8811.45,3417.39,2597.76,5.16,128.92,0.34,8.48,0.03,1.61,0.02,1.22,0.01,1.77,1.00,0.37,0.0000,0.0011, 24240,0.36,0.01,96,46,1675.30,1039.25,2597.76,3.22,80.60,0.06,1.61,5.90,76.40,0.01,17.69,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.40,0.15,69.81,0.00,100.00,0.00,0.00,0.00,0.00,78.76,52.07,4.38 ,4.35 ,0.00 ,0.03 ,3.00,3.00,0.44,2.76,0.16,1.12,0.00,2.32,1.00,0.11,0.0000,0.0020,   320,14.26,85.74,0.00,0.00,0.00,53,1140.79,413.22,2597.76,5.52,138.04,0.88,21.96,
2024-03-09,23:16:40.081,0.17,2.65,0.06,1.12,0.03,16.69,1.00,0.38,0.0000,0.0019, 16080,0.42,0.43,99,49,8895.76,3350.64,2597.39,5.31,132.75,0.34,8.56,0.03,1.63,0.02,1.22,0.01,1.85,1.00,0.36,0.0000,0.0011, 23920,0.36,0.01,96,46,1688.36,1038.79,2597.39,3.25,81.27,0.07,1.63,5.78,77.04,0.03,17.14,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.77,0.16,69.43,0.00,100.00,0.00,0.00,0.00,0.00,78.94,52.21,4.38 ,4.36 ,0.33 ,0.03 ,3.00,3.00,0.44,2.81,0.16,1.12,0.00,2.34,1.00,0.11,0.0000,0.0020,   320,14.16,85.84,0.00,0.00,0.00,54,1152.41,410.15,2597.39,5.62,140.49,0.89,22.18,
2024-03-09,23:16:41.081,0.16,2.58,0.06,1.12,0.03,16.23,1.00,0.38,0.0000,0.0019, 16440,0.42,0.42,99,48,8558.36,3312.14,2597.36,5.17,129.20,0.33,8.24,0.03,1.61,0.02,1.22,0.00,1.76,1.00,0.37,0.0000,0.0011, 23760,0.35,0.01,96,45,1626.56,1008.47,2597.36,3.23,80.64,0.06,1.57,5.72,76.40,0.00,17.88,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.15,0.13,70.12,0.00,100.00,0.00,0.00,0.00,0.00,78.78,52.13,4.37 ,4.35 ,0.00 ,0.03 ,3.00,3.00,0.43,2.76,0.15,1.12,0.00,2.28,1.00,0.11,0.0000,0.0021,   400,13.83,86.17,0.00,0.00,0.00,52,1104.76,400.63,2597.36,5.52,137.88,0.85,21.27,
2024-03-09,23:16:42.081,0.17,2.63,0.07,1.12,0.04,16.89,1.00,0.38,0.0000,0.0019, 16360,0.41,0.42,99,48,8881.06,3378.61,2597.41,5.26,131.43,0.34,8.55,0.03,1.47,0.02,1.20,0.01,1.84,0.99,0.37,0.0000,0.0011, 23440,0.34,0.01,96,47,1684.66,1147.51,2597.41,2.94,73.40,0.06,1.62,5.83,76.29,0.01,17.87,0.00,100.00,0.00,0.00,0.00,0.00,1.84,31.03,0.14,66.99,0.00,100.00,0.00,0.00,0.00,0.00,78.79,52.99,4.37 ,4.36 ,0.00 ,0.03 ,3.00,3.00,0.44,2.79,0.16,1.12,0.00,2.37,1.00,0.11,0.0000,0.0021,   440,14.25,85.75,0.00,0.00,0.00,53,1151.61,412.78,2597.41,5.58,139.49,0.89,22.17,
2024-03-09,23:16:43.081,0.17,2.59,0.06,1.12,0.05,16.64,1.00,0.38,0.0000,0.0019, 16200,0.41,0.42,99,47,8751.82,3373.89,2597.28,5.19,129.70,0.34,8.42,0.03,1.59,0.02,1.22,0.01,1.90,0.99,0.36,0.0000,0.0012, 23760,0.34,0.01,96,45,1648.30,1037.20,2597.28,3.18,79.46,0.06,1.59,5.82,76.29,0.00,17.88,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.08,0.14,70.14,0.00,100.00,0.00,0.00,0.00,0.00,78.82,52.16,4.37 ,4.35 ,0.00 ,0.03 ,3.00,3.00,0.44,2.75,0.16,1.12,0.00,2.33,1.00,0.11,0.0000,0.0021,   320,14.20,85.80,0.00,0.00,0.00,53,1130.93,411.41,2597.28,5.50,137.45,0.87,21.77,
