System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-09,23:16:34.560,0.32,3.26,0.10,1.12,0.05,9.65,0.99,0.36,0.0000,0.0006,  9200,0.08,0.08,99,49,16501.82,5062.10,2599.52,6.52,162.99,0.63,15.87,0.06,1.41,0.04,1.18,0.06,2.55,0.98,0.92,0.0000,0.0008, 21840,0.06,0.00,96,47,3138.97,2220.76,2599.52,2.83,70.67,0.12,3.02,8.73,66.90,0.03,24.34,0.00,100.00,0.00,0.00,0.00,0.00,3.62,33.84,0.12,62.41,0.00,100.00,0.00,0.00,0.00,0.00,75.73,56.32,4.10 ,4.30 ,893376.92 ,899388.92 ,3.00,3.00,0.97,3.71,0.26,1.12,0.00,1.14,1.00,0.11,0.0000,0.0005,  1640,23.49,76.51,0.00,0.00,0.00,54,2525.70,681.04,2599.52,7.42,185.43,1.94,48.58,
2024-03-09,23:16:35.560,0.17,2.62,0.06,1.12,0.04,16.08,1.00,0.34,0.0000,0.0019, 11920,0.48,0.47,99,50,8601.47,3284.27,2595.80,5.24,130.95,0.33,8.28,0.03,1.68,0.02,1.21,0.02,1.83,0.99,0.67,0.0000,0.0010, 22280,0.37,0.01,96,47,1790.23,1067.46,2595.80,3.35,83.85,0.07,1.72,5.67,74.69,0.02,19.62,0.00,100.00,0.00,0.00,0.00,0.00,1.70,30.36,0.16,67.77,0.00,100.00,0.00,0.00,0.00,0.00,77.28,53.33,4.42 ,4.36 ,0.33 ,0.33 ,3.00,3.00,0.50,3.19,0.16,1.12,0.00,1.93,1.00,0.11,0.0000,0.0015,  2240,14.14,85.86,0.00,0.00,0.00,54,1304.89,409.53,2595.80,6.37,159.32,1.01,25.13,
2024-03-09,23:16:36.560,0.17,2.58,0.06,1.12,0.03,15.88,1.00,0.39,0.0000,0.0019, 12480,0.45,0.45,99,49,8575.49,3329.58,2597.58,5.15,128.78,0.33,8.25,0.03,1.57,0.02,1.22,0.01,1.87,0.99,0.36,0.0000,0.0011, 22560,0.36,0.01,96,47,1651.77,1054.92,2597.58,3.13,78.29,0.06,1.59,5.75,76.41,0.02,17.82,0.00,100.00,0.00,0.00,0.00,0.00,1.67,28.10,0.17,70.07,0.00,100.00,0.00,0.00,0.00,0.00,78.60,52.05,4.41 ,4.35 ,0.33 ,0.33 ,3.00,3.00,0.49,3.16,0.16,1.12,0.00,1.93,1.00,0.11,0.0000,0.0015,  2400,13.92,86.08,0.00,0.00,0.00,53,1274.43,403.33,2597.58,6.32,157.99,0.98,24.53,
2024-03-09,23:16:37.562,0.17,2.60,0.06,1.12,0.05,16.19,1.00,0.38,0.0000,0.0019, 13960,0.44,0.45,99,48,8696.84,3349.39,2597.85,5.19,129.83,0.33,8.37,0.03,1.64,0.02,1.22,0.01,1.85,0.99,0.37,0.0000,0.0011, 27040,0.36,0.02,95,48,1672.33,1019.54,2597.85,3.28,82.01,0.06,1.61,5.78,76.63,0.01,17.58,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.69,0.14,69.57,0.00,100.00,0.00,0.00,0.00,0.00,78.73,52.30,4.40 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.50,3.17,0.16,1.12,0.00,1.95,1.00,0.12,0.0000,0.0015,  1680,14.09,85.91,0.00,0.00,0.00,53,1295.08,408.37,2597.85,6.34,158.57,1.00,24.92,
2024-03-09,23:16:38.560,0.17,2.57,0.07,1.12,0.09,16.09,0.99,0.39,0.0000,0.0018, 15640,0.48,0.48,98,49,8790.50,3421.39,2596.96,5.14,128.46,0.34,8.46,0.03,1.59,0.02,1.21,0.06,2.18,0.97,0.44,0.0000,0.0013, 24520,0.42,0.03,92,46,1697.33,1069.58,2596.96,3.17,79.35,0.07,1.63,5.91,76.96,0.06,17.08,0.00,100.00,0.00,0.00,0.00,0.00,1.70,30.34,0.29,67.66,0.00,100.00,0.00,0.00,0.00,0.00,78.73,52.60,4.41 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.50,3.20,0.16,1.12,0.00,1.93,1.00,0.12,0.0000,0.0015,  2920,14.08,85.92,0.00,0.00,0.00,52,1303.49,407.79,2596.96,6.39,159.82,1.00,25.10,
2024-03-09,23:16:39.560,0.17,2.60,0.06,1.12,0.03,16.52,1.00,0.38,0.0000,0.0019, 15880,0.42,0.43,99,48,8772.52,3374.66,2597.52,5.20,129.98,0.34,8.44,0.03,1.60,0.02,1.22,0.02,1.79,0.99,0.37,0.0000,0.0011, 24040,0.36,0.01,96,47,1643.33,1024.07,2597.52,3.21,80.24,0.06,1.58,5.82,76.62,0.01,17.54,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.45,0.14,69.79,0.00,100.00,0.00,0.00,0.00,0.00,78.81,52.10,4.39 ,4.35 ,0.33 ,0.33 ,3.00,3.00,0.50,3.16,0.16,1.12,0.00,1.99,1.00,0.12,0.0000,0.0015,  2880,14.18,85.82,0.00,0.00,0.00,52,1300.62,410.95,2597.52,6.33,158.24,1.00,25.04,
2024-03-09,23:16:40.560,0.17,2.62,0.06,1.12,0.02,16.38,1.00,0.38,0.0000,0.0019, 16080,0.42,0.43,99,48,8677.01,3312.99,2597.58,5.24,130.95,0.33,8.35,0.03,1.63,0.02,1.22,0.01,1.80,1.00,0.37,0.0000,0.0011, 23640,0.35,0.01,96,45,1662.54,1020.29,2597.58,3.26,81.47,0.06,1.60,5.72,76.92,0.03,17.34,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.67,0.14,69.58,0.00,100.00,0.00,0.00,0.00,0.00,78.92,52.23,4.38 ,4.36 ,0.00 ,467963.54 ,3.00,3.00,0.50,3.22,0.15,1.12,0.00,1.99,1.00,0.12,0.0000,0.0015,  3320,13.80,86.20,0.00,0.00,0.00,51,1285.79,399.85,2597.58,6.43,160.78,0.99,24.75,
2024-03-09,23:16:41.561,0.17,2.62,0.06,1.12,0.02,16.66,1.00,0.38,0.0000,0.0019, 16200,0.41,0.42,99,48,8777.08,3354.96,2597.41,5.23,130.81,0.34,8.45,0.03,1.63,0.02,1.22,0.01,1.80,1.00,0.37,0.0000,0.0011, 23600,0.34,0.01,96,46,1694.82,1039.10,2597.41,3.26,81.55,0.07,1.63,5.79,76.31,0.01,17.88,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.05,0.13,70.18,0.00,100.00,0.00,0.00,0.00,0.00,78.79,52.12,4.36 ,4.35 ,0.33 ,0.00 ,3.00,3.00,0.50,3.17,0.16,1.12,0.00,2.02,1.00,0.12,0.0000,0.0015,  3080,14.20,85.80,0.00,0.00,0.00,52,1304.43,411.25,2597.41,6.34,158.59,1.00,25.11,
2024-03-09,23:16:42.561,0.17,2.64,0.07,1.12,0.04,16.82,1.00,0.38,0.0000,0.0019, 16400,0.41,0.42,99,47,8917.22,3381.44,2597.26,5.27,131.86,0.34,8.58,0.03,1.48,0.02,1.20,0.01,1.82,0.99,0.37,0.0000,0.0011, 23520,0.34,0.01,96,45,1661.99,1125.02,2597.26,2.95,73.86,0.06,1.60,5.84,76.28,0.00,17.88,0.00,100.00,0.00,0.00,0.00,0.00,1.80,31.09,0.13,66.98,0.00,100.00,0.00,0.00,0.00,0.00,78.81,53.03,4.38 ,4.35 ,0.33 ,0.00 ,3.00,3.00,0.51,3.22,0.16,1.12,0.00,2.04,1.00,0.12,0.0000,0.0015,  3120,14.20,85.80,0.00,0.00,0.00,51,1325.03,411.33,2597.26,6.44,161.07,1.02,25.51,
