bridge,1,1,4,2,0,2,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,1300664,1300760,1300762,1300760,1300760,0,0,0,W,0,355032,0,355032,0,0,0,0
bridge,1,1,4,1763563,1763551,3064550,3064538,3064538,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1764170,1764169,4828837,4828836,4828836,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1759467,1759466,6588397,6588396,6588396,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1762826,1762817,8351450,8351439,8351450,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1759135,1759138,10110683,10110683,10110683,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1762149,1762150,11872974,11872974,11872974,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1761347,1761347,13634430,13634430,13634430,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1759816,1759811,15394335,15394330,15394330,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1760244,1760244,17154682,17154682,17154682,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1753210,1753211,18908006,18908005,18908005,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1764364,1764366,20672499,20672499,20672499,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1759359,1759359,22431963,22431963,22431963,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1761973,1761965,24193990,24193982,24193982,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1759933,1759933,25954152,25954152,25954152,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1761441,1761441,27715725,27715725,27715725,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1762449,1762447,29478300,29478298,29478298,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1761751,1761750,31240182,31240178,31240182,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1758146,1758146,32998562,32998562,32998562,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1759359,1759359,34758038,34758038,34758038,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1761740,1761745,36519858,36519858,36519858,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1760284,1760281,38280310,38280306,38280306,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1682301,1682292,39962667,39962658,39962667,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1763558,1763558,41726284,41726284,41726284,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1764509,1764509,43490866,43490866,43490866,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1762408,1762406,45253324,45253322,45253322,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1762858,1762854,47016218,47016214,47016214,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1763344,1763344,48779603,48779603,48779603,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1765612,1765605,50545271,50545264,50545264,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1740099,1740099,52285410,52285410,52285410,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1764453,1764453,54049949,54049949,54049949,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1763607,1763608,55813619,55813619,55813619,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1763075,1763072,57576737,57576734,57576734,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1763857,1763857,59340636,59340636,59340636,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1763136,1763138,61103834,61103834,61103834,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1764190,1764190,62868086,62868086,62868086,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1762717,1762717,64630848,64630848,64630848,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1763769,1763768,66394656,66394655,66394655,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1762737,1762739,68157445,68157445,68157445,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1763576,1763577,69921060,69921060,69921060,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1765392,1765392,71686485,71686485,71686485,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1761671,1761671,73448191,73448191,73448191,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1766352,1766352,75214620,75214620,75214620,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1764221,1764222,76978903,76978903,76978903,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1763201,1763201,78742128,78742128,78742128,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1762394,1762394,80504579,80504579,80504579,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1762037,1762037,82266683,82266683,82266683,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1765114,1765114,84031864,84031864,84031864,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1763439,1763436,85795582,85795579,85795579,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1761313,1761313,87556930,87556930,87556930,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1752140,1752138,89309183,89309181,89309183,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1762166,1762171,91071396,91071396,91071396,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1766608,1766608,92838045,92838045,92838045,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1763478,1763476,94601570,94601568,94601568,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1763378,1763381,96364978,96364978,96364978,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1764739,1764739,98129773,98129773,98129773,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1767108,1767108,99896907,99896907,99896907,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1765349,1765347,101662302,101662300,101662300,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1765285,1765284,103427632,103427631,103427631,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1764505,1764507,105192171,105192171,105192171,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1725034,1725034,106917240,106917240,106917240,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1764947,1764944,108682238,108682235,108682235,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1766988,1766988,110449282,110449282,110449282,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1763308,1763308,112212691,112212691,112212691,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1764368,1764369,113977102,113977102,113977102,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1763289,1763289,115740429,115740429,115740429,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1763326,1763326,117503793,117503793,117503793,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1764427,1764427,119268285,119268285,119268285,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1764255,1764253,121032609,121032607,121032607,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1763790,1763790,122796447,122796447,122796447,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1766026,1766026,124562511,124562511,124562511,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1763075,1763078,126325639,126325637,126325637,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1762575,1762570,128088247,128088242,128088242,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1763246,1763246,129851554,129851554,129851554,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1764029,1764031,131615621,131615619,131615619,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1762897,1762897,133378572,133378572,133378572,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1764501,1764504,135143109,135143109,135143109,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1765650,1765650,136908797,136908797,136908797,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1761742,1761742,138670590,138670590,138670590,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1763420,1763418,140434049,140434047,140434049,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1761525,1761525,142195628,142195628,142195628,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1751153,1751153,143946844,143946844,143946844,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1762252,1762255,145709135,145709135,145709135,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1762407,1762406,147471598,147471597,147471597,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1762661,1762662,149234293,149234293,149234293,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1765925,1765933,151000259,151000259,151000259,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1764538,1764531,152764846,152764839,152764839,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1764561,1764561,154529472,154529472,154529472,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1761317,1761313,156290833,156290829,156290829,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1763969,1763971,158054849,158054849,158054849,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1765089,1765089,159819992,159819992,159819992,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1747185,1747186,161567218,161567218,161567218,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1748400,1748400,163315674,163315674,163315674,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1764610,1764612,165080325,165080325,165080325,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1764001,1764001,166844376,166844376,166844376,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1763203,1763203,168607821,168607821,168607821,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1762879,1762879,170370738,170370738,170370738,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1763802,1763802,172134593,172134593,172134593,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1766320,1766320,173900959,173900959,173900959,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1763099,1763099,175664086,175664086,175664086,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1764278,1764278,177428409,177428409,177428409,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1771980,1771951,179200430,179200398,179200430,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1747035,1747035,180947721,180947721,180947721,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1763649,1763649,182711415,182711415,182711415,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1761840,1761840,184473294,184473294,184473294,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1764206,1764206,186237550,186237550,186237550,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1767866,1767864,188005453,188005451,188005451,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1764075,1764077,189769574,189769572,189769572,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1764466,1764468,191534080,191534080,191534080,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1762412,1762412,193296553,193296553,193296553,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1765436,1765436,195062044,195062044,195062044,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1763357,1763355,196825451,196825448,196825448,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1753859,1753859,198579391,198579391,198579391,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1764222,1764223,200343796,200343795,200343795,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1762280,1762280,202106119,202106119,202106119,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1762701,1762701,203868861,203868860,203868860,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1766156,1766159,205635044,205635044,205635044,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1763137,1763137,207398236,207398236,207398236,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1761615,1761615,209159911,209159911,209159911,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1762084,1762084,210922042,210922042,210922042,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1755052,1755054,212677141,212677141,212677141,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1763450,1763453,214440630,214440630,214440630,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1758442,1758436,216199135,216199127,216199127,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1765325,1765327,217964499,217964499,217964499,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1764971,1764972,219729527,219729527,219729527,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1761364,1761365,221490936,221490936,221490936,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1764505,1764506,223255511,223255511,223255511,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1763634,1763632,225019174,225019172,225019172,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1763066,1763063,226782287,226782284,226782284,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1761358,1761361,228543693,228543693,228543693,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1764102,1764102,230307845,230307845,230307845,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1763792,1763795,232071692,232071692,232071692,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1761363,1761363,233833090,233833090,233833090,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1761724,1761723,235594890,235594889,235594890,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1766853,1766856,237361786,237361786,237361786,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1766397,1766398,239128264,239128263,239128263,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1762242,1762240,240890540,240890538,240890538,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1765019,1765019,242655608,242655608,242655608,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1763862,1763864,244419534,244419534,244419534,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1768183,1768184,246187787,246187787,246187787,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1764742,1764740,247952568,247952566,247952568,0,0,0,W,0,0,0,355032,0,0,0,0
bridge,1,1,4,1764477,1764488,249717103,249717103,249717103,0,0,0,W,0,0,0,355032,0,0,0,0
