Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1679658170,Device: id=1,RX,0,0,0,0,0
1679658171,Device: id=1,RX,0,0,0,0,0
1679658172,Device: id=1,RX,0.88708408103484,2491.0142350904,2632.947688056,887089,311378506
1679658173,Device: id=1,RX,1.7584578442964,4967.5539685521,5248.9072236396,2645555,932325632
1679658174,Device: id=1,RX,1.7567302016282,4966.870940469,5247.9477727296,4402337,1553202806
1679658175,Device: id=1,RX,1.7570679997707,4961.922071979,5243.0529519423,6159434,2173453302
1679658176,Device: id=1,RX,1.7568175301416,4968.8731343035,5249.9639391261,7916278,2794571802
1679658177,Device: id=1,RX,1.758401761899,4969.1349385595,5250.4792204634,9674703,3415721878
1679658178,Device: id=1,RX,1.7994176426181,5092.2123798002,5380.1192026191,11474136,4052253858
1679658179,Device: id=1,RX,2.653995368806,7510.7195882353,7935.3588472443,14128147,4991099336
1679658180,Device: id=1,RX,1.8948774480596,5337.6730460717,5640.8534377612,16023033,5658311478
1679658181,Device: id=1,RX,0.48868115711814,1367.6135291273,1445.8025142662,16511715,5829263464
1679658182,Device: id=1,RX,0.33539304615832,927.3307639933,980.99365137863,16847112,5945181176
1679658183,Device: id=1,RX,0.24133471365517,680.86416815129,719.47772233611,17088447,6030289298
1679658184,Device: id=1,RX,0.3692560890553,1043.5285814668,1102.6095557156,17457710,6160732812
1679658185,Device: id=1,RX,0.36070040422209,1023.0030178089,1080.7150824844,17818414,6288609464
1679658186,Device: id=1,RX,0.28024784240818,792.27494532687,837.11460011218,18098665,6387644948
1679658187,Device: id=1,RX,0.4689842068248,1322.6887856789,1397.7262587709,18567654,6552982736
1679658188,Device: id=1,RX,0.474734901114,1340.3490589974,1416.3066431756,19042405,6720532050
1679658189,Device: id=1,RX,0.38446118004861,1089.8824435764,1151.3962323842,19426867,6856767646
1679658190,Device: id=1,RX,0.41725250195376,1182.5469469388,1249.3073472514,19844132,7004590442
1679658191,Device: id=1,RX,1.5504739929956,4382.0081427775,4630.0839816568,21394612,7552343582
1679658192,Device: id=1,RX,1.4943018311761,4225.8983544619,4464.98664745,22888926,8080585178
1679658193,Device: id=1,RX,0.91833543569678,2598.5606174554,2745.4942871669,23807285,8405413590
1679658194,Device: id=1,RX,0.93196642682013,2637.1029753884,2786.2176036796,24739281,8735061922
1679658195,Device: id=1,RX,0.94471189846725,2671.3818338163,2822.5357375711,25684025,9068995998
1679658196,Device: id=1,RX,0.93861599886308,2653.633637588,2803.8121974061,26622676,9400712572
1679658197,Device: id=1,RX,0.94370922564207,2666.0478950146,2817.0413711174,27566391,9733970598
1679658198,Device: id=1,RX,0.93150916041225,2638.3704667328,2787.4119323987,28497910,10063770390
1679658199,Device: id=1,RX,0.91682699965585,2586.4678604403,2733.1601803853,29414761,10387087336
1679658200,Device: id=1,RX,0.92808258145664,2623.0426760983,2771.5358891314,30342867,10714975944
1679658201,Device: id=1,RX,0.90635860458546,2564.8059238535,2709.8233005872,31249249,11035584960
1679658202,Device: id=1,RX,1.1899642282402,3365.9718944196,3556.3661709381,32439237,11456339852
1679658203,Device: id=1,RX,1.721598345188,4861.7128801096,5137.1686153397,34160863,12064063724
1679658204,Device: id=1,RX,1.2810341979205,3612.9573314047,3817.922803072,35441940,12515698480
1679658205,Device: id=1,RX,1.1389491913722,3219.7363654325,3401.968236052,36580927,12918178886
1679658206,Device: id=1,RX,1.150624630783,3250.6110122605,3434.7109531857,37731560,13324508218
1679658207,Device: id=1,RX,1.1611067717558,3284.5292105518,3470.3062940328,38892692,13735083290
1679658208,Device: id=1,RX,1.0882501709935,3075.5482168866,3249.6682442456,39980973,14119537708
1679658209,Device: id=1,RX,1.4065706499689,3981.2529983704,4206.3043023654,41387610,14617217808
1679658210,Device: id=1,RX,1.4276214710274,4047.874310998,4276.2937463623,42815250,15123208664
1679658211,Device: id=1,RX,1.4391167316583,4070.3123075884,4300.5709846537,44254383,15632003454
1679658212,Device: id=1,RX,1.4315299687632,4048.9327882292,4277.9775832313,45685952,16138133852
1679658213,Device: id=1,RX,1.3784761090503,3891.4459397582,4112.0021172063,47064444,16624570202
1679658214,Device: id=1,RX,2.0283173077404,5736.9089327904,6061.4397020289,49092814,17341702448
1679658215,Device: id=1,RX,1.5732483567721,4455.6494228209,4707.3691599045,50666089,17898668058
1679658216,Device: id=1,RX,0.3424385521561,965.66956129852,1020.4597296435,51008538,18019380436
1679658217,Device: id=1,RX,0.33076063615027,937.14536519179,990.06706697584,51339302,18136524798
1679658218,Device: id=1,RX,0.35088205533757,989.11687560918,1045.2580044632,51690195,18260168264
1679658219,Device: id=1,RX,0.22623839365642,637.57631458019,673.77445756521,51916438,18339866926
1679658220,Device: id=1,RX,0.24070845586732,676.79258640947,715.30593934824,52157148,18424466542
1679658221,Device: id=1,RX,0.2265831597548,635.81010781417,672.06341337494,52383737,18503944854
1679658222,Device: id=1,RX,0.23382248787263,659.97836536587,697.38996342549,52617562,18586443036
1679658223,Device: id=1,RX,0.23489637612101,662.80418842013,700.3876085995,52852468,18669296954
1679658224,Device: id=1,RX,0.22431856003955,633.93583049419,669.82680010051,53076790,18748540148
1679658225,Device: id=1,RX,0.35568044003198,1002.9598584755,1059.8687288806,53432480,18873913500
1679658226,Device: id=1,RX,1.2767793139803,3600.1936757487,3804.4783659856,54709300,19323952050
1679658227,Device: id=1,RX,0.72749982580809,2057.9884232521,2174.3883953814,55436847,19581217284
1679658228,Device: id=1,RX,0.38725416399349,1092.5345694301,1154.4952356691,55824102,19717784400
1679658229,Device: id=1,RX,0.46366901230875,1310.6001152786,1384.787157248,56287777,19881611530
1679658230,Device: id=1,RX,0.47147773695839,1330.9262262278,1406.3626641411,56759270,20047982694
1679658231,Device: id=1,RX,0.46218543713802,1307.2112633899,1381.160933332,57221458,20211385008
1679658232,Device: id=1,RX,0.46071065677383,1304.0198166267,1377.7335217105,57682182,20374392206
1679658233,Device: id=1,RX,0.4701018541227,1331.6913367278,1406.9076333874,58152297,20540858278
1679658234,Device: id=1,RX,0.43203363513743,1221.575941331,1290.701322953,58584341,20693558934
1679658235,Device: id=1,RX,0.45098546648191,1279.5565717867,1351.7142464238,59035329,20853504404
1679658236,Device: id=1,RX,0.45975693149506,1299.6778466606,1373.2389556998,59495097,21015968046
1679658237,Device: id=1,RX,1.195110717553,3375.6213388565,3566.839053665,60690222,21437925756
1679658238,Device: id=1,RX,1.562342128569,4417.6779927586,4667.6527333296,62252607,21990150658
1679658239,Device: id=1,RX,0.13737191034792,386.15789582557,408.13740148124,62389983,22038421832
1679658240,Device: id=1,RX,0.071679353529085,201.06453861344,212.53323517809,62461663,22063555126
1679658241,Device: id=1,RX,0.034687643606987,98.684602079795,104.23462505691,62496351,22075890828
1679658242,Device: id=1,RX,0.056287826377927,159.82947499953,168.83552722,62552639,22095869574
1679658243,Device: id=1,RX,0.12623512033463,356.12532697064,376.32294622418,62678878,22140386608
1679658244,Device: id=1,RX,0.10108625175103,288.4600935868,304.63389386697,62779967,22176445100
1679658245,Device: id=1,RX,0.035807431745487,100.74516920069,106.47435827997,62815775,22189038446
1679658246,Device: id=1,RX,0.085565416163745,242.0012362395,255.6917028257,62901343,22219289514
1679658247,Device: id=1,RX,0.049639219173182,141.33673676772,149.27901183543,62950983,22236956884
1679658248,Device: id=1,RX,0.099368123055177,281.9380878364,297.83698752523,63050352,22272199456
1679658249,Device: id=1,RX,0.73817736694683,2093.8909791632,2211.9993578747,63788532,22533936762
1679658250,Device: id=1,RX,1.263916122377,3575.2779726763,3777.5045522566,65052461,22980851062
1679658251,Device: id=1,RX,0.68381140449763,1934.500343338,2043.9101680577,65736277,23222665230
1679658252,Device: id=1,RX,0.22910777376881,649.85809946102,686.51534326402,65965391,23303899700
1679658253,Device: id=1,RX,0.23213531985652,658.32303158931,695.46468276635,66197535,23386193156
1679658254,Device: id=1,RX,0.23258740431949,657.61324625949,694.82723095061,66430127,23468396436
1679658255,Device: id=1,RX,0.19609281045109,556.07323189059,587.44808156276,66626226,23537907784
1679658256,Device: id=1,RX,0.22737034948821,644.99695464891,681.37621056702,66853597,23618532634
1679658257,Device: id=1,RX,0.23313863452041,658.46963679502,695.77181831829,67086744,23700844292
1679658258,Device: id=1,RX,0.24395607730343,690.26493794327,729.29791031182,67330706,23787129504
1679658259,Device: id=1,RX,0.3062454159255,865.84947333682,914.8487398849,67636953,23895361248
1679658260,Device: id=1,RX,0.30441856746804,861.38662087685,910.09359167173,67941374,24003035436
1679658261,Device: id=1,RX,0.93302873795897,2639.3865162166,2788.67111429,68874406,24332959904
1679658262,Device: id=1,RX,1.8271382495522,5166.323907423,5458.6660273513,70701548,24978751718
1679658263,Device: id=1,RX,1.4281970345555,4037.7986304956,4266.3101560245,72129756,25483480422
1679658264,Device: id=1,RX,1.3909925025083,3931.3109888499,4153.8697892512,73520776,25974904010
1679658265,Device: id=1,RX,1.3310252837764,3760.2392666191,3973.2033120233,74851845,26444949356
1679658266,Device: id=1,RX,1.4049228978424,3969.9365950903,4194.7242587451,76256812,26941207008
1679658267,Device: id=1,RX,1.3689281433922,3872.7926973076,4091.8212002503,77625774,27425318068
1679658268,Device: id=1,RX,1.3902081494213,3928.295044892,4150.7283487994,79015997,27916360194
1679658269,Device: id=1,RX,0.72243512291747,2044.3346720735,2159.9242917403,79738470,28171915426
1679658270,Device: id=1,RX,0.72498331505147,2053.3408439623,2169.3381743705,80463516,28428605224
1679658271,Device: id=1,RX,0.72456209923508,2046.7965848651,2162.7265207427,81188114,28684467474
1679658272,Device: id=1,RX,0.72104303975853,2044.0310661059,2159.3979524673,81909165,28939974178
1679658273,Device: id=1,RX,0.86123546518504,2438.1149413121,2575.9126157417,82770408,29244741212
1679658274,Device: id=1,RX,0.8247835161,2338.9842821355,2470.9496447115,83595244,29537132852
1679658275,Device: id=1,RX,0.71912643885635,2033.4911571046,2148.5513873216,84314414,29791334644
1679658276,Device: id=1,RX,0.7120751123623,2012.2649940259,2126.1970120039,85026495,30042869848
1679658277,Device: id=1,RX,0.6992090958653,1977.0564665759,2088.9299219144,85725712,30290004700
1679658278,Device: id=1,RX,0.73565161106782,2071.5750973977,2189.2793551686,86461387,30548959820
1679658279,Device: id=1,RX,1.3075378649512,3695.5854683862,3904.7915267784,87768941,31010913704
1679658280,Device: id=1,RX,1.2829971603025,3627.3165433804,3832.5960890287,89051987,31464345532
1679658281,Device: id=1,RX,1.3090930075811,3706.8979578134,3916.3528390263,90361081,31927708128
1679658282,Device: id=1,RX,1.2998250374338,3678.5153615822,3886.4873675716,91660950,32387538100
1679658283,Device: id=1,RX,1.2787690627771,3618.536721955,3823.1397719994,92939747,32839865072
1679658284,Device: id=1,RX,1.4610712804708,4128.6700251947,4362.44143007,94400867,33355966034
1679658285,Device: id=1,RX,1.7122575430805,4834.7269811188,5108.6881880117,96113163,33960320480
1679658286,Device: id=1,RX,0.4483340358071,1265.9223114207,1337.6557571499,96561503,34118562874
1679658287,Device: id=1,RX,0.40647517685741,1152.7776295047,1217.8136578019,96967980,34262660724
1679658288,Device: id=1,RX,0.48129534235167,1358.7794498303,1435.7867046065,97449279,34432509446
1679658289,Device: id=1,RX,0.41813014620596,1187.0211187475,1253.9219421404,97867423,34580892002
1679658290,Device: id=1,RX,0.53440361378313,1512.3032590489,1597.8078372542,98401827,34769930046
1679658291,Device: id=1,RX,0.43309738065489,1224.8364198406,1294.1320007454,98834932,34923037292
1679658292,Device: id=1,RX,0.42351553050344,1200.0994816727,1267.8619665533,99258460,35073054144
1679658293,Device: id=1,RX,0.49246380768808,1394.5265279557,1473.3207371858,99750926,35247370736
1679658294,Device: id=1,RX,0.43313051811328,1222.9340312498,1292.2349141479,100184072,35400242954
1679658295,Device: id=1,RX,0.41246185605327,1168.373196654,1234.3670936225,100596551,35546295674
1679658296,Device: id=1,RX,1.2391268745686,3492.8290266121,3691.0893265431,101835688,35982902870
1679658297,Device: id=1,RX,1.6199665444995,4582.3535601801,4841.5482073,103455660,36555698994
1679658298,Device: id=1,RX,1.2508170130958,3538.6310415997,3738.761763695,104706503,36998037064
1679658299,Device: id=1,RX,1.2625683232059,3565.2962823965,3767.3072141095,105969082,37443702868
1679658300,Device: id=1,RX,1.2622602275942,3571.2159905568,3773.1776269719,107231366,37890113274
1679658301,Device: id=1,RX,1.2505996952581,3538.8956800906,3738.9916313319,108482001,38332487722
1679658302,Device: id=1,RX,1.2364410464433,3502.4357466817,3700.2663141126,109718467,38770301026
1679658303,Device: id=1,RX,1.2503959116878,3535.3557801398,3735.4191260098,110968866,39212221590
1679658304,Device: id=1,RX,1.2593042756082,3557.4953941135,3758.9840782108,112228187,39656914420
1679658305,Device: id=1,RX,1.2649612474229,3581.6533037667,3784.0471033544,113493196,40104637984
1679658306,Device: id=1,RX,1.2071050864977,3413.6640858668,3606.8008997065,114700353,40531364346
1679658307,Device: id=1,RX,1.2278548736973,3472.2429262346,3668.6997060262,115928240,40965406068
1679658308,Device: id=1,RX,1.6947816054915,4795.1596108741,5066.3246677528,117623049,41564810708
1679658309,Device: id=1,RX,1.4300945244028,4033.4580401375,4262.273164042,119053150,42068995246
1679658310,Device: id=1,RX,0.17038153061926,472.29136296703,499.55240786611,119223534,42128032522
1679658311,Device: id=1,RX,0.11435269157819,323.60597519903,341.90240585154,119337887,42168483378
1679658312,Device: id=1,RX,0.11665272967897,329.70578080653,348.37021755517,119454543,42209697756
1679658313,Device: id=1,RX,0.13158402918127,371.58541846603,392.63886313503,119586128,42256146276
1679658314,Device: id=1,RX,0.11742025406749,331.58790964767,350.37515029847,119703551,42297595734
1679658315,Device: id=1,RX,0.13313864767042,376.70539484554,398.0075784728,119836693,42344685094
1679658316,Device: id=1,RX,0.11936851729728,337.3242039275,356.42316669507,119956062,42386850790
1679658317,Device: id=1,RX,0.11519934068771,324.68116334612,343.11305785615,120071263,42427436520
1679658318,Device: id=1,RX,0.13942096731929,394.54364189852,416.8509966696,120210687,42476755548
1679658319,Device: id=1,RX,0.16162055337312,455.78412021024,481.64340874994,120372311,42533729778
1679658320,Device: id=1,RX,1.0588454397868,2994.7313945122,3164.1466648781,121431214,42908091552
1679658321,Device: id=1,RX,1.1110568077993,3141.9532210478,3319.7223102957,122542315,43300851326
1679658322,Device: id=1,RX,0.53647345388634,1513.8495832398,1599.6853358617,123078791,43490083422
1679658323,Device: id=1,RX,0.53662229849464,1517.2292422647,1603.0888100238,123615423,43679740506
1679658324,Device: id=1,RX,0.55945739247284,1583.4450965019,1672.9582792976,124174881,43877671358
1679658325,Device: id=1,RX,0.55274082675812,1565.0464089039,1653.4849411852,124727628,44073304344
1679658326,Device: id=1,RX,0.55574148684133,1569.209513236,1658.1281511306,125283376,44269457832
1679658327,Device: id=1,RX,0.52334590193142,1481.2081463203,1564.9434906294,125806745,44454617022
1679658328,Device: id=1,RX,0.52150844748023,1472.4827394077,1555.9240910046,126328261,44638680030
1679658329,Device: id=1,RX,0.45754071606824,1294.2424299095,1367.4489444804,126785812,44800463970
1679658330,Device: id=1,RX,0.45290824750224,1277.3902616423,1349.8555812427,127238721,44960138018
1679658331,Device: id=1,RX,0.55875279392988,1578.7523457502,1668.152792779,127797474,45157482134
1679658332,Device: id=1,RX,1.022804442872,2894.583529859,3058.2322407186,128820354,45519331804
1679658333,Device: id=1,RX,0.64463797436546,1822.2078901083,1925.3499660068,129464994,45747108506
1679658334,Device: id=1,RX,0.11887238868746,336.99619414244,356.01577633243,129583870,45789234310
1679658335,Device: id=1,RX,0.10812396931465,306.13708435584,323.43691944619,129691999,45827503226
1679658336,Device: id=1,RX,0.10589980220197,298.29170015141,315.23566850373,129797919,45864796800
1679658337,Device: id=1,RX,0.12504966192827,355.03496525262,375.04291116114,129922975,45909178420
1679658338,Device: id=1,RX,0.11663886582002,327.69313715448,346.35535568568,130039618,45950141514
1679658339,Device: id=1,RX,0.097707488136881,276.0358228057,291.6690209076,130137343,45984652176
1679658340,Device: id=1,RX,0.11839464515825,335.53442419757,354.47756742289,130255743,46026595876
1679658341,Device: id=1,RX,0.12452688959208,350.23255347713,370.15685581186,130380270,46070374984
1679658342,Device: id=1,RX,0.12597988142422,359.46206167697,379.61884270485,130506253,46115308854
1679658343,Device: id=1,RX,0.19236673162509,547.95070754234,578.72938460236,130698620,46183802788
1679658344,Device: id=1,RX,1.0360169944681,2933.3839002329,3099.1466193478,131734657,46550482856
1679658345,Device: id=1,RX,0.81398566824373,2303.6067661451,2433.8444730641,132548672,46838444078
1679658346,Device: id=1,RX,0.29140314181982,825.63639000049,872.26089269166,132840084,46941651764
1679658347,Device: id=1,RX,0.30288239031738,858.38487969938,906.84606215016,133142975,47048952924
1679658348,Device: id=1,RX,0.31801496161216,899.84109382361,950.72348768156,133460991,47161433428
1679658349,Device: id=1,RX,0.54388428184444,1536.0753234671,1623.0968085622,134004877,47353443450
1679658350,Device: id=1,RX,0.70432119551968,1992.9796534995,2105.6710447826,134709210,47602570082
1679658351,Device: id=1,RX,0.55874991882128,1582.2657381184,1671.6657251298,135267960,47800353328
1679658352,Device: id=1,RX,0.53764307605582,1517.6628390393,1603.6857312082,135805610,47990063626
1679658353,Device: id=1,RX,0.56465421539418,1598.2195072208,1688.5641816839,136370265,48189841342
1679658354,Device: id=1,RX,0.58002167008551,1640.5308484965,1733.3343157102,136950293,48394909936
1679658355,Device: id=1,RX,1.0366499667507,2931.5562021473,3097.4201968274,137986945,48761355180
