Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1678282848,Device: id=1,RX,0,0,0,0,0
1678282849,Device: id=1,RX,0,0,0,0,0
1678282850,Device: id=1,RX,5.5838900532928,3037.6421089542,3931.0645174811,5583925,379707640
1678282851,Device: id=1,RX,8.2848879424771,4506.9740807429,5832.5561515393,13868872,943083416
1678282852,Device: id=1,RX,8.1661887221872,4442.4191127551,5749.0093083051,22035136,1498390924
1678282853,Device: id=1,RX,7.9067550531192,4301.2648929267,5566.3457014258,29941915,2036050664
1678282854,Device: id=1,RX,8.2954459657187,4512.7296133112,5840.0009678262,38237408,2600145064
1678282855,Device: id=1,RX,8.2565047442119,4491.5412368329,5812.5819959068,46493970,3161591612
1678282856,Device: id=1,RX,8.5736905627231,4664.0827061222,6035.8731961579,55067662,3744602048
1678282857,Device: id=1,RX,9.7740154685431,5317.0599990088,6880.9024739757,64841946,4409252808
1678282858,Device: id=1,RX,9.7403250794646,5298.7721390949,6857.2241518093,74582308,5071601836
1678282859,Device: id=1,RX,9.770137008298,5314.920196623,6878.1421179507,84352476,5735968968
1678282860,Device: id=1,RX,9.802266476581,5332.4345312553,6900.7971675083,94154772,6402525292
1678282861,Device: id=1,RX,9.8405555262235,5353.265406256,6927.7542904517,103995357,7071685472
1678282862,Device: id=1,RX,9.7415206053521,5299.3876893088,6858.0309861651,113736934,7734112768
1678282863,Device: id=1,RX,9.1418310323992,4973.1560176253,6435.8489828092,122878780,8355758288
1678282864,Device: id=1,RX,9.8508305505135,5358.8522994771,6934.9851875593,132729656,9025617916
1678282865,Device: id=1,RX,9.8791946968018,5374.2823950577,6954.953546546,142608902,9697406704
1678282866,Device: id=1,RX,9.8374124124441,5351.5501123756,6925.5360983667,152446341,10366352276
1678282867,Device: id=1,RX,9.6944352590072,5273.7759808832,6824.8856223243,162140827,11025577724
1678282868,Device: id=1,RX,9.6959220608768,5274.5820811169,6825.9296108572,171836750,11684900548
1678282869,Device: id=1,RX,9.7117539217345,5283.1946134205,6837.075240898,181548567,12345304164
