Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1662061872,Device: id=0,TX,0.18827236117453,533.48661716507,563.61019495299,188301,66696610
1662061873,Device: id=0,TX,0.69062886497237,1956.8419492284,2067.3425676239,878978,311318902
1662061874,Device: id=0,TX,0.7076289916709,1999.9702352736,2113.190873941,1586658,561333202
1662061875,Device: id=0,TX,0.7091147766497,1999.9362911265,2113.3946553905,2295782,811328490
1662061876,Device: id=0,TX,0.70605979048175,1999.9635306373,2112.9330971144,3001905,1061346312
1662061877,Device: id=0,TX,0.70638514448743,1999.9452478839,2112.9668710018,3708341,1311357466
1662061878,Device: id=0,TX,0.70843880385172,1999.932554869,2113.2827634853,4416809,1561359338
1662061879,Device: id=0,TX,0.70568218653719,1999.9762141492,2112.8853639951,5122496,1811358070
1662061880,Device: id=0,TX,0.70855679265144,1999.9030017542,2113.2720885784,5831055,2061346724
1662061881,Device: id=0,TX,0.70591606023173,1999.9543993101,2112.9009689472,6536981,2311344544
1662061882,Device: id=0,TX,0.70817073244003,2000.0281091341,2113.3354263245,7245222,2561372864
1662061883,Device: id=0,TX,0.70751943463235,1999.8605843973,2113.0636939385,7952755,2811360230
1662061884,Device: id=0,TX,0.70662472693794,1999.9418706106,2113.0018269207,8659382,3061353768
1662061885,Device: id=0,TX,0.70643943881887,1999.9713835081,2113.0016937192,9365852,3311361006
1662061886,Device: id=0,TX,0.70700272638044,1999.9297125123,2113.0501487332,10072857,3561353024
1662061887,Device: id=0,TX,0.70716576119509,1999.9439250218,2113.090446813,10780091,3811370138
1662061888,Device: id=0,TX,0.70597189093589,1999.9478695302,2112.9033720799,11486078,4061368972
1662061889,Device: id=0,TX,0.70735239373284,1999.9596485798,2113.1360315771,12193442,4311368030
1662061890,Device: id=0,TX,0.70684341161092,1999.9387270324,2113.0336728901,12900289,4561361640
1662061891,Device: id=0,TX,0.70664134716713,1999.9469580214,2113.0095735681,13606979,4811372222
1662061892,Device: id=0,TX,0.70694825632164,1999.9389001801,2113.0506211915,14313969,5061379346
1662061893,Device: id=0,TX,0.70626731851394,1999.9556613372,2112.9584322994,15020263,5311383248
1662061894,Device: id=0,TX,0.70623863467651,1999.9504436136,2112.9486251619,15726539,5561390280
1662061895,Device: id=0,TX,0.70739423742208,1999.938612317,2113.1216903045,16433964,5811393478
1662061896,Device: id=0,TX,0.7065113433267,1999.9521079717,2112.993922904,17140526,6061405416
1662061897,Device: id=0,TX,0.70792294230695,1999.9510856515,2113.2187564206,17848463,6311404266
1662061898,Device: id=0,TX,0.70814838515697,1999.9460048978,2113.249746523,18556626,6561402676
1662061899,Device: id=0,TX,0.70846496098511,1999.940414749,2113.2948085066,19265140,6811412532
1662061900,Device: id=0,TX,0.70740619972264,1999.9492854822,2113.1342774378,19972566,7061413190
1662061901,Device: id=0,TX,0.70688675458029,1999.9500257821,2113.0519065149,20679482,7311417286
1662061902,Device: id=0,TX,0.70889449670309,1999.9432468773,2113.3663663498,21388378,7561410722
1662061903,Device: id=0,TX,0.70791001581405,1999.9480697762,2113.2136723064,22096315,7811413760
1662061904,Device: id=0,TX,0.70725444465075,1999.9496676892,2113.1103788333,22803613,8061422864
1662061905,Device: id=0,TX,0.70780877100731,1999.9442271231,2113.1936304843,23511488,8311439284
1662061906,Device: id=0,TX,0.70740745606586,1999.9469175185,2113.132110489,24218914,8561439202
1662061907,Device: id=0,TX,0.70704414989434,1999.9448593914,2113.0719233745,24925959,8811432610
1662061908,Device: id=0,TX,0.70709429121416,1999.9484044384,2113.0834910326,25633061,9061428886
1662061909,Device: id=0,TX,0.7068461648025,1999.9587592405,2113.0541456089,26339946,9311437466
1662061910,Device: id=0,TX,0.70735372319665,1999.9411652391,2113.1177609506,27047306,9561432330
1662061911,Device: id=0,TX,0.70649955650022,1999.9475502479,2112.987479288,27753837,9811436900
1662061912,Device: id=0,TX,0.7056181665064,1999.9414856149,2112.8403922559,28459501,10061445824
1662061913,Device: id=0,TX,0.70876219916216,1999.9587354122,2113.3606872781,29168269,10311442712
1662061914,Device: id=0,TX,0.70707220957572,1999.9405309725,2113.0720845046,29875378,10561448286
1662061915,Device: id=0,TX,0.70617602604948,1999.9445967953,2112.9327609632,30581619,10811464362
1662061916,Device: id=0,TX,0.70805789633824,1999.9505392108,2113.2398026249,31289720,11061473398
1662061917,Device: id=0,TX,0.70664770678902,1999.9477385307,2113.0113716169,31996408,11311481120
1662061918,Device: id=0,TX,0.70775554824065,1999.9533034729,2113.1941911914,32704216,11561493810
1662061919,Device: id=0,TX,0.7083876857361,1999.936611171,2113.2786408888,33412638,11811497996
