Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1707988226,Device: id=1,RX,0.45698198819486,1280.8029981716,1353.9201162828,493050,172736722
1707988227,Device: id=1,RX,0.46679175661078,1320.9756101663,1395.662291224,965342,339804318
1707988228,Device: id=1,RX,1.31627005731,3723.9689071589,3934.5721163285,2281672,805321630
1707988229,Device: id=1,RX,1.7488993270391,4946.7345622554,5226.5584545817,4030618,1423679952
1707988230,Device: id=1,RX,1.7593658956336,4965.6323390486,5247.1308823499,5789995,2044387912
1707988231,Device: id=1,RX,1.7573207294431,4965.5800096561,5246.751326367,7547380,2665108114
1707988232,Device: id=1,RX,1.7556478577636,4966.0440571836,5246.9477144258,9303055,3285873218
1707988233,Device: id=1,RX,1.7523431693137,4962.2879676612,5242.6628747514,11055399,3906159508
1707988234,Device: id=1,RX,1.7558654087031,4964.2380107105,5245.176476103,12811289,4526697950
1707988235,Device: id=1,RX,1.7046927376319,4811.641433586,5084.3922716071,14515992,5128156750
1707988236,Device: id=1,RX,1.7573048719302,4967.2127020107,5248.3814815195,16273343,5749074636
1707988237,Device: id=1,RX,1.7339319649807,4896.2772101108,5173.7063245077,18007300,6361118124
1707988238,Device: id=1,RX,1.7619459805033,4972.0623709616,5253.9737278421,19769293,6982642506
1707988239,Device: id=1,RX,1.7573550867214,4971.3834474158,5252.5602612913,21526659,7604069296
1707988240,Device: id=1,RX,1.7609790791746,4972.7300676348,5254.4867203027,23287664,8225669704
1707988241,Device: id=1,RX,1.7592259810767,4972.8412824517,5254.3174394239,25046940,8847292538
1707988242,Device: id=1,RX,1.7596284407625,4970.4829451306,5252.0234956526,26806606,9468616168
1707988243,Device: id=1,RX,0.84757375361762,2392.8241591048,2528.4359596836,27654244,9767741860
1707988244,Device: id=1,RX,0.50290237417621,1426.4307293434,1506.8951092115,28157156,9946049114
1707988245,Device: id=1,RX,0.50589097642069,1429.4538981409,1510.3964543682,28663049,10124731566
1707988246,Device: id=1,RX,0.50547803181716,1429.4454510272,1510.3219361179,29168582,10303431678
1707988247,Device: id=1,RX,0.50503007945962,1429.4523215728,1510.2571342864,29673643,10482124158
1707988248,Device: id=1,RX,0.50560788147529,1429.4555656572,1510.3528266932,30179277,10660815334
1707988249,Device: id=1,RX,0.50526553485578,1429.4384746497,1510.2809602267,30684548,10839497076
1707988250,Device: id=1,RX,0.50637615094297,1429.4521273037,1510.4723114546,31190958,11018190536
1707988251,Device: id=1,RX,0.50545441071997,1429.4633737585,1510.3360794737,31696462,11196890988
1707988252,Device: id=1,RX,0.50549503125607,1429.438082401,1510.317287402,32201967,11375574272
1707988253,Device: id=1,RX,0.50514252306436,1429.4612801815,1510.2840838718,32707120,11554260638
1707988254,Device: id=1,RX,0.50449547583228,1429.4400285681,1510.1593047012,33211666,11732958536
1707988255,Device: id=1,RX,0.50617075510324,1429.4450993576,1510.4324201742,33717865,11911649144
1707988256,Device: id=1,RX,0.50536848011218,1429.4665398951,1510.325496713,34223251,12090338656
1707988257,Device: id=1,RX,0.50485363225513,1429.4525042945,1510.2290854553,34728149,12269035922
1707988258,Device: id=1,RX,0.50629277653119,1429.4526520852,1510.4594963302,35234485,12447732758
1707988259,Device: id=1,RX,0.50351554285716,1429.4387161227,1510.0012029799,35738036,12626425180
1707988260,Device: id=1,RX,0.50673884024735,1429.4500079459,1510.5282223855,36244822,12805123060
1707988261,Device: id=1,RX,0.50724519142251,1429.4647215631,1510.6239521907,36752087,12983813128
1707988262,Device: id=1,RX,0.50674146115688,1429.4408426754,1510.5194764605,37258873,13162508938
1707988263,Device: id=1,RX,1.9278025537102,5453.0850772682,5761.5334858618,39186701,13844153570
1707988264,Device: id=1,RX,2.461224974305,6953.9391900989,7347.7351859877,41647967,14713410458
1707988265,Device: id=1,RX,2.4550029407973,6955.0555412385,7347.856011766,44102973,15582793484
1707988266,Device: id=1,RX,2.4494541552619,6923.5758301696,7315.4884950115,46552480,16448259134
1707988267,Device: id=1,RX,2.45808517268,6951.6513070429,7344.9449346717,49010635,17317240232
1707988268,Device: id=1,RX,2.4576589989372,6954.755530331,7347.980970161,51468337,18186599884
1707988269,Device: id=1,RX,2.4566414653314,6956.0990478665,7349.1616823196,53924983,19056113870
1707988270,Device: id=1,RX,2.4597251882375,6956.5838838745,7350.1399139925,56384731,19925694920
1707988271,Device: id=1,RX,2.4597502934266,6956.1454703143,7349.7055172626,58844525,20795228554
1707988272,Device: id=1,RX,2.4526493604218,6931.854912378,7324.2788100455,61297175,21661710644
1707988273,Device: id=1,RX,2.4584649307727,6954.2374047228,7347.5917936465,63755645,22530992112
1707988274,Device: id=1,RX,2.4650526981769,6956.7272435673,7351.1356752757,66220745,23400599704
1707988275,Device: id=1,RX,2.4556039062845,6956.8003028038,7349.6969278094,68676372,24270207920
1707988276,Device: id=1,RX,2.4484061728342,6924.5704573932,7316.3154450467,71124816,25135792600
1707988277,Device: id=1,RX,2.458926527525,6956.6564987254,7350.0847431294,73583747,26005376244
1707988278,Device: id=1,RX,2.4589781926072,6955.5342713039,7348.970782121,76042772,26874834578
1707988279,Device: id=1,RX,2.4588471621571,6958.6051181938,7352.020664139,78501645,27744669358
1707988280,Device: id=1,RX,2.4629354497075,6959.1296204979,7353.1992924511,80964654,28614586538
1707988281,Device: id=1,RX,2.4582157687079,6958.6394535818,7351.9539765751,83422880,29484420090
1707988282,Device: id=1,RX,2.4565915225964,6956.552693078,7349.6073366935,85879534,30354011292
1707988283,Device: id=1,RX,1.9549475380929,5529.335976041,5842.1275821359,87834549,31045202140
1707988284,Device: id=1,RX,1.7676658040998,4998.217185378,5281.0437140339,89602261,31669995616
1707988285,Device: id=1,RX,1.7698547629193,4999.1621917515,5282.3389538186,91372185,32294915336
1707988286,Device: id=1,RX,1.7653193250617,4997.1336961294,5279.5847881393,93137573,32919581348
1707988287,Device: id=1,RX,1.7674260590315,4999.1763576385,5281.9645270836,94905049,33544496050
1707988288,Device: id=1,RX,1.7701427890734,5000.0957315399,5283.3185777917,96675228,34169520802
1707988289,Device: id=1,RX,1.7655652736426,4999.5981053419,5282.0885491247,98440802,34794473654
1707988290,Device: id=1,RX,1.7662662135223,4998.7758077878,5281.3784019514,100207130,35419342488
1707988291,Device: id=1,RX,1.7694433725783,4998.946956327,5282.0578959395,101976601,36044220614
1707988292,Device: id=1,RX,1.7688346581217,4999.5019115669,5282.5154568664,103745450,36669163420
1707988293,Device: id=1,RX,1.7659481622753,5000.2979602523,5282.8496662163,105511424,37294209810
1707988294,Device: id=1,RX,1.7663532428266,4995.9208107951,5278.5373296473,107277798,37918707250
1707988295,Device: id=1,RX,1.7585776029839,4977.4009694537,5258.7733859311,109036384,38540885342
1707988296,Device: id=1,RX,1.7685955060504,4998.7260655282,5281.7013464963,110804981,39165726628
1707988297,Device: id=1,RX,1.7683654548248,4997.2517858022,5280.1902585742,112573352,39790385060
1707988298,Device: id=1,RX,1.7671226844052,5000.27426436,5283.0138938648,114340551,40415446336
1707988299,Device: id=1,RX,1.7683695756854,4998.8115019164,5281.750634026,116108985,41040320538
1707988300,Device: id=1,RX,1.7671305624402,4998.9940856087,5281.7349755991,117876176,41665216170
1707988301,Device: id=1,RX,1.7678798681023,5000.4475909302,5283.3083698266,119644064,42290274994
1707988302,Device: id=1,RX,1.7657050541647,4998.1759602326,5280.688768899,121409805,42915059708
1707988303,Device: id=1,RX,1.7220397830978,4864.0163166099,5139.5426819055,123131871,43523071004
1707988304,Device: id=1,RX,1.6994505985983,4811.8821282881,5083.7942240638,124831380,44124576940
1707988305,Device: id=1,RX,1.700305138508,4813.3810698735,5085.4298920348,126531748,44726271818
1707988306,Device: id=1,RX,1.6984647035242,4812.8982404233,5084.6525929871,128230227,45327889162
1707988307,Device: id=1,RX,1.7002939914572,4811.7574270962,5083.8044657293,129930550,45929369102
1707988308,Device: id=1,RX,1.7042673788064,4812.9068680267,5085.5896486357,131634870,46531001036
1707988309,Device: id=1,RX,1.7037600521184,4813.4369398421,5086.0385481811,133338643,47132685226
1707988310,Device: id=1,RX,1.6997907557628,4813.5733604849,5085.539881407,135038464,47734392602
1707988311,Device: id=1,RX,1.7040955332145,4812.6922058323,5085.3474911466,136742622,48336001180
1707988312,Device: id=1,RX,1.7024531707665,4813.1248263193,5085.5173336419,138445113,48937655152
1707988313,Device: id=1,RX,1.7019415692546,4812.3579330517,5084.6685841324,140147062,49539202520
1707988314,Device: id=1,RX,1.6985407572998,4810.471165885,5082.2376870529,141845626,50140519644
1707988315,Device: id=1,RX,1.7027735486249,4814.1104925756,5086.5542603556,143548452,50742301992
1707988316,Device: id=1,RX,1.7014005194319,4813.9824873322,5086.2065704413,145249893,51344064120
1707988317,Device: id=1,RX,1.7028319981106,4811.8828476224,5084.3359673201,146952762,51945562546
1707988318,Device: id=1,RX,1.7019675210571,4811.8076905479,5084.122493917,148654791,52547060234
1707988319,Device: id=1,RX,1.7028737565178,4811.8528323411,5084.3126333839,150357739,53148568062
1707988320,Device: id=1,RX,1.7044899305485,4814.0071951314,5086.7255840192,152062283,53750338050
1707988321,Device: id=1,RX,1.7035711709603,4813.5906144167,5086.1620017703,153765867,54352041408
1707988322,Device: id=1,RX,1.6991428662703,4813.711646624,5085.5745052273,155465032,54953763202
1707988323,Device: id=1,RX,1.2459793725281,3527.5748732051,3726.9315728096,156711062,55394727978
1707988324,Device: id=1,RX,1.0786185729842,3054.4008557047,3226.9798273822,157789685,55776529652
1707988325,Device: id=1,RX,1.0798473972013,3054.752683521,3227.5282670732,158869555,56158381730
1707988326,Device: id=1,RX,1.080950859378,3054.705869007,3227.6580065075,159950513,56540222486
1707988327,Device: id=1,RX,1.0799080536178,3052.7400323491,3225.5253209279,161030460,56921828752
1707988328,Device: id=1,RX,1.0785678371908,3052.5399247808,3225.1107787313,162109064,57303409036
1707988329,Device: id=1,RX,1.0779810596059,3054.5458658845,3227.0228354214,163187095,57685244958
1707988330,Device: id=1,RX,1.0811680470806,3054.8894685737,3227.8763561066,164268284,58067113542
1707988331,Device: id=1,RX,1.0789065635784,3053.9627347335,3226.587784906,165347227,58448871776
1707988332,Device: id=1,RX,1.0784159109323,3053.0774755494,3225.6240212986,166425660,58830512508
1707988333,Device: id=1,RX,1.0802425390298,3054.0867492795,3226.9255555242,167505914,59212277402
1707988334,Device: id=1,RX,1.0803143597693,3054.5452479349,3227.3955454979,168586233,59594097198
1707988335,Device: id=1,RX,1.0793493645195,3054.3713758576,3227.0672741807,169665630,59975910470
1707988336,Device: id=1,RX,1.0784394975879,3053.4583076538,3226.0086272678,170744124,60357612048
