# started on Sun Aug  7 21:29:56 2022

     1.001048818,9715946684,,instructions,0.00%,109828816,10.97,3.36,insn per cycle
     1.001048818,1910875420,,branches,0.00%,150560053,15.04,1909.584,M/sec
     1.001048818,7391764,,branch-misses,0.00%,189764202,18.96,0.39,of all branches
     1.001048818,7396342,,branch-load-misses,0.00%,193723466,19.36,7.391,M/sec
     1.001048818,4121,,cache-misses,0.00%,197690168,19.75,0.050,of all cache refs
     1.001048818,8299119,,cache-references,0.00%,159212288,15.91,8.294,M/sec
     1.001048818,2892898851,,cycles,0.00%,159990863,15.99,2.891,GHz
     1.001048818,0,,context-switches,0.00%,1000707684,100.00,0.000,K/sec
     1.001048818,1000.695035,,cpu-clock,0.00%,1000695287,100.00,1.001,CPUs utilized
     1.001048818,0,,minor-faults,0.00%,1000684748,100.00,0.000,K/sec
     1.001048818,0,,page-faults,0.00%,1000670596,100.00,0.000,K/sec
     1.001048818,1000.657008,,task-clock,0.00%,1000656727,100.00,1.001,CPUs utilized
     1.001048818,99750804,,bus-cycles,0.00%,160009748,15.99,99.683,M/sec
     1.001048818,2593724280,,ref-cycles,0.00%,199995561,19.99,2591.972,M/sec
     1.001048818,9228164,,L1-dcache-load-misses,0.00%,200001492,19.99,0.31,of all L1-dcache hits
     1.001048818,2979070246,,L1-dcache-loads,0.00%,184003928,18.39,2977.058,M/sec
     1.001048818,179110157,,L1-dcache-stores,0.00%,79996700,8.00,178.989,M/sec
     1.001048818,28449,,L1-icache-load-misses,0.00%,80009961,8.00,,
     1.001048818,1463,,LLC-load-misses,0.00%,80005866,8.00,0.03,of all LL-cache hits
     1.001048818,58,,LLC-store-misses,0.00%,120003714,11.99,0.058,K/sec
     1.001048818,3252532,,LLC-stores,0.00%,79987448,8.00,3.250,M/sec
     1.001048818,5215715,,LLC-loads,0.00%,79131997,7.91,5.212,M/sec
     1.001048818,174144659,,dTLB-stores,0.00%,75162046,7.51,174.027,M/sec
     1.001048818,6058,,dTLB-load-misses,0.00%,71998319,7.20,,
     1.001048818,0,,dTLB-store-misses,0.00%,71989783,7.20,0.000,K/sec
     1.001048818,0,,iTLB-loads,0.00%,107978445,10.79,0.000,K/sec
     1.001048818,639,,iTLB-load-misses,0.00%,143982610,14.39,0.00,of all iTLB cache hits
     1.001048818,97,,node-load-misses,0.00%,144887948,14.48,0.097,K/sec
     1.001048818,1042,,node-loads,0.00%,143993595,14.40,0.001,M/sec
     1.001048818,0,,node-store-misses,0.00%,71110249,7.11,0.000,K/sec
     1.001048818,167,,node-stores,0.00%,72011328,7.20,0.167,K/sec
     2.001445991,9720963168,,instructions,0.00%,119985631,11.99,3.36,insn per cycle
     2.001445991,1915243760,,branches,0.00%,159991630,15.99,1914.227,M/sec
     2.001445991,7418220,,branch-misses,0.00%,199994775,19.99,0.39,of all branches
     2.001445991,7419692,,branch-load-misses,0.00%,199994467,19.99,7.416,M/sec
     2.001445991,1596,,cache-misses,0.00%,200006300,19.99,0.019,of all cache refs
     2.001445991,8507474,,cache-references,0.00%,160002395,15.99,8.503,M/sec
     2.001445991,2892154202,,cycles,0.00%,159462404,15.94,2.891,GHz
     2.001445991,1,,context-switches,0.00%,1000389276,100.00,0.001,K/sec
     2.001445991,1000.388883,,cpu-clock,0.00%,1000387423,100.00,1.000,CPUs utilized
     2.001445991,0,,minor-faults,0.00%,1000384116,100.00,0.000,K/sec
     2.001445991,0,,page-faults,0.00%,1000383790,100.00,0.000,K/sec
     2.001445991,1000.383819,,task-clock,0.00%,1000383928,100.00,1.000,CPUs utilized
     2.001445991,99732165,,bus-cycles,0.00%,155524639,15.55,99.679,M/sec
     2.001445991,2593171638,,ref-cycles,0.00%,191483333,19.14,2591.795,M/sec
     2.001445991,9155552,,L1-dcache-load-misses,0.00%,187484639,18.74,0.31,of all L1-dcache hits
     2.001445991,2962606318,,L1-dcache-loads,0.00%,183495293,18.34,2961.033,M/sec
     2.001445991,179421137,,L1-dcache-stores,0.00%,72000440,7.20,179.326,M/sec
     2.001445991,32652,,L1-icache-load-misses,0.00%,72857120,7.28,,
     2.001445991,2265,,LLC-load-misses,0.00%,71999726,7.20,0.04,of all LL-cache hits
     2.001445991,250,,LLC-store-misses,0.00%,107997753,10.80,0.250,K/sec
     2.001445991,3267039,,LLC-stores,0.00%,72007876,7.20,3.265,M/sec
     2.001445991,5190272,,LLC-loads,0.00%,72876026,7.28,5.188,M/sec
     2.001445991,176397383,,dTLB-stores,0.00%,77796472,7.78,176.304,M/sec
     2.001445991,8065,,dTLB-load-misses,0.00%,80001976,8.00,,
     2.001445991,316,,dTLB-store-misses,0.00%,79052554,7.90,0.316,K/sec
     2.001445991,50,,iTLB-loads,0.00%,119061492,11.90,0.050,K/sec
     2.001445991,906,,iTLB-load-misses,0.00%,159057062,15.90,3624.00,of all iTLB cache hits
     2.001445991,94,,node-load-misses,0.00%,159989412,15.99,0.094,K/sec
     2.001445991,1125,,node-loads,0.00%,160012192,16.00,0.001,M/sec
     2.001445991,0,,node-store-misses,0.00%,80007763,8.00,0.000,K/sec
     2.001445991,0,,node-stores,0.00%,79989755,8.00,0.000,K/sec
     3.001709840,9709559086,,instructions,0.00%,107981835,10.80,3.36,insn per cycle
     3.001709840,1912551216,,branches,0.00%,143993006,14.40,1911.704,M/sec
     3.001709840,7345061,,branch-misses,0.00%,180965018,18.09,0.38,of all branches
     3.001709840,7339832,,branch-load-misses,0.00%,180003167,18.00,7.337,M/sec
     3.001709840,2251,,cache-misses,0.00%,179993029,17.99,0.027,of all cache refs
     3.001709840,8367450,,cache-references,0.00%,143995989,14.40,8.364,M/sec
     3.001709840,2891788202,,cycles,0.00%,143551415,14.35,2.891,GHz
     3.001709840,0,,context-switches,0.00%,1000267076,100.00,0.000,K/sec
     3.001709840,1000.267398,,cpu-clock,0.00%,1000267393,100.00,1.000,CPUs utilized
     3.001709840,0,,minor-faults,0.00%,1000267403,100.00,0.000,K/sec
     3.001709840,0,,page-faults,0.00%,1000267428,100.00,0.000,K/sec
     3.001709840,1000.267158,,task-clock,0.00%,1000267092,100.00,1.000,CPUs utilized
     3.001709840,99721033,,bus-cycles,0.00%,149427203,14.94,99.677,M/sec
     3.001709840,2592999885,,ref-cycles,0.00%,188504035,18.85,2591.851,M/sec
     3.001709840,9130988,,L1-dcache-load-misses,0.00%,192501219,19.25,0.31,of all L1-dcache hits
     3.001709840,2963093947,,L1-dcache-loads,0.00%,196476287,19.64,2961.781,M/sec
     3.001709840,179280876,,L1-dcache-stores,0.00%,79982435,8.00,179.201,M/sec
     3.001709840,25168,,L1-icache-load-misses,0.00%,80003605,8.00,,
     3.001709840,1275,,LLC-load-misses,0.00%,80019116,8.00,0.02,of all LL-cache hits
