Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659909102,Device: id=0,TX,0.14700075481868,416.09836154085,439.61848231184,147027,52022226
1659909103,Device: id=0,TX,0.63040774254457,1782.9315746336,1883.7968134407,777477,274903612
1659909104,Device: id=0,TX,0.70769873020884,1999.9318430496,2113.163639883,1485218,524910024
1659909105,Device: id=0,TX,0.707036604969,1999.9478391408,2113.0736959358,2192292,774916726
1659909106,Device: id=0,TX,0.70653856355891,1999.7445476266,2112.790717796,2898893,1024906884
1659909107,Device: id=0,TX,0.70719273462345,1999.5297986753,2112.680636215,3606129,1274863400
1659909108,Device: id=0,TX,0.70624628044262,1999.9092391566,2112.9086440274,4312426,1524870008
1659909109,Device: id=0,TX,0.70610583583487,1999.9787580747,2112.9556918082,5018554,1774875200
1659909110,Device: id=0,TX,0.70815629710561,1999.9140802229,2113.2190877598,5726770,2024885536
1659909111,Device: id=0,TX,0.70599140256421,1999.9481975211,2112.9068219313,6432818,2274899102
1659909112,Device: id=0,TX,0.70703909754767,2000.0331413185,2113.1593969261,7139882,2524912050
1659909113,Device: id=0,TX,0.70683868163002,1999.8610037756,2112.9551928364,7846739,2774901154
1659909114,Device: id=0,TX,0.70807276029516,1999.9523028908,2113.2439445381,8554868,3024915048
1659909115,Device: id=0,TX,0.70707926091914,1999.9520883878,2113.0847701348,9261976,3274919220
1659909116,Device: id=0,TX,0.7087522790401,1999.9354749181,2113.3358395645,9970778,3524928692
1659909117,Device: id=0,TX,0.70610913113414,1999.9485555834,2112.9260165648,10676955,3774946290
1659909118,Device: id=0,TX,0.70610727445335,1999.9483261314,2112.9254900439,11383071,4024942920
1659909119,Device: id=0,TX,0.70748829575561,1999.9617903604,2113.1599176813,12090561,4274938746
1659909120,Device: id=0,TX,0.70648132025005,1999.9344206582,2112.9714318982,12797092,4524948128
1659909121,Device: id=0,TX,0.70697292559591,1999.9455722925,2113.0612403879,13504098,4774953020
1659909122,Device: id=0,TX,0.70796343656917,1999.9491919498,2113.2233418008,14212071,5024950046
1659909123,Device: id=0,TX,0.70740927143241,1999.945235785,2113.1307192142,14919527,5274959714
1659909124,Device: id=0,TX,0.70515323901479,1999.962888424,2112.7874066664,15624687,5524957472
1659909125,Device: id=0,TX,0.706348057934,1999.9400510129,2112.9557402823,16331085,5774967654
1659909126,Device: id=0,TX,0.70717167462693,1999.9486650595,2113.0961329999,17038286,6024971604
1659909127,Device: id=0,TX,0.70677981682257,1999.9507436737,2113.0355143653,17745072,6274967634
1659909128,Device: id=0,TX,0.70781305413249,1999.9506783782,2113.2007670394,18452944,6524982288
1659909129,Device: id=0,TX,0.70694106722444,1999.9385530463,2113.0491238022,19159926,6774989082
1659909130,Device: id=0,TX,0.70809829978938,1999.9481385289,2113.2438664952,19868055,7024993438
1659909131,Device: id=0,TX,0.70622974734051,1999.952565776,2112.9493253505,20574295,7274991138
1659909132,Device: id=0,TX,0.70781797317806,1999.9425156065,2113.193391315,21282140,7524993498
1659909133,Device: id=0,TX,0.70800007489484,1999.9473227777,2113.2273347609,21990141,7774987240
1659909134,Device: id=0,TX,0.70698047808567,1999.9469124307,2113.0637889244,22697149,8024990336
1659909135,Device: id=0,TX,0.70762814669901,1999.9507238391,2113.1712273109,23404831,8275003202
1659909136,Device: id=0,TX,0.70790191134953,1999.945845737,2113.2101515529,24112801,8525020478
1659909137,Device: id=0,TX,0.70604554754435,1999.9535793049,2112.920866912,24818852,8775016606
1659909138,Device: id=0,TX,0.70764161070905,1999.94767073,2113.1703284434,25526536,9025025040
1659909139,Device: id=0,TX,0.70785625300383,1999.9446611577,2113.2016616383,26234408,9275023684
1659909140,Device: id=0,TX,0.70638035999539,1999.9406901422,2112.9615477415,26940840,9525034546
1659909141,Device: id=0,TX,0.7062421797037,1999.9531228939,2112.9518716465,27647116,9775040658
1659909142,Device: id=0,TX,0.70818772676519,1999.951793568,2113.2618298505,28355371,10025058380
1659909143,Device: id=0,TX,0.70704695036887,1999.9463910232,2113.0739030822,29062419,10275052050
