bridge,1,1,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,2251636,2251734,2251734,2251734,2251734,0,0,0,W,0,2309079,0,2309079,0,0,0,0
bridge,1,1,4,4855708,4855708,7107626,7107626,7107626,0,0,0,W,0,0,0,2309079,0,0,0,0
bridge,1,1,4,4852361,4852358,11960239,11960236,11960236,0,0,0,W,0,0,0,2309079,0,0,0,0
bridge,1,1,4,4856882,4856888,16817156,16817151,16817151,0,0,0,W,0,0,0,2309079,0,0,0,0
bridge,1,1,4,4648472,4648492,21465746,21465746,21465746,0,0,0,W,0,0,0,2309079,0,0,0,0
bridge,1,1,4,4857612,4857616,26323526,26323526,26323526,0,0,0,W,0,0,0,2309079,0,0,0,0
bridge,1,1,4,4857950,4857964,31181570,31181570,31181570,0,0,0,W,0,0,0,2309079,0,0,0,0
bridge,1,1,4,4856744,4856732,36038402,36038390,36038398,0,0,0,W,0,0,0,2309079,0,0,0,0
bridge,1,1,4,1568227,1568227,37606707,37606707,37606707,0,0,0,W,0,0,0,2309079,0,0,0,0
bridge,1,1,4,575352,565314,38182091,38172051,38172051,0,0,0,W,0,130187,0,2439266,0,0,0,0
bridge,1,1,4,550527,550433,38732638,38722484,38722484,0,0,0,W,0,153199,0,2592465,0,0,0,0
bridge,1,1,4,547594,550326,39280240,39272810,39272812,0,0,0,W,0,157892,0,2750357,0,0,0,0
bridge,1,1,4,553330,550426,39833582,39823236,39823236,0,0,0,W,0,152151,0,2902508,0,0,0,0
bridge,1,1,4,550527,550441,40384117,40373677,40373677,0,0,0,W,0,154955,0,3057463,0,0,0,0
bridge,1,1,4,550342,550192,40934471,40923869,40923869,0,0,0,W,0,155205,0,3212668,0,0,0,0
bridge,1,1,4,547719,550421,41482216,41474290,41474290,0,0,0,W,0,157799,0,3370467,0,0,0,0
bridge,1,1,4,553319,550412,42035547,42024702,42024702,0,0,0,W,0,152162,0,3522629,0,0,0,0
bridge,1,1,4,552749,547221,42588307,42571923,42571923,0,0,0,W,0,152738,0,3675367,0,0,0,0
bridge,1,1,4,874696,874697,43463003,43446620,43446620,0,0,0,W,0,1449566,0,5124933,0,0,0,0
bridge,1,1,4,2502082,2518465,45965085,45965085,45965085,0,0,0,W,0,241189,0,5366122,0,0,0,0
bridge,1,1,4,2743353,2743353,48708508,48708508,48708508,0,0,0,W,0,0,0,5366122,0,0,0,0
bridge,1,1,4,2743168,2743171,51451718,51451718,51451718,0,0,0,W,0,0,0,5366122,0,0,0,0
bridge,1,1,4,2743116,2743120,54194876,54194876,54194876,0,0,0,W,0,0,0,5366122,0,0,0,0
bridge,1,1,4,2741657,2741657,56936572,56936572,56936572,0,0,0,W,0,0,0,5366122,0,0,0,0
bridge,1,1,4,2741907,2741893,59678518,59678503,59678503,0,0,0,W,0,0,0,5366122,0,0,0,0
bridge,1,1,4,2739557,2739554,62418176,62418173,62418176,0,0,0,W,0,0,0,5366122,0,0,0,0
bridge,1,1,4,2742511,2742506,65160765,65160760,65160760,0,0,0,W,0,0,0,5366122,0,0,0,0
bridge,1,1,4,2743121,2743121,67903917,67903917,67903917,0,0,0,W,0,0,0,5366122,0,0,0,0
bridge,1,1,4,4280452,4280460,72184423,72184423,72184423,0,0,0,W,0,0,0,5366122,0,0,0,0
bridge,1,1,4,2876371,2859999,75060886,75044503,75044503,0,0,0,W,0,1657800,0,7023922,0,0,0,0
bridge,1,1,4,1667283,1683664,76728169,76728167,76728169,0,0,0,W,0,3009207,0,10033129,0,0,0,0
bridge,1,1,4,1712090,1695723,78440396,78424011,78424013,0,0,0,W,0,2965794,0,12998923,0,0,0,0
bridge,1,1,4,1665990,1665992,80106386,80090003,80090003,0,0,0,W,0,3011753,0,16010676,0,0,0,0
bridge,1,1,4,1682129,1682122,81788515,81772125,81772125,0,0,0,W,0,2992115,0,19002791,0,0,0,0
bridge,1,1,4,1670802,1670797,83459317,83442922,83442930,0,0,0,W,0,3005892,0,22008683,0,0,0,0
bridge,1,1,4,1299197,1299209,84758514,84742131,84742131,0,0,0,W,0,3217551,0,25226234,0,0,0,0
bridge,1,1,4,1669081,1669081,86427595,86411212,86411212,0,0,0,W,0,3008244,0,28234478,0,0,0,0
bridge,1,1,4,1668297,1668291,88095892,88079503,88079509,0,0,0,W,0,3008814,0,31243292,0,0,0,0
bridge,1,1,4,770839,787228,88866731,88866731,88866731,0,0,0,W,0,600811,0,31844103,0,0,0,0
bridge,1,1,4,532451,520117,89399194,89386860,89386860,0,0,0,W,0,0,0,31844103,0,0,0,0
bridge,1,1,4,532422,534482,89931630,89921342,89921342,0,0,0,W,0,0,0,31844103,0,0,0,0
bridge,1,1,4,530440,532506,90462078,90453848,90453848,0,0,0,W,0,1976,0,31846079,0,0,0,0
bridge,1,1,4,532412,534356,90994496,90988204,90988204,0,0,0,W,0,0,0,31846079,0,0,0,0
bridge,1,1,4,532414,532360,91526916,91520564,91520564,0,0,0,W,0,0,0,31846079,0,0,0,0
bridge,1,1,4,532412,538770,92059334,92059334,92059334,0,0,0,W,0,0,0,31846079,0,0,0,0
bridge,1,1,4,532463,532465,92591805,92591805,92591805,0,0,0,W,0,0,0,31846079,0,0,0,0
bridge,1,1,4,532423,521593,93124312,93113482,93113482,0,0,0,W,0,0,0,31846079,0,0,0,0
bridge,1,1,4,531757,531693,93656075,93645175,93645175,0,0,0,W,0,659,0,31846738,0,0,0,0
bridge,1,1,4,1892242,1886765,95548323,95531940,95531940,0,0,0,W,0,2461874,0,34308612,0,0,0,0
bridge,1,1,4,3276712,3293095,98825035,98825035,98825035,0,0,0,W,0,2037270,0,36345882,0,0,0,0
bridge,1,1,4,5313116,5313120,104138231,104138231,104138231,0,0,0,W,0,0,0,36345882,0,0,0,0
bridge,1,1,4,5312655,5312654,109450986,109450981,109450981,0,0,0,W,0,0,0,36345882,0,0,0,0
bridge,1,1,4,5310498,5310502,114761577,114761571,114761571,0,0,0,W,0,0,0,36345882,0,0,0,0
bridge,1,1,4,5308943,5308943,120070585,120070585,120070585,0,0,0,W,0,0,0,36345882,0,0,0,0
bridge,1,1,4,5309698,5309694,125380371,125380367,125380371,0,0,0,W,0,0,0,36345882,0,0,0,0
bridge,1,1,4,5221659,5221633,130602097,130602071,130602071,0,0,0,W,0,0,0,36345882,0,0,0,0
bridge,1,1,4,5312892,5312912,135915195,135915195,135915195,0,0,0,W,0,0,0,36345882,0,0,0,0
bridge,1,1,4,5312991,5312990,141228283,141228275,141228275,0,0,0,W,0,0,0,36345882,0,0,0,0
bridge,1,1,4,1487480,1487478,142715859,142715857,142715857,0,0,0,W,0,0,0,36345882,0,0,0,0
bridge,1,1,4,535381,535381,143251246,143251246,143251246,0,0,0,W,0,0,0,36345882,0,0,0,0
bridge,1,1,4,534324,534324,143785578,143785578,143785578,0,0,0,W,0,0,0,36345882,0,0,0,0
bridge,1,1,4,535379,535379,144320965,144320965,144320965,0,0,0,W,0,0,0,36345882,0,0,0,0
bridge,1,1,4,535375,535375,144856348,144856348,144856348,0,0,0,W,0,0,0,36345882,0,0,0,0
bridge,1,1,4,535378,535378,145391732,145391732,145391732,0,0,0,W,0,0,0,36345882,0,0,0,0
bridge,1,1,4,535377,535377,145927117,145927117,145927117,0,0,0,W,0,0,0,36345882,0,0,0,0
bridge,1,1,4,535429,535429,146462554,146462554,146462554,0,0,0,W,0,0,0,36345882,0,0,0,0
bridge,1,1,4,535417,535417,146997989,146997989,146997989,0,0,0,W,0,0,0,36345882,0,0,0,0
bridge,1,1,4,535382,535382,147533385,147533385,147533385,0,0,0,W,0,0,0,36345882,0,0,0,0
bridge,1,1,4,2473068,2473068,150006461,150006461,150006461,0,0,0,W,0,0,0,36345882,0,0,0,0
bridge,1,1,4,2735421,2719038,152741922,152725534,152725539,0,0,0,W,0,205387,0,36551269,0,0,0,0
bridge,1,1,4,706855,706860,153448777,153432394,153432394,0,0,0,W,0,2245070,0,38796339,0,0,0,0
bridge,1,1,4,704600,704596,154153377,154136990,154136994,0,0,0,W,0,2246870,0,41043209,0,0,0,0
bridge,1,1,4,684045,687078,154837422,154824068,154824068,0,0,0,W,0,2267250,0,43310459,0,0,0,0
bridge,1,1,4,703452,702852,155541015,155526920,155526920,0,0,0,W,0,2246605,0,45557064,0,0,0,0
bridge,1,1,4,703752,703112,156244830,156230032,156230032,0,0,0,W,0,2248551,0,47805615,0,0,0,0
bridge,1,1,4,703664,703206,156948562,156933238,156933238,0,0,0,W,0,2248283,0,50053898,0,0,0,0
bridge,1,1,4,489205,488495,157437813,157421733,157421733,0,0,0,W,0,2459726,0,52513624,0,0,0,0
bridge,1,1,4,703380,703178,158141297,158124911,158124914,0,0,0,W,0,2248604,0,54762228,0,0,0,0
