Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659899698,Device: id=1,RX,0.13561142354966,383.45572700784,405.15355477579,149242,52749704
1659899699,Device: id=1,RX,0.6715936767575,1899.7259564606,2007.1809447418,820867,290226524
1659899700,Device: id=1,RX,0.70544055194421,1997.2193156653,2110.0898039763,1526337,539889360
1659899701,Device: id=1,RX,0.70683112409333,1996.3245770096,2109.4175568645,2233233,789452836
1659899702,Device: id=1,RX,0.70484445439778,1996.3210681171,2109.0961808208,2938115,1039006262
1659899703,Device: id=1,RX,0.70565360174218,1997.1609528393,2110.0655291181,3643769,1288651522
1659899704,Device: id=1,RX,0.70777070995882,1997.5318196943,2110.7751332877,4351553,1538347688
1659899705,Device: id=1,RX,0.70566168824996,1996.6166837314,2109.5225538514,5057239,1787933372
1659899706,Device: id=1,RX,0.70563855173761,1996.2428890534,2109.1450573314,5762893,2037469196
1659899707,Device: id=1,RX,0.70544999097297,1996.4786766185,2109.3506751742,6468392,2287046368
1659899708,Device: id=1,RX,0.70679259142938,1997.0154169771,2110.1022316058,7175221,2536686154
1659899709,Device: id=1,RX,0.67823137109088,1919.3991739952,2027.9161933698,7853482,2776621532
1659899710,Device: id=1,RX,0.51588223199202,1459.2752766785,1541.8164337972,8369392,2959040760
1659899711,Device: id=1,RX,0.49366821718416,1402.0392562022,1481.0261709517,8863074,3134300560
1659899712,Device: id=1,RX,0.49140362655328,1386.9540019715,1465.57858222,9354478,3307669942
1659899713,Device: id=1,RX,0.52782545950662,1495.6490123494,1580.1010858704,9882324,3494633344
1659899714,Device: id=1,RX,0.48260736727533,1364.8131786647,1442.0303574287,10364942,3665238750
1659899715,Device: id=1,RX,0.48059044192386,1359.321961099,1436.2164318069,10845543,3835157728
1659899716,Device: id=1,RX,0.46830126452156,1325.7033587933,1400.6315611168,11313860,4000876216
1659899717,Device: id=1,RX,0.48467712115233,1373.7795464021,1451.3278857865,11798582,4172614560
1659899718,Device: id=1,RX,0.48040308171572,1357.8530258739,1434.7175189485,12279016,4342357112
1659899719,Device: id=1,RX,0.48688495993205,1377.1985859333,1455.1001795225,12765909,4514509778
1659899720,Device: id=1,RX,0.4904760396307,1388.5284746811,1467.004641022,13256411,4688085024
1659899721,Device: id=1,RX,0.48626630371509,1374.3498737946,1452.152482389,13742715,4859892076
1659899722,Device: id=1,RX,0.48558142091451,1377.8305040484,1455.5235313947,14228311,5032126060
1659899723,Device: id=1,RX,0.50741120188205,1432.8913225481,1514.0771148493,14735728,5211239522
1659899724,Device: id=1,RX,0.5153432942389,1460.43724291,1542.8921699883,15251083,5393798324
1659899725,Device: id=1,RX,0.4895192630197,1385.8822664199,1464.205348503,15740604,5567034222
1659899726,Device: id=1,RX,0.48741626816928,1378.5639313733,1456.5505342804,16228030,5739358154
1659899727,Device: id=1,RX,0.48994231042044,1384.7821231413,1463.1728928086,16718006,5912467822
1659899728,Device: id=1,RX,0.49181537654943,1391.0161094195,1469.7065696674,17209844,6086352834
1659899729,Device: id=1,RX,0.54395177086617,1536.6877206734,1623.720004012,17753819,6278447002
1659899730,Device: id=1,RX,0.70580460760261,1998.4282794943,2111.3570167107,18459649,6528259524
1659899731,Device: id=1,RX,0.707258915176,1997.1645231349,2110.325949563,19166964,6777924886
1659899732,Device: id=1,RX,0.70613392317298,1997.6828124234,2110.664240131,19873127,7027645520
1659899733,Device: id=1,RX,0.70682514527287,1997.097779291,2110.1898025347,20579968,7277288342
1659899734,Device: id=1,RX,0.70572033672277,1998.4361080752,2111.3513619508,21285699,7527096630
1659899735,Device: id=1,RX,0.70594973010264,1997.2697672122,2110.2217240286,21991650,7776755800
1659899736,Device: id=1,RX,0.70566522628667,1996.8418904921,2109.7483266979,22697323,8026363786
1659899737,Device: id=1,RX,0.70664992160083,1996.7214871604,2109.7854746166,23403980,8275956472
1659899738,Device: id=1,RX,0.70610962602112,1997.0860543682,2110.0635945316,24110144,8525611452
