Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659899698,Device: id=0,TX,0.14604658088108,413.49085401814,436.85830695912,149814,53022642
1659899699,Device: id=0,TX,0.61988750092403,1753.0077782347,1852.1897783825,769731,272159042
1659899700,Device: id=0,TX,0.70596702665181,1999.9442492116,2112.8989734759,1475718,522159146
1659899701,Device: id=0,TX,0.70835648398717,1999.9275144137,2113.2645518517,2184104,772160502
1659899702,Device: id=0,TX,0.70554168734964,1998.6469944921,2111.533664468,2889656,1021995028
1659899703,Device: id=0,TX,0.7071037270838,1999.9486920583,2113.0852883917,3596771,1271992600
1659899704,Device: id=0,TX,0.70806813562388,1999.895470368,2113.1863720678,4304877,1521992902
1659899705,Device: id=0,TX,0.70737439397632,1999.9819226896,2113.1618257258,5012318,1772014182
1659899706,Device: id=0,TX,0.70675588714855,1999.8832766731,2112.9642186169,5719086,2022003876
1659899707,Device: id=0,TX,0.70636925081297,1999.9390162433,2112.9580963733,6425458,2271997226
1659899708,Device: id=0,TX,0.7079002131987,2000.0344949537,2113.2985290655,7133428,2522026184
1659899709,Device: id=0,TX,0.70648817609791,1999.843197023,2112.8813051987,7839924,2772009352
1659899710,Device: id=0,TX,0.70738038989031,1999.9270432707,2113.1079056531,8547352,3022017058
1659899711,Device: id=0,TX,0.70526231643333,1999.951151697,2112.7931223263,9252640,3272020056
1659899712,Device: id=0,TX,0.70872294085101,1999.9274557188,2113.323126255,9961400,3522024060
1659899713,Device: id=0,TX,0.70571668804378,1999.8658870413,2112.7805571283,10667133,3772013074
1659899714,Device: id=0,TX,0.7067097195832,1999.9361954775,2113.0097506108,11373857,4022010150
1659899715,Device: id=0,TX,0.70866016613708,1999.9488958855,2113.3345224674,12082562,4272019578
1659899716,Device: id=0,TX,0.70689194581605,1999.9250739084,2113.027785239,12789475,4522017658
1659899717,Device: id=0,TX,0.70621092033129,1999.9368485391,2112.9305957921,13495715,4772020058
1659899718,Device: id=0,TX,0.70673604161907,1999.9349053804,2113.0126720394,14202504,5022030654
1659899719,Device: id=0,TX,0.70721180503853,1999.930618487,2113.0845072932,14909736,5272029120
1659899720,Device: id=0,TX,0.70645103635653,1999.9382955599,2112.970461377,15616234,5522038026
1659899721,Device: id=0,TX,0.706176900361,1999.9418934691,2112.9301975269,16322416,5772032568
1659899722,Device: id=0,TX,0.70558020154807,1999.9278023902,2112.8206346378,17028016,6022030558
1659899723,Device: id=0,TX,0.70738947748362,1999.9432133716,2113.1255297689,17735440,6272035660
1659899724,Device: id=0,TX,0.70578146903806,1999.9360916676,2112.8611267136,18441234,6522032110
1659899725,Device: id=0,TX,0.70683124938817,1999.9314449732,2113.0244448753,19148085,6772030526
1659899726,Device: id=0,TX,0.70582514231582,1999.9379225721,2112.8699453426,19853943,7022034404
1659899727,Device: id=0,TX,0.70803263172859,1999.952384612,2113.2376056886,20562011,7272040940
1659899728,Device: id=0,TX,0.70753683767488,1999.9205022387,2113.1263962667,21269563,7522036360
1659899729,Device: id=0,TX,0.70699146445927,1999.938929759,2113.0575640725,21976604,7772046242
1659899730,Device: id=0,TX,0.7068653482149,1999.9317603709,2113.0302160852,22683519,8022055272
1659899731,Device: id=0,TX,0.70862842476076,1999.9371653431,2113.3177133048,23392160,8272051854
1659899732,Device: id=0,TX,0.70658272270381,1999.9359901228,2112.9892257554,24098819,8522070840
1659899733,Device: id=0,TX,0.70800902684632,1999.9401057595,2113.2215500549,24806885,8772083470
1659899734,Device: id=0,TX,0.70620037943949,1999.9331240883,2112.9251847986,25513126,9022089490
1659899735,Device: id=0,TX,0.70694917163115,1999.9390494806,2113.0509169415,26220108,9272093480
1659899736,Device: id=0,TX,0.70672116818057,1999.9540949603,2113.0294818692,26926861,9522099002
1659899737,Device: id=0,TX,0.70806092181519,1999.9190421204,2113.2087896108,27634956,9772100914
1659899738,Device: id=0,TX,0.70661735728692,1999.9319369067,2112.9907140726,28341581,10022095110
