Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1698307130,Device: id=0,TX,1.3227604487006,1354.5292274259,1566.170899218,1322818,169324800
1698307131,Device: id=0,TX,4.7399039697722,4853.64835319,5612.0329883536,6062773,776037376
1698307132,Device: id=0,TX,4.8255749248439,4941.4604026528,5713.5523906278,10888374,1393723264
1698307133,Device: id=0,TX,4.8422898743526,4958.4321275642,5733.1985074606,15730679,2013529216
1698307134,Device: id=0,TX,4.8510182003383,4967.4549251444,5743.6178371985,20581698,2634461184
1698307135,Device: id=0,TX,4.8605980314272,4977.2482882093,5754.9439732376,25442329,3256621440
1698307136,Device: id=0,TX,4.8596875384755,4976.3108235098,5753.8608296659,30302075,3878667776
1698307137,Device: id=0,TX,4.8382868102547,4954.4138856751,5728.5397753158,35140377,4497971456
1698307138,Device: id=0,TX,5.2727977239942,5399.3417973947,6242.9894332337,40413217,5172894592
1698307139,Device: id=0,TX,6.5536310988537,6710.9100532323,7759.4910290489,46966853,6011758976
1698307140,Device: id=0,TX,6.5493455605054,6706.5769579472,7754.472247628,53516200,6850081280
1698307141,Device: id=0,TX,6.5485179989982,6705.6230390195,7753.3859188593,60064723,7688284800
1698307142,Device: id=0,TX,6.5078380966868,6664.0272350063,7705.2813304762,66572567,8521288960
1698307143,Device: id=0,TX,6.5166928677828,6673.0934966096,7715.7643554548,73089272,9355427200
1698307144,Device: id=0,TX,6.5491509115005,6706.3305333765,7754.1946792166,79638454,10193722496
1698307145,Device: id=0,TX,6.5464025988378,6703.5183092067,7750.9427250207,86184867,11031663616
1698307146,Device: id=0,TX,6.5175113458945,6673.9295702257,7716.7313855688,92702473,11865916928
1698307147,Device: id=0,TX,6.5514662144498,6708.7014035966,7756.9359979085,99253947,12704505600
1698307148,Device: id=0,TX,4.9496801938717,5068.4714945335,5860.4203255529,104203670,13338070016
1698307149,Device: id=0,TX,2.7806924053613,2847.42902309,3292.3398079478,106984408,13694004480
1698307150,Device: id=0,TX,2.7803616336184,2847.0892888343,3291.9471502132,109764794,14049893760
1698307151,Device: id=0,TX,2.7816342401833,2848.3934619477,3293.454940377,112546492,14405951104
1698307152,Device: id=0,TX,2.7809480188466,2847.6897473033,3292.6414303188,115327452,14761913856
1698307153,Device: id=0,TX,2.7764780218656,2843.1134943903,3287.3499778888,118103932,15117303296
1698307154,Device: id=0,TX,2.7805690790341,2847.3037609158,3292.1948135613,120884542,15473221504
1698307155,Device: id=0,TX,2.780858752088,2847.6003861248,3292.5377864589,123665437,15829176192
1698307156,Device: id=0,TX,2.7805806804458,2847.3146167765,3292.2075256479,126446079,16185098368
1698307157,Device: id=0,TX,2.7810667561587,2847.8113343265,3292.7820153119,129227200,16541081728
1698307158,Device: id=0,TX,3.4155068899235,3497.4841752155,4043.9652776033,132642751,16978272896
1698307159,Device: id=0,TX,5.0278262564005,5148.4899905711,5952.9421915951,137670598,17621836800
1698307160,Device: id=0,TX,5.2702486953841,5396.7346640733,6239.9744553348,142940870,18296431616
1698307161,Device: id=0,TX,5.252185873701,5378.2393586657,6218.5890984579,148193077,18968714240
1698307162,Device: id=0,TX,5.2716038798267,5398.1213489484,6241.5779697207,153464711,19643483264
1698307163,Device: id=0,TX,5.200649927001,5325.465525249,6157.5695135692,158665417,20309173632
1698307164,Device: id=0,TX,5.2698060751786,5396.2814209829,6239.4503930115,163935242,20983711232
1698307165,Device: id=0,TX,5.2712645483492,5397.7759215095,6241.1782492454,169206507,21658433280
1698307166,Device: id=0,TX,5.2723191597489,5398.8548195829,6242.4258851427,174478839,22333291776
