System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),
2024-02-12,15:18:56.920,0.22,2.44,0.09,1.12,0.12,21.96,0.99,0.40,0.0000,0.0019, 18000,0.63,0.54,99,48,11598.08,4744.75,2597.62,4.89,122.22,0.45,11.16,0.04,1.56,0.03,1.22,0.01,2.79,1.00,0.39,0.0000,0.0012, 23600,0.37,0.01,95,46,2294.53,1472.18,2597.62,3.12,77.93,0.09,2.21,8.19,74.51,0.01,17.29,0.00,100.00,0.00,0.00,0.00,0.00,2.33,27.68,0.14,69.85,0.00,100.00,0.00,0.00,0.00,0.00,77.83,52.08,4.48 ,4.36 ,0.33 ,0.00 ,3.00,3.00,0.64,2.91,0.22,1.12,0.00,3.02,1.00,0.12,0.0000,0.0018,  4120,19.68,80.32,0.00,0.00,0.00,52,1659.46,570.21,2597.62,5.82,145.51,1.28,31.94,
2024-02-12,15:18:57.920,0.22,2.46,0.09,1.12,0.11,22.08,0.99,0.39,0.0000,0.0019, 17960,0.63,0.54,99,49,11607.32,4726.21,2597.73,4.91,122.80,0.45,11.17,0.04,1.57,0.03,1.22,0.01,2.73,1.00,0.39,0.0000,0.0012, 24400,0.37,0.01,96,46,2293.29,1459.85,2597.73,3.14,78.55,0.09,2.21,8.16,74.43,0.01,17.40,0.00,100.00,0.00,0.00,0.00,0.00,2.31,27.63,0.14,69.93,0.00,100.00,0.00,0.00,0.00,0.00,77.83,52.06,4.47 ,4.36 ,0.33 ,0.00 ,3.00,3.00,0.64,2.91,0.22,1.12,0.00,3.03,1.00,0.13,0.0000,0.0018,  4360,19.69,80.31,0.00,0.00,0.00,52,1660.47,570.51,2597.73,5.82,145.52,1.28,31.96,
2024-02-12,15:18:58.921,0.22,2.37,0.09,1.12,0.18,21.64,0.99,0.41,0.0000,0.0019, 17920,0.66,0.57,97,49,11515.78,4868.70,2597.94,4.73,118.26,0.44,11.08,0.04,1.43,0.03,1.20,0.13,3.42,0.96,0.43,0.0001,0.0015, 25200,0.48,0.05,91,45,2318.79,1619.56,2597.94,2.86,71.59,0.09,2.23,8.40,75.31,0.13,16.16,0.00,100.00,0.00,0.00,0.00,0.00,2.61,31.16,0.31,65.92,0.00,100.00,0.00,0.00,0.00,0.00,77.93,53.11,4.50 ,4.41 ,0.33 ,0.33 ,3.00,3.00,0.63,2.85,0.22,1.12,0.00,2.95,1.00,0.13,0.0000,0.0018,  3680,19.67,80.33,0.00,0.00,0.00,51,1624.74,570.10,2597.94,5.70,142.49,1.25,31.27,
2024-02-12,15:18:59.920,0.22,2.45,0.09,1.12,0.11,22.05,0.99,0.40,0.0000,0.0019, 18360,0.62,0.53,99,48,11530.93,4714.56,2595.56,4.89,122.29,0.44,11.11,0.04,1.57,0.03,1.22,0.02,2.73,0.99,0.39,0.0000,0.0012, 25120,0.40,0.01,96,45,2290.05,1461.82,2595.56,3.13,78.33,0.09,2.21,8.14,74.39,0.01,17.46,0.00,100.00,0.00,0.00,0.00,0.00,2.31,27.66,0.17,69.86,0.00,100.00,0.00,0.00,0.00,0.00,77.79,52.06,4.46 ,4.36 ,0.33 ,0.33 ,3.00,3.00,0.64,2.91,0.22,1.12,0.00,3.03,1.00,0.13,0.0000,0.0018,  4320,19.59,80.41,0.00,0.00,0.00,50,1649.67,566.99,2595.56,5.82,145.48,1.27,31.78,
2024-02-12,15:19:00.920,0.22,2.43,0.09,1.12,0.12,23.94,0.99,0.39,0.0000,0.0021, 19160,0.63,0.58,99,48,11501.38,4740.49,2597.59,4.85,121.31,0.44,11.07,0.04,1.55,0.03,1.22,0.01,2.97,1.00,0.40,0.0000,0.0013, 24760,0.44,0.01,96,45,2273.24,1462.78,2597.59,3.11,77.70,0.09,2.19,8.18,74.53,0.01,17.28,0.00,100.00,0.00,0.00,0.00,0.00,2.31,27.63,0.14,69.92,0.00,100.00,0.00,0.00,0.00,0.00,78.00,52.12,4.51 ,4.37 ,0.00 ,0.00 ,3.00,3.00,0.63,2.87,0.22,1.12,0.00,3.32,1.00,0.12,0.0000,0.0020,  4440,19.66,80.34,0.00,0.00,0.00,51,1636.10,569.49,2597.59,5.75,143.65,1.26,31.49,
2024-02-12,15:19:01.920,0.22,2.37,0.09,1.12,0.09,27.39,1.00,0.38,0.0000,0.0024, 18960,0.63,0.66,99,47,11186.22,4710.82,2597.60,4.75,118.73,0.43,10.77,0.04,1.53,0.03,1.22,0.02,3.51,0.99,0.40,0.0000,0.0016, 24600,0.54,0.01,97,45,2242.37,1468.47,2597.60,3.05,76.35,0.09,2.16,8.13,74.28,0.00,17.59,0.00,100.00,0.00,0.00,0.00,0.00,2.32,27.45,0.15,70.08,0.00,100.00,0.00,0.00,0.00,0.00,77.83,52.11,4.53 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.60,2.74,0.22,1.12,0.01,3.88,1.00,0.12,0.0000,0.0025,  4320,19.63,80.37,0.00,0.00,0.00,51,1556.35,568.87,2597.60,5.47,136.79,1.20,29.96,
2024-02-12,15:19:02.921,0.22,2.38,0.09,1.12,0.10,27.58,1.00,0.37,0.0000,0.0025, 18840,0.63,0.65,99,48,11190.19,4710.44,2597.44,4.75,118.78,0.43,10.77,0.04,1.53,0.03,1.22,0.02,3.42,0.99,0.40,0.0000,0.0015, 24520,0.53,0.01,96,45,2240.84,1467.14,2597.44,3.05,76.37,0.09,2.16,8.13,74.49,0.00,17.37,0.00,100.00,0.00,0.00,0.00,0.00,2.32,27.59,0.14,69.95,0.00,100.00,0.00,0.00,0.00,0.00,77.93,52.18,4.54 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.60,2.74,0.22,1.12,0.01,3.91,1.00,0.12,0.0000,0.0025,  3800,19.60,80.40,0.00,0.00,0.00,49,1557.62,567.77,2597.44,5.49,137.17,1.20,29.98,
2024-02-12,15:19:03.921,0.22,2.38,0.09,1.12,0.10,27.61,1.00,0.37,0.0000,0.0025, 18920,0.62,0.64,99,48,11201.02,4711.97,2597.53,4.75,118.86,0.43,10.78,0.04,1.53,0.03,1.22,0.01,3.37,1.00,0.41,0.0000,0.0015, 24560,0.53,0.01,97,45,2240.93,1461.47,2597.53,3.07,76.67,0.09,2.16,8.13,74.55,0.00,17.31,0.00,100.00,0.00,0.00,0.00,0.00,2.31,27.88,0.13,69.68,0.00,100.00,0.00,0.00,0.00,0.00,77.96,52.25,4.55 ,4.40 ,0.33 ,0.33 ,3.00,3.00,0.60,2.75,0.22,1.12,0.01,3.90,1.00,0.12,0.0000,0.0025,  3880,19.58,80.42,0.00,0.00,0.00,49,1559.67,567.20,2597.53,5.50,137.49,1.20,30.02,
2024-02-12,15:19:04.921,0.22,2.37,0.09,1.12,0.09,27.68,1.00,0.38,0.0000,0.0025, 19160,0.62,0.64,99,47,11184.74,4714.99,2597.66,4.74,118.61,0.43,10.76,0.04,1.52,0.03,1.22,0.03,3.46,0.99,0.40,0.0000,0.0016, 24560,0.53,0.01,97,44,2228.44,1464.41,2597.66,3.04,76.09,0.09,2.14,8.14,74.82,0.03,17.02,0.00,100.00,0.00,0.00,0.00,0.00,2.32,27.83,0.14,69.71,0.00,100.00,0.00,0.00,0.00,0.00,78.07,52.24,4.54 ,4.39 ,0.00 ,0.00 ,3.00,3.00,0.60,2.74,0.22,1.12,0.01,3.92,1.00,0.12,0.0000,0.0025,  3960,19.60,80.40,0.00,0.00,0.00,49,1557.04,567.81,2597.66,5.48,137.11,1.20,29.97,
2024-02-12,15:19:05.921,0.21,2.37,0.09,1.12,0.09,27.86,1.00,0.38,0.0000,0.0025, 18000,0.62,0.64,99,46,11161.06,4710.82,2597.51,4.74,118.46,0.43,10.74,0.04,1.53,0.03,1.22,0.01,3.48,1.00,0.40,0.0000,0.0015, 24120,0.52,0.01,97,44,2257.94,1473.58,2597.51,3.06,76.61,0.09,2.17,8.13,74.22,0.01,17.64,0.00,100.00,0.00,0.00,0.00,0.00,2.33,27.47,0.15,70.06,0.00,100.00,0.00,0.00,0.00,0.00,77.98,52.23,4.53 ,4.38 ,517842.59 ,0.00 ,3.00,3.00,0.60,2.74,0.22,1.12,0.01,3.93,1.00,0.12,0.0000,0.0025,  3720,19.59,80.41,0.00,0.00,0.00,49,1556.50,567.52,2597.51,5.49,137.13,1.20,29.96,
2024-02-12,15:19:06.922,0.21,2.35,0.09,1.12,0.11,27.59,1.00,0.37,0.0000,0.0025, 19200,0.62,0.64,99,45,11156.47,4740.35,2597.41,4.71,117.68,0.43,10.74,0.04,1.52,0.03,1.22,0.02,3.39,0.99,0.41,0.0000,0.0015, 24360,0.53,0.01,96,44,2246.06,1478.95,2597.41,3.04,75.93,0.09,2.16,8.18,74.42,0.02,17.38,0.00,100.00,0.00,0.00,0.00,0.00,2.34,27.61,0.16,69.89,0.00,100.00,0.00,0.00,0.00,0.00,78.07,52.35,4.51 ,4.40 ,0.33 ,0.33 ,3.00,3.00,0.60,2.74,0.22,1.12,0.01,3.90,1.00,0.12,0.0000,0.0025,  3960,19.59,80.41,0.00,0.00,0.00,49,1556.20,567.65,2597.41,5.48,137.07,1.20,29.96,
2024-02-12,15:19:07.922,0.22,2.38,0.09,1.12,0.09,27.94,1.00,0.37,0.0000,0.0025, 18280,0.61,0.63,99,47,11205.49,4700.43,2597.68,4.77,119.20,0.43,10.78,0.04,1.54,0.03,1.22,0.01,3.39,1.00,0.41,0.0000,0.0015, 24760,0.52,0.01,97,45,2252.34,1466.47,2597.68,3.07,76.79,0.09,2.17,8.11,74.28,0.00,17.60,0.00,100.00,0.00,0.00,0.00,0.00,2.32,27.52,0.14,70.02,0.00,100.00,0.00,0.00,0.00,0.00,78.07,52.29,4.51 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.60,2.75,0.22,1.12,0.01,3.95,1.00,0.12,0.0000,0.0025,  3400,19.60,80.40,0.00,0.00,0.00,48,1563.11,567.88,2597.68,5.51,137.63,1.20,30.09,
2024-02-12,15:19:08.922,0.22,2.35,0.09,1.12,0.14,27.53,0.99,0.38,0.0000,0.0024, 18880,0.62,0.66,98,46,11246.66,4793.36,2598.00,4.69,117.31,0.43,10.82,0.04,1.45,0.03,1.20,0.12,4.04,0.97,0.44,0.0001,0.0018, 24280,0.62,0.05,93,44,2301.01,1591.30,2598.00,2.89,72.30,0.09,2.21,8.27,74.98,0.05,16.70,0.00,100.00,0.00,0.00,0.00,0.00,2.55,30.51,0.19,66.75,0.00,100.00,0.00,0.00,0.00,0.00,78.39,53.17,4.53 ,4.44 ,0.33 ,0.33 ,3.00,3.00,0.60,2.72,0.22,1.12,0.01,3.87,1.00,0.12,0.0000,0.0025,  3320,19.63,80.37,0.00,0.00,0.00,48,1547.99,568.83,2598.00,5.44,136.07,1.19,29.79,
2024-02-12,15:19:09.922,0.22,2.40,0.09,1.12,0.10,28.42,1.00,0.37,0.0000,0.0025, 18680,0.57,0.62,99,46,11253.00,4694.62,2595.25,4.79,119.85,0.43,10.84,0.04,1.52,0.03,1.22,0.04,3.43,0.99,0.40,0.0000,0.0015, 24080,0.57,0.01,97,44,2232.92,1472.10,2595.25,3.03,75.84,0.09,2.15,8.11,74.98,0.01,16.91,0.00,100.00,0.00,0.00,0.00,0.00,2.33,28.03,0.13,69.50,0.00,100.00,0.00,0.00,0.00,0.00,78.37,52.35,4.48 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.60,2.77,0.22,1.12,0.01,3.99,1.00,0.12,0.0000,0.0025,  3600,19.53,80.47,0.00,0.00,0.00,48,1567.88,565.43,2595.25,5.55,138.64,1.21,30.21,
2024-02-12,15:19:10.922,0.23,2.49,0.09,1.12,0.09,24.65,1.00,0.39,0.0000,0.0021, 19440,0.55,0.54,99,46,11789.48,4725.75,2597.68,4.99,124.74,0.45,11.35,0.04,1.56,0.03,1.22,0.01,3.01,1.00,0.40,0.0000,0.0013, 24320,0.44,0.01,96,43,2280.77,1463.62,2597.68,3.12,77.92,0.09,2.20,8.16,74.49,0.00,17.35,0.00,100.00,0.00,0.00,0.00,0.00,2.31,27.66,0.13,69.89,0.00,100.00,0.00,0.00,0.00,0.00,78.64,52.40,4.45 ,4.36 ,0.33 ,0.33 ,3.00,3.00,0.64,2.93,0.22,1.12,0.00,3.40,1.00,0.12,0.0000,0.0020,  4120,19.68,80.32,0.00,0.00,0.00,48,1670.96,570.25,2597.68,5.86,146.51,1.29,32.16,
2024-02-12,15:19:11.922,0.25,2.69,0.09,1.12,0.11,17.07,0.99,0.43,0.0000,0.0013, 19400,0.50,0.38,99,45,12765.61,4745.19,2597.55,5.38,134.51,0.49,12.29,0.05,1.60,0.03,1.22,0.01,2.19,0.99,0.39,0.0000,0.0009, 24400,0.24,0.01,94,43,2348.12,1463.19,2597.55,3.21,80.24,0.09,2.26,8.19,74.02,0.01,17.78,0.00,100.00,0.00,0.00,0.00,0.00,2.31,27.43,0.12,70.14,0.00,100.00,0.00,0.00,0.00,0.00,79.02,52.46,4.36 ,4.30 ,0.00 ,0.00 ,3.00,3.00,0.71,3.23,0.22,1.12,0.00,2.22,1.00,0.14,0.0000,0.0012,  3920,19.79,80.21,0.00,0.00,0.00,48,1854.02,573.32,2597.55,6.47,161.69,1.43,35.69,
2024-02-12,15:19:12.922,0.25,2.69,0.09,1.12,0.11,16.95,0.99,0.43,0.0000,0.0013, 19640,0.50,0.38,99,46,12773.69,4740.23,2597.38,5.39,134.74,0.49,12.29,0.05,1.60,0.03,1.22,0.01,2.11,0.99,0.39,0.0000,0.0009, 24600,0.24,0.01,94,43,2348.01,1464.58,2597.38,3.21,80.16,0.09,2.26,8.18,74.16,0.02,17.64,0.00,100.00,0.00,0.00,0.00,0.00,2.31,27.47,0.14,70.08,0.00,100.00,0.00,0.00,0.00,0.00,79.09,52.53,4.38 ,4.32 ,502448.60 ,501896.18 ,3.00,3.00,0.72,3.25,0.22,1.12,0.00,2.21,1.00,0.14,0.0000,0.0012,  4400,19.76,80.24,0.00,0.00,0.00,47,1858.51,572.58,2597.38,6.49,162.29,1.43,35.78,
2024-02-12,15:19:13.923,0.25,2.71,0.09,1.12,0.09,16.99,0.99,0.43,0.0000,0.0013, 20200,0.50,0.38,99,46,12817.13,4726.52,2599.36,5.42,135.59,0.49,12.33,0.04,1.60,0.03,1.22,0.02,2.12,0.99,0.39,0.0000,0.0009, 24760,0.24,0.01,95,43,2334.04,1460.19,2599.36,3.20,79.92,0.09,2.25,8.16,74.13,0.01,17.71,0.00,100.00,0.00,0.00,0.00,0.00,2.31,27.63,0.15,69.90,0.00,100.00,0.00,0.00,0.00,0.00,79.06,52.58,4.37 ,4.30 ,0.30 ,0.13 ,3.00,3.00,0.72,3.25,0.22,1.12,0.00,2.22,1.00,0.14,0.0000,0.0012,  4800,19.77,80.23,0.00,0.00,0.00,47,1862.86,572.85,2599.36,6.50,162.60,1.43,35.85,
2024-02-12,15:19:14.923,0.25,2.70,0.09,1.12,0.11,16.88,0.99,0.43,0.0000,0.0013, 20200,0.50,0.38,99,46,12804.20,4742.87,2596.18,5.40,134.98,0.49,12.32,0.05,1.60,0.03,1.22,0.01,2.11,0.99,0.39,0.0000,0.0009, 24880,0.24,0.01,94,43,2341.09,1460.59,2596.18,3.21,80.14,0.09,2.25,8.19,74.47,0.01,17.33,0.00,100.00,0.00,0.00,0.00,0.00,2.31,27.70,0.14,69.85,0.00,100.00,0.00,0.00,0.00,0.00,79.17,52.61,4.38 ,4.32 ,0.18 ,0.33 ,3.00,3.00,0.72,3.26,0.22,1.12,0.00,2.20,1.00,0.14,0.0000,0.0012,  4560,19.78,80.22,0.00,0.00,0.00,48,1865.42,572.97,2596.18,6.51,162.78,1.44,35.91,
