Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1707747524,Device: id=1,RX,0.12047306522401,335.465526946,354.74121738184,144019,50128850
1707747525,Device: id=1,RX,0.23817369000261,671.63706993089,709.74486033131,382195,134084298
1707747526,Device: id=1,RX,0.25929200112156,732.21116227372,773.69788245317,649650,228492116
1707747527,Device: id=1,RX,1.0995396285868,3103.630450317,3279.5567908909,1749198,616448876
1707747528,Device: id=1,RX,1.7327226165474,4892.7857463491,5170.0213649967,3481942,1228054642
1707747529,Device: id=1,RX,1.7527059905385,4964.5745170848,5245.0074755709,5234679,1848637436
1707747530,Device: id=1,RX,1.7082671546877,4824.3792110879,5097.701955838,6942959,2451689372
1707747531,Device: id=1,RX,1.5642371334779,4426.3192290081,4676.5971703645,8507260,3005001866
1707747532,Device: id=1,RX,1.5665593114354,4425.913133388,4676.5626232176,10073866,3558257496
1707747533,Device: id=1,RX,1.5654983094888,4423.7239839756,4674.2037134938,11639370,4111225004
1707747534,Device: id=1,RX,1.5652979021319,4426.1176126553,4676.5652769964,13204672,4664491154
1707747535,Device: id=1,RX,1.5651953804933,4426.7878196054,4677.2190804843,14769869,5217840204
1707747536,Device: id=1,RX,1.5658479505028,4425.7910479973,4676.3267200777,16335735,5771070462
1707747537,Device: id=1,RX,1.5645079656928,4427.4283777843,4677.7496522952,17900302,6324519892
1707747538,Device: id=1,RX,1.5610087621051,4417.6493647966,4667.4107667335,19461322,6876730038
1707747539,Device: id=1,RX,1.5642830784955,4422.9297738027,4673.215066362,21025612,7429598706
1707747540,Device: id=1,RX,1.7483359496621,4942.7444073481,5222.4781592941,22773995,8047458384
1707747541,Device: id=1,RX,2.2529645887329,6374.1702252195,6734.6445594167,25026982,8844237588
1707747542,Device: id=1,RX,2.2517238128236,6368.5024425314,6728.7782525832,27278735,9640310712
1707747543,Device: id=1,RX,2.2547757309673,6375.0732067378,6735.8373236926,29533573,10437216870
1707747544,Device: id=1,RX,2.2549925190713,6376.2007521294,6736.9995551808,31788566,11234242134
1707747545,Device: id=1,RX,2.2530231863632,6376.2047250376,6736.6884348557,34041625,12031280394
1707747546,Device: id=1,RX,2.2503681095926,6373.9751979578,6734.0340954926,36292052,12828048144
1707747547,Device: id=1,RX,2.2555393762617,6375.8576534751,6736.7439536769,38547615,13625038698
1707747548,Device: id=1,RX,2.2409160242351,6331.8925421493,6690.439106027,40788535,14416526670
1707747549,Device: id=1,RX,2.2540741419379,6370.1495374959,6730.801400206,43042636,15212804850
1707747550,Device: id=1,RX,1.9098415332138,5401.1596707443,5706.7343160585,44952555,15887977194
1707747551,Device: id=1,RX,0.94777396076112,2681.8943165809,2833.5381503027,45900334,16223215766
1707747552,Device: id=1,RX,0.94851868120532,2682.6924805724,2834.4554695652,46848859,16558554560
1707747553,Device: id=1,RX,0.94730398630959,2682.2254914858,2833.7941292954,47796181,16893839122
1707747554,Device: id=1,RX,0.94828114983016,2682.3439820606,2834.0689660334,48744540,17229159646
1707747555,Device: id=1,RX,0.94784481325737,2681.7669144011,2833.4220845223,49692428,17564395784
1707747556,Device: id=1,RX,0.94191701436982,2656.0093638258,2806.716086125,50634380,17896409286
1707747557,Device: id=1,RX,0.94648866652995,2682.9919608241,2834.4301474689,51580913,18231798990
1707747558,Device: id=1,RX,0.950936542076,2681.02029637,2833.1701431021,52531892,18566941490
1707747559,Device: id=1,RX,0.947003089847,2681.4117613149,2832.9322556904,53478961,18902141288
1707747560,Device: id=1,RX,1.0229204208687,2896.6949532874,3060.3622206264,54501888,19264230486
1707747561,Device: id=1,RX,1.2358128405127,3494.1104617468,3691.8405162288,55737760,19701015202
1707747562,Device: id=1,RX,1.2366688929489,3494.5867085939,3692.4537314658,56974445,20137844230
1707747563,Device: id=1,RX,1.2375602702369,3494.4941884857,3692.5038317236,58212036,20574666850
1707747564,Device: id=1,RX,1.2356767001612,3494.745641752,3692.4539137778,59447724,21011514050
1707747565,Device: id=1,RX,1.2344967782378,3494.5304898706,3692.0499743887,60682257,21448343178
1707747566,Device: id=1,RX,1.2371116521701,3495.9908173702,3693.9286817175,61919402,21885353810
1707747567,Device: id=1,RX,1.2354367454845,3495.1391588694,3692.8090381469,63154896,22322266452
1707747568,Device: id=1,RX,1.2356829891457,3494.532801166,3692.2420794293,64390587,22759085884
1707747569,Device: id=1,RX,1.2230980928506,3455.8204541234,3651.5161489795,65613707,23191071178
1707747570,Device: id=1,RX,1.0077058309452,2850.4132751654,3011.6462081166,66621586,23547434066
1707747571,Device: id=1,RX,0.37181653761508,1052.0728342428,1111.5634802612,66993422,23678950054
1707747572,Device: id=1,RX,0.37064309922581,1052.0848281761,1111.3877240522,67364116,23810478718
1707747573,Device: id=1,RX,0.37126313231878,1052.0785133982,1111.4806145692,67735445,23942011864
1707747574,Device: id=1,RX,0.37203103355018,1052.0792972451,1111.6042626132,68107512,24073534490
1707747575,Device: id=1,RX,0.37252957009832,1052.0781999859,1111.6829312016,68480055,24205049006
1707747576,Device: id=1,RX,0.37189474350633,1052.0826522607,1111.5858112217,68851993,24336574634
1707747577,Device: id=1,RX,0.37154428924155,1052.0727690299,1111.5198553086,69223574,24468096724
1707747578,Device: id=1,RX,0.37243188025851,1052.0779373273,1111.6670381687,69596020,24599611452
1707747579,Device: id=1,RX,0.37195208807951,1052.074786166,1111.5871202587,69967993,24731128194
1707747580,Device: id=1,RX,0.57748159941538,1633.8947145023,1726.2917704087,70545484,24935368358
1707747581,Device: id=1,RX,1.1491683040647,3247.5941443302,3431.4610729805,71694677,25341326350
1707747582,Device: id=1,RX,1.1465585613651,3248.8455246582,3432.2948944766,72841267,25747443176
1707747583,Device: id=1,RX,1.1487628033954,3250.6825380494,3434.4845865926,73990075,26153794480
1707747584,Device: id=1,RX,1.1488014728721,3248.8700489961,3432.6782846556,75138882,26559905190
1707747585,Device: id=1,RX,1.149155023951,3249.1243569723,3432.9891608045,76288086,26966063044
1707747586,Device: id=1,RX,1.1497158452402,3250.209178119,3434.1637133574,77437821,27372345960
1707747587,Device: id=1,RX,1.1473726633243,3249.5058420238,3433.0854681557,78585229,27778546700
1707747588,Device: id=1,RX,1.1498091062105,3249.3054650079,3433.2749220016,79735056,28184716204
1707747589,Device: id=1,RX,1.149792707664,3248.2624861258,3432.229319352,80884849,28590749118
1707747590,Device: id=1,RX,1.3773805743178,3891.9884341805,4112.3693260714,82262261,29077258772
1707747591,Device: id=1,RX,2.0043328597028,5673.8213037379,5994.5145612903,84266598,29786487900
1707747592,Device: id=1,RX,2.0079055203697,5673.4340336849,5994.6989169441,86274506,30495668030
1707747593,Device: id=1,RX,2.0053201967474,5674.5612173085,5995.4124487881,88279885,31205008982
1707747594,Device: id=1,RX,2.0062566400884,5674.6695025906,5995.6705650047,90286149,31914345272
1707747595,Device: id=1,RX,2.0108367353864,5675.3184998988,5997.0523775606,92297044,32623780640
1707747596,Device: id=1,RX,2.0051469514466,5674.5833505934,5995.4068628249,94302191,33333103576
1707747597,Device: id=1,RX,2.0087192663029,5673.7102887949,5995.1053714033,96310968,34042337746
1707747598,Device: id=1,RX,2.0072389106749,5675.9565344909,5997.1147601989,98318219,34751836586
1707747599,Device: id=1,RX,2.0024916447646,5659.9844121585,5980.3830753209,100320753,35459349602
1707747600,Device: id=1,RX,1.7666804446502,4993.8360086535,5276.5048797975,102087454,36083586366
1707747601,Device: id=1,RX,1.1127474917399,3148.5322770504,3326.5718757288,103200229,36477162630
1707747602,Device: id=1,RX,1.1137281858669,3148.444327552,3326.6408372907,104313959,36870718812
1707747603,Device: id=1,RX,1.1134854786087,3148.3178832466,3326.475559824,105427462,37264264740
1707747604,Device: id=1,RX,1.1142055976881,3148.5547554536,3326.8276510837,106541705,37657847296
1707747605,Device: id=1,RX,1.1136314044205,3147.2694656799,3325.4504903872,107655391,38051275266
