Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659899219,Device: id=0,TX,0.15076163589617,426.77270585768,450.89456760107,150785,53357486
1659899220,Device: id=0,TX,0.62369744450096,1763.1600851937,1862.9516763138,774532,273770008
1659899221,Device: id=0,TX,0.7075197344731,1999.9442618134,2113.1474193291,1482083,523774088
1659899222,Device: id=0,TX,0.70587773745622,1999.939693888,2112.880131881,2188007,773782934
1659899223,Device: id=0,TX,0.70731233361543,1999.9474867624,2113.1174601409,2895369,1023793924
1659899224,Device: id=0,TX,0.70738818734228,1999.9418489668,2113.1239589416,3602792,1273798958
1659899225,Device: id=0,TX,0.70762652835002,1999.9462471134,2113.1664916494,4310477,1523812896
1659899226,Device: id=0,TX,0.70644742327996,1999.9511063485,2112.9826940733,5016944,1773813712
1659899227,Device: id=0,TX,0.70734070184664,1999.9425064745,2113.11701877,5724335,2023824302
1659899228,Device: id=0,TX,0.7067481795791,1999.9391251236,2113.0188338563,6431123,2273830778
1659899229,Device: id=0,TX,0.70603605475693,1999.980634571,2112.9464033321,7137183,2523836836
1659899230,Device: id=0,TX,0.70784079739332,1999.9054350739,2113.1599626569,7845042,2773831444
1659899231,Device: id=0,TX,0.70702664306337,1999.9371751475,2113.0614380376,8552086,3023829728
1659899232,Device: id=0,TX,0.70564874601852,1997.9836777672,2110.8874771302,9257757,3273585564
1659899233,Device: id=0,TX,0.70813812479338,1999.9345574608,2113.2366574278,9965946,3523595344
1659899234,Device: id=0,TX,0.70614975838903,1999.9413153603,2112.9252767025,10672098,3773588802
1659899235,Device: id=0,TX,0.70629504043007,1999.9475576534,2112.9547641222,11378401,4023585064
1659899236,Device: id=0,TX,0.70555246790713,1999.9467543562,2112.8351492214,12084001,4273595250
1659899237,Device: id=0,TX,0.70718111770269,1999.9407144778,2113.0896933103,12791234,4523606180
1659899238,Device: id=0,TX,0.70662902376739,1999.9510030617,2113.0116468645,13497923,4773621274
1659899239,Device: id=0,TX,0.70641844771243,1999.9446873836,2112.9716390176,14204390,5023631542
1659899240,Device: id=0,TX,0.7075760759173,1999.9364687369,2113.1486408837,14912009,5273638766
1659899241,Device: id=0,TX,0.70943181844532,1999.9488364138,2113.4579273651,15621450,5523635606
1659899242,Device: id=0,TX,0.70692934966656,1999.9522521192,2113.0609480659,16328395,5773635172
1659899243,Device: id=0,TX,0.70627319711331,1999.9342874709,2112.937999009,17034672,6023628304
1659899244,Device: id=0,TX,0.70817494002648,1999.9524130356,2113.2604034399,17742864,6273628378
1659899245,Device: id=0,TX,0.70748196425817,1999.935225443,2113.1323397243,18450355,6523623474
1659899246,Device: id=0,TX,0.70513655205163,1999.9476854099,2112.7695337381,19155508,6773622766
1659899247,Device: id=0,TX,0.70632896803949,1999.9381729716,2112.9508078579,19861880,7023630268
1659899248,Device: id=0,TX,0.70706898003126,1999.9643669281,2113.0954037331,20568988,7273639610
1659899249,Device: id=0,TX,0.70712495541129,1999.9315905534,2113.0715834192,21276157,7523646630
1659899250,Device: id=0,TX,0.70804308396779,1999.9393525501,2113.2262459849,21984221,7773646434
1659899251,Device: id=0,TX,0.70573335217882,1999.9522461948,2112.8695825435,22690014,8023661594
1659899252,Device: id=0,TX,0.70804695990352,1999.9402515907,2113.2277651752,23398080,8273660848
1659899253,Device: id=0,TX,0.7071474906407,1999.9543870347,2113.0979855372,24105250,8523663104
1659899254,Device: id=0,TX,0.7077268264778,1999.8779505784,2113.1142428149,24812999,8773655680
1659899255,Device: id=0,TX,0.70856222780859,1999.9446729105,2113.3146293599,25521576,9023653976
1659899256,Device: id=0,TX,0.70844663891952,1999.94974144,2113.3012036671,26230056,9273659466
1659899257,Device: id=0,TX,0.70684228689085,1999.9425021599,2113.0372680624,26936939,9523666678
1659899258,Device: id=0,TX,0.70687207122233,1999.9436114752,2113.0431428708,27643853,9773674458
1659899259,Device: id=0,TX,0.70737207037887,1999.9537600294,2113.13329129,28351278,10023687384
1659899260,Device: id=0,TX,0.7083760623924,1999.9320482553,2113.2722182381,29059665,10273682750
