Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659885035,Device: id=0,TX,0.14652610198389,414.82594874826,438.27012506569,150192,53151190
1659885036,Device: id=0,TX,0.63164609368508,1789.5175030392,1890.5808780288,781891,276859614
1659885037,Device: id=0,TX,0.70577238364589,1999.9454817901,2112.8690631734,1487685,526860456
1659885038,Device: id=0,TX,0.70635060399156,1999.9440272347,2112.9601238733,2194056,776860678
1659885039,Device: id=0,TX,0.70583277422727,1999.9406069759,2112.8738508523,2899912,1026861480
1659885040,Device: id=0,TX,0.70755116809572,1999.939926002,2113.1481128973,3607465,1276854618
1659885041,Device: id=0,TX,0.7074734769263,1999.946112287,2113.1418685952,4314956,1526854074
1659885042,Device: id=0,TX,0.70821071200804,1999.946787523,2113.2605014443,5023181,1776852466
1659885043,Device: id=0,TX,0.70759737882265,1999.943066215,2113.1586468266,5730800,2026852988
1659885044,Device: id=0,TX,0.70793437816711,1999.9347331339,2113.2042336407,6438741,2276847168
1659885045,Device: id=0,TX,0.70848680503262,1999.9769163847,2113.3348051899,7147252,2526852820
1659885046,Device: id=0,TX,0.70905852247107,1999.8972223359,2113.3465859312,7856373,2776862000
1659885047,Device: id=0,TX,0.70817865725314,1999.9581988339,2113.2667839944,8564566,3026861838
1659885048,Device: id=0,TX,0.70457349221796,1997.1008644807,2109.8326232355,9269211,3276524782
1659885049,Device: id=0,TX,0.70862383813921,1999.9250331943,2113.3048472966,9977850,3526520760
1659885050,Device: id=0,TX,0.70706228072769,1999.9465662161,2113.0765311325,10684957,3776529892
1659885051,Device: id=0,TX,0.70856272635299,1999.9415201635,2113.3115563799,11393534,4026527618
1659885052,Device: id=0,TX,0.70671923200898,1999.9405828785,2113.01566,12100256,4276521170
1659885053,Device: id=0,TX,0.70721026408296,1999.9387846399,2113.0924268932,12807491,4526522262
1659885054,Device: id=0,TX,0.70793526153062,1999.947111708,2113.2167535529,13515429,4776516618
1659885055,Device: id=0,TX,0.70740267579266,1999.9409227217,2113.1253508485,14222855,5026517476
1659885056,Device: id=0,TX,0.70672391204248,1999.9398127375,2113.0156386643,14929608,5276520242
1659885057,Device: id=0,TX,0.70793556075619,1999.9439788337,2113.2136685547,15637579,5526525754
1659885058,Device: id=0,TX,0.70734686610037,1999.9429638439,2113.1184624199,16344943,5776524680
1659885059,Device: id=0,TX,0.7077728681145,1999.9368183497,2113.1804772481,17052750,6026528838
1659885060,Device: id=0,TX,0.70764352268201,1999.3367603198,2112.559723949,17760432,6276459522
1659885061,Device: id=0,TX,0.70837160207768,1999.9435190899,2113.2829754224,18468819,6526457896
1659885062,Device: id=0,TX,0.70861029517899,1999.9392907554,2113.316937984,19177430,6776450556
1659885063,Device: id=0,TX,0.70938279913295,1999.9392015052,2113.4404493665,19886840,7026452542
1659885064,Device: id=0,TX,0.707081553982,1999.9477764666,2113.0808251037,20593944,7276453950
1659885065,Device: id=0,TX,0.70635290719461,1999.9488559351,2112.9653210862,21300346,7526464932
1659885066,Device: id=0,TX,0.70718068947309,1999.934120974,2113.0830312897,22007549,7776464584
1659885067,Device: id=0,TX,0.70713145342122,1999.9480167036,2113.089049251,22714718,8026471360
1659885068,Device: id=0,TX,0.70724637868999,1999.9374502711,2113.0968708615,23422016,8276481788
1659885069,Device: id=0,TX,0.70786114567111,1999.9424182592,2113.2002015666,24129890,8526479130
1659885070,Device: id=0,TX,0.70763671054475,1999.9365051919,2113.1583788791,24837576,8776488606
1659885071,Device: id=0,TX,0.70685685185973,1999.9573844108,2113.0544807083,25544486,9026502076
1659885072,Device: id=0,TX,0.70699582424788,1999.9295192675,2113.0488511471,26251497,9276498632
1659885073,Device: id=0,TX,0.70860263278629,1999.940742977,2113.3171642228,26960107,9526493824
1659885074,Device: id=0,TX,0.70765697572775,1999.9422638878,2113.1673800042,27667788,9776495094
1659885075,Device: id=0,TX,0.70642004616526,1999.9398234164,2112.9670308028,28374222,10026492510
1659885076,Device: id=0,TX,0.70616065913501,1999.9472676635,2112.9329731251,29080432,10276503386
