Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1684230598,Device: id=1,RX,0,0,0,0,0
1684230599,Device: id=1,RX,1.7498861052901,4473.2002888702,4753.1820657166,1749887,559150322
1684230600,Device: id=1,RX,2.2153971629949,5656.5833783473,6011.0469244265,3965313,1266232448
1684230601,Device: id=1,RX,2.2304313471408,5666.7874659436,6023.6564814861,6195756,1974584582
1684230602,Device: id=1,RX,2.3571980409164,6065.7198986779,6442.8715852245,8552978,2732807276
1684230603,Device: id=1,RX,2.4146900017514,6263.4176638848,6649.768064165,10967696,3515743562
1684230604,Device: id=1,RX,2.4678747685861,6447.5953102496,6842.4552732234,13435586,4321697950
1684230605,Device: id=1,RX,2.513314040599,6611.551362749,7013.6816092449,15948923,5148149420
1684230606,Device: id=1,RX,2.5520833447925,6762.8423862636,7171.1757214304,18501043,5993516860
1684230607,Device: id=1,RX,2.5778226304437,6849.1974801488,7261.6491010198,21078901,6849678292
1684230608,Device: id=1,RX,1.0616228949457,2763.4811973189,2933.3408605103,22140527,7195114452
1684230609,Device: id=1,RX,0.59953218654359,1548.374178127,1644.299327974,22740071,7388665038
1684230610,Device: id=1,RX,0.59798240746444,1556.0853989583,1651.7625841526,23338059,7583177532
1684230611,Device: id=1,RX,0.37490746526179,947.23034494592,1007.2155393878,23712967,7701581494
1684230612,Device: id=1,RX,0.50726490595578,1235.5541117817,1316.7164967346,24220235,7856026700
1684230613,Device: id=1,RX,0.51674575553772,1265.5585991023,1348.2379199884,24736983,8014222212
1684230614,Device: id=1,RX,0.51210744870727,1262.1977263711,1344.1349181642,25249095,8171998330
1684230615,Device: id=1,RX,0.52490383397948,1297.4032068598,1381.3878202965,25774003,8334175018
1684230616,Device: id=1,RX,0.52778577492671,1314.5368900906,1398.9826140789,26301791,8498492822
1684230617,Device: id=1,RX,0.53168633882815,1328.843595034,1413.9134092465,26833483,8664600040
1684230618,Device: id=1,RX,1.287144883174,3154.9171706764,3360.8603519842,28120638,9058967786
1684230619,Device: id=1,RX,0.73689318146802,1847.1068130452,1965.0097220801,28857547,9289861094
1684230620,Device: id=1,RX,0.75009285784898,1894.7860781612,2014.8009354171,29607651,9526712872
1684230621,Device: id=1,RX,0.65538968396236,1644.5178393273,1749.3801887613,30263044,9732278642
1684230622,Device: id=1,RX,0.7314510168198,1833.7418262313,1950.7739889225,30994503,9961498872
1684230623,Device: id=1,RX,0.73091171871766,1844.61129357,1961.5571685648,31725427,10192079158
1684230624,Device: id=1,RX,0.75014512822453,1902.6888009563,2022.7120214722,32475582,10429918388
1684230625,Device: id=1,RX,0.76633307781668,1944.736542023,2067.3498344737,33241924,10673013286
1684230626,Device: id=1,RX,0.77839145470654,1995.5748822773,2120.1175150304,34020331,10922465128
1684230627,Device: id=1,RX,0.50126024155278,1268.1659714759,1348.3676101243,34521599,11080988328
1684230628,Device: id=1,RX,0.68233898109454,1597.9037477271,1707.0779847023,35203938,11280726302
1684230629,Device: id=1,RX,0.73671081701807,1777.1753394844,1895.0490702073,35940659,11502876290
1684230630,Device: id=1,RX,0.50762606085425,1235.5687839831,1316.7889537198,36448295,11657325412
1684230631,Device: id=1,RX,0.5037835460269,1233.0162348477,1313.621602212,36952083,11811453804
1684230632,Device: id=1,RX,0.37155554069399,905.84794426553,965.29683077657,37323643,11924686156
1684230633,Device: id=1,RX,0.479006010911,1159.0390910502,1235.6800527959,37802651,12069566644
1684230634,Device: id=1,RX,0.49199906061257,1197.6833679482,1276.4032176462,38294655,12219278568
1684230635,Device: id=1,RX,0.50268391405074,1226.6033652966,1307.0327915448,38797348,12372606760
1684230636,Device: id=1,RX,0.51366150287065,1261.8952127167,1344.081053176,39311019,12530346578
1684230637,Device: id=1,RX,0.5194467186561,1282.4186573308,1365.5301323157,39830471,12690650540
1684230638,Device: id=1,RX,0.52578187603292,1308.0354528494,1392.1605530147,40356259,12854156876
1684230639,Device: id=1,RX,0.93563420430932,2308.8840647366,2458.5855374261,41291895,13142767938
1684230640,Device: id=1,RX,0.44035451229001,1096.7978836748,1167.2546056412,41732255,13279869382
1684230641,Device: id=1,RX,0.43409276489704,1087.5910409226,1157.0458833061,42166355,13415820528
1684230642,Device: id=1,RX,0.414279018648,1030.3153993693,1096.600042353,42580635,13544610258
1684230643,Device: id=1,RX,0.43624384747543,1088.9440985424,1158.7431141384,43016883,13680729566
1684230644,Device: id=1,RX,0.43960375725409,1106.1428442882,1176.4794454488,43456491,13818998756
1684230645,Device: id=1,RX,0.44308787032231,1118.0203127911,1188.9143720427,43899579,13958751336
1684230646,Device: id=1,RX,0.4520629275943,1145.0563358102,1217.3864042253,44351647,14101884984
1684230647,Device: id=1,RX,0.44639813602674,1133.773665832,1205.1973675962,44798047,14243607284
1684230648,Device: id=1,RX,0.46308491439698,1182.2352265925,1256.328812896,45261135,14391387672
1684230649,Device: id=1,RX,1.1761739998826,2973.158832414,3161.3466723952,46437313,14763033790
1684230650,Device: id=1,RX,1.23815131051,3137.0511291809,3335.1553388625,47675477,15155169200
1684230651,Device: id=1,RX,1.1919182629514,3055.816101671,3246.5230237432,48867411,15537151256
1684230652,Device: id=1,RX,1.1201409019821,2864.1349227824,3043.3574670995,49987559,15895170390
1684230653,Device: id=1,RX,1.1733473566347,3017.8359772717,3205.5715543333,51160907,16272400094
1684230654,Device: id=1,RX,1.1827527581179,3064.9013325868,3254.1417738856,52343671,16655516402
1684230655,Device: id=1,RX,1.2149081546945,3162.5458302269,3356.931134978,53558583,17050835882
1684230656,Device: id=1,RX,1.2330373526052,3227.936681705,3425.2226581219,54791625,17454329488
1684230657,Device: id=1,RX,1.2453039509287,3277.2370126851,3476.4856448337,56036947,17863990052
1684230658,Device: id=1,RX,1.2410953767054,3274.5471040143,3473.1223642871,57278051,18273311284
1684230659,Device: id=1,RX,1.2801817750604,3386.8734845114,3591.7025685211,58558253,18696677158
1684230660,Device: id=1,RX,1.4335198475273,3679.9318532673,3909.2950288717,59991795,19156675748
1684230661,Device: id=1,RX,0.46505824651674,1198.5003771029,1272.9096965456,60456855,19306488860
1684230662,Device: id=1,RX,0.46819767161856,1209.6707688677,1284.5823963267,60925057,19457699104
1684230663,Device: id=1,RX,0.4432732658674,1134.1187036784,1205.0424262172,61368335,19599465456
1684230664,Device: id=1,RX,0.47584357534119,1223.2230577902,1299.3580298448,61844183,19752369760
1684230665,Device: id=1,RX,0.47800385011924,1235.8176682718,1312.2982842909,62322193,19906848956
1684230666,Device: id=1,RX,0.48694630462195,1262.0671583213,1339.9785670608,62809143,20064608548
1684230667,Device: id=1,RX,0.4891509570837,1277.5532694725,1355.8174226059,63298301,20224305006
1684230668,Device: id=1,RX,0.48160637048886,1262.6864564206,1339.7434756988,63779913,20382142658
1684230669,Device: id=1,RX,0.49646367898334,1300.9352319813,1380.3694206186,64276384,20544761960
1684230670,Device: id=1,RX,1.0864539503641,2811.7942911137,2985.6269231719,65362847,20896239174
1684230671,Device: id=1,RX,1.2964022776009,3357.1292716562,3564.5536360724,66659279,21315889954
1684230672,Device: id=1,RX,1.2417879132409,3269.996417597,3468.6824837155,67901087,21724646118
1684230673,Device: id=1,RX,1.1796599925333,3059.7227987712,3248.4683975765,69080755,22107114064
1684230674,Device: id=1,RX,1.2263080505133,3221.3305653116,3417.5398533938,70307074,22509783980
1684230675,Device: id=1,RX,1.2940926955131,3409.1292878189,3616.184119101,71601183,22935930510
1684230676,Device: id=1,RX,1.2722229420115,3378.6571949026,3582.2128656244,72873423,23358268322
1684230677,Device: id=1,RX,1.2859845527272,3421.5081847948,3627.2657132311,74159436,23785966306
1684230678,Device: id=1,RX,1.3171915926975,3521.2275293326,3731.9781841642,75476645,24226125564
1684230679,Device: id=1,RX,1.326179821531,3554.723997389,3766.912768834,76802835,24670469474
1684230680,Device: id=1,RX,1.3317489480333,3593.5668431029,3806.6466747882,78134591,25119667708
1684230681,Device: id=1,RX,1.4663192281847,3798.6324710967,4033.2435476062,79600927,25594502198
1684230682,Device: id=1,RX,0.60252642233673,1573.2132726773,1669.6175002511,80203455,25791154372
1684230683,Device: id=1,RX,0.57481538372615,1480.7138686368,1572.684330033,80778279,25976246380
1684230684,Device: id=1,RX,0.60283327937535,1571.0341494878,1667.4874741878,81381119,26172627838
1684230685,Device: id=1,RX,0.6018873545714,1573.4851676794,1669.7871444108,81983011,26369315002
1684230686,Device: id=1,RX,0.61639693935799,1620.2683498644,1718.8918601617,82599419,26571852180
1684230687,Device: id=1,RX,0.62051384449185,1641.5079992175,1740.7902143362,83219934,26777041062
1684230688,Device: id=1,RX,0.62854647996657,1660.3458856057,1760.9133224003,83848484,26984585460
1684230689,Device: id=1,RX,0.63983642975973,1697.3739656028,1799.7477943643,84488323,27196758058
1684230690,Device: id=1,RX,0.63559167098842,1689.9278979098,1791.622565268,85123919,27408000484
1684230691,Device: id=1,RX,1.296455347862,3416.8329027204,3624.2657583783,86420378,27835105800
1684230692,Device: id=1,RX,0.84758503382408,2193.6506785911,2329.264284003,87267971,28109314712
1684230693,Device: id=1,RX,0.57282731931831,1488.9174657704,1580.5698368613,87840803,28295430916
1684230694,Device: id=1,RX,0.59892727868794,1561.3848116861,1657.2131762762,88439735,28490605556
1684230695,Device: id=1,RX,0.60613346067718,1587.1296993182,1684.1110530265,89045879,28689000218
1684230696,Device: id=1,RX,0.62480934101232,1643.178159162,1743.147653724,89670691,28894398362
1684230697,Device: id=1,RX,0.62435864443028,1646.91320125,1746.8105843588,90295055,29100264278
1684230698,Device: id=1,RX,0.64519971968525,1709.6852572068,1812.9172123564,90940255,29313975028
1684230699,Device: id=1,RX,0.62433335742898,1658.9288823707,1758.8222195593,91564591,29521342016
1684230700,Device: id=1,RX,0.63929452137541,1703.7526951844,1806.0398186045,92203891,29734312928
1684230701,Device: id=1,RX,0.64374395629724,1716.3579791451,1819.3570121527,92847646,29948861356
1684230702,Device: id=1,RX,1.4039690076543,3652.3365183614,3876.9715595861,94251630,30405408296
1684230703,Device: id=1,RX,0.62186400787933,1628.1678647788,1727.6661060395,94873503,30608932222
1684230704,Device: id=1,RX,0.58781719693232,1524.5537860061,1618.6045375153,95461323,30799502354
1684230705,Device: id=1,RX,0.61465008500332,1610.4208703464,1708.7648839469,96075979,31000806900
1684230706,Device: id=1,RX,0.61243099200171,1613.3582311744,1711.3471898947,96688415,31202478328
1684230707,Device: id=1,RX,0.63413254097018,1674.4038279485,1775.8650345037,97322548,31411778958
1684230708,Device: id=1,RX,0.63522676790923,1684.2559675319,1785.8922503974,97957787,31622315008
1684230709,Device: id=1,RX,0.633653616411,1689.064833542,1790.4494121677,98591451,31833451572
1684230710,Device: id=1,RX,0.64030357884252,1709.0096919047,1811.4582645195,99231755,32047077924
1684230711,Device: id=1,RX,0.64329271341572,1722.0290901485,1824.955924295,99875051,32262332660
1684230712,Device: id=1,RX,1.2483314179345,3330.2189666316,3529.9519935011,101123396,32678614560
1684230713,Device: id=1,RX,0.899514420904,2346.4999666494,2490.422273994,102022928,32971932788
1684230714,Device: id=1,RX,0.61277857911487,1600.5451248827,1698.5896975411,102635711,33172002372
1684230715,Device: id=1,RX,0.62274216074393,1645.5768000717,1745.2155457908,103258463,33377702722
1684230716,Device: id=1,RX,0.62984342382453,1674.5885161005,1775.3634639124,103888307,33587026478
1684230717,Device: id=1,RX,0.63126265312623,1677.6063762998,1778.6084008,104519579,33796730380
1684230718,Device: id=1,RX,0.63520069811437,1697.7472548094,1799.3793665077,105154783,34008949890
1684230719,Device: id=1,RX,0.66576989475173,1779.1577000917,1885.680883252,105820561,34231347310
1684230720,Device: id=1,RX,0.65672144114113,1768.5674828775,1873.6429134601,106477287,34452419780
1684230721,Device: id=1,RX,0.66262213046545,1786.8962675981,1892.9158084726,107139915,34675783792
1684230722,Device: id=1,RX,0.6523914255823,1772.233507434,1876.6161355272,107792315,34897315892
1684230723,Device: id=1,RX,1.639390539661,4323.9489976169,4586.2514839626,109431727,35437816592
1684230724,Device: id=1,RX,0.80523203571114,2125.0891209406,2253.9262466544,110236962,35703453710
1684230725,Device: id=1,RX,0.85738407155949,2275.0773002929,2412.2587517424,111094355,35987841334
1684230726,Device: id=1,RX,0.86474785604204,2307.004303944,2445.3639609107,111959103,36276216920
1684230727,Device: id=1,RX,0.8622928825663,2315.6996380319,2453.6664992425,112821403,36565681764
1684230728,Device: id=1,RX,0.8625682912743,2314.9678560259,2452.9787826298,113683983,36855056674
1684230729,Device: id=1,RX,0.88773010881308,2394.2724587518,2536.3092761619,114571723,37154344066
1684230730,Device: id=1,RX,0.89991003938164,2437.6800970267,2581.6657033278,115471645,37459058128
1684230731,Device: id=1,RX,0.88753003370864,2408.4761803173,2550.4809857107,116359184,37760120692
1684230732,Device: id=1,RX,0.9011841044388,2456.9562176452,2601.1456743554,117260371,38067241206
1684230733,Device: id=1,RX,1.2823442951272,3460.5326636401,3665.7077508604,118542723,38499810388
1684230734,Device: id=1,RX,1.2095605682568,3160.6978601418,3354.2275510629,119752291,38894900048
1684230735,Device: id=1,RX,0.79679291660962,2085.6561725203,2213.1430391778,120549095,39155610696
1684230736,Device: id=1,RX,0.82235454465562,2156.9802350014,2288.5569621463,121371455,39425235014
1684230737,Device: id=1,RX,0.82833643035527,2186.3997958698,2318.9336247267,122199799,39698537486
1684230738,Device: id=1,RX,0.85084426985964,2255.672153845,2391.8072370226,123050659,39980501718
1684230739,Device: id=1,RX,0.84528131451573,2251.5269805556,2386.7719908781,123895959,40261948812
1684230740,Device: id=1,RX,0.86640752121598,2315.7076390861,2454.3328424806,124762379,40551416436
1684230741,Device: id=1,RX,0.85810497441593,2297.0905012376,2434.3872971441,125620495,40838556438
1684230742,Device: id=1,RX,0.8874046985058,2388.4149286287,2530.3996803896,126507915,41137113452
1684230743,Device: id=1,RX,0.87154933521001,2350.8471482096,2490.2950418432,127379467,41430970244
1684230744,Device: id=1,RX,1.4772516811857,3869.4874012506,4105.8476702403,128856739,41914662822
1684230745,Device: id=1,RX,0.2985556845504,731.593451009,779.36236053706,129155295,42006112100
1684230746,Device: id=1,RX,0.40141200042935,984.9956097455,1049.2215298142,129556711,42129237778
1684230747,Device: id=1,RX,0.41204506953144,1013.5064251405,1079.4336362655,129968763,42255928212
1684230748,Device: id=1,RX,0.41824352011181,1033.7783818536,1100.6973450715,130387007,42385150658
1684230749,Device: id=1,RX,0.42722480506172,1058.3760317769,1126.7320005868,130814239,42517449890
1684230750,Device: id=1,RX,0.42652253613459,1061.6226374302,1129.8662432118,131240762,42650152864
1684230751,Device: id=1,RX,0.43492933756251,1092.730365943,1162.319059953,131675696,42786745624
1684230752,Device: id=1,RX,0.44233040907224,1112.6924123682,1183.4652778198,132118033,42925834248
1684230753,Device: id=1,RX,0.44738201325213,1131.0275534003,1202.6086755207,132565416,43067213004
1684230754,Device: id=1,RX,0.7379857258104,1876.989001654,1995.0667177837,133303407,43301838306
1684230755,Device: id=1,RX,0.67105417259386,1669.0353429043,1776.4040105193,133974463,43510468292
1684230756,Device: id=1,RX,0.53847468588417,1352.3256805234,1438.4816302648,134512947,43679511926
1684230757,Device: id=1,RX,0.55019216633119,1385.232020984,1473.262767597,135063147,43852668394
1684230758,Device: id=1,RX,0.553547105674,1403.5229043686,1492.0904412765,135616703,44028111576
1684230759,Device: id=1,RX,0.58142098714935,1476.7666876535,1569.7940455974,136198128,44212708686
1684230760,Device: id=1,RX,0.58132270846578,1485.230219494,1578.2418528486,136779455,44398363834
1684230761,Device: id=1,RX,0.57925200643498,1488.5532573955,1581.2335784251,137358711,44584434274
1684230762,Device: id=1,RX,0.58963142495029,1519.2358576501,1613.5768856422,137948351,44774341518
1684230763,Device: id=1,RX,0.59525194470385,1538.8717990902,1634.1121102428,138543611,44966703096
1684230764,Device: id=1,RX,0.60643586056628,1572.9525522158,1669.9822899064,139150055,45163324804
1684230765,Device: id=1,RX,1.2986088767606,3353.9326210293,3561.710041311,140448679,45582571264
1684230766,Device: id=1,RX,0.75172114486193,1911.9014819572,2032.1768651351,141200415,45821563672
1684230767,Device: id=1,RX,0.763805712997,1955.4221922007,2077.6311062802,141964231,46065994738
1684230768,Device: id=1,RX,0.79315087828526,2028.6966296865,2155.6007702121,142757395,46319586012
1684230769,Device: id=1,RX,0.80135492996379,2066.5722805396,2194.7890693338,143558751,46577907892
1684230770,Device: id=1,RX,0.78759367577163,2041.1341252142,2167.1491133376,144346359,46833054298
1684230771,Device: id=1,RX,0.81464334571378,2117.0838982154,2247.4268335296,145161015,47097693896
1684230772,Device: id=1,RX,0.80624444003598,2109.6728867609,2238.6719971666,145967260,47361403190
1684230773,Device: id=1,RX,0.81947681735611,2153.359876459,2284.476167236,146786753,47630578490
1684230774,Device: id=1,RX,0.84836862451249,2235.7691185801,2371.5080985021,147635135,47910054036
1684230775,Device: id=1,RX,1.3739073488324,3568.9223179219,3788.747493735,149009047,48356170836
1684230776,Device: id=1,RX,0.44448338247904,1126.2341953223,1197.351536519,149453531,48496950306
1684230777,Device: id=1,RX,0.46675018030361,1199.0096100928,1273.6896389413,149920287,48646828376
1684230778,Device: id=1,RX,0.473702331386,1222.396686114,1298.1890591358,150393991,48799628500
1684230779,Device: id=1,RX,0.47935481768295,1238.7521598191,1315.4489306484,150873351,48954474194
1684230780,Device: id=1,RX,0.48340619365656,1251.625307053,1328.970298038,151356759,49110927942
1684230781,Device: id=1,RX,0.49079370267946,1279.7270818186,1358.2540742473,151847555,49270894576
1684230782,Device: id=1,RX,0.49268383021896,1288.9304346998,1367.7598475348,152340247,49432013552
1684230783,Device: id=1,RX,0.48253307163672,1262.7617286391,1339.967020101,152822783,49589859726
1684230784,Device: id=1,RX,0.49377317690653,1297.8856194827,1376.8893277877,153316559,49752096356
1684230785,Device: id=1,RX,0.52668916035666,1394.1406734729,1478.41093913,153843249,49926364218
1684230786,Device: id=1,RX,1.2598283168036,3284.7206790189,3486.2932097075,155103095,50336960066
1684230787,Device: id=1,RX,0.79772227724347,2072.0479499323,2199.6835142912,155900835,50595971814
1684230788,Device: id=1,RX,0.81001874733749,2113.6791312774,2243.2821308514,156710855,50860182114
1684230789,Device: id=1,RX,0.81740512963957,2134.8758952728,2265.6607160151,157528263,51127042538
1684230790,Device: id=1,RX,0.81036412487278,2128.146753036,2257.8050130156,158338645,51393066750
1684230791,Device: id=1,RX,0.81321641472841,2138.2218424439,2268.3364688005,159151864,51660345330
1684230792,Device: id=1,RX,0.84907351574098,2248.9420846413,2384.7938471598,160000939,51941463582
1684230793,Device: id=1,RX,0.85413486058797,2269.3789171965,2406.0404948906,160855083,52225138982
1684230794,Device: id=1,RX,0.84710258658865,2253.1497292406,2388.6861430948,161702191,52506784498
1684230795,Device: id=1,RX,0.8695978700694,2326.3290606329,2465.464719844,162571799,52797579018
1684230796,Device: id=1,RX,1.4330829543084,3726.5303833896,3955.823656079,164004887,53263396956
1684230797,Device: id=1,RX,0.36815686639976,895.42100254369,954.32610116765,164373047,53375325534
1684230798,Device: id=1,RX,0.4945357669504,1201.9243455941,1281.0500683062,164867583,53525566148
1684230799,Device: id=1,RX,0.49359589007901,1207.9783737808,1286.9537161934,165361183,53676564702
1684230800,Device: id=1,RX,0.51132903164987,1254.1533434311,1335.9659884951,165872515,53833334780
1684230801,Device: id=1,RX,0.51646241326509,1278.948629214,1361.5826153364,166388983,53993205088
1684230802,Device: id=1,RX,0.53738279379085,1334.255377623,1420.2366246296,166926371,54159988626
1684230803,Device: id=1,RX,0.53259987615657,1328.8306210348,1414.0466012199,167458973,54326093116
1684230804,Device: id=1,RX,0.54645900641655,1368.3099603664,1455.7434013931,168005439,54497134050
1684230805,Device: id=1,RX,0.54886619432535,1381.058430938,1468.87702203,168554315,54669769438
1684230806,Device: id=1,RX,0.82621018405072,2092.7554874885,2224.9491169366,169380532,54931366032
1684230807,Device: id=1,RX,1.2065475504929,2985.0636893022,3178.111297381,170587091,55304502534
1684230808,Device: id=1,RX,1.1648439461073,2975.4645952248,3161.839626602,171751943,55676438180
1684230809,Device: id=1,RX,1.1691690597577,3004.1844800437,3191.251529605,172921113,56051961542
1684230810,Device: id=1,RX,1.1848945488216,3062.4774065015,3252.0605343129,174106027,56434777502
1684230811,Device: id=1,RX,1.2035414939024,3120.9059478,3313.4725868244,175309587,56824896744
1684230812,Device: id=1,RX,1.2149338249098,3161.105790189,3355.4952021745,176524535,57220039578
1684230813,Device: id=1,RX,1.2364431239755,3240.9281197906,3438.7590196267,177760979,57625155880
1684230814,Device: id=1,RX,1.2358669650484,3258.5552287038,3456.2939431116,178996863,58032480898
1684230815,Device: id=1,RX,1.2678304025844,3352.9820967628,3555.8349611763,180264705,58451607494
1684230816,Device: id=1,RX,1.2929636905917,3432.649456047,3639.5236465417,181557688,58880695084
1684230817,Device: id=1,RX,1.4197334233565,3735.1277080043,3962.2850557414,182977430,59347588868
1684230818,Device: id=1,RX,0.72602235067641,1825.3913214403,1941.5548975486,183703470,59575768330
1684230819,Device: id=1,RX,0.74370048209716,1884.0231735195,2003.0152506551,184447179,59811273924
1684230820,Device: id=1,RX,0.76469733933753,1948.1559271832,2070.5075014772,185211883,60054795536
1684230821,Device: id=1,RX,0.77427102603923,1980.1173484493,2104.0007126155,185986167,60302314352
1684230822,Device: id=1,RX,0.76760577824505,1975.9578916966,2098.7748162158,186753781,60549311734
1684230823,Device: id=1,RX,0.79538012702594,2049.813723867,2177.0745441912,187549171,60805541630
1684230824,Device: id=1,RX,0.80552787595343,2091.777727542,2220.6621876946,188354702,61067014860
1684230825,Device: id=1,RX,0.80261157451399,2090.8741294217,2219.2919813439,189157327,61328378498
1684230826,Device: id=1,RX,0.82860450092695,2165.2653112325,2297.8420313808,189985943,61599040418
1684230827,Device: id=1,RX,1.2548987797462,3240.2431884595,3441.0269932189,191240853,62004074438
1684230828,Device: id=1,RX,0.57112021189574,1417.6822311511,1509.0614650544,191811983,62181287754
1684230829,Device: id=1,RX,0.39818266087002,968.12765545101,1031.8368811902,192210166,62302303814
1684230830,Device: id=1,RX,0.40340136606176,983.11717077039,1047.6613893403,192613572,62425194872
1684230831,Device: id=1,RX,0.40628806134321,998.51353946163,1063.5196292765,193019862,62550009660
1684230832,Device: id=1,RX,0.40394426115241,996.75722572568,1061.3883075101,193423809,62674605158
1684230833,Device: id=1,RX,0.42197151966601,1043.6005080601,1111.1159512067,193845781,62805055370
1684230834,Device: id=1,RX,0.42661724554184,1061.8382252034,1130.0969844901,194272400,62937785694
1684230835,Device: id=1,RX,0.43367305231343,1082.0788690829,1151.466557453,194706076,63073046472
1684230836,Device: id=1,RX,0.43946905455442,1100.5838959253,1170.898944654,195145547,63210620068
1684230837,Device: id=1,RX,0.44995857143636,1130.3543467434,1202.3477181732,195595511,63351916066
1684230838,Device: id=1,RX,1.308496530634,3173.2998445677,3382.6592894692,196904009,63748578992
1684230839,Device: id=1,RX,1.0959276382003,2751.7311920905,2927.0796142026,197999941,64092546760
1684230840,Device: id=1,RX,1.1119648181239,2805.5117861004,2983.4261570002,199111907,64443236106
1684230841,Device: id=1,RX,1.1295934191782,2869.6329498772,3050.3678969457,200241517,64801945490
1684230842,Device: id=1,RX,1.1392657921237,2901.7139624963,3083.996489236,201380795,65164663622
1684230843,Device: id=1,RX,1.1681285840923,2999.2566045521,3186.1571780069,202548925,65539571152
1684230844,Device: id=1,RX,1.1876105891121,3064.3944494347,3254.4121436927,203736557,65922627364
1684230845,Device: id=1,RX,1.1989480814886,3109.3715995044,3301.2032925426,204935519,66311303326
1684230846,Device: id=1,RX,1.2233322833707,3187.3061694358,3383.0393347751,206158860,66709719436
1684230847,Device: id=1,RX,1.2452781148251,3261.6944905079,3460.9389888799,207404151,67117435466
1684230848,Device: id=1,RX,1.2870272470869,3313.9789365479,3519.9032960818,208691248,67531705284
1684230849,Device: id=1,RX,1.0306917350175,2669.3993527035,2834.3100303063,209721951,67865383850
1684230850,Device: id=1,RX,0.81450206148206,2118.5758132321,2248.8961430692,210536463,68130209058
1684230851,Device: id=1,RX,0.8202653493482,2145.7222981917,2276.9647540874,211356731,68398425212
1684230852,Device: id=1,RX,0.82577588656997,2163.9678905387,2296.0920323899,212182515,68668923856
1684230853,Device: id=1,RX,0.83478120742681,2199.5849653147,2333.149958503,213017306,68943875202
1684230854,Device: id=1,RX,0.83498797122139,2214.7431825638,2348.3412579592,213852306,69220722088
1684230855,Device: id=1,RX,0.83415071217211,2213.2676043009,2346.7317182485,214686457,69497380634
1684230856,Device: id=1,RX,0.84858038419716,2260.8631807246,2396.6360421961,215535047,69779991734
1684230857,Device: id=1,RX,0.87268109888217,2329.8050343439,2469.4340101651,216407743,70071222336
1684230858,Device: id=1,RX,0.86977582043978,2326.9310371635,2466.0951684339,217277539,70362095464
1684230859,Device: id=1,RX,1.2354730713736,2987.4965974959,3185.1722889157,218513023,70735535842
1684230860,Device: id=1,RX,1.0681705875921,2655.8590293443,2826.766323359,219581203,71067521146
1684230861,Device: id=1,RX,1.0897927552093,2733.5835089238,2907.9503497573,220670999,71409220102
1684230862,Device: id=1,RX,1.1004335676672,2770.598702028,2946.6680728547,221771450,71755550426
1684230863,Device: id=1,RX,1.1320552958208,2866.0359092799,3047.1647566113,222903520,72113809568
1684230864,Device: id=1,RX,1.1527456428835,2941.5948014404,3126.0341043017,224056270,72481510308
1684230865,Device: id=1,RX,1.1791770240282,3028.5083835605,3217.176707405,225235466,72860079948
1684230866,Device: id=1,RX,1.1648806705165,3002.091738199,3188.4726454816,226400351,73235342810
1684230867,Device: id=1,RX,1.2034678313171,3117.4444590464,3309.9993120571,227603819,73625023422
1684230868,Device: id=1,RX,1.2249858039024,3190.985800684,3386.9835293084,228828823,74023902572
1684230869,Device: id=1,RX,1.2680681228507,3193.1107848039,3396.00168446,230096897,74423043270
1684230870,Device: id=1,RX,0.92315875527109,2315.9363399206,2463.6417407639,231020059,74712536330
1684230871,Device: id=1,RX,0.56836687503525,1454.3654573842,1545.3041573898,231588427,74894332372
