System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2023-10-29,15:14:50.626,0.43,2.28,0.19,1.18,0.13,83.92,1.00,0.43,0.0000,0.0038, 10080,0.67,0.48,99,50,22310.63,9798.16,2600.57,4.55,113.85,0.86,21.44,0.16,1.22,0.13,1.23,0.20,61.80,1.00,0.46,0.0000,0.0073, 14840,0.01,0.02,87,43,8515.33,6963.98,2600.57,2.45,61.14,0.33,8.18,15.93,16.74,0.00,67.32,0.00,100.00,0.00,0.00,0.00,0.00,10.92,14.77,0.00,74.31,0.00,100.00,0.00,0.00,0.00,0.00,56.32,50.93,4.47 ,4.24 ,2413493.55 ,2448251.96 ,3.00,3.00,3.30,2.79,1.18,1.19,0.01,17.18,1.00,0.06,0.0000,0.0020,   160,99.69,0.31,0.00,0.00,0.00,52,8587.86,3073.58,2600.57,5.59,139.70,6.60,165.10,
2023-10-29,15:14:51.626,0.41,2.18,0.19,1.19,0.10,93.15,1.00,0.41,0.0000,0.0044, 10880,0.76,0.54,99,50,21273.55,9749.33,2597.05,4.36,109.10,0.82,20.48,0.17,1.25,0.13,1.23,0.05,66.67,1.00,0.41,0.0000,0.0077, 15520,0.01,0.01,64,42,8701.43,6953.08,2597.05,2.50,62.57,0.34,8.38,15.84,15.70,0.01,68.46,0.00,100.00,0.00,0.00,0.00,0.00,10.85,13.25,0.00,75.90,0.00,100.00,0.00,0.00,0.00,0.00,56.01,50.75,4.50 ,4.21 ,0.03 ,0.10 ,3.00,3.00,3.16,2.66,1.19,1.19,0.01,19.07,1.00,0.06,0.0000,0.0023,   440,99.77,0.23,0.00,0.00,0.00,52,8203.88,3080.60,2597.05,5.33,133.15,6.32,157.94,
2023-10-29,15:14:52.626,0.41,2.17,0.19,1.18,0.09,95.49,1.00,0.41,0.0000,0.0045, 11160,0.76,0.54,99,50,21141.36,9747.72,2596.67,4.34,108.44,0.81,20.35,0.17,1.25,0.13,1.23,0.07,66.61,1.00,0.42,0.0000,0.0077, 16040,0.01,0.01,75,42,8667.96,6950.59,2596.67,2.49,62.35,0.33,8.35,15.84,15.83,0.00,68.33,0.00,100.00,0.00,0.00,0.00,0.00,10.85,13.28,0.01,75.87,0.00,100.00,0.00,0.00,0.00,0.00,55.97,50.77,4.47 ,4.20 ,0.03 ,0.10 ,3.00,3.00,3.12,2.64,1.19,1.19,0.01,19.50,1.00,0.06,0.0000,0.0024,   360,99.76,0.24,0.00,0.00,0.00,53,8111.44,3078.04,2596.67,5.27,131.76,6.25,156.19,
2023-10-29,15:14:53.627,0.40,2.14,0.19,1.19,0.08,98.53,1.00,0.40,0.0000,0.0048, 11360,0.75,0.54,99,50,20733.36,9690.45,2599.01,4.28,106.98,0.80,19.94,0.17,1.25,0.13,1.23,0.04,66.70,1.00,0.42,0.0000,0.0077, 16280,0.01,0.00,65,42,8700.15,6941.46,2599.01,2.51,62.67,0.33,8.37,15.71,15.62,0.01,68.66,0.00,100.00,0.00,0.00,0.00,0.00,10.82,13.24,0.00,75.95,0.00,100.00,0.00,0.00,0.00,0.00,55.84,50.83,4.49 ,4.16 ,46439.10 ,92893.33 ,3.00,3.00,3.08,2.60,1.19,1.19,0.01,20.06,1.00,0.06,0.0000,0.0025,   360,99.80,0.20,0.00,0.00,0.00,52,8013.52,3085.48,2599.01,5.19,129.86,6.17,154.16,
2023-10-29,15:14:54.627,0.40,2.12,0.19,1.19,0.10,100.87,1.00,0.40,0.0000,0.0049, 11720,0.74,0.53,99,50,20600.81,9737.67,2596.85,4.23,105.78,0.79,19.83,0.17,1.25,0.13,1.23,0.05,66.58,1.00,0.42,0.0000,0.0077, 16640,0.01,0.01,61,42,8671.51,6914.93,2596.85,2.51,62.70,0.33,8.35,15.82,15.68,0.00,68.50,0.00,100.00,0.00,0.00,0.00,0.00,10.78,13.23,0.00,75.99,0.00,100.00,0.00,0.00,0.00,0.00,55.77,50.71,4.51 ,4.12 ,0.00 ,0.03 ,3.00,3.00,3.05,2.57,1.19,1.19,0.01,20.43,1.00,0.06,0.0000,0.0026,   480,99.78,0.22,0.00,0.00,0.00,53,7908.91,3080.19,2596.85,5.14,128.38,6.09,152.29,
2023-10-29,15:14:55.627,0.38,2.06,0.19,1.18,0.08,104.09,1.00,0.39,0.0000,0.0052, 12480,0.74,0.53,99,50,19925.19,9668.61,2596.57,4.12,103.04,0.77,19.18,0.17,1.25,0.13,1.23,0.06,66.67,1.00,0.42,0.0000,0.0077, 16680,0.01,0.01,79,42,8689.50,6929.70,2596.57,2.51,62.70,0.33,8.37,15.76,16.82,0.00,67.41,0.00,100.00,0.00,0.00,0.00,0.00,10.86,14.19,0.00,74.95,0.00,100.00,0.00,0.00,0.00,0.00,55.67,50.90,4.49 ,4.14 ,0.23 ,0.33 ,3.00,3.00,2.98,2.52,1.18,1.18,0.01,21.01,1.00,0.06,0.0000,0.0027,   520,99.80,0.20,0.00,0.00,0.00,53,7742.08,3069.87,2596.57,5.04,126.10,5.96,149.08,
2023-10-29,15:14:56.630,0.38,1.85,0.20,1.17,0.28,106.07,1.00,0.39,0.0000,0.0054, 14440,0.74,0.53,98,50,19623.43,10607.18,2599.89,3.70,92.50,0.75,18.86,0.17,1.18,0.14,1.22,0.18,66.96,1.00,0.41,0.0000,0.0077, 17920,0.02,0.01,55,43,8728.43,7395.41,2599.89,2.36,59.01,0.34,8.39,17.36,16.77,0.05,65.83,0.00,100.00,0.00,0.00,0.00,0.00,11.68,14.91,0.01,73.40,0.00,100.00,0.00,0.00,0.00,0.00,56.34,51.36,4.52 ,4.13 ,0.00 ,0.03 ,3.01,3.00,2.90,2.46,1.18,1.18,0.01,21.02,1.00,0.06,0.0000,0.0028,     0,99.75,0.25,0.00,0.00,0.00,53,7546.41,3068.99,2599.89,4.92,122.95,5.81,145.15,
2023-10-29,15:14:57.627,0.36,1.53,0.23,1.16,0.58,105.68,0.99,0.39,0.0000,0.0057, 16000,0.75,0.51,96,49,18569.26,12118.64,2595.56,3.06,76.61,0.72,17.89,0.16,0.97,0.17,1.19,0.33,64.18,0.99,0.41,0.0000,0.0076, 18120,0.03,0.01,60,42,8394.96,8679.30,2595.56,1.93,48.36,0.32,8.09,20.19,20.14,0.02,59.65,0.00,100.00,0.00,0.00,0.00,0.00,14.04,17.40,0.02,68.54,0.00,100.00,0.00,0.00,0.00,0.00,56.67,52.27,4.46 ,4.23 ,0.00 ,0.03 ,2.99,3.00,2.72,2.34,1.16,1.17,0.01,20.45,1.00,0.06,0.0000,0.0029,   360,99.66,0.34,0.00,0.00,0.00,53,7064.56,3022.94,2595.56,4.67,116.85,5.44,136.09,
2023-10-29,15:14:58.627,0.36,1.93,0.19,1.19,0.11,117.77,1.00,0.37,0.0000,0.0063, 15640,0.71,0.51,99,50,18797.58,9755.28,2596.62,3.85,96.35,0.72,18.10,0.17,1.25,0.13,1.23,0.07,66.92,1.00,0.42,0.0000,0.0076, 17400,0.01,0.01,71,42,8755.92,6977.97,2596.62,2.51,62.74,0.34,8.43,15.84,15.58,0.01,68.57,0.00,100.00,0.00,0.00,0.00,0.00,10.89,13.35,0.00,75.75,0.00,100.00,0.00,0.00,0.00,0.00,55.27,50.90,4.48 ,4.17 ,0.03 ,0.03 ,3.00,3.00,2.79,2.35,1.19,1.19,0.01,23.25,1.00,0.06,0.0000,0.0032,   400,99.79,0.21,0.00,0.00,0.00,53,7242.99,3081.40,2596.62,4.70,117.53,5.58,139.45,
