Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1661885041,Device: id=0,TX,0.08689622407253,245.77480364335,259.67819949495,86950,30741036
1661885042,Device: id=0,TX,0.17336327034104,489.69755778199,517.43568103655,260391,91980676
1661885043,Device: id=0,TX,0.17744742441201,499.99609359343,528.38768149936,437865,154489548
1661885044,Device: id=0,TX,0.17795784059871,499.97714143604,528.45039593183,615851,216996580
1661885045,Device: id=0,TX,0.17612035222177,500.01081767616,528.19007403164,791981,279501356
1661885046,Device: id=0,TX,0.17640975016635,499.96731868813,528.19287871475,968401,342000902
1661885047,Device: id=0,TX,0.17652686812496,499.98703265494,528.23133155493,1144978,404517030
1661885048,Device: id=0,TX,0.17712299319822,499.99228719018,528.33196610189,1322131,467026654
1661885049,Device: id=0,TX,0.17808145011099,499.98191804404,528.4749500618,1500248,529536870
1661885050,Device: id=0,TX,0.18213059343251,516.55248393051,545.69337887971,1682397,594112456
1661885051,Device: id=0,TX,0.35423295173397,999.95922820664,1056.6365004841,2036634,719108788
1661885052,Device: id=0,TX,0.35346055743527,999.97307081729,1056.5267600069,2390107,844109822
1661885053,Device: id=0,TX,0.35537426815957,999.97969513847,1056.839578044,2745502,969114576
1661885054,Device: id=0,TX,0.35275583733793,999.97498034522,1056.4159143193,3098304,1094127806
1661885055,Device: id=0,TX,0.35407270101903,999.97504462122,1056.6266767843,3452449,1219150210
1661885056,Device: id=0,TX,0.35264360755489,999.97480957997,1056.3977867888,3805123,1344157834
1661885057,Device: id=0,TX,0.35323818990646,999.97399499799,1056.492105383,4158405,1469170086
1661885058,Device: id=0,TX,0.3538938789977,999.96870981368,1056.5917304533,4512361,1594188116
1661885059,Device: id=0,TX,0.35316638994769,999.97922677024,1056.4858491619,4865547,1719192460
1661885060,Device: id=0,TX,0.36492743717912,1033.9786491058,1092.3670390544,5230507,1848451324
1661885061,Device: id=0,TX,0.70758018544079,1999.947838621,2113.1606682915,5938125,2098458164
1661885062,Device: id=0,TX,0.70719276857555,1999.9567686431,2113.1076116152,6645358,2348466982
1661885063,Device: id=0,TX,0.70753919665901,1999.9371276851,2113.1433991505,7352917,2598466120
1661885064,Device: id=0,TX,0.7061963801725,1999.9471086642,2112.9385294918,8059124,2848463268
1661885065,Device: id=0,TX,0.70631649701469,1999.9583120762,2112.9689515986,8765493,3098476640
1661885066,Device: id=0,TX,0.70675263354632,1999.9427412594,2113.0231626268,9472247,3348469966
1661885067,Device: id=0,TX,0.70670241316591,1999.9466358769,2113.0190219835,10178970,3598470578
1661885068,Device: id=0,TX,0.70647805650826,1999.9579753881,2112.9944644294,10885469,3848472736
1661885069,Device: id=0,TX,0.70828319450723,1999.9293994387,2113.2547105599,11593758,4098465960
1661885070,Device: id=0,TX,0.71889972126031,2033.4640560468,2148.4880114485,12312671,4352653662
1661885071,Device: id=0,TX,1.0594620041249,2994.0369058135,3163.5508264735,13372194,4726929822
1661885072,Device: id=0,TX,1.0597374094041,2992.3552573022,3161.9132428069,14431972,5100988556
1661885073,Device: id=0,TX,1.0590008734681,2993.8717323325,3163.3118720874,15491014,5475237056
1661885074,Device: id=0,TX,1.0555453911678,2993.5836689415,3162.4709315284,16546567,5849437712
1661885075,Device: id=0,TX,1.0571625000799,2994.5224701141,3163.6684701269,17603786,6223773026
1661885076,Device: id=0,TX,1.0583621631445,2994.3775212885,3163.7154673917,18662196,6598087134
1661885077,Device: id=0,TX,1.0594344383082,2994.1608137212,3163.6703238505,19721678,6972374038
1661885078,Device: id=0,TX,1.0592229448683,2994.118508818,3163.5941799969,20780945,7346654418
1661885079,Device: id=0,TX,1.0592752572841,2994.5382249871,3164.0222661525,21840241,7720979026
1661885080,Device: id=0,TX,1.0718685802195,3028.120071573,3199.6190444081,22912116,8099496302
1661885081,Device: id=0,TX,1.4086820127695,3982.2483308357,4207.6374528788,24320853,8597296774
1661885082,Device: id=0,TX,1.4093920529967,3981.3070997054,4206.8098281849,25730295,9094977798
1661885083,Device: id=0,TX,1.4086640677192,3983.3418233277,4208.7280741628,27138974,9592900804
1661885084,Device: id=0,TX,1.4109709419573,3981.3665057017,4207.1218564148,28549979,10090583630
1661885085,Device: id=0,TX,1.4091738011039,3982.7750967475,4208.2429049242,29959169,10588436240
1661885086,Device: id=0,TX,1.409265596037,3981.7706266245,4207.2531219904,31368480,11086173604
1661885087,Device: id=0,TX,1.4065533747898,3980.9632011163,4206.0117410826,32775106,11583819698
1661885088,Device: id=0,TX,1.4077776793616,3980.4253425038,4205.6697712017,34182886,12081373686
1661885089,Device: id=0,TX,1.408710231617,3981.8892547029,4207.2828917617,35591654,12579130254
1661885090,Device: id=0,TX,1.4216934707454,4015.6598542834,4243.1308096026,37013353,13081089688
1661885091,Device: id=0,TX,1.7603894532817,4974.2492505403,5255.9115630654,38773770,13702880574
