Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659899639,Device: id=0,TX,0.14708593240585,416.45736601772,439.99111520265,149751,53002622
1659899640,Device: id=0,TX,0.63283532374071,1780.2966395087,1881.5502913073,782592,275541698
1659899641,Device: id=0,TX,0.70664154985168,1999.9338074933,2112.9964554696,1489257,525541720
1659899642,Device: id=0,TX,0.70576699979551,1999.9404863302,2112.8632062974,2195048,775542782
1659899643,Device: id=0,TX,0.70805885847052,1999.8063390148,2113.09575637,2903122,1025523920
1659899644,Device: id=0,TX,0.70528300927834,1999.8877404684,2112.7330219529,3608458,1275528670
1659899645,Device: id=0,TX,0.70622790113047,1999.9391616847,2112.9356258656,4314698,1525525348
1659899646,Device: id=0,TX,0.7067938969852,1999.9359923685,2113.0230158861,5021550,1775537898
1659899647,Device: id=0,TX,0.70747381519816,1999.9594341205,2113.1552445522,5729050,2025542080
1659899648,Device: id=0,TX,0.70743194591953,1999.9371401639,2113.126251511,6436533,2275552264
1659899649,Device: id=0,TX,0.70725994484872,1999.9692010816,2113.1307922574,7143815,2525556210
1659899650,Device: id=0,TX,0.70751882597103,1999.8868046473,2113.0898168026,7851346,2775546362
1659899651,Device: id=0,TX,0.70659103399014,1999.9319618335,2112.986527272,8557943,3025539968
1659899652,Device: id=0,TX,0.70780192785369,1999.9361547919,2113.1844632485,9265751,3275534132
1659899653,Device: id=0,TX,0.70617039335162,1999.9450173125,2112.9322802488,9971928,3525529598
1659899654,Device: id=0,TX,0.70677723715706,1999.931912926,2113.0162708711,10678716,3775524894
1659899655,Device: id=0,TX,0.70736499735559,1999.9517363069,2113.1301358838,11386146,4025541834
1659899656,Device: id=0,TX,0.70719980887547,1999.925889051,2113.0778584711,12093377,4275543596
1659899657,Device: id=0,TX,0.706148970812,1999.9442803485,2112.9281156784,12799553,4525546200
1659899658,Device: id=0,TX,0.70872322556106,1999.9284083764,2113.3241244662,13508323,4775553750
1659899659,Device: id=0,TX,0.70793890381027,1999.9377667795,2113.2079913892,14216295,5025557658
1659899660,Device: id=0,TX,0.70837207965669,1999.9482899692,2113.2878227143,14924680,5275555754
1659899661,Device: id=0,TX,0.70689640596335,1999.9228796592,2113.0263046133,15631594,5525552336
1659899662,Device: id=0,TX,0.70875117397331,1999.9430690099,2113.3432568456,16340364,5775551860
1659899663,Device: id=0,TX,0.70728798766789,1999.9467957386,2113.1128737654,17047659,6025547688
1659899664,Device: id=0,TX,0.70701718088098,1999.9268412382,2113.0495901791,17754703,6275548026
1659899665,Device: id=0,TX,0.70660004983629,1999.9526773428,2113.0086853166,18461328,6525550938
1659899666,Device: id=0,TX,0.70773355388646,1999.9278338793,2113.1652025011,19169076,6775547020
1659899667,Device: id=0,TX,0.70854016034954,1999.9372382889,2113.3036639448,19877623,7025541588
1659899668,Device: id=0,TX,0.70882616233063,1999.933817174,2113.3460031469,20586455,7275535374
1659899669,Device: id=0,TX,0.70554168073725,1999.9379302072,2112.8245991251,21292057,7525548988
1659899670,Device: id=0,TX,0.70694729165,1999.9406176731,2113.0521843371,21999036,7775552778
1659899671,Device: id=0,TX,0.70758187364973,1999.9313745,2113.1444742839,22706656,8025557670
1659899672,Device: id=0,TX,0.70473040566925,1999.9429756592,2112.6998405663,23411424,8275563878
1659899673,Device: id=0,TX,0.70717041399229,1999.9393425456,2113.0866087844,24118597,8525557210
1659899674,Device: id=0,TX,0.70758794013676,1999.9327441745,2113.1468145964,24826211,8775558010
1659899675,Device: id=0,TX,0.70730724511863,1999.9397236564,2113.1088828754,25533541,9025558518
1659899676,Device: id=0,TX,0.70627164210087,1999.9356435025,2112.9391062386,26239816,9275551662
1659899677,Device: id=0,TX,0.70622398103888,1999.9376125653,2112.9334495315,26946058,9525550242
1659899678,Device: id=0,TX,0.70830623413507,1999.9393318157,2113.2683292773,27654379,9775547870
1659899679,Device: id=0,TX,0.70652832405928,1999.9317360047,2112.9762678542,28360909,10025539930
1659899680,Device: id=0,TX,0.70614213498959,1999.9466463489,2112.9293879472,29067088,10275546312
