Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1695281748,Device: id=0,TX,0.29108695960537,2393.8759475855,2440.4498611224,296607,304909296
1695281749,Device: id=0,TX,0.15232252764895,1252.7097147492,1277.0813191731,448940,461508776
1695281750,Device: id=0,TX,0.42130069641652,3464.7697280011,3532.1778394278,870280,894645396
1695281751,Device: id=0,TX,0.60794729952653,4999.7513915395,5097.0229594638,1478247,1519634572
1695281752,Device: id=0,TX,0.60795108836695,4999.7825513445,5097.0547254832,2086250,2144660756
1695281753,Device: id=0,TX,0.60794726470667,4999.7511051814,5097.0226675344,2694217,2769649932
1695281754,Device: id=0,TX,0.60794874507175,4999.763280077,5097.0350792885,3302217,3394673032
1695281755,Device: id=0,TX,0.60795008505543,4999.7743001106,5097.0463137195,3910219,4019698188
1695281756,Device: id=0,TX,0.67857365129496,5580.6811932367,5689.2529774439,4588815,4717306312
1695281757,Device: id=0,TX,0.73640501791225,6056.1958912923,6174.0206941582,5325233,5474344144
1695281758,Device: id=0,TX,0.7320250797011,6020.1506087514,6137.2746215036,6057298,6226904008
1695281759,Device: id=0,TX,0.7379231671071,6068.574241852,6186.6419485892,6795246,6985501316
1695281760,Device: id=0,TX,0.73914366094564,6078.7020448134,6196.9650305647,7534447,7745398016
1695281761,Device: id=0,TX,0.73936063057509,6080.4946258531,6198.7923267451,8273808,8505460224
1695281762,Device: id=0,TX,0.73801228296498,6069.414039053,6187.4960043274,9011857,9264174724
1695281763,Device: id=0,TX,0.73840613247138,6072.6366100058,6190.7815912012,9750290,10023281920
1695281764,Device: id=0,TX,0.73930598213398,6080.0451976057,6198.3341547471,10489651,10783344128
1695281765,Device: id=0,TX,0.73958797362123,6082.3725190222,6200.7065948016,11229267,11543669504
1695281766,Device: id=0,TX,0.60663234109901,4988.9289506641,5085.99012524,11835957,12167344896
1695281767,Device: id=0,TX,0.4906762487105,4035.3224933039,4113.8306930975,12326677,12671805184
1695281768,Device: id=0,TX,0.48768164707426,4010.6784416132,4088.707505145,12814361,13173142408
1695281769,Device: id=0,TX,0.49074844694603,4035.9080277216,4114.427779233,13305112,13677633536
1695281770,Device: id=0,TX,0.4902755487715,4032.0189139991,4110.4630018026,13795449,14181699072
1695281771,Device: id=0,TX,0.49075205386779,4035.9376915067,4114.4580201255,14286235,14686226180
1695281772,Device: id=0,TX,0.49075103951463,4035.9293489824,4114.4495153048,14776987,15190718336
1695281773,Device: id=0,TX,0.4907454297435,4035.8914381301,4114.4107068891,15267771,15695244416
1695281774,Device: id=0,TX,0.48226870634482,3966.1624171491,4043.3254101642,15750045,16191020160
1695281775,Device: id=0,TX,0.49075024699706,4035.9310553002,4114.4510948197,16240797,16695513344
1695281776,Device: id=0,TX,0.51558472465336,4240.1533515874,4322.6469075319,16756383,17225533824
1695281777,Device: id=0,TX,0.53714769676732,4417.4954582855,4503.4390897683,17293536,17777726208
1695281778,Device: id=0,TX,0.53707180135128,4416.8795182115,4502.8110064277,17830661,18329890836
1695281779,Device: id=0,TX,0.53681015938226,4414.7195510124,4500.6091765135,18367490,18881750148
1695281780,Device: id=0,TX,0.53693736132457,4415.7574362123,4501.6674140242,18904451,19433744128
1695281781,Device: id=0,TX,0.5365870020414,4412.8843054995,4498.7382258261,19441091,19985409148
1695281782,Device: id=0,TX,0.53704644780097,4416.6710106951,4502.5984423432,19978148,20537503872
1695281783,Device: id=0,TX,0.53698801918517,4416.1740468409,4502.0921299106,20515173,21089563644
1695281784,Device: id=0,TX,0.53697421994453,4416.0770087861,4501.9928839773,21052167,21641593604
1695281785,Device: id=0,TX,0.52869312216148,4347.9568130609,4432.5477126067,21580874,22185102472
1695281786,Device: id=0,TX,0.66737542185409,5488.488269906,5595.2683374027,22248303,22871218584
1695281787,Device: id=0,TX,0.77980274340154,6413.0987856499,6537.8672245942,23028170,23672921988
1695281788,Device: id=0,TX,0.78016156445188,6416.0332827726,6540.8591330849,23808368,24474963604
1695281789,Device: id=0,TX,0.77894809772557,6406.0701796203,6530.7018752563,24587373,25275780872
1695281790,Device: id=0,TX,0.77925809855697,6408.6031792827,6533.2844750518,25366669,26076895232
1695281791,Device: id=0,TX,0.78028167386753,6417.0292862495,6541.8743540683,26146990,26879064320
1695281792,Device: id=0,TX,0.77903401332301,6406.7767495185,6531.4221916502,26926062,27679950464
1695281793,Device: id=0,TX,0.77791619227831,6397.5755653414,6522.0421561059,27703983,28479652352
1695281794,Device: id=0,TX,0.77864953204862,6403.5983283496,6528.1822534774,28482672,29280142716
1695281795,Device: id=0,TX,0.77763957815885,6395.300691023,6519.7230235284,29260338,30079582464
1695281796,Device: id=0,TX,0.85044425185792,6994.0463277261,7130.1174080234,30110835,30953892480
1695281797,Device: id=0,TX,0.91240877653326,7503.6508021655,7649.6362064109,31023283,31891889152
1695281798,Device: id=0,TX,0.91300859040664,7508.575447886,7654.656822351,31936340,32830510848
1695281799,Device: id=0,TX,0.91587378974192,7532.1306228411,7678.6704291998,32852214,33772027392
1695281800,Device: id=0,TX,0.91684184367874,7540.1083463803,7686.8030413689,33769086,34714571936
1695281801,Device: id=0,TX,0.91301092553841,7508.5946519675,7654.6764000537,34682140,35653190548
1695281802,Device: id=0,TX,0.91481164344439,7523.4037556895,7669.7736186406,35596952,36593616384
1695281803,Device: id=0,TX,0.90957712758818,7480.346873707,7625.8792141211,36506554,37528685312
1695281804,Device: id=0,TX,0.914714413453,7522.6041365412,7668.9584426937,37421307,38469050496
1695281805,Device: id=0,TX,0.91281195023845,7506.9582791795,7653.0081912176,38334172,39407474816
1695281806,Device: id=0,TX,0.99198169755769,8158.0502809344,8316.7673525436,39326184,40427262252
1695281807,Device: id=0,TX,1.086078811171,8931.9049432045,9105.6775529918,40412283,41543771124
1695281808,Device: id=0,TX,1.0845776943113,8919.5597582834,9093.0921893732,41496901,42658757528
1695281809,Device: id=0,TX,1.0871052481112,8940.346360611,9114.2832003088,42584028,43776323184
1695281810,Device: id=0,TX,1.0839952329292,8914.7695958872,9088.2088331559,43668065,44890712320
1695281811,Device: id=0,TX,1.0875488146955,8944.0024760247,9118.010286376,44755647,46008746744
1695281812,Device: id=0,TX,1.0898547623923,8962.9583661734,9137.3351281561,45845541,47129156876
1695281813,Device: id=0,TX,1.0942289191432,8998.9314311331,9174.008058196,46939785,48254038808
1695281814,Device: id=0,TX,1.0937553085524,8995.0364607703,9170.0373101386,48034032,49378923824
1695281815,Device: id=0,TX,1.0890573559327,8956.392271426,9130.6414483752,49123106,50498489968
1695281816,Device: id=0,TX,1.0613888137866,8728.8626285281,8898.684838734,50184550,51589654528
1695281817,Device: id=0,TX,1.0354520225599,8515.5420096067,8681.2143332163,51220007,52654102396
1695281818,Device: id=0,TX,1.0364089094543,8523.4196714154,8689.2450969281,52256425,53719539200
1695281819,Device: id=0,TX,1.0368142249258,8526.7529861423,8692.6432621304,53293290,54785435520
1695281820,Device: id=0,TX,1.0408973471539,8560.3408069921,8726.8843825367,54334189,55855479820
1695281821,Device: id=0,TX,1.0366723932147,8525.5865620307,8691.454144945,55370895,56921212688
1695281822,Device: id=0,TX,1.0353048845994,8514.3319477513,8679.9807292872,56406254,57985559812
1695281823,Device: id=0,TX,1.0348608152933,8510.6881451056,8676.2658755525,57441134,59049415552
1695281824,Device: id=0,TX,1.0316859859419,8484.5865723601,8649.6563301108,58472846,60110015616
1695281825,Device: id=0,TX,1.0307336450517,8476.7462972713,8641.6636804795,59503632,61169662724
1695281826,Device: id=0,TX,0.78343201054253,6442.9376552163,6568.2867769031,60287120,61975087488
1695281827,Device: id=0,TX,0.57325524566031,4714.4439406464,4806.1647799521,60860402,62564420484
1695281828,Device: id=0,TX,0.57336834774568,4715.3658680932,4807.1048037325,61433779,63153850112
1695281829,Device: id=0,TX,0.57335398022976,4715.2559336986,4806.9925705354,62007156,63743280768
1695281830,Device: id=0,TX,0.57335090195744,4715.2306184275,4806.9667627407,62580565,64332744320
1695281831,Device: id=0,TX,0.57327829818714,4714.6417482308,4806.3662759408,63153877,64922109184
1695281832,Device: id=0,TX,0.57336850916349,4715.3671964766,4807.1061579427,63727287,65511572736
1695281833,Device: id=0,TX,0.57321183647982,4714.0869436894,4805.8008375262,64300537,66100872836
1695281834,Device: id=0,TX,0.57335611006502,4715.2734494245,4807.0104270349,64873913,66690302464
1695281835,Device: id=0,TX,0.57336805056057,4715.3798717387,4807.1187598284,65447321,67279766016
1695281836,Device: id=0,TX,0.70721992465204,5816.1612366454,5929.3164245897,66154555,68006800640
1695281837,Device: id=0,TX,0.82220328262859,6761.7925963876,6893.3451216081,66976764,68852030592
1695281838,Device: id=0,TX,0.82287087673707,6767.2828906542,6898.9422309321,67799677,69697984256
1695281839,Device: id=0,TX,0.82285734874709,6767.1798600268,6898.8370358263,68622590,70543938948
1695281840,Device: id=0,TX,0.82276383708865,6766.3943726138,6898.036586548,69445375,71389760000
1695281841,Device: id=0,TX,0.82037118327782,6746.725411398,6877.9848007225,70265760,72233114880
1695281842,Device: id=0,TX,0.82273513805075,6766.166575792,6897.8041978801,71088548,73078940044
1695281843,Device: id=0,TX,0.82245031939311,6763.8242267912,6895.4162778941,71911010,73924430080
1695281844,Device: id=0,TX,0.82271132353597,6765.9789487528,6897.6127605185,72733727,74770183284
1695281845,Device: id=0,TX,0.82268536599269,6765.749026667,6897.3786852258,73556452,75615942656
1695281846,Device: id=0,TX,0.70514690737116,5799.1291901186,5911.952695298,74261669,76340905860
1695281847,Device: id=0,TX,0.60272281115392,4956.7851996846,5053.2208494692,74864455,76960568968
1695281848,Device: id=0,TX,0.6041272601323,4968.3271641638,5064.987525785,75468615,77581643520
1695281849,Device: id=0,TX,0.60412913267629,4968.350787879,5065.0114491072,76072807,78202751996
1695281850,Device: id=0,TX,0.60412909752097,4968.3587219584,5065.0193775617,76676968,78823829632
1695281851,Device: id=0,TX,0.6041067534653,4968.158516556,5064.8155971104,77281077,79444851756
1695281852,Device: id=0,TX,0.60402189926136,4967.468899908,5064.1124037899,77885131,80065818368
1695281853,Device: id=0,TX,0.60412886441003,4968.3568048553,5065.0174231609,78489291,80686894976
1695281854,Device: id=0,TX,0.60412917675783,4968.3511500476,5065.0118183288,79093453,81307972612
1695281855,Device: id=0,TX,0.60412914533435,4968.3426688343,5065.0033320878,79697645,81929080060
1695281856,Device: id=0,TX,0.7439191436279,6117.9838373783,6237.0109003588,80441583,82693847424
1695281857,Device: id=0,TX,0.8644133873766,7108.9367217442,7247.2428637244,81306031,83582500096
1695281858,Device: id=0,TX,0.86441383052557,7108.9321422687,7247.2383551528,82170448,84471119872
1695281859,Device: id=0,TX,0.86441384461387,7108.9322581307,7247.2384732689,83034865,85359739648
1695281860,Device: id=0,TX,0.86441472586593,7108.9312815798,7247.2376377184,83899283,86248359424
1695281861,Device: id=0,TX,0.86441468330944,7108.939155831,7247.2455051605,84763733,87137013124
1695281862,Device: id=0,TX,0.86382806238524,7104.1230090433,7242.3354990249,85627572,88025039744
1695281863,Device: id=0,TX,0.86441410598103,7108.9344076204,7247.2406645774,86491990,88913660548
1695281864,Device: id=0,TX,0.86419008487048,7107.0838340269,7245.3542476061,87356183,89802049024
1695281865,Device: id=0,TX,0.86393083025965,7104.9599483735,7243.188881215,88220152,90690208256
1695281866,Device: id=0,TX,0.66460832206637,5465.7398646235,5572.0771961541,88884793,91373459332
1695281867,Device: id=0,TX,0.49288012451008,4053.4307215002,4132.2915414218,89377722,91880188416
1695281868,Device: id=0,TX,0.49288062154978,4053.4430318646,4132.3039313126,89870619,92386885632
1695281869,Device: id=0,TX,0.49287929719124,4053.4321408267,4132.2928283773,90363548,92893615744
1695281870,Device: id=0,TX,0.49288067479559,4053.4434697574,4132.3043777247,90856445,93400312960
1695281871,Device: id=0,TX,0.49287921732815,4053.4314840338,4132.2921588063,91349374,93907043072
