Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1707857670,Device: id=0,TX,0.26592060103911,753.47252420036,796.01982036662,291038,103083726
1707857671,Device: id=0,TX,0.21619017222802,610.05545392499,644.64588148147,508959,179951174
1707857672,Device: id=0,TX,0.24630535662588,695.01247746501,734.42133452515,761173,268911824
1707857673,Device: id=0,TX,0.63144933118644,1786.2788369032,1887.3107298931,1392636,492201512
1707857674,Device: id=0,TX,1.7494417688036,4947.1408514963,5227.0515345048,3142086,1110597028
1707857675,Device: id=0,TX,1.7521390525066,4959.8521292211,5240.1943776222,4894235,1730582064
1707857676,Device: id=0,TX,1.7552252517164,4964.7349972551,5245.5710375297,6649487,2351183396
1707857677,Device: id=0,TX,1.7535822121365,4965.1609649948,5245.7341189367,8403091,2971836228
1707857678,Device: id=0,TX,1.7569745178782,4965.8836344375,5246.999557298,10160084,3592578212
1707857679,Device: id=0,TX,1.7477891768215,4946.0957490084,5225.7420172998,11907904,4210851084
1707857680,Device: id=0,TX,1.756709019956,4966.3462473907,5247.4196905837,13664681,4831668388
1707857681,Device: id=0,TX,1.753704169553,4961.8033197386,5242.3959868671,15418388,5451894804
1707857682,Device: id=0,TX,1.7551659496095,4965.5382293025,5246.36478124,17173616,6072609026
1707857683,Device: id=0,TX,1.7560666865488,4965.4932228118,5246.4638926596,18929686,6693296850
1707857684,Device: id=0,TX,1.7563853857632,4964.0869780832,5245.1086398053,20686130,7313828430
1707857685,Device: id=0,TX,1.7537903615686,4956.9760563087,5237.5825141597,22439988,7933474334
1707857686,Device: id=0,TX,1.8258353637202,5161.4853851114,5453.6190433066,24265846,8578668006
1707857687,Device: id=0,TX,2.2996021021623,6506.4215248452,6874.3578611912,26565492,9391986222
1707857688,Device: id=0,TX,2.3047682143383,6514.093272008,6882.8561863022,28870327,10206271476
1707857689,Device: id=0,TX,2.3015770430009,6509.4836633845,6877.7359902646,31171927,11019965050
1707857690,Device: id=0,TX,2.3009302661723,6510.22809382,6878.3769364075,33472868,11833747358
1707857691,Device: id=0,TX,2.3039598911186,6512.95427864,6881.587861219,35776858,12647877282
1707857692,Device: id=0,TX,2.3036619247036,6510.1960262227,6878.7819341753,38080568,13461668768
1707857693,Device: id=0,TX,2.3017694232222,6512.8293380615,6881.112445777,40382342,14275774054
