System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core6 (Socket 0)-EXEC,Core6 (Socket 0)-IPC,Core6 (Socket 0)-FREQ,Core6 (Socket 0)-AFREQ,Core6 (Socket 0)-L3MISS,Core6 (Socket 0)-L2MISS,Core6 (Socket 0)-L3HIT,Core6 (Socket 0)-L2HIT,Core6 (Socket 0)-L3MPI,Core6 (Socket 0)-L2MPI,Core6 (Socket 0)-L3OCC,Core6 (Socket 0)-C0res%,Core6 (Socket 0)-C1res%,Core6 (Socket 0)-C3res%,Core6 (Socket 0)-C6res%,Core6 (Socket 0)-C7res%,Core6 (Socket 0)-TEMP,Core6 (Socket 0)-INST,Core6 (Socket 0)-ACYC,Core6 (Socket 0)-TIME(ticks),Core6 (Socket 0)-PhysIPC,Core6 (Socket 0)-PhysIPC%,Core6 (Socket 0)-INSTnom,Core6 (Socket 0)-INSTnom%,-
2024-02-13,21:59:10.922,0.22,3.17,0.07,1.12,0.02,10.52,1.00,0.27,0.0000,0.0009, 23360,0.16,0.19,98,38,11417.35,3599.53,2597.23,6.34,158.59,0.44,10.99,0.04,1.66,0.03,1.22,0.02,2.40,0.99,0.38,0.0000,0.0010, 24320,0.28,0.01,96,27,2319.05,1393.59,2597.23,3.33,83.20,0.09,2.23,6.21,58.54,0.04,35.22,0.00,100.00,0.00,0.00,0.00,0.00,2.20,28.03,0.15,69.62,0.00,100.00,0.00,0.00,0.00,0.00,71.74,54.46,4.21 ,4.36 ,0.33 ,0.33 ,3.00,3.00,0.63,3.53,0.18,1.12,0.00,1.29,1.00,0.11,0.0000,0.0008,  3560,16.04,64.94,0.02,19.00,0.00,38,1639.76,464.63,2597.23,7.06,176.46,1.26,31.57,
2024-02-13,21:59:11.922,0.21,2.97,0.07,1.12,0.14,11.59,0.99,0.29,0.0000,0.0010, 24240,0.24,0.25,94,37,11117.37,3748.96,2596.77,5.93,148.27,0.43,10.70,0.05,1.55,0.03,1.21,0.13,3.20,0.96,0.46,0.0001,0.0013, 24800,0.36,0.05,91,28,2374.00,1535.12,2596.77,3.09,77.32,0.09,2.29,6.47,59.21,0.05,34.28,0.00,100.00,0.00,0.00,0.00,0.00,2.45,29.90,0.24,67.40,0.00,100.00,0.00,0.00,0.00,0.00,71.83,55.22,4.24 ,4.40 ,467319.27 ,467521.16 ,3.00,3.00,0.60,3.37,0.18,1.12,0.01,1.37,0.99,0.12,0.0000,0.0009,  2680,15.95,65.36,0.00,18.68,0.00,37,1557.68,462.01,2596.77,6.74,168.58,1.20,29.99,
2024-02-13,21:59:12.922,0.22,3.12,0.07,1.12,0.04,12.13,1.00,0.27,0.0000,0.0011, 23360,0.18,0.21,98,38,11294.56,3625.37,2597.36,6.23,155.77,0.43,10.87,0.04,1.68,0.03,1.22,0.02,2.36,0.99,0.39,0.0000,0.0010, 23920,0.30,0.01,96,28,2334.87,1390.95,2597.36,3.36,83.93,0.09,2.25,6.25,58.48,0.03,35.24,0.00,100.00,0.00,0.00,0.00,0.00,2.19,27.37,0.15,70.30,0.00,100.00,0.00,0.00,0.00,0.00,71.78,54.50,4.19 ,4.36 ,0.00 ,0.33 ,3.00,3.00,0.60,3.40,0.18,1.12,0.01,1.52,1.00,0.12,0.0000,0.0010,  3600,15.96,65.14,0.00,18.90,0.00,39,1571.40,462.32,2597.36,6.80,169.95,1.21,30.25,
2024-02-13,21:59:13.922,0.22,3.15,0.07,1.12,0.05,11.46,1.00,0.28,0.0000,0.0010, 23680,0.18,0.21,99,37,11578.01,3674.96,2598.29,6.30,157.53,0.45,11.14,0.04,1.66,0.03,1.22,0.01,2.41,0.99,0.39,0.0000,0.0010, 23800,0.29,0.01,97,28,2333.89,1408.61,2598.29,3.31,82.84,0.09,2.25,6.34,59.09,0.01,34.55,0.00,100.00,0.00,0.00,0.00,0.00,2.22,27.59,0.13,70.06,0.00,100.00,0.00,0.00,0.00,0.00,72.14,54.50,4.24 ,4.36 ,0.00 ,0.33 ,3.00,3.00,0.61,3.43,0.18,1.12,0.01,1.34,0.99,0.13,0.0000,0.0008,  3320,15.95,64.93,0.00,19.12,0.00,40,1585.84,462.29,2598.29,6.86,171.52,1.22,30.52,
2024-02-13,21:59:14.922,0.23,3.21,0.07,1.12,0.03,10.30,1.00,0.29,0.0000,0.0009, 23200,0.17,0.19,99,38,11767.40,3666.43,2596.76,6.42,160.47,0.45,11.33,0.04,1.67,0.03,1.22,0.01,2.37,1.00,0.39,0.0000,0.0010, 23720,0.29,0.01,96,28,2330.57,1394.92,2596.76,3.34,83.54,0.09,2.24,6.33,58.99,0.01,34.67,0.00,100.00,0.00,0.00,0.00,0.00,2.19,27.29,0.13,70.39,0.00,100.00,0.00,0.00,0.00,0.00,72.22,54.41,4.14 ,4.35 ,0.00 ,0.03 ,3.00,3.00,0.66,3.50,0.19,1.12,0.01,1.32,1.00,0.12,0.0000,0.0008,  3400,16.80,68.79,0.00,14.41,0.00,43,1702.67,486.47,2596.76,7.00,175.00,1.31,32.79,
2024-02-13,21:59:15.922,0.22,3.20,0.07,1.12,0.04,10.06,1.00,0.30,0.0000,0.0009, 24000,0.16,0.18,98,38,11570.43,3620.48,2597.01,6.39,159.79,0.45,11.14,0.04,1.67,0.03,1.22,0.02,2.38,0.99,0.38,0.0000,0.0010, 23920,0.28,0.01,97,28,2324.60,1395.84,2597.01,3.33,83.27,0.09,2.24,6.25,58.38,0.02,35.36,0.00,100.00,0.00,0.00,0.00,0.00,2.20,27.56,0.14,70.10,0.00,100.00,0.00,0.00,0.00,0.00,71.85,54.36,4.14 ,4.35 ,0.00 ,0.00 ,3.00,3.00,0.65,3.49,0.19,1.12,0.01,1.31,0.99,0.12,0.0000,0.0008,  3840,16.83,69.25,0.00,13.93,0.00,38,1699.67,487.44,2597.01,6.97,174.35,1.31,32.72,
2024-02-13,21:59:16.922,0.22,3.12,0.07,1.12,0.04,11.58,1.00,0.27,0.0000,0.0010, 23040,0.20,0.22,98,38,11366.69,3647.23,2597.16,6.23,155.83,0.44,10.94,0.04,1.64,0.03,1.22,0.02,2.39,0.99,0.38,0.0000,0.0010, 23960,0.29,0.01,96,29,2319.24,1410.68,2597.16,3.29,82.20,0.09,2.23,6.30,59.20,0.07,34.44,0.00,100.00,0.00,0.00,0.00,0.00,2.23,27.98,0.12,69.67,0.00,100.00,0.00,0.00,0.00,0.00,71.99,54.47,4.19 ,4.36 ,0.33 ,0.33 ,3.00,3.00,0.59,3.45,0.17,1.12,0.01,1.39,1.00,0.12,0.0000,0.0009,  4440,15.44,65.79,0.04,18.73,0.00,39,1544.38,447.38,2597.16,6.90,172.60,1.19,29.73,
2024-02-13,21:59:17.923,0.20,2.09,0.10,1.12,0.18,19.47,0.99,0.31,0.0000,0.0018, 22600,0.41,0.44,97,38,10655.10,5104.74,2599.71,4.17,104.36,0.41,10.25,0.05,1.10,0.05,1.17,0.07,3.15,0.98,0.50,0.0000,0.0012, 25880,0.33,0.03,92,29,2612.10,2377.93,2599.71,2.20,54.92,0.10,2.51,8.80,67.07,0.01,24.12,0.00,100.00,0.00,0.00,0.00,0.00,3.92,38.11,0.12,57.85,0.00,100.00,0.00,0.00,0.00,0.00,76.28,60.00,4.40 ,4.38 ,0.33 ,0.00 ,3.00,3.00,0.63,2.84,0.22,1.12,0.01,2.87,1.00,0.12,0.0000,0.0018,  3880,19.82,80.18,0.00,0.00,0.00,38,1630.40,574.84,2599.71,5.67,141.81,1.25,31.36,
2024-02-13,21:59:18.923,0.20,2.07,0.10,1.12,0.25,13.85,0.98,0.38,0.0000,0.0013, 22760,0.44,0.46,98,38,10440.66,5054.87,2595.44,4.13,103.27,0.40,10.06,0.05,1.11,0.04,1.17,0.06,2.52,0.98,0.46,0.0000,0.0010, 24240,0.35,0.03,87,28,2573.08,2325.69,2595.44,2.21,55.32,0.10,2.48,8.73,67.88,0.02,23.37,0.00,100.00,0.00,0.00,0.00,0.00,3.84,37.39,0.11,58.66,0.00,100.00,0.00,0.00,0.00,0.00,76.11,59.46,4.41 ,4.38 ,0.00 ,0.33 ,3.00,3.00,0.65,2.98,0.22,1.12,0.02,1.63,0.99,0.13,0.0000,0.0010,  4000,19.69,80.31,0.00,0.00,0.00,38,1698.39,570.04,2595.44,5.96,148.97,1.31,32.72,
2024-02-13,21:59:19.923,0.23,3.00,0.08,1.12,0.04,15.60,1.00,0.26,0.0000,0.0013, 22960,0.25,0.30,99,37,11693.87,3904.44,2597.56,5.99,149.75,0.45,11.25,0.04,1.65,0.03,1.22,0.02,2.38,0.99,0.38,0.0000,0.0010, 24160,0.30,0.01,97,28,2323.66,1412.45,2597.56,3.29,82.26,0.09,2.24,6.74,62.41,0.02,30.84,0.00,100.00,0.00,0.00,0.00,0.00,2.22,27.47,0.15,70.16,0.00,100.00,0.00,0.00,0.00,0.00,73.87,54.54,4.28 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.76,3.41,0.22,1.12,0.00,2.15,1.00,0.12,0.0000,0.0011,  3960,19.89,80.11,0.00,0.00,0.00,39,1965.15,576.29,2597.56,6.82,170.50,1.51,37.82,
2024-02-13,21:59:20.923,0.23,3.00,0.08,1.12,0.04,16.16,1.00,0.25,0.0000,0.0014, 23040,0.26,0.31,99,37,11827.40,3946.01,2597.37,5.99,149.87,0.46,11.39,0.04,1.66,0.03,1.22,0.01,2.36,0.99,0.38,0.0000,0.0010, 23240,0.30,0.01,96,28,2329.37,1400.29,2597.37,3.33,83.17,0.09,2.24,6.81,63.40,0.02,29.77,0.00,100.00,0.00,0.00,0.00,0.00,2.20,27.54,0.11,70.14,0.00,100.00,0.00,0.00,0.00,0.00,74.32,54.41,4.28 ,4.36 ,0.00 ,0.33 ,3.00,3.00,0.75,3.39,0.22,1.12,0.00,2.22,1.00,0.12,0.0000,0.0011,  4160,19.88,80.12,0.00,0.00,0.00,39,1953.90,575.87,2597.37,6.79,169.65,1.50,37.62,
2024-02-13,21:59:21.923,0.22,2.83,0.08,1.12,0.14,16.39,0.99,0.26,0.0000,0.0014, 22880,0.33,0.36,96,37,11462.40,4043.77,2596.98,5.67,141.73,0.44,11.03,0.05,1.57,0.03,1.20,0.10,3.09,0.97,0.44,0.0000,0.0013, 24680,0.35,0.04,91,28,2380.85,1514.28,2596.98,3.14,78.61,0.09,2.29,6.98,64.21,0.16,28.66,0.00,100.00,0.00,0.00,0.00,0.00,2.43,30.83,0.36,66.39,0.00,100.00,0.00,0.00,0.00,0.00,74.22,55.17,4.33 ,4.39 ,0.67 ,0.33 ,3.00,3.00,0.73,3.27,0.22,1.12,0.01,2.29,0.99,0.11,0.0000,0.0012,  4280,19.87,80.13,0.00,0.00,0.00,38,1883.20,575.61,2596.98,6.54,163.58,1.45,36.26,
2024-02-13,21:59:22.923,0.22,2.97,0.08,1.12,0.04,16.79,1.00,0.26,0.0000,0.0014, 22480,0.27,0.31,99,38,11653.35,3924.47,2597.54,5.94,148.47,0.45,11.22,0.04,1.49,0.03,1.20,0.03,2.29,0.99,0.38,0.0000,0.0010, 23960,0.31,0.01,96,30,2333.72,1567.14,2597.54,2.98,74.46,0.09,2.25,6.77,62.99,0.02,30.22,0.00,100.00,0.00,0.00,0.00,0.00,2.51,30.13,0.14,67.23,0.00,100.00,0.00,0.00,0.00,0.00,74.08,55.30,4.28 ,4.37 ,0.00 ,0.33 ,3.00,3.00,0.74,3.36,0.22,1.12,0.01,2.47,1.00,0.11,0.0000,0.0013,  4560,19.90,80.10,0.00,0.00,0.00,38,1934.63,576.42,2597.54,6.71,167.82,1.49,37.24,
2024-02-13,21:59:23.923,0.22,2.99,0.08,1.12,0.04,16.01,1.00,0.25,0.0000,0.0014, 22680,0.24,0.29,99,38,11654.71,3897.66,2597.14,5.98,149.51,0.45,11.22,0.04,1.65,0.03,1.22,0.02,2.43,0.99,0.39,0.0000,0.0010, 24240,0.29,0.01,97,28,2331.07,1414.22,2597.14,3.30,82.41,0.09,2.24,6.73,62.29,0.02,30.97,0.00,100.00,0.00,0.00,0.00,0.00,2.23,27.39,0.12,70.26,0.00,100.00,0.00,0.00,0.00,0.00,73.84,54.46,4.27 ,4.35 ,0.33 ,0.33 ,3.00,3.00,0.75,3.39,0.22,1.12,0.01,2.30,1.00,0.12,0.0000,0.0012,  4040,19.91,80.09,0.00,0.00,0.00,38,1952.52,576.64,2597.14,6.77,169.30,1.50,37.59,
2024-02-13,21:59:24.924,0.22,2.97,0.08,1.12,0.05,16.27,1.00,0.26,0.0000,0.0014, 22440,0.26,0.30,99,37,11655.06,3921.41,2599.51,5.94,148.61,0.45,11.21,0.05,1.66,0.03,1.22,0.01,2.36,0.99,0.39,0.0000,0.0010, 23760,0.29,0.01,96,28,2341.84,1408.50,2599.51,3.33,83.13,0.09,2.25,6.76,62.67,0.02,30.54,0.00,100.00,0.00,0.00,0.00,0.00,2.21,27.36,0.12,70.31,0.00,100.00,0.00,0.00,0.00,0.00,74.04,54.51,4.30 ,4.35 ,0.33 ,0.00 ,3.00,3.00,0.75,3.37,0.22,1.12,0.01,2.36,1.00,0.11,0.0000,0.0012,  4120,19.86,80.14,0.00,0.00,0.00,38,1939.82,575.93,2599.51,6.74,168.41,1.49,37.31,
2024-02-13,21:59:25.924,0.23,2.95,0.08,1.12,0.05,16.94,1.00,0.25,0.0000,0.0014, 23000,0.26,0.30,99,37,11690.13,3965.29,2596.90,5.90,147.41,0.45,11.25,0.04,1.66,0.03,1.22,0.01,2.38,0.99,0.38,0.0000,0.0010, 24000,0.28,0.01,96,28,2334.70,1403.76,2596.90,3.33,83.16,0.09,2.25,6.84,63.01,0.01,30.14,0.00,100.00,0.00,0.00,0.00,0.00,2.21,27.40,0.13,70.27,0.00,100.00,0.00,0.00,0.00,0.00,74.14,54.46,4.27 ,4.36 ,0.00 ,0.00 ,3.00,3.00,0.74,3.33,0.22,1.12,0.01,2.49,1.00,0.12,0.0000,0.0013,  4360,19.90,80.10,0.00,0.00,0.00,38,1919.61,576.35,2596.90,6.66,166.53,1.48,36.96,
2024-02-13,21:59:26.924,0.22,2.88,0.08,1.12,0.04,18.79,1.00,0.25,0.0000,0.0017, 23240,0.26,0.35,99,37,11271.00,3915.75,2596.98,5.76,143.92,0.43,10.85,0.04,1.63,0.03,1.22,0.02,2.68,0.99,0.39,0.0000,0.0012, 23520,0.36,0.01,97,29,2285.30,1403.44,2596.98,3.26,81.42,0.09,2.20,6.76,62.72,0.01,30.51,0.00,100.00,0.00,0.00,0.00,0.00,2.21,27.61,0.14,70.03,0.00,100.00,0.00,0.00,0.00,0.00,73.82,54.48,4.30 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.73,3.31,0.22,1.12,0.01,2.68,1.00,0.11,0.0000,0.0014,  4560,19.88,80.12,0.00,0.00,0.00,37,1907.22,575.74,2596.98,6.63,165.63,1.47,36.72,
2024-02-13,21:59:27.924,0.22,2.84,0.08,1.12,0.03,20.44,1.00,0.24,0.0000,0.0018, 22640,0.26,0.36,99,37,11197.84,3939.37,2597.00,5.69,142.13,0.43,10.78,0.04,1.59,0.03,1.22,0.02,2.70,0.99,0.39,0.0000,0.0012, 23760,0.37,0.01,97,28,2287.96,1435.22,2597.00,3.19,79.71,0.09,2.20,6.80,63.18,0.06,29.96,0.00,100.00,0.00,0.00,0.00,0.00,2.27,28.34,0.15,69.24,0.00,100.00,0.00,0.00,0.00,0.00,73.91,54.59,4.30 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.72,3.25,0.22,1.12,0.00,2.95,1.00,0.11,0.0000,0.0016,  4080,19.89,80.11,0.00,0.00,0.00,38,1872.84,576.10,2597.00,6.50,162.55,1.44,36.06,
2024-02-13,21:59:28.924,0.22,2.85,0.08,1.12,0.04,19.78,1.00,0.25,0.0000,0.0018, 22800,0.26,0.35,99,38,11208.54,3935.32,2596.98,5.70,142.41,0.43,10.79,0.04,1.63,0.03,1.22,0.01,2.70,0.99,0.39,0.0000,0.0012, 23880,0.37,0.01,97,29,2298.38,1406.33,2596.98,3.27,81.72,0.09,2.21,6.79,62.85,0.01,30.35,0.00,100.00,0.00,0.00,0.00,0.00,2.21,27.47,0.12,70.19,0.00,100.00,0.00,0.00,0.00,0.00,73.92,54.47,4.30 ,4.38 ,0.00 ,0.33 ,3.00,3.00,0.73,3.27,0.22,1.12,0.01,2.83,1.00,0.11,0.0000,0.0015,  3800,19.89,80.11,0.00,0.00,0.00,38,1883.97,576.09,2596.98,6.54,163.51,1.45,36.27,
2024-02-13,21:59:29.924,0.22,2.88,0.07,1.12,0.04,18.61,1.00,0.25,0.0000,0.0017, 22400,0.24,0.34,99,37,11199.95,3884.62,2596.98,5.77,144.16,0.43,10.78,0.04,1.63,0.03,1.22,0.01,2.73,1.00,0.39,0.0000,0.0012, 24280,0.36,0.01,97,28,2303.69,1409.81,2596.98,3.27,81.70,0.09,2.22,6.71,62.49,0.01,30.79,0.00,100.00,0.00,0.00,0.00,0.00,2.22,27.44,0.13,70.21,0.00,100.00,0.00,0.00,0.00,0.00,73.77,54.49,4.29 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.73,3.32,0.22,1.12,0.00,2.59,1.00,0.11,0.0000,0.0014,  4400,19.80,80.20,0.00,0.00,0.00,38,1906.23,573.47,2596.98,6.65,166.20,1.47,36.70,
2024-02-13,21:59:30.925,0.22,2.89,0.07,1.12,0.04,18.62,1.00,0.25,0.0000,0.0017, 22880,0.25,0.35,99,38,11261.80,3896.11,2599.59,5.78,144.53,0.43,10.83,0.04,1.64,0.03,1.22,0.01,2.69,1.00,0.39,0.0000,0.0012, 24240,0.36,0.01,97,28,2313.95,1410.42,2599.59,3.28,82.03,0.09,2.23,6.72,62.49,0.01,30.78,0.00,100.00,0.00,0.00,0.00,0.00,2.22,27.39,0.13,70.26,0.00,100.00,0.00,0.00,0.00,0.00,73.85,54.54,4.29 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.73,3.31,0.22,1.12,0.01,2.59,1.00,0.11,0.0000,0.0014,  4280,19.87,80.13,0.00,0.00,0.00,39,1909.29,576.24,2599.59,6.63,165.67,1.47,36.72,
2024-02-13,21:59:31.926,0.22,2.82,0.08,1.12,0.10,19.11,0.99,0.26,0.0000,0.0017, 23760,0.30,0.39,97,37,11328.65,4019.01,2597.15,5.64,140.94,0.44,10.90,0.05,1.59,0.03,1.21,0.07,3.22,0.98,0.42,0.0000,0.0014, 25360,0.40,0.03,94,28,2359.30,1482.24,2597.15,3.18,79.59,0.09,2.27,6.94,63.74,0.04,29.29,0.00,100.00,0.00,0.00,0.00,0.00,2.36,29.38,0.21,68.05,0.00,100.00,0.00,0.00,0.00,0.00,74.32,55.03,4.33 ,4.40 ,0.00 ,0.00 ,3.00,3.00,0.73,3.29,0.22,1.12,0.01,2.60,1.00,0.12,0.0000,0.0014,  1880,19.89,80.11,0.00,0.00,0.00,37,1893.53,576.19,2597.15,6.57,164.32,1.46,36.45,
2024-02-13,21:59:32.925,0.21,2.80,0.08,1.12,0.06,20.16,1.00,0.25,0.0000,0.0018, 23280,0.31,0.40,98,37,11123.77,3975.69,2596.09,5.60,139.90,0.43,10.71,0.04,1.59,0.03,1.22,0.05,2.94,0.98,0.39,0.0000,0.0013, 24240,0.41,0.02,96,28,2280.56,1429.90,2596.09,3.19,79.75,0.09,2.20,6.87,63.77,0.06,29.31,0.00,100.00,0.00,0.00,0.00,0.00,2.26,28.47,0.16,69.11,0.00,100.00,0.00,0.00,0.00,0.00,74.03,54.52,4.33 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.72,3.24,0.22,1.12,0.01,3.00,1.00,0.12,0.0000,0.0016,  4920,19.90,80.10,0.00,0.00,0.00,37,1866.39,576.22,2596.09,6.48,161.95,1.44,35.95,
2024-02-13,21:59:33.925,0.22,2.87,0.08,1.12,0.03,19.66,1.00,0.24,0.0000,0.0018, 23480,0.26,0.35,99,37,11225.32,3904.56,2597.12,5.75,143.75,0.43,10.81,0.04,1.63,0.03,1.22,0.02,2.80,0.99,0.38,0.0000,0.0012, 24280,0.39,0.01,97,29,2296.59,1406.05,2597.12,3.27,81.67,0.09,2.21,6.74,62.64,0.02,30.60,0.00,100.00,0.00,0.00,0.00,0.00,2.21,27.42,0.16,70.21,0.00,100.00,0.00,0.00,0.00,0.00,73.74,54.48,4.29 ,4.38 ,0.00 ,0.33 ,3.00,3.00,0.73,3.27,0.22,1.12,0.01,2.84,1.00,0.11,0.0000,0.0015,  5000,19.89,80.11,0.00,0.00,0.00,37,1886.25,576.25,2597.12,6.55,163.67,1.45,36.31,
2024-02-13,21:59:34.925,0.22,2.86,0.08,1.12,0.05,19.27,1.00,0.25,0.0000,0.0017, 23760,0.25,0.35,99,37,11247.34,3927.13,2596.96,5.73,143.20,0.43,10.83,0.04,1.63,0.03,1.22,0.01,2.72,1.00,0.39,0.0000,0.0012, 24000,0.37,0.01,97,29,2303.90,1410.34,2596.96,3.27,81.68,0.09,2.22,6.78,62.43,0.02,30.78,0.00,100.00,0.00,0.00,0.00,0.00,2.22,27.36,0.13,70.29,0.00,100.00,0.00,0.00,0.00,0.00,73.78,54.48,4.31 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.73,3.29,0.22,1.12,0.01,2.78,1.00,0.11,0.0000,0.0015,  4400,19.93,80.07,0.00,0.00,0.00,37,1899.27,577.36,2596.96,6.58,164.48,1.46,36.57,
2024-02-13,21:59:35.926,0.22,2.85,0.08,1.12,0.04,20.19,1.00,0.24,0.0000,0.0018, 23800,0.25,0.35,99,38,11257.69,3943.76,2599.64,5.71,142.73,0.43,10.83,0.04,1.64,0.03,1.22,0.01,2.73,0.99,0.39,0.0000,0.0012, 24440,0.37,0.01,97,29,2304.30,1408.29,2599.64,3.27,81.81,0.09,2.22,6.80,62.62,0.03,30.55,0.00,100.00,0.00,0.00,0.00,0.00,2.21,27.34,0.13,70.31,0.00,100.00,0.00,0.00,0.00,0.00,73.94,54.53,4.31 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.72,3.25,0.22,1.12,0.01,2.97,1.00,0.11,0.0000,0.0016,  4360,19.88,80.12,0.00,0.00,0.00,37,1873.87,576.57,2599.64,6.50,162.50,1.44,36.04,
2024-02-13,21:59:36.926,0.22,2.83,0.08,1.12,0.05,20.34,1.00,0.25,0.0000,0.0018, 23360,0.26,0.35,99,37,11244.20,3967.35,2597.12,5.67,141.71,0.43,10.82,0.04,1.64,0.03,1.22,0.01,2.70,1.00,0.39,0.0000,0.0012, 23880,0.37,0.01,97,28,2302.85,1404.41,2597.12,3.28,81.99,0.09,2.22,6.85,62.85,0.02,30.29,0.00,100.00,0.00,0.00,0.00,0.00,2.21,27.38,0.11,70.30,0.00,100.00,0.00,0.00,0.00,0.00,73.97,54.48,4.31 ,4.37 ,0.07 ,0.33 ,3.00,3.00,0.72,3.25,0.22,1.12,0.01,3.04,1.00,0.11,0.0000,0.0016,  4720,19.91,80.09,0.00,0.00,0.00,38,1871.40,576.60,2597.12,6.49,162.28,1.44,36.03,
2024-02-13,21:59:37.926,0.22,2.80,0.08,1.12,0.05,21.38,1.00,0.24,0.0000,0.0019, 23520,0.27,0.36,99,37,11178.75,3994.04,2597.44,5.60,139.94,0.43,10.76,0.04,1.55,0.03,1.22,0.01,2.67,1.00,0.39,0.0000,0.0012, 23840,0.36,0.01,97,29,2280.95,1474.10,2597.44,3.09,77.37,0.09,2.20,6.89,63.38,0.03,29.70,0.00,100.00,0.00,0.00,0.00,0.00,2.32,27.43,0.11,70.13,0.00,100.00,0.00,0.00,0.00,0.00,74.11,54.51,4.33 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.71,3.20,0.22,1.12,0.01,3.19,1.00,0.11,0.0000,0.0017,  4560,19.91,80.09,0.00,0.00,0.00,38,1848.13,576.76,2597.44,6.41,160.22,1.42,35.57,
2024-02-13,21:59:38.927,0.21,2.16,0.10,1.12,0.15,24.79,0.99,0.27,0.0000,0.0023, 23640,0.41,0.50,98,38,10707.84,4945.91,2597.69,4.33,108.25,0.41,10.30,0.05,1.19,0.04,1.18,0.04,2.69,0.98,0.46,0.0000,0.0011, 26160,0.40,0.02,94,29,2432.94,2052.76,2597.69,2.37,59.26,0.09,2.34,8.53,69.20,0.07,22.20,0.00,100.00,0.00,0.00,0.00,0.00,3.36,34.90,0.12,61.62,0.00,100.00,0.00,0.00,0.00,0.00,76.94,57.93,4.42 ,4.39 ,485962.06 ,487191.77 ,3.00,3.00,0.63,2.83,0.22,1.12,0.01,3.69,1.00,0.12,0.0000,0.0023,  1960,19.86,80.14,0.00,0.00,0.00,38,1629.51,575.46,2597.69,5.66,141.58,1.25,31.36,
2024-02-13,21:59:39.926,0.18,1.61,0.11,1.12,0.25,15.05,0.98,0.46,0.0000,0.0016, 23040,0.44,0.50,94,37,9372.33,5822.90,2595.34,3.22,80.48,0.36,9.03,0.06,0.86,0.06,1.14,0.18,5.58,0.97,0.52,0.0001,0.0019, 24640,0.47,0.06,94,27,2892.26,3362.78,2595.34,1.72,43.00,0.11,2.79,10.06,69.42,0.04,20.48,0.00,100.00,0.00,0.00,0.00,0.00,5.66,48.17,0.09,46.08,0.00,100.00,0.00,0.00,0.00,0.00,77.16,65.29,4.41 ,4.43 ,0.33 ,0.33 ,3.00,3.00,0.42,2.36,0.18,1.12,0.03,1.51,0.98,0.13,0.0000,0.0014,  5480,16.07,75.23,0.00,8.70,0.00,42,1099.81,465.06,2595.34,4.73,118.24,0.85,21.19,
