# started on Wed Aug 31 10:54:48 2022

     1.000975594,10130632642,,instructions,0.00%,108759529,10.87,3.50,insn per cycle
     1.000975594,2011153068,,branches,0.00%,148711474,14.86,2009.985,M/sec
     1.000975594,8064640,,branch-misses,0.00%,188689695,18.86,0.40,of all branches
     1.000975594,8237202,,branch-load-misses,0.00%,192679191,19.26,8.232,M/sec
     1.000975594,6727,,cache-misses,0.00%,196645912,19.65,0.080,of all cache refs
     1.000975594,8362510,,cache-references,0.00%,160001071,15.99,8.358,M/sec
     1.000975594,2892700895,,cycles,0.00%,160004592,15.99,2.891,GHz
     1.000975594,1,,context-switches,0.00%,1000615845,100.00,0.001,K/sec
     1.000975594,1000.603259,,cpu-clock,0.00%,1000601444,100.00,1.001,CPUs utilized
     1.000975594,0,,minor-faults,0.00%,1000589906,100.00,0.000,K/sec
     1.000975594,0,,page-faults,0.00%,1000575089,100.00,0.000,K/sec
     1.000975594,1000.559328,,task-clock,0.00%,1000559168,100.00,1.001,CPUs utilized
     1.000975594,99741522,,bus-cycles,0.00%,159583732,15.95,99.684,M/sec
     1.000975594,2593492796,,ref-cycles,0.00%,199589568,19.95,2591.986,M/sec
     1.000975594,9037240,,L1-dcache-load-misses,0.00%,200009531,19.99,0.28,of all L1-dcache hits
     1.000975594,3177060739,,L1-dcache-loads,0.00%,183999655,18.39,3175.215,M/sec
     1.000975594,188351177,,L1-dcache-stores,0.00%,80003690,8.00,188.242,M/sec
     1.000975594,30783,,L1-icache-load-misses,0.00%,80010604,8.00,,
     1.000975594,663,,LLC-load-misses,0.00%,79986471,8.00,0.01,of all LL-cache hits
     1.000975594,158,,LLC-store-misses,0.00%,119996029,12.00,0.158,K/sec
     1.000975594,3035953,,LLC-stores,0.00%,80005352,8.00,3.034,M/sec
     1.000975594,5129057,,LLC-loads,0.00%,79987149,8.00,5.126,M/sec
     1.000975594,188356956,,dTLB-stores,0.00%,76122653,7.61,188.248,M/sec
