,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,firewall_mem-stores,nf_router_mem-stores,ndpi_stats_mem-stores,payload_scan_mem-stores,bridge_mem-stores,firewall_iTLB-loads,nf_router_iTLB-loads,ndpi_stats_iTLB-loads,payload_scan_iTLB-loads,bridge_iTLB-loads,firewall_mem-loads,nf_router_mem-loads,ndpi_stats_mem-loads,payload_scan_mem-loads,bridge_mem-loads
19,2113.3419886817,962.27761814645,13.748,1774155178.0,10794623192.0,10738400013.0,10838408303.0,10892591010.0,361602676.0,2151261876.0,2112134976.0,2138556167.0,2149208271.0,1498987.0,7923081.0,8031034.0,7870876.0,7968234.0,1545373.0,8015541.0,8012922.0,7952563.0,7923666.0,1235.0,430.0,880.0,830.0,570.0,3871220.0,3750368.0,4296796.0,4035810.0,2708584.0,670289126.0,2892358402.0,2892376873.0,2892427876.0,2892405946.0,3898898.0,3840556.0,6023549.0,5800778.0,3579123.0,719453277.0,3343343482.0,3314085029.0,3334707451.0,3376602464.0,1148.0,222.0,1209.0,737.0,500.0,833702.0,1731329.0,1017785.0,1236172.0,1574001.0,3052943.0,2360557.0,4737951.0,4439752.0,1979381.0,0.0,0.0,0.0,0.0,0.0,310.0,35.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
20,2113.3388087183,993.8585727158,7991.661,1885464081.0,10782521973.0,10803639729.0,11031639789.0,10958702328.0,401878619.0,2147249315.0,2117768870.0,2150702188.0,2154404226.0,1424324.0,7992632.0,7986476.0,7987935.0,7942124.0,1560396.0,8050038.0,7942771.0,8038979.0,7867139.0,24918.0,2097.0,9269.0,3827.0,2648.0,3310398.0,3319194.0,4196449.0,4682738.0,2563482.0,718976639.0,2891831510.0,2891843307.0,2891853601.0,2891555308.0,2917905.0,3171667.0,4826160.0,4409157.0,2709681.0,472993970.0,3366711488.0,3362076037.0,3357567333.0,3409535591.0,103893.0,1689.0,13614.0,6590.0,1813.0,798611.0,1023925.0,925461.0,1357237.0,1160376.0,2920005.0,1409105.0,2818363.0,3329858.0,1156735.0,0.0,0.0,0.0,0.0,0.0,135.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,2112.9961005292,893.91622457869,425.037,1930974203.0,10813855050.0,11106158020.0,11072203925.0,11241040342.0,408278057.0,2147016874.0,2125008636.0,2194296697.0,2163437177.0,1767010.0,7879445.0,8000704.0,7890075.0,7955549.0,1894250.0,7925622.0,7974044.0,7928322.0,7906294.0,8019.0,1720.0,11163.0,3758.0,2061.0,3805540.0,2961086.0,3960016.0,5108467.0,2466752.0,717956705.0,2892265139.0,2892385346.0,2892135534.0,2892391329.0,3795774.0,3623066.0,5017201.0,3860584.0,2844309.0,685220323.0,3343997305.0,3341919927.0,3384208782.0,3400461071.0,1909.0,513.0,1125.0,1200.0,463.0,534750.0,1027863.0,830357.0,1099934.0,1030859.0,2193252.0,1352664.0,3001319.0,2967366.0,1205951.0,0.0,0.0,0.0,0.0,0.0,131.0,19.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2113.1538333986,810.95197663398,9.306,2327398095.0,10706138184.0,10836294271.0,10830686390.0,10983601703.0,470720181.0,2140298334.0,2099944032.0,2149977787.0,2135877646.0,1783230.0,7884673.0,8165435.0,7822244.0,7926398.0,1850902.0,7979987.0,8142555.0,7905759.0,7878672.0,1491.0,1230.0,825.0,1050.0,650.0,3969492.0,3676774.0,4247769.0,4030354.0,2679964.0,737124199.0,2892272332.0,2892450433.0,2892337214.0,2892274176.0,3975589.0,4098220.0,6148975.0,5657069.0,3671563.0,718194819.0,3350212037.0,3318699457.0,3334463031.0,3368460754.0,1147.0,181.0,1183.0,1000.0,5454.0,835214.0,1752909.0,965116.0,1238420.0,1574930.0,3027120.0,2900852.0,4472458.0,4275984.0,1938333.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0
23,2113.1494759577,934.01307766158,15362.482,2225564412.0,10878470056.0,11014465263.0,11005054751.0,11153442412.0,452654438.0,2145644042.0,2135924998.0,2179876794.0,2169979818.0,1720876.0,8002040.0,8008625.0,7920571.0,7959834.0,1816049.0,8071961.0,7957313.0,7928281.0,7852945.0,1363.0,417.0,1084.0,1723.0,656.0,3933738.0,4178647.0,5035666.0,5611026.0,3203578.0,716655079.0,2892498289.0,2892580298.0,2892701162.0,2892705267.0,3914524.0,3127846.0,4708637.0,4862313.0,2812624.0,716578995.0,3378808862.0,3377289182.0,3387542061.0,3427974168.0,919.0,350.0,1288.0,700.0,1188.0,824531.0,1086472.0,865995.0,1694432.0,1220702.0,3032608.0,1877237.0,2906580.0,3204427.0,1228428.0,0.0,0.0,0.0,0.0,0.0,132.0,8.0,8.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
24,2113.362516697,963.80351823946,12.15,2255984513.0,10787987360.0,10895070498.0,10880260590.0,10560385655.0,457065742.0,2132974628.0,2115697084.0,2157781952.0,2065414339.0,1736203.0,7883953.0,8191947.0,7872341.0,7612843.0,1784935.0,7980741.0,8162596.0,8025621.0,7554306.0,1391.0,1310.0,1245.0,1431.0,1535.0,3895554.0,2986209.0,3818490.0,5023650.0,2459971.0,717494593.0,2892288835.0,2892241388.0,2892134476.0,2772252637.0,3910184.0,4350338.0,5754800.0,4933995.0,3424921.0,717193833.0,3328944674.0,3310153087.0,3346539061.0,3223263265.0,2420.0,404.0,1098.0,1797.0,1519.0,820282.0,1191876.0,762897.0,1252040.0,1178722.0,3040061.0,2853995.0,3189305.0,3201695.0,1354359.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,241.0,111.0,111.0,0.0,0.0,0.0,0.0,0.0
25,2113.1940919551,982.57442118891,7893.565,2340754314.0,11009371251.0,11019306073.0,10757800914.0,11152212046.0,470619070.0,2157847298.0,2152984728.0,2147435198.0,2186964819.0,1784228.0,8033148.0,8164887.0,7864618.0,7980616.0,1832532.0,8095755.0,8140608.0,8192510.0,7925262.0,1352.0,1786.0,1171.0,1068.0,827.0,3945138.0,4200305.0,4717329.0,4408781.0,2941637.0,722968396.0,2892364662.0,2892371632.0,2892209453.0,2892327052.0,3931774.0,3593572.0,5763807.0,5474955.0,3461661.0,714743608.0,3361385775.0,3337258954.0,3341042054.0,3388726807.0,1272.0,525.0,1400.0,806.0,614.0,833023.0,1630647.0,1061081.0,1688709.0,1597872.0,3064096.0,2176648.0,4338522.0,4338840.0,1844067.0,0.0,0.0,0.0,0.0,0.0,125.0,50.0,75.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0
26,2113.3470242112,981.95021885863,15000.0,2207009233.0,10868858113.0,10907163518.0,10803196178.0,11032861780.0,449691074.0,2155492288.0,2112979509.0,2151200327.0,2148896463.0,1708269.0,7855844.0,8023438.0,7836943.0,7945671.0,1769323.0,7930151.0,7973482.0,7934910.0,8058751.0,2550.0,8104.0,1489.0,1732.0,1111.0,3868137.0,3651735.0,4659761.0,6063136.0,3038650.0,717773653.0,2892274940.0,2892334326.0,2892239941.0,2892279392.0,3837890.0,3018688.0,4356789.0,4228350.0,2611438.0,700145337.0,3359642804.0,3390997526.0,3401640380.0,3433534118.0,1102.0,475.0,1113.0,1150.0,588.0,769615.0,1072934.0,715447.0,1122918.0,1050490.0,3025323.0,1888809.0,2866921.0,2876085.0,1212074.0,0.0,0.0,0.0,0.0,0.0,124.0,28.0,222.0,145.0,127.0,0.0,0.0,0.0,0.0,0.0
27,2113.3428962343,961.99441230783,19.984,2307370540.0,10785473186.0,10798370464.0,10869844598.0,10947211489.0,468068521.0,2145187399.0,2101889941.0,2156548222.0,2141046307.0,1923110.0,8017300.0,8015557.0,7873505.0,7931511.0,1855615.0,8119696.0,8074076.0,7919880.0,7834238.0,1259.0,435.0,965.0,960.0,695.0,3996398.0,2991644.0,3838079.0,5039470.0,2487056.0,733300831.0,2892335408.0,2892410019.0,2892423214.0,2892438887.0,3972917.0,4463438.0,5767730.0,4726441.0,3454229.0,727373854.0,3321054220.0,3305293850.0,3355098155.0,3357773854.0,1157.0,458.0,1081.0,486.0,540.0,843653.0,1203537.0,776570.0,1210936.0,1185869.0,3001691.0,2895208.0,3209649.0,3241288.0,1367056.0,0.0,0.0,0.0,0.0,0.0,127.0,100.0,142.0,128.0,68.0,0.0,0.0,0.0,0.0,0.0
28,2112.9536680107,972.64461797035,15311.785,2216577777.0,10971307115.0,10753799110.0,10671687942.0,10900714028.0,451657793.0,2176759156.0,2111310903.0,2131338471.0,2147224735.0,1712387.0,8063525.0,7997360.0,7938407.0,7947411.0,1807154.0,8093843.0,8015168.0,8024342.0,8117840.0,3280.0,773.0,1217.0,1256.0,683.0,3840075.0,4139917.0,4702120.0,4451763.0,2968407.0,716204827.0,2892124187.0,2892351835.0,2892286296.0,2892337710.0,3895318.0,3419557.0,5664941.0,5590530.0,3365169.0,709970276.0,3386395489.0,3359549632.0,3356099010.0,3412247879.0,2044.0,538.0,1150.0,600.0,488.0,815010.0,1603391.0,1024739.0,1648848.0,1566085.0,3040897.0,2140814.0,4314670.0,4297945.0,1825977.0,0.0,0.0,0.0,0.0,0.0,116.0,100.0,83.0,83.0,83.0,0.0,0.0,0.0,0.0,0.0
29,2113.1833711766,956.45849285548,15000.0,2253241162.0,10302114632.0,10972008379.0,10940848471.0,11089633426.0,456940483.0,2047832090.0,2128481858.0,2173845821.0,2161887011.0,1873119.0,7529396.0,8149999.0,8060441.0,7974039.0,1922407.0,7603821.0,8104097.0,8105037.0,7885243.0,1121.0,1425.0,1180.0,1050.0,585.0,3875724.0,3757534.0,4745091.0,6055868.0,3059708.0,717668827.0,2762262514.0,2892225645.0,2892178907.0,2892298160.0,3890762.0,3673652.0,4956672.0,4236404.0,2965075.0,723610021.0,3185784462.0,3340611846.0,3373786498.0,3391199783.0,1009.0,374.0,788.0,813.0,388.0,829967.0,1178128.0,733088.0,1151638.0,1103703.0,3063322.0,2106386.0,3204520.0,3160816.0,1361066.0,0.0,0.0,0.0,0.0,0.0,142.0,176.0,167.0,18.0,111.0,0.0,0.0,0.0,0.0,0.0
30,2112.7420735873,982.21408762924,12.704,2349155989.0,10711015305.0,10393876061.0,7642881565.0,10783564029.0,472249949.0,2139448180.0,2045653001.0,1527454154.0,2129495161.0,1788017.0,7878283.0,7929550.0,5878529.0,7892957.0,1837916.0,7984249.0,7907437.0,5950308.0,7839915.0,1553.0,577.0,1124.0,2001.0,737.0,3931974.0,3480697.0,3803535.0,4124899.0,2375506.0,726670837.0,2892109890.0,2763715808.0,2069009716.0,2892354785.0,3894667.0,4051440.0,5676501.0,5392931.0,3412013.0,719106641.0,3323882471.0,3135690070.0,2319494093.0,3351292490.0,1184.0,194.0,945.0,736.0,361.0,840197.0,1629622.0,893216.0,1164827.0,1495130.0,3087416.0,2828422.0,4323690.0,4014289.0,1847662.0,0.0,0.0,0.0,0.0,0.0,136.0,33.0,42.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0
31,2113.1110515067,987.13645765039,15276.956,831253493.0,10785774882.0,10776399255.0,7160415624.0,10893082732.0,224202031.0,2143600671.0,2122062978.0,1408415829.0,2152971089.0,877225.0,7824699.0,7970296.0,5154590.0,7888822.0,1149083.0,7949574.0,7927831.0,5170015.0,7805851.0,37287.0,4818.0,15084.0,5888.0,3241.0,3665540.0,2951432.0,4341735.0,4270102.0,2633089.0,730709200.0,2891914968.0,2892011046.0,1892847034.0,2891846936.0,3561198.0,2819516.0,4491411.0,4056516.0,2493694.0,508641730.0,3372530302.0,3367900710.0,2206025866.0,3403338364.0,56306.0,3189.0,15806.0,2901.0,2164.0,507413.0,812097.0,683792.0,1196952.0,812105.0,2214155.0,1929431.0,2417909.0,2187170.0,921803.0,0.0,0.0,0.0,0.0,0.0,154.0,102.0,102.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0
32,2113.1031650113,785.72597616662,522.698,2298047921.0,10701491716.0,10808943803.0,7140709240.0,10880235295.0,465599574.0,2133474448.0,2103682481.0,1406074331.0,2125206586.0,1754493.0,7882629.0,8017877.0,5154851.0,7981394.0,1801780.0,7980957.0,7990424.0,5193585.0,7917798.0,1572.0,540.0,1150.0,1471.0,835.0,3847304.0,2939728.0,3791254.0,4989223.0,2423393.0,715977428.0,2892349848.0,2892428413.0,1893301120.0,2892243332.0,3855504.0,4290374.0,5724327.0,4856328.0,3406084.0,708226851.0,3321223117.0,3303799687.0,2180524662.0,3337727342.0,1269.0,181.0,1195.0,740.0,472.0,774549.0,1175639.0,763706.0,1248166.0,1168060.0,3047496.0,2868654.0,3202670.0,3169688.0,1371019.0,0.0,0.0,0.0,0.0,0.0,124.0,36.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2113.0817385907,908.53460913785,10.355,2328524988.0,10698664356.0,10657441976.0,7042498364.0,10745026906.0,467739307.0,2135987617.0,2096266102.0,1382968699.0,2119052451.0,1771868.0,7868423.0,7985211.0,5120299.0,7859079.0,1819675.0,7968303.0,7956099.0,5178864.0,7796032.0,1253.0,839.0,1165.0,1406.0,2098.0,3879500.0,3335330.0,4006228.0,4468906.0,2568753.0,717949200.0,2892406970.0,2892497816.0,1893246486.0,2892367176.0,3863078.0,4096827.0,5536047.0,4479447.0,3306073.0,702397107.0,3348625223.0,3336449024.0,2183242840.0,3366882089.0,1149.0,338.0,838.0,750.0,500.0,836666.0,1588661.0,888471.0,1122908.0,1448421.0,3059810.0,2852295.0,4322997.0,4019021.0,1847153.0,0.0,0.0,0.0,0.0,0.0,124.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,2113.269695928,956.57085727206,7869.142,2256570897.0,10877510397.0,11016636244.0,7170070163.0,11097699746.0,457025430.0,2165321948.0,2138645897.0,1424505688.0,2159722112.0,1735911.0,7907766.0,8054371.0,5194098.0,7966924.0,1784371.0,7975598.0,8010838.0,5241269.0,7860213.0,1183.0,825.0,1410.0,1390.0,1021.0,3901727.0,4488643.0,5173685.0,5039761.0,3282810.0,717812213.0,2892340120.0,2892435337.0,1893303508.0,2892341163.0,3909491.0,3201433.0,5168139.0,5102481.0,3109002.0,719567530.0,3362716553.0,3373776408.0,2201967056.0,3410282428.0,1893.0,313.0,1313.0,950.0,525.0,821830.0,1037589.0,874696.0,1678462.0,1231470.0,3066992.0,1896303.0,2902028.0,3196280.0,1206148.0,0.0,0.0,0.0,0.0,0.0,142.0,28.0,19.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2113.185345537,983.28728941729,10.032,2351856757.0,10631260833.0,10895246851.0,7156661321.0,10989514049.0,472935081.0,2122774561.0,2092879075.0,1417889539.0,2117900169.0,1796368.0,7849089.0,7982069.0,5222328.0,7841751.0,1846491.0,7943749.0,7953464.0,5256892.0,7776883.0,1234.0,440.0,1120.0,1115.0,840.0,3971100.0,2997095.0,3874976.0,5042769.0,2503969.0,730132816.0,2892313639.0,2892412677.0,1893351264.0,2892391613.0,3973928.0,4386016.0,5336687.0,4237911.0,3249577.0,722665961.0,3316690640.0,3299115414.0,2176954284.0,3329720891.0,1116.0,347.0,1466.0,903.0,670.0,840818.0,1174160.0,784666.0,1249715.0,1173237.0,3036378.0,2823109.0,3114907.0,3185957.0,1351207.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,17.0,75.0,8.0,0.0,0.0,0.0,0.0,0.0
36,2113.0968863737,980.90885251909,15.04,2292840503.0,10871133340.0,10957849750.0,7074593687.0,11046157932.0,462062425.0,2146832092.0,2127786010.0,1409564472.0,2150493875.0,1952769.0,7998308.0,8002518.0,5161699.0,8058587.0,2020655.0,8069815.0,7977316.0,5201099.0,8000602.0,2564.0,589.0,1045.0,1067.0,745.0,3923541.0,4148511.0,4758532.0,4426034.0,2996999.0,726951576.0,2892275028.0,2892471379.0,1893275155.0,2892392580.0,3937044.0,3521289.0,6136880.0,6015477.0,3631054.0,709754788.0,3384656143.0,3342315682.0,2182569804.0,3380264497.0,1053.0,325.0,1488.0,1163.0,713.0,784514.0,1599980.0,1060997.0,1694909.0,1599562.0,3144051.0,2173822.0,4328989.0,4312481.0,1851896.0,0.0,0.0,0.0,0.0,0.0,140.0,8.0,25.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2112.9258463164,961.11655323212,8.451,9424037883.0,10418679156.0,10157947504.0,6599023705.0,10186645620.0,1865510682.0,2039799520.0,1996602271.0,1307280281.0,2006463356.0,7310966.0,8059150.0,7921630.0,5239728.0,7665705.0,7366687.0,8058653.0,7902124.0,5239798.0,7617957.0,3238.0,1585.0,2241.0,1700.0,1055.0,9117338.0,8311956.0,9450664.0,9510169.0,6968147.0,2762184161.0,2891649486.0,2891729961.0,1892921087.0,2891455111.0,9447294.0,8210619.0,9048683.0,9483285.0,6670536.0,2910933583.0,3158645894.0,3096500972.0,2032659595.0,3105380990.0,1978.0,1858.0,2911.0,2527.0,2269.0,2986250.0,3119246.0,3252287.0,3465067.0,3115740.0,5794771.0,5197992.0,6246856.0,5949548.0,4003150.0,0.0,0.0,0.0,0.0,0.0,71.0,28.0,93.0,148.0,65.0,0.0,0.0,0.0,0.0,0.0
38,2113.249332353,1991.146578665,9.549,9783571983.0,10277876092.0,9989434460.0,6436728349.0,10017590238.0,1942105872.0,1998784037.0,1960538744.0,1278374663.0,1971478508.0,7720414.0,8131642.0,7835620.0,5287927.0,7542459.0,7661300.0,8131805.0,7831268.0,5187932.0,7536142.0,2501.0,3435.0,3046.0,2666.0,1800.0,9281653.0,8404174.0,9450179.0,9427746.0,7048808.0,2891893177.0,2891934226.0,2891794150.0,1892920059.0,2891745628.0,9971481.0,9008272.0,9898316.0,10170722.0,7279461.0,3077188869.0,3134683783.0,3043669156.0,1998996746.0,3051167178.0,2376.0,1411.0,2358.0,1501.0,1282.0,3102736.0,3118911.0,3279847.0,3503313.0,3141595.0,6089362.0,5249930.0,6227142.0,5994039.0,3980218.0,0.0,0.0,0.0,0.0,0.0,133.0,8.0,75.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0
39,2112.9867996698,2111.2649756104,13.06,9909757945.0,10294284723.0,9882079225.0,6427981659.0,9906974154.0,1959366170.0,2031378059.0,1947589120.0,1277064997.0,1957993438.0,7665571.0,8074621.0,7891497.0,5191367.0,7590185.0,7664973.0,8077531.0,7890943.0,5226722.0,7730697.0,2586.0,1938.0,2875.0,2152.0,1811.0,9228421.0,8383759.0,9524783.0,9505191.0,7110448.0,2891693796.0,2891590628.0,2891702982.0,1892994845.0,2891647553.0,9940715.0,9079455.0,10034146.0,10293344.0,7364976.0,3054398612.0,3158768140.0,3064448204.0,2015351978.0,3078113199.0,1584.0,1800.0,2325.0,1225.0,1537.0,3124890.0,3119043.0,3286091.0,3472166.0,3144931.0,6010313.0,5271520.0,6231487.0,6002249.0,3983112.0,0.0,0.0,0.0,0.0,0.0,46.0,9.0,125.0,79.0,114.0,0.0,0.0,0.0,0.0,0.0
40,2113.2832943725,2110.5115667668,11.469,9798872933.0,10302689940.0,9891636934.0,6504658735.0,9928059985.0,1942508748.0,2032527453.0,1949605369.0,1289055614.0,1960903712.0,7792377.0,8034320.0,7888417.0,5226419.0,7595022.0,7795712.0,8033477.0,7840895.0,5226548.0,7757863.0,2501.0,1996.0,3146.0,1955.0,2271.0,9141537.0,8330417.0,9520158.0,9529956.0,7071994.0,2891569365.0,2891749976.0,2891619512.0,1892915377.0,2891386996.0,10009207.0,9041712.0,9941984.0,10211114.0,7278691.0,3069231139.0,3138569306.0,3046453977.0,2001517185.0,3055115287.0,1851.0,1598.0,1555.0,931.0,963.0,3126195.0,3121895.0,3252271.0,3422091.0,3094119.0,5959180.0,5251695.0,6251775.0,6003787.0,3987495.0,0.0,0.0,0.0,0.0,0.0,100.0,103.0,52.0,53.0,52.0,0.0,0.0,0.0,0.0,0.0
41,2113.1746704601,2111.8030209238,11.495,10004905059.0,10281346569.0,9777797318.0,6403837449.0,9813059310.0,1979781305.0,2028406923.0,1933325313.0,1272993746.0,1943021909.0,7930928.0,8035256.0,7873237.0,5175300.0,7703449.0,7932764.0,7970791.0,7961802.0,5171066.0,7595926.0,9540.0,5512.0,4840.0,3236.0,2912.0,8479471.0,7751621.0,8920455.0,8948650.0,6556502.0,2891350577.0,2891642466.0,2891483693.0,1892903311.0,2891673920.0,9396330.0,8292955.0,9315672.0,9582643.0,6750509.0,3071483785.0,3171597653.0,3079643356.0,2014794600.0,3092930196.0,10151.0,3150.0,3777.0,2676.0,1901.0,2902048.0,2887890.0,3001764.0,3241822.0,2875793.0,5620146.0,4942712.0,5904596.0,5669972.0,3698776.0,0.0,0.0,0.0,0.0,0.0,46.0,133.0,158.0,92.0,117.0,0.0,0.0,0.0,0.0,0.0
42,2113.2588345424,2111.9412330929,7.648,9820094509.0,10196224953.0,9912263821.0,6505669288.0,9926522333.0,1948163307.0,2018053045.0,1953112661.0,1287963316.0,1961192300.0,7804306.0,8074693.0,7904941.0,5218647.0,7603198.0,7804849.0,8210350.0,7905782.0,5215499.0,7597340.0,3911.0,1380.0,2431.0,1555.0,2356.0,8940497.0,8231777.0,9350374.0,9351045.0,6983827.0,2891748288.0,2891680515.0,2891805365.0,1893038618.0,2891777223.0,9674641.0,8837784.0,9777365.0,10150073.0,7184227.0,3082139630.0,3142392031.0,3049676857.0,2000601276.0,3058044499.0,1806.0,1837.0,1600.0,1163.0,588.0,3137950.0,2998530.0,3090160.0,3332230.0,2974046.0,5860593.0,5114012.0,6076684.0,5761621.0,3860599.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,120.0,28.0,83.0,0.0,0.0,0.0,0.0,0.0
43,2113.0029848063,2111.1120401999,9.904,9926584791.0,10108285619.0,9816569156.0,6956670214.0,9856664953.0,1945901210.0,2005274409.0,1939678370.0,1380176714.0,1952198545.0,7619088.0,8045649.0,7854295.0,5632234.0,7742478.0,7619586.0,8042529.0,7855567.0,5630767.0,7745523.0,2562.0,1906.0,2218.0,2145.0,1390.0,9262938.0,8292543.0,9425111.0,9393214.0,7035354.0,2891941866.0,2891562936.0,2891571587.0,2030637410.0,2891705414.0,10050480.0,9026475.0,9964292.0,10226737.0,7349529.0,3070635016.0,3143876778.0,3049910198.0,2187347127.0,3067210737.0,1638.0,750.0,1264.0,917.0,389.0,3152943.0,3106993.0,3231093.0,3539047.0,3098304.0,5880027.0,5288939.0,6230395.0,5970376.0,3949421.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,58.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0
44,2113.1807824589,2110.3865465268,13.846,10008804255.0,10082408031.0,9767123506.0,9108457655.0,9875243398.0,1959356279.0,2002854795.0,1932335730.0,1784408971.0,1958564714.0,7658565.0,8037534.0,7830582.0,7206241.0,7632498.0,7657935.0,8093238.0,7829113.0,7206705.0,7632937.0,2136.0,1184.0,2081.0,2684.0,1345.0,9244718.0,8441373.0,9501585.0,9633329.0,7101636.0,2891789573.0,2891798633.0,2891875340.0,2624314533.0,2891935963.0,9865823.0,9135841.0,9950762.0,10420791.0,7318064.0,3052230866.0,3164058348.0,3070628069.0,2822610047.0,3107769632.0,2727.0,788.0,1538.0,825.0,875.0,3158891.0,3066254.0,3146947.0,3501279.0,3016218.0,5960648.0,5284842.0,6089410.0,5876613.0,3857502.0,0.0,0.0,0.0,0.0,0.0,9.0,150.0,157.0,17.0,83.0,0.0,0.0,0.0,0.0,0.0
45,2113.0908782068,2110.1412950836,8.224,10013418318.0,10220629211.0,9903044032.0,10172181067.0,10041579032.0,1946600362.0,2021372063.0,1951679614.0,1991967380.0,1983360277.0,7719252.0,8105287.0,7895336.0,7796889.0,7726664.0,7717411.0,8104846.0,7897045.0,7795833.0,7728798.0,2948.0,1805.0,2311.0,1825.0,1090.0,9310625.0,8398126.0,9469962.0,9657736.0,7061106.0,2891814141.0,2891286899.0,2891830266.0,2891766119.0,2891776351.0,9965144.0,9125812.0,9935096.0,10452423.0,7294093.0,3048761699.0,3149190160.0,3052590173.0,3096092026.0,3092409386.0,2025.0,611.0,1361.0,1445.0,917.0,3172624.0,3115526.0,3252895.0,3529795.0,3121298.0,6012751.0,5240597.0,6130751.0,6026828.0,3891618.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0
