,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2112.9727196166,2109.3594295581,9.878,8345688047.0,10078420204.0,9931666118.0,10255853209.0,10235252435.0,1567280411.0,2009690896.0,1975985052.0,1996233624.0,2021906908.0,6327209.0,7901949.0,8202262.0,7897114.0,7740258.0,6172858.0,7933275.0,8223217.0,7919794.0,7752890.0,72424.0,1650.0,1989.0,1461.0,1245.0,8157231.0,7431068.0,8571782.0,7265148.0,5579050.0,2482491186.0,2891804544.0,2891763400.0,2891808085.0,2891594400.0,8996644.0,11199188.0,9605071.0,9319777.0,6712713.0,2440765557.0,3170750162.0,3130939287.0,3146718664.0,3145333818.0,1570.0,1825.0,1600.0,629.0,913.0,2851951.0,2955646.0,3093696.0,2954881.0,2483157.0,5238613.0,4638852.0,5739142.0,5552920.0,4082843.0
11,2112.9911877692,1999.4488363877,10.384,382251159.0,10893601156.0,10937827421.0,11192927452.0,11196857716.0,94228023.0,2159135362.0,2161630146.0,2181850848.0,2214236623.0,456896.0,7866390.0,7993455.0,7967671.0,8300056.0,516218.0,7896710.0,8006901.0,7951389.0,8323910.0,115541.0,3656.0,20526.0,3926.0,3076.0,2094581.0,2362202.0,3143752.0,3530202.0,1423315.0,719290181.0,2891742822.0,2892060487.0,2891668635.0,2891324975.0,2417723.0,19289109.0,2479145.0,3372508.0,1594986.0,347952204.0,3421470605.0,3416694219.0,3444277736.0,3449451596.0,137155.0,2126.0,22178.0,3959.0,1570.0,338530.0,713681.0,585153.0,647284.0,709240.0,1585302.0,1219437.0,1916298.0,1968308.0,791831.0
12,2113.0546597449,706.27812521221,10.416,2361377080.0,10820460985.0,10820969826.0,11009020851.0,11105423308.0,459734601.0,2110797667.0,2103072707.0,2170240155.0,2176132303.0,1787310.0,7836171.0,8126039.0,7884398.0,8009584.0,1740798.0,7786532.0,8108245.0,7903020.0,8055122.0,1456.0,524.0,1666.0,985.0,826.0,3995832.0,3646034.0,4380454.0,5515605.0,2976002.0,727816874.0,2892289269.0,2892393700.0,2892333041.0,2892517926.0,4586097.0,24489643.0,5274301.0,5149550.0,3057992.0,725821574.0,3323877622.0,3330885443.0,3360988280.0,3386732887.0,1684.0,250.0,1000.0,750.0,488.0,810784.0,1109375.0,783994.0,1037896.0,1122157.0,3111161.0,1938462.0,2879830.0,2916326.0,1286370.0
13,2113.2950011178,930.01261876285,9.696,2387159573.0,10927667199.0,10956362460.0,10847628688.0,10771918202.0,463283688.0,2117485337.0,2113310696.0,2156465075.0,2127738823.0,1795940.0,7863660.0,8280777.0,7827098.0,7913099.0,1748131.0,7802732.0,8256578.0,7923126.0,8022003.0,1191.0,800.0,1671.0,1242.0,997.0,3989629.0,3606432.0,4361222.0,3976422.0,2470437.0,728669665.0,2892197442.0,2892333666.0,2892411750.0,2892421456.0,4448368.0,25341829.0,6255641.0,5753843.0,3437682.0,721841927.0,3327294911.0,3331433408.0,3336476317.0,3365746322.0,1427.0,378.0,1637.0,700.0,645.0,822209.0,1670380.0,1179385.0,1554143.0,1341522.0,3089883.0,2926610.0,4371526.0,4375792.0,1919124.0
14,2113.131237849,963.68455303072,6.208,2340342794.0,10885591612.0,10917773308.0,11144570541.0,10859634116.0,457374574.0,2147329925.0,2149692881.0,2189695323.0,2162657491.0,1771679.0,7935918.0,8014523.0,8001248.0,7938597.0,1730805.0,8000297.0,8041824.0,7921147.0,8052898.0,958.0,405.0,1475.0,920.0,655.0,3936192.0,4585429.0,5532949.0,5729364.0,2874138.0,716822219.0,2892098425.0,2892204757.0,2892181713.0,2892190365.0,4462412.0,27719806.0,4106040.0,6093422.0,3042968.0,716786017.0,3342666314.0,3352633096.0,3405498803.0,3376502088.0,1365.0,486.0,1612.0,945.0,403.0,848973.0,1246524.0,887354.0,1349909.0,1627132.0,3084951.0,2143646.0,3212226.0,3259776.0,1708828.0
15,2112.8756598953,964.36742508992,9.427,2326428922.0,10717145879.0,10707343472.0,10986974206.0,10901965739.0,443698738.0,2127666519.0,2118944531.0,2150046332.0,2165584659.0,1734140.0,7746402.0,8214376.0,7911774.0,8004235.0,1689006.0,7820261.0,8248580.0,7965216.0,8057638.0,2855.0,1417.0,1373.0,828.0,756.0,3947724.0,3432703.0,4137635.0,4697429.0,3193914.0,715232972.0,2892377211.0,2892540849.0,2892278584.0,2892349852.0,4445061.0,27062332.0,4845209.0,5953602.0,2383726.0,710509205.0,3291409401.0,3277818115.0,3371513787.0,3372593484.0,2444.0,375.0,1088.0,820.0,513.0,797107.0,1123106.0,794241.0,1062781.0,961870.0,3073837.0,2630137.0,4015665.0,2937787.0,1319713.0
16,2113.2284083488,953.64388931091,8.567,2345734043.0,10752148789.0,10747881592.0,10173713553.0,10623525284.0,457384454.0,2137671908.0,2136405943.0,2014038719.0,2118139993.0,1778609.0,7915937.0,7975384.0,7616971.0,7838130.0,1894225.0,8015786.0,8025854.0,7399733.0,7934573.0,1300.0,405.0,1270.0,575.0,829.0,3938338.0,3836016.0,4631551.0,4734288.0,2314174.0,722864201.0,2892015075.0,2892229429.0,2587652226.0,2892433878.0,4491082.0,28145877.0,4769375.0,6615368.0,3227662.0,724359992.0,3327145376.0,3333892076.0,3083041161.0,3347854481.0,1178.0,1203.0,1388.0,2354.0,1030.0,815595.0,1854000.0,1318056.0,1529736.0,1067792.0,3098802.0,2453684.0,3565932.0,4848627.0,1861392.0
17,2113.2112261639,968.13313367797,9.379,2389622050.0,10779906962.0,10791694301.0,11040572417.0,10997232342.0,465432553.0,2136138782.0,2135338373.0,2162495155.0,2182612789.0,1808384.0,7811965.0,8040295.0,8056622.0,7951665.0,1735107.0,7969131.0,8139270.0,7912638.0,7999976.0,1374.0,540.0,1689.0,1066.0,840.0,3984810.0,4067348.0,4838097.0,5456885.0,3587863.0,735741532.0,2892169217.0,2892056025.0,2892065581.0,2892365471.0,4510887.0,25830044.0,4138754.0,5427169.0,2655352.0,735467876.0,3279101929.0,3278555091.0,3371828501.0,3367305232.0,1066.0,582.0,1167.0,1054.0,801.0,819706.0,1112950.0,793704.0,1167250.0,1439957.0,3136931.0,1945211.0,2899018.0,2916628.0,1478272.0
18,2112.9656395627,998.64027612661,8.013,2329263311.0,10474736429.0,10463253670.0,10760086236.0,10725235803.0,453692948.0,2097415066.0,2092715442.0,2131770132.0,2133227895.0,1763396.0,7898181.0,8116148.0,7877947.0,8067212.0,1722730.0,7856830.0,7996358.0,7822863.0,8132252.0,1252.0,2225.0,2122.0,1360.0,1336.0,3933335.0,3221765.0,3939731.0,4206851.0,2450729.0,717056388.0,2892202480.0,2892288053.0,2892421431.0,2892325739.0,4521792.0,25887930.0,5402083.0,6487672.0,2773626.0,713808069.0,3285740847.0,3280091408.0,3351362061.0,3353196124.0,1364.0,224.0,844.0,663.0,463.0,836815.0,1675710.0,1201773.0,1400478.0,978269.0,3076638.0,2922257.0,4346951.0,4398027.0,1717625.0
19,2113.2247247947,977.92184605482,8.221,2329558218.0,10691030297.0,10731511741.0,10911553724.0,10755826685.0,455107422.0,2129477159.0,2134309758.0,2156475593.0,2146445320.0,1764564.0,7900549.0,8197754.0,7943535.0,8049073.0,1723625.0,7864096.0,8035818.0,7873076.0,8145418.0,1248.0,305.0,1445.0,715.0,705.0,3858556.0,4560542.0,5506020.0,5706809.0,2847160.0,715179600.0,2892028145.0,2892352604.0,2892221667.0,2892367099.0,4429181.0,24307926.0,3942202.0,5779831.0,2881138.0,714115480.0,3355346178.0,3347258717.0,3410549487.0,3403993245.0,1098.0,306.0,1584.0,986.0,542.0,825375.0,1238939.0,872258.0,1335334.0,1644129.0,3060702.0,2159211.0,3218243.0,3263634.0,1699363.0
20,2113.0312311895,972.54735015787,15000.0,2355131531.0,10540114915.0,10516015234.0,10947230545.0,11059902565.0,458255255.0,2097792349.0,2089403471.0,2145793779.0,2176559386.0,1782912.0,7906945.0,7984433.0,7898707.0,7924244.0,1742753.0,8006960.0,8027866.0,7840261.0,7966465.0,1318.0,1334.0,1808.0,1150.0,1074.0,3943284.0,3381909.0,4086937.0,4660738.0,3188688.0,725986374.0,2892397000.0,2892527937.0,2892387972.0,2892408607.0,4536438.0,27751150.0,5125260.0,6288419.0,2533087.0,725016690.0,3276804813.0,3279088233.0,3364462133.0,3368229406.0,1240.0,263.0,738.0,713.0,513.0,849920.0,1107410.0,792707.0,1034026.0,988195.0,3105294.0,2647874.0,4039399.0,2927414.0,1294440.0
21,2113.2205426444,971.97288902847,15000.0,2017130352.0,10734246838.0,10736623543.0,10902485642.0,10986800679.0,371167453.0,2134290332.0,2132806230.0,2157183931.0,2142901329.0,1501991.0,7796411.0,7948801.0,7915950.0,8187594.0,1390615.0,7843569.0,7977500.0,7873116.0,8249406.0,21476.0,3953.0,9739.0,4532.0,3643.0,3595104.0,2976437.0,3810612.0,4032587.0,2107453.0,732781520.0,2891490235.0,2891851117.0,2891606499.0,2891922159.0,3650134.0,18472098.0,3828154.0,4640346.0,2298346.0,468091436.0,3351256784.0,3343227616.0,3404674942.0,3386167224.0,59144.0,2451.0,27609.0,3863.0,845.0,585059.0,1198823.0,884678.0,1224178.0,925305.0,2273107.0,1558826.0,2215086.0,3315609.0,1500622.0
22,2113.3140469206,893.92454118433,11227.712,1564978317.0,10682942967.0,10680528751.0,11036151816.0,11095451419.0,305463761.0,2121688678.0,2118374676.0,2160195109.0,2184333645.0,1304925.0,7995943.0,8095878.0,7932167.0,8060876.0,1276305.0,8055659.0,8118065.0,7874719.0,8106456.0,28591.0,1239.0,9019.0,2146.0,995.0,3688952.0,3253245.0,3984684.0,4477641.0,2971471.0,717096356.0,2892171924.0,2892246623.0,2892233387.0,2892195009.0,4264600.0,25962530.0,4043434.0,5260434.0,2478759.0,688239734.0,3311184573.0,3310684964.0,3399568644.0,3399706560.0,4109.0,222.0,1042.0,1445.0,889.0,815209.0,1204746.0,888070.0,1134576.0,1079312.0,3027268.0,2005286.0,3094403.0,3115049.0,1342624.0
23,2112.8996585721,818.01251057837,11.002,2325549236.0,10486992277.0,10145584715.0,10946439595.0,10922385726.0,438607916.0,2098086341.0,2019758167.0,2130513607.0,2161542061.0,1849679.0,7736823.0,7653010.0,7877174.0,7860431.0,1807910.0,7848023.0,7673065.0,7823324.0,7925347.0,1268.0,439.0,1061.0,706.0,722.0,3909343.0,3355128.0,4048557.0,4396490.0,2552571.0,715243456.0,2892154002.0,2783807472.0,2892513465.0,2892502556.0,4500064.0,25571085.0,5547888.0,6642425.0,2784413.0,702271010.0,3281731740.0,3210094607.0,3355231788.0,3357290336.0,1320.0,925.0,1625.0,567.0,638.0,826592.0,1640965.0,1152536.0,1393733.0,976257.0,3038896.0,2890067.0,4318234.0,4333777.0,1693068.0
24,2113.1599068961,944.27603127529,15000.0,2372983890.0,10697427637.0,10751851929.0,11098164088.0,10951588301.0,462366516.0,2131565417.0,2137321339.0,2158813105.0,2175624109.0,1755877.0,7893002.0,8081452.0,7946601.0,7913951.0,1713844.0,7956919.0,8105584.0,7871440.0,8008581.0,1401.0,430.0,1535.0,710.0,605.0,3939718.0,4556268.0,5504333.0,5725080.0,2856634.0,728941727.0,2892082929.0,2892182936.0,2892402457.0,2892249110.0,4471399.0,28375999.0,3933919.0,5778976.0,2889072.0,711898925.0,3347995139.0,3355589239.0,3412542498.0,3394764653.0,1166.0,1370.0,2442.0,1905.0,1681.0,847484.0,1233715.0,879778.0,1328320.0,1633321.0,3111321.0,2114046.0,3179091.0,3240890.0,1679203.0
25,2112.9769699887,965.33407578693,15000.0,2344381717.0,10788425052.0,10791553666.0,11097503256.0,10936168729.0,454793503.0,2127591040.0,2123504826.0,2170087010.0,2173124323.0,1774196.0,7815816.0,8113437.0,7939136.0,7946968.0,1726857.0,7874555.0,8143022.0,7887449.0,8115523.0,1819.0,584.0,1793.0,1020.0,879.0,3856160.0,4231604.0,5024924.0,5267317.0,2803768.0,719939632.0,2892241089.0,2892191520.0,2892172666.0,2892317215.0,4468263.0,25739357.0,4357291.0,6449300.0,3027208.0,719355372.0,3322801903.0,3326057350.0,3380773659.0,3350846982.0,1494.0,815.0,1756.0,1488.0,691.0,845370.0,1113309.0,783235.0,1200434.0,1463801.0,3072969.0,1926623.0,2866962.0,2917358.0,1514792.0
26,2113.0749523425,960.392815595,59.703,2372016707.0,10671778132.0,10659503816.0,10936336102.0,9905662254.0,462184873.0,2097848316.0,2092808757.0,2157287928.0,1978386843.0,1794332.0,7906644.0,8078060.0,7863948.0,7307175.0,1752533.0,8025360.0,8137400.0,7821869.0,7800391.0,1053.0,835.0,1956.0,1233.0,2275.0,3999072.0,3059812.0,3741192.0,4126370.0,2566592.0,729307621.0,2892111377.0,2892068249.0,2892285056.0,2722381765.0,4527094.0,25201537.0,5346621.0,6458039.0,2722571.0,729013165.0,3287391184.0,3284581307.0,3355948277.0,3161029420.0,1273.0,240.0,1059.0,988.0,459.0,853346.0,1658963.0,1197156.0,1401381.0,1002162.0,3136338.0,2920037.0,4346205.0,4353040.0,1715575.0
27,2113.0017000249,989.91469151765,15000.0,2329054502.0,10800540551.0,10824663323.0,10976044274.0,10754368388.0,443802595.0,2131116862.0,2134743443.0,2164294873.0,2133677089.0,1729403.0,7785070.0,7966805.0,7921769.0,8400878.0,1685499.0,7843624.0,7988548.0,7851610.0,8269510.0,1476.0,480.0,1500.0,715.0,705.0,3937983.0,4617906.0,5572089.0,5752879.0,2880614.0,717124731.0,2892344337.0,2892381668.0,2892288594.0,2892176440.0,4409340.0,25622108.0,4039781.0,6012230.0,2995981.0,718158107.0,3345693945.0,3353380079.0,3406758433.0,3383814715.0,1256.0,556.0,1681.0,1139.0,486.0,837089.0,1228325.0,876502.0,1342854.0,1621704.0,3040666.0,2144681.0,3200497.0,3234863.0,1695416.0
28,2113.0592785151,969.60628261424,8.944,2327330148.0,10651186588.0,10614447535.0,11014344589.0,10947030633.0,440572058.0,2116825203.0,2105212185.0,2154821143.0,2173555328.0,1754734.0,7842282.0,8038801.0,7928216.0,7919790.0,1713941.0,7939300.0,8094408.0,8009080.0,7970232.0,1070.0,445.0,1500.0,745.0,1023.0,3905391.0,3410096.0,4112924.0,4699823.0,3209840.0,715009734.0,2892459901.0,2892458192.0,2892415036.0,2892199387.0,4530166.0,29138208.0,4914934.0,6061150.0,2426865.0,712020241.0,3284829065.0,3279086920.0,3371718820.0,3372225421.0,1185.0,375.0,913.0,656.0,525.0,833987.0,1124548.0,809555.0,1053963.0,944535.0,3062489.0,2639075.0,4026352.0,2943366.0,1307360.0
29,2113.3327770598,973.43873840952,7412.416,2340781846.0,10630814185.0,10644261630.0,10655669700.0,10670221226.0,457890152.0,2120589979.0,2121211086.0,2119624887.0,2118816283.0,1774427.0,7749013.0,7943113.0,7858854.0,7955319.0,1734855.0,7860447.0,8002678.0,7814635.0,8019373.0,1103.0,430.0,1325.0,620.0,747.0,3916062.0,3076971.0,3713226.0,3999217.0,2307793.0,719317128.0,2892187426.0,2892345998.0,2892248092.0,2892384336.0,4481094.0,28929773.0,5379486.0,6696886.0,3226360.0,716782444.0,3296506259.0,3297060198.0,3366180872.0,3359958507.0,1104.0,313.0,1063.0,588.0,400.0,847753.0,1495111.0,1055081.0,1108739.0,1039618.0,3100531.0,2914108.0,4452025.0,3240155.0,1442434.0
30,2113.2761170594,971.81365604448,15000.0,3654551095.0,10635695189.0,10616954858.0,10771871355.0,10714306107.0,713778131.0,2109901568.0,2102151337.0,2121901495.0,2126749593.0,2783026.0,7867413.0,8017633.0,7900782.0,8009131.0,2713807.0,7900188.0,8010669.0,7893954.0,8065338.0,3310.0,486.0,1465.0,932.0,1063.0,4838055.0,4636854.0,5551878.0,5718215.0,3594947.0,1111624622.0,2892158872.0,2891993321.0,2892194788.0,2892153138.0,5363980.0,22048555.0,5295199.0,6570903.0,3346098.0,1113981413.0,3291350687.0,3276987947.0,3344017668.0,3332746447.0,3726.0,597.0,1459.0,1056.0,375.0,1287713.0,1531488.0,1334921.0,1717954.0,1577402.0,3560267.0,2926677.0,4082945.0,4119868.0,2151953.0
31,2113.0836588262,1121.2398188288,15000.0,9477687362.0,9942799020.0,9789490504.0,9901565912.0,9910100900.0,1879139311.0,1954459699.0,1937973773.0,1966126461.0,1965077638.0,7401342.0,7984131.0,7840907.0,7822061.0,7838451.0,7414942.0,7838038.0,7842480.0,7823546.0,7840625.0,2620.0,26935.0,3195.0,2394.0,2165.0,9588852.0,8804863.0,9937014.0,9289395.0,7032875.0,2891572507.0,2891757838.0,2891819546.0,2891748005.0,2891718140.0,10060783.0,9356689.0,10262029.0,9871935.0,7570014.0,2968841945.0,3106162220.0,3053688808.0,3091050714.0,3095499079.0,1681.0,1001.0,1557.0,863.0,525.0,3229002.0,3474943.0,3647488.0,3080961.0,2705981.0,6200148.0,5408969.0,6349086.0,6316650.0,4342042.0
