,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,1056.4473869804,1056.5158987594,6.784,10376268378.0,10601142163.0,10458067931.0,10025286534.0,10279004426.0,2054524498.0,2100931910.0,2070193111.0,1948450657.0,2033790965.0,8047889.0,8082814.0,7897226.0,7499365.0,7716744.0,8046780.0,8083402.0,7897639.0,7497772.0,7716640.0,917.0,1059.0,759.0,811.0,1704.0,5950459.0,4631998.0,5282501.0,6103714.0,5548765.0,2891897889.0,2891966320.0,2891892770.0,2699347324.0,2891915175.0,6382786.0,4948957.0,5578535.0,6347405.0,5776977.0,3245845824.0,3302805478.0,3261454323.0,2921680150.0,3210573789.0,650.0,850.0,425.0,679.0,650.0,1801198.0,1820060.0,1628891.0,1818202.0,1451548.0,4031867.0,2695806.0,3505134.0,4115954.0,4025944.0
11,1056.4673416558,1056.4501904021,7.485,10488138528.0,10626935792.0,10480626958.0,10719847873.0,10418336352.0,2057381880.0,2105213302.0,2074040835.0,2101960745.0,2042385880.0,7947312.0,7966968.0,7922776.0,8150925.0,7726149.0,7949754.0,7968820.0,7923351.0,8153964.0,7726202.0,950.0,1244.0,587.0,660.0,915.0,5952961.0,4643942.0,5278448.0,6057451.0,5548566.0,2892008914.0,2892075204.0,2891976307.0,2892050707.0,2892218614.0,6428066.0,4977957.0,5593931.0,6392473.0,5790372.0,3248773707.0,3321026348.0,3278821975.0,3294509058.0,3225072021.0,722.0,1028.0,514.0,459.0,945.0,1814141.0,1834104.0,1636160.0,1829369.0,1459728.0,4069725.0,2713734.0,3526622.0,4207010.0,4028001.0
12,1056.5769410706,1056.5454625992,6.496,10395893950.0,10712138187.0,10568200787.0,10723412009.0,10493340248.0,2035247250.0,2115992258.0,2085139746.0,2114915891.0,2053808268.0,7675777.0,8141854.0,7959341.0,8067083.0,7761768.0,7671940.0,8145045.0,7959210.0,8066002.0,7760040.0,1108.0,1334.0,929.0,1073.0,1192.0,5978207.0,4607646.0,5249281.0,6084036.0,5598552.0,2834356711.0,2891906289.0,2891889789.0,2892013869.0,2892277973.0,6309356.0,4899576.0,5517472.0,6320669.0,5708537.0,3121454899.0,3301562831.0,3259470600.0,3281763102.0,3209230101.0,881.0,925.0,363.0,963.0,805.0,1820585.0,1840934.0,1639725.0,1845493.0,1460661.0,4059994.0,2679294.0,3481231.0,4181527.0,4030955.0
13,1056.4619451438,1056.4743613641,12.297,10572535488.0,10613320065.0,10470371001.0,10731247877.0,10488342925.0,2056302628.0,2102262200.0,2072135988.0,2115494945.0,2039116599.0,7759620.0,7965148.0,7913390.0,8005193.0,7850228.0,7762610.0,7967548.0,7913690.0,8007172.0,7849640.0,1093.0,1818.0,1263.0,1096.0,1121.0,5963690.0,4615680.0,5244476.0,6025317.0,5554594.0,2891925252.0,2891979914.0,2891717502.0,2891862572.0,2892184660.0,6347998.0,4943441.0,5551429.0,6320163.0,5734964.0,3233397381.0,3319783059.0,3276834067.0,3281701373.0,3208811576.0,775.0,675.0,213.0,513.0,1001.0,1817752.0,1882412.0,1670642.0,1829262.0,1459992.0,4125042.0,2730884.0,3553816.0,4185752.0,4123474.0
14,1056.508783185,1056.5138151336,7.93,10564449961.0,10799037836.0,10357679464.0,10616010577.0,10477648790.0,2081692214.0,2116223800.0,2026575748.0,2098561858.0,2063782542.0,7801223.0,8012020.0,7741802.0,8023706.0,7769506.0,7802215.0,8011343.0,7741956.0,8026708.0,7772252.0,775.0,880.0,670.0,540.0,865.0,5939194.0,4647736.0,5269373.0,6073925.0,5558134.0,2891882576.0,2891920151.0,2811884679.0,2891971263.0,2892199915.0,6385968.0,4944043.0,5546321.0,6370025.0,5791185.0,3252127353.0,3323080841.0,3250595054.0,3296409156.0,3224806154.0,861.0,709.0,625.0,764.0,709.0,1818550.0,1887824.0,1678888.0,1831214.0,1460888.0,4153001.0,2690647.0,3498782.0,4213674.0,4146326.0
15,1056.521146041,1056.504450622,9.946,10566895239.0,10802927604.0,10329646263.0,10626218105.0,10488784530.0,2083262110.0,2100292770.0,2014559010.0,2101353252.0,2066331143.0,7750666.0,8146717.0,7855137.0,8108745.0,7710924.0,7752728.0,8149564.0,7903645.0,7968188.0,7711954.0,939.0,1150.0,672.0,650.0,1034.0,5950969.0,4665084.0,5295932.0,6044284.0,5553862.0,2891959118.0,2892150465.0,2892021362.0,2892018809.0,2892228860.0,6366394.0,4915942.0,5515272.0,6353980.0,5746876.0,3232973178.0,3303502208.0,3193547552.0,3279664893.0,3209690520.0,900.0,982.0,756.0,583.0,988.0,1811565.0,1877483.0,1670842.0,1816156.0,1457547.0,4130943.0,2747069.0,3552222.0,4175840.0,4132107.0
16,1056.4684245105,1056.4856683809,7.011,10513629879.0,10686794385.0,10577388288.0,10408492692.0,10411835826.0,2078462823.0,2100296551.0,2074911589.0,2068352630.0,2057348184.0,8281582.0,7916450.0,7850192.0,7926694.0,8013387.0,8266495.0,7958226.0,7894272.0,7985306.0,7967246.0,6096.0,3106.0,3471.0,2901.0,2096.0,5631567.0,4419551.0,5045766.0,5727074.0,5176443.0,2891680799.0,2891815222.0,2891876158.0,2891730863.0,2891680764.0,6126828.0,4767368.0,5361723.0,6115331.0,5488985.0,3259725213.0,3320237041.0,3280044698.0,3291710828.0,3227766846.0,7166.0,2851.0,3475.0,3483.0,2125.0,1753370.0,1804708.0,1614481.0,1735167.0,1413863.0,3974939.0,2699845.0,3503358.0,4064033.0,3921056.0
17,1056.6505383002,1056.6494649258,9.696,10502837441.0,10799337996.0,10652662804.0,10616182292.0,10401115569.0,2074103523.0,2130074799.0,2098133597.0,2098229619.0,2053209427.0,7854691.0,8012727.0,7922388.0,8016793.0,7773898.0,7812772.0,8013074.0,7922917.0,8018399.0,7765919.0,2978.0,1937.0,1893.0,1809.0,2162.0,5855650.0,4576264.0,5204225.0,5973148.0,5425517.0,2891843882.0,2891894306.0,2891838677.0,2891956444.0,2892012721.0,6257536.0,4852823.0,5451819.0,6252905.0,5648010.0,3229802119.0,3294971368.0,3250748258.0,3269101137.0,3200376159.0,2962.0,2418.0,1967.0,1008.0,1201.0,1802709.0,1861564.0,1665524.0,1752815.0,1449434.0,4075860.0,2723648.0,3517649.0,4152576.0,4041388.0
18,1056.5380827296,1056.5242640425,9.178,10363469572.0,10807142203.0,10654242817.0,10512565228.0,9062108244.0,2053318104.0,2130711057.0,2098153158.0,2083692806.0,1787855135.0,7748680.0,8091560.0,7875874.0,8106836.0,6922627.0,7901097.0,8090932.0,7873186.0,8107434.0,6782153.0,1540.0,2173.0,1256.0,1380.0,1553.0,5930296.0,4597575.0,5221184.0,6029418.0,5471603.0,2892040944.0,2891966714.0,2891706898.0,2891857335.0,2685349154.0,6381581.0,4936375.0,5539998.0,6393641.0,5717109.0,3234863548.0,3304797679.0,3261039073.0,3278096556.0,3017489619.0,663.0,1175.0,613.0,638.0,650.0,1769278.0,1871415.0,1664921.0,1791680.0,1433689.0,4134331.0,2752307.0,3548433.0,4121041.0,4080480.0
19,1098.3601307975,1127.7838590248,7.171,9534327915.0,10095697102.0,9924105703.0,9861809921.0,9418767266.0,1889904061.0,1997164947.0,1958796397.0,1956845949.0,1865064967.0,7386608.0,7993157.0,7748784.0,7680133.0,7321272.0,7422728.0,7972073.0,7754213.0,7680517.0,7356256.0,1610.0,2205.0,1515.0,1481.0,955.0,11120488.0,8819666.0,9949427.0,11248807.0,10180816.0,2891845350.0,2891924747.0,2891815434.0,2891818436.0,2891815581.0,11968645.0,9361563.0,10499914.0,12112428.0,10559029.0,2958268955.0,3112361986.0,3063445063.0,3067454662.0,2918887496.0,1445.0,2264.0,1639.0,1014.0,750.0,3347181.0,3551000.0,3166606.0,3412246.0,2713022.0,7724586.0,5227217.0,6735173.0,7789375.0,7473500.0
20,2112.9986565301,2108.8696829134,7.936,9521142979.0,10025472680.0,9852088302.0,9876353671.0,9388096031.0,1882941158.0,1983697811.0,1944318731.0,1954303172.0,1855137395.0,7387733.0,7843033.0,7730745.0,7668035.0,7310314.0,7384961.0,7935592.0,7680965.0,7664844.0,7307883.0,2454.0,2970.0,2240.0,2039.0,1473.0,11242609.0,8830236.0,9969688.0,11494542.0,10279022.0,2891860252.0,2891815781.0,2891828602.0,2891991325.0,2891743120.0,11919828.0,9331398.0,10473439.0,12084937.0,10539241.0,2934057413.0,3088645118.0,3039607272.0,3042081964.0,2895916332.0,1288.0,2623.0,1002.0,1013.0,750.0,3361710.0,3540733.0,3166617.0,3445520.0,2724954.0,7723590.0,5255058.0,6746959.0,7810147.0,7432220.0
21,2113.2338159311,2107.8644636189,6.944,9428807587.0,9927213313.0,9751781530.0,9769017193.0,9314896679.0,1872144909.0,1969392852.0,1929691047.0,1940121261.0,1846431295.0,7345759.0,7936225.0,7989985.0,7630547.0,7426601.0,7346319.0,7843744.0,7744392.0,7632083.0,7424728.0,2075.0,4077.0,2216.0,2152.0,1500.0,11190983.0,8760888.0,9900026.0,11474324.0,10232816.0,2891798270.0,2891701963.0,2891566764.0,2891763254.0,2891820198.0,12002686.0,9371522.0,10503479.0,12042584.0,10581166.0,2956942062.0,3110008220.0,3058868216.0,3063955488.0,2918438389.0,1213.0,1463.0,1125.0,1138.0,738.0,3463604.0,3562060.0,3183594.0,3499053.0,2807101.0,7792961.0,5263814.0,6760038.0,8026267.0,7519962.0
22,2112.9406291062,2108.4673181901,6.774,9531402853.0,10028635110.0,9850484083.0,9989159607.0,9412231599.0,1884077490.0,1984655852.0,1944614617.0,1955977087.0,1857096942.0,7388951.0,7988556.0,7945254.0,7877974.0,7327979.0,7387682.0,7988644.0,7944454.0,7878995.0,7325655.0,1500.0,2216.0,1755.0,1595.0,1040.0,11263058.0,8857078.0,9978737.0,11585493.0,10323640.0,2891810180.0,2891826653.0,2891862140.0,2891854127.0,2891953258.0,12037510.0,9348501.0,10464552.0,12150845.0,10641790.0,2933312362.0,3085287501.0,3035182280.0,3062845463.0,2894440629.0,1056.0,1209.0,1028.0,903.0,583.0,3341116.0,3463319.0,3099128.0,3481457.0,2704368.0,7614055.0,5259786.0,6768045.0,7753269.0,7313037.0
23,2112.8492640215,2108.022524913,7.002,9401082947.0,9896322359.0,9724773538.0,9978331714.0,9282466229.0,1864919206.0,1965639063.0,1926904822.0,1936712449.0,1839016267.0,7511649.0,7935929.0,7670207.0,7599845.0,7489757.0,7514686.0,7936041.0,7672200.0,7601841.0,7494048.0,2123.0,2649.0,1820.0,1906.0,1445.0,11085953.0,8750252.0,9880968.0,11548307.0,10128750.0,2892017485.0,2891997498.0,2891665706.0,2892124881.0,2891869723.0,11971145.0,9424511.0,10563704.0,12034576.0,10560461.0,2957760753.0,3092352264.0,3042207285.0,3046276111.0,2917928637.0,1113.0,1563.0,613.0,1630.0,713.0,3497102.0,3563548.0,3185212.0,3524523.0,2831946.0,7774229.0,5222678.0,6709479.0,8077802.0,7518963.0
24,2113.0485122677,2109.0238127632,8.361,9536620171.0,9921832139.0,9752387274.0,9986920772.0,9406714193.0,1869845512.0,1968742418.0,1929998876.0,1957888852.0,1842712692.0,7332309.0,8045798.0,7687231.0,7624814.0,7385986.0,7328722.0,8045885.0,7687229.0,7623556.0,7381235.0,1815.0,2190.0,2044.0,1765.0,1315.0,11397489.0,8898644.0,10041234.0,11613297.0,10480961.0,2891907512.0,2891653283.0,2891719279.0,2891972793.0,2891948666.0,12021741.0,9419261.0,10549605.0,12146421.0,10672489.0,2956357592.0,3103699602.0,3059670864.0,3064944863.0,2914919662.0,2012.0,2613.0,2088.0,2375.0,722.0,3482645.0,3462861.0,3093772.0,3515873.0,2820050.0,7559601.0,5132584.0,6618645.0,8079382.0,7306515.0
25,2112.9591461725,2109.13953189,7.491,9598333332.0,9423431380.0,9845422183.0,9930189255.0,9483977010.0,1879216901.0,1864633907.0,1943108956.0,1960661760.0,1854935100.0,7361944.0,7409541.0,7720404.0,7638049.0,7317558.0,7364203.0,7400831.0,7721224.0,7638231.0,7315611.0,1882.0,2348.0,1952.0,1643.0,1496.0,11357920.0,8810286.0,9929169.0,11553105.0,10432857.0,2891902612.0,2653052586.0,2891665931.0,2891964653.0,2891861336.0,12031426.0,9391486.0,10527675.0,12164200.0,10604103.0,2927013524.0,2669818437.0,3031134611.0,3018423331.0,2890396954.0,1755.0,1590.0,1118.0,1840.0,696.0,3476713.0,3532856.0,3140333.0,3511349.0,2803277.0,7675216.0,5120223.0,6616536.0,7977123.0,7427252.0
26,2113.2072017101,2110.1305289099,8.429,9621480226.0,9911659687.0,9735918943.0,9979910401.0,9498280830.0,1866905221.0,1966373045.0,1926335518.0,1970132969.0,1840146214.0,7314090.0,7779317.0,7666720.0,7614192.0,7263789.0,7319202.0,7785439.0,7672065.0,7613359.0,7267291.0,2600.0,3210.0,2753.0,2205.0,1911.0,11343100.0,8855518.0,9982932.0,11384232.0,10369749.0,2891837852.0,2891828850.0,2891718981.0,2891808798.0,2891992047.0,12001677.0,9401384.0,10534242.0,12123157.0,10613315.0,2935452553.0,3106726338.0,3056436961.0,3043293910.0,2896478555.0,1738.0,1676.0,963.0,1175.0,950.0,3468878.0,3584719.0,3207333.0,3496954.0,2805123.0,7816242.0,5231155.0,6726713.0,7991085.0,7555797.0
27,2113.0936198876,2109.0541513058,8.016,9818502801.0,10165453511.0,10000885987.0,9888251740.0,9661649817.0,1932203009.0,1992066448.0,1954766903.0,1961150195.0,1897927459.0,7468441.0,7831562.0,7781040.0,7680650.0,7379730.0,7469542.0,7825792.0,7779109.0,7682649.0,7380490.0,8392.0,4646.0,4276.0,3706.0,3006.0,10082163.0,8131023.0,9279027.0,10430421.0,9028839.0,2891409325.0,2891784454.0,2891625217.0,2891529744.0,2891544211.0,10843564.0,8494358.0,9643085.0,11029732.0,9389273.0,3001963704.0,3113670652.0,3071572636.0,3063201727.0,2954026579.0,12326.0,6173.0,3781.0,4040.0,2210.0,3136658.0,3263643.0,2949929.0,3085589.0,2554539.0,7162898.0,4745639.0,6135517.0,7380003.0,6722784.0
28,2113.2527632009,2110.9284704664,6.445,9609796854.0,10136838796.0,9963073961.0,9290949542.0,9456696974.0,1894846347.0,1968313850.0,1928573912.0,1840012051.0,1862384671.0,7806564.0,7967585.0,7668858.0,7239057.0,7240807.0,7814486.0,7970851.0,7669393.0,7184864.0,7240178.0,2028.0,3873.0,2112.0,2117.0,1773.0,11233578.0,8910169.0,10082899.0,11403040.0,10288536.0,2891825628.0,2891953757.0,2891814377.0,2725386194.0,2891870223.0,11945382.0,9282268.0,10467801.0,12000136.0,10573398.0,2929378310.0,3088175095.0,3039897357.0,2802543959.0,2882126291.0,2025.0,2566.0,2186.0,1373.0,1363.0,3468803.0,3559042.0,3198857.0,3462756.0,2812665.0,7789095.0,5268557.0,6755711.0,7975768.0,7530917.0
29,2155.5752287124,2178.9316248917,8.717,8950205166.0,9654119976.0,9462660930.0,9237383478.0,8854698477.0,1767460489.0,1893073466.0,1848555695.0,1837070755.0,1743600224.0,7118327.0,7868784.0,7793965.0,7629236.0,7084383.0,7076158.0,7867757.0,7793003.0,7498192.0,7035772.0,2691.0,3281.0,3006.0,2761.0,2016.0,14996103.0,11965256.0,13613128.0,15489319.0,13362004.0,2891372001.0,2891473672.0,2891432104.0,2891474565.0,2890934651.0,16284451.0,12899486.0,14590240.0,16513878.0,14029066.0,2736339612.0,2945188860.0,2890549793.0,2888539511.0,2698398394.0,2126.0,2776.0,1963.0,1800.0,1038.0,4799993.0,4948824.0,4447456.0,4747165.0,3911042.0,10779984.0,7360525.0,9501987.0,11197366.0,10010854.0
30,3165.6392045183,3158.9923286785,6.263,8421665103.0,9595289792.0,9377161406.0,9294139930.0,8682751395.0,1666894364.0,1895042694.0,1844376006.0,1841084929.0,1714759254.0,6818352.0,7694329.0,7642743.0,7476140.0,7046006.0,6816598.0,7699118.0,7643356.0,7472315.0,7042692.0,3478.0,2871.0,3327.0,2424.0,1735.0,15457319.0,12256492.0,13935467.0,15992241.0,13830431.0,2765159953.0,2891601997.0,2891649645.0,2891852823.0,2891548076.0,16337721.0,12921532.0,14636856.0,16664928.0,14121209.0,2525090379.0,2915948683.0,2846267645.0,2857007165.0,2667340211.0,2415.0,3376.0,2987.0,1500.0,1605.0,4765663.0,4871325.0,4397364.0,4676715.0,3883073.0,10601009.0,7391612.0,9554643.0,11195219.0,9877491.0
31,3165.3870918778,3159.8468236499,7.795,8663429933.0,9576295832.0,9383775497.0,9153259099.0,8564054924.0,1720464736.0,1890723089.0,1845313080.0,1820888775.0,1696824781.0,7417057.0,8134465.0,7730133.0,7402713.0,6990748.0,7021398.0,8135190.0,7725084.0,7404430.0,7119132.0,3588.0,4790.0,3728.0,3522.0,3169.0,15554662.0,12278482.0,13956863.0,16049406.0,13845755.0,2891461259.0,2891809848.0,2891664496.0,2891748007.0,2891438793.0,16440951.0,12949686.0,14638208.0,16874576.0,14154404.0,2707772504.0,2921472571.0,2866840978.0,2854946752.0,2672136895.0,1576.0,2338.0,2175.0,1363.0,850.0,4706769.0,4906386.0,4419447.0,4775908.0,3831239.0,10684613.0,7349035.0,9487528.0,11022516.0,9909653.0
