,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
0,178.68237929952,177.19264261733,11.165,11069498972.0,11057624805.0,10951021198.0,7938255756.0,10948313247.0,2189179065.0,2186107974.0,2164469789.0,1557720131.0,2148218245.0,8130299.0,8280581.0,8066056.0,5836919.0,8095668.0,8125982.0,8278355.0,8065767.0,5770033.0,8091025.0,3235.0,3476.0,3030.0,2781.0,3323.0,3039431.0,2336925.0,2673341.0,3109710.0,2791806.0,2909034853.0,2893385461.0,2893306198.0,2034176615.0,2893704010.0,3362576.0,2536392.0,2883715.0,3277271.0,3046241.0,3391611803.0,3414398011.0,3376198429.0,2472291784.0,3380199566.0,1038.0,625.0,613.0,548.0,838.0,889679.0,898374.0,819915.0,934585.0,737808.0,2050514.0,1372692.0,1755176.0,2088428.0,2080225.0
1,517.43771906476,528.26715056437,9.104,10906028662.0,10981655665.0,10855422174.0,10698256947.0,11034421756.0,2158438997.0,2173659397.0,2147357524.0,2118268094.0,2148872175.0,8256647.0,8071264.0,8028744.0,7911668.0,7992148.0,8258864.0,8070138.0,8032119.0,7912762.0,7994252.0,645.0,1743.0,575.0,540.0,850.0,3049792.0,2347863.0,2686537.0,3106649.0,2897251.0,2892348270.0,2892080657.0,2892105723.0,2831274629.0,2892819085.0,3309788.0,2557229.0,2849680.0,3333291.0,3027220.0,3407486942.0,3427122674.0,3390112032.0,3343349143.0,3394697024.0,764.0,375.0,278.0,347.0,909.0,939128.0,957078.0,863625.0,930125.0,748608.0,2120209.0,1373242.0,1820007.0,2132627.0,2128316.0
2,528.31630296379,528.30963938875,7.085,11006457133.0,11075567054.0,10956439248.0,11026699059.0,11048364576.0,2172370917.0,2187581040.0,2162047743.0,2177612730.0,2165068124.0,8203765.0,8111501.0,8100620.0,8259909.0,8044125.0,8206381.0,8112317.0,8100683.0,8159052.0,8044421.0,595.0,490.0,367.0,272.0,807.0,3099477.0,2387778.0,2736166.0,3167669.0,2911131.0,2892326705.0,2892351090.0,2892184351.0,2892170257.0,2895247541.0,3353767.0,2566639.0,2897611.0,3325634.0,3030374.0,3410518385.0,3415735191.0,3396372293.0,3401066181.0,3383869085.0,588.0,388.0,425.0,163.0,876.0,941811.0,952295.0,865410.0,914237.0,752247.0,2115163.0,1359837.0,1812341.0,2155058.0,2160815.0
3,528.20281455186,528.2111438639,6.902,11080827551.0,10987173692.0,11029871849.0,10871190636.0,11038234498.0,2159589861.0,2164588074.0,2148910121.0,2155435998.0,2174079084.0,8164999.0,8343068.0,8004539.0,8059797.0,7995324.0,8163845.0,8343731.0,8004419.0,8060279.0,8389758.0,740.0,640.0,640.0,535.0,775.0,3076626.0,2374620.0,2707789.0,3143649.0,2856678.0,2892094432.0,2892096451.0,2892044088.0,2891925087.0,2892380776.0,3304020.0,2524491.0,2850737.0,3273259.0,3004979.0,3394359951.0,3419848476.0,3377941014.0,3403195226.0,3379314209.0,477.0,1290.0,1190.0,1251.0,1743.0,934401.0,946441.0,861675.0,921825.0,748298.0,2085567.0,1370115.0,1780315.0,2186291.0,2126806.0
4,528.0898787348,528.10885859732,6.541,11087035017.0,10997700749.0,11031393882.0,10937276030.0,11043044344.0,2160870520.0,2174978129.0,2149353135.0,2164464660.0,2175451144.0,8182213.0,8072950.0,8027472.0,8092812.0,8177127.0,8181166.0,8073085.0,8026265.0,8092139.0,8177253.0,719.0,737.0,721.0,572.0,948.0,3147534.0,2383250.0,2763194.0,3147155.0,2920604.0,2892259500.0,2892256802.0,2892174616.0,2892019206.0,2892230702.0,3352757.0,2559699.0,2877201.0,3336922.0,3036799.0,3407978390.0,3449205502.0,3393423519.0,3415446127.0,3395123867.0,570.0,808.0,507.0,477.0,866.0,944899.0,974015.0,867726.0,928079.0,754996.0,2154533.0,1382549.0,1831974.0,2147171.0,2176067.0
5,528.23680124032,528.21625711799,8.659,11067567766.0,11130752659.0,11014627423.0,10946790874.0,10983616248.0,2181490871.0,2177979944.0,2169421960.0,2163411335.0,2164693023.0,8125116.0,8233226.0,8239276.0,8081927.0,8045814.0,8126250.0,8230995.0,8239230.0,8083756.0,8149951.0,5471.0,3066.0,4294.0,2778.0,2917.0,2958942.0,2313503.0,2632704.0,3021448.0,2761728.0,2891774142.0,2891773927.0,2891560719.0,2891471237.0,2891676631.0,3177548.0,2459953.0,2765171.0,3165810.0,2888155.0,3387082996.0,3405483175.0,3369920298.0,3386903070.0,3367445467.0,4088.0,2125.0,3651.0,1313.0,1900.0,922824.0,945039.0,854290.0,885580.0,734909.0,2066926.0,1345191.0,1785048.0,2066052.0,2072066.0
6,528.30755013305,528.31517187018,6.269,11083071604.0,11008527771.0,11029911893.0,10932954961.0,10865789745.0,2184133186.0,2151631488.0,2172385635.0,2164017234.0,2150341539.0,8101751.0,8012084.0,8162165.0,8087902.0,7997402.0,8102365.0,8012859.0,8162779.0,8088828.0,7995245.0,760.0,585.0,420.0,525.0,710.0,3070847.0,2383865.0,2714817.0,3139071.0,2876589.0,2892221123.0,2892288837.0,2892119002.0,2891616678.0,2892440719.0,3325985.0,2554035.0,2863590.0,3304366.0,3018979.0,3393862055.0,3414655049.0,3377869431.0,3413383318.0,3377132482.0,667.0,476.0,472.0,333.0,607.0,930169.0,974395.0,856331.0,940979.0,741612.0,2145663.0,1387067.0,1824831.0,2140562.0,2135887.0
7,528.24951689572,528.24682554821,7.484,11087861697.0,11166171493.0,10863367881.0,11007730901.0,10866645444.0,2185572056.0,2186545419.0,2148528421.0,2174604737.0,2149158200.0,8071269.0,8109366.0,8170950.0,8123465.0,8291622.0,8070548.0,8106737.0,8174939.0,8123772.0,8045252.0,1007.0,639.0,572.0,450.0,772.0,3073659.0,2370310.0,2707600.0,3155638.0,2871261.0,2892036042.0,2892296599.0,2891949332.0,2892054405.0,2892452595.0,3331215.0,2557050.0,2881031.0,3326436.0,3033507.0,3409915795.0,3432619054.0,3394981507.0,3415309916.0,3396167049.0,625.0,825.0,588.0,250.0,713.0,929868.0,969676.0,857347.0,942101.0,734955.0,2128806.0,1393472.0,1825078.0,2167341.0,2135435.0
8,528.14074026036,528.14900163912,9.994,10272427726.0,11158066385.0,10933699315.0,11103136433.0,10942138086.0,2033381540.0,2198985076.0,2158443814.0,2163963154.0,2161125391.0,7571409.0,8071824.0,8062179.0,8247439.0,8044287.0,7584420.0,8075010.0,8177485.0,8246545.0,8047686.0,1111.0,565.0,430.0,310.0,750.0,3053786.0,2357617.0,2705417.0,3136011.0,2880619.0,2722252493.0,2892237781.0,2892089313.0,2892028385.0,2892470011.0,3320272.0,2564867.0,2874057.0,3322284.0,3003797.0,3095782321.0,3414981553.0,3371696984.0,3398777137.0,3378345597.0,385.0,588.0,336.0,340.0,800.0,938695.0,984982.0,861920.0,955204.0,731406.0,2156124.0,1411343.0,1859166.0,2117589.0,2141801.0
9,546.46903346133,560.26256612865,7.664,10397354252.0,10812288718.0,10491077661.0,9455304521.0,10306034718.0,2058871179.0,2131185160.0,2075285584.0,1850275393.0,2038646169.0,7902332.0,7972665.0,7928697.0,7155529.0,7720356.0,7784692.0,7972298.0,7930410.0,7249394.0,7713040.0,650.0,1465.0,655.0,726.0,773.0,5936233.0,4607922.0,5251645.0,6092022.0,5526459.0,2891689037.0,2891706456.0,2891374480.0,2713533367.0,2892117739.0,6381633.0,4919418.0,5531783.0,6332363.0,5763652.0,3247796131.0,3319125509.0,3276479420.0,3076175786.0,3215811842.0,695.0,1195.0,778.0,611.0,1001.0,1793060.0,1814969.0,1609267.0,1767958.0,1430365.0,4119940.0,2594037.0,3384008.0,3947632.0,3894378.0
