,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
<<<<<<< HEAD
48,4209.084102196,4202.9210852176,16.278,8275707448.0,9009285627.0,8884601567.0,8862762338.0,8184292303.0,1633915603.0,1786442471.0,1746889431.0,1728910011.0,1589211293.0,6999748.0,7648224.0,7762561.0,7428281.0,6926493.0,6997427.0,7601072.0,7757270.0,7432552.0,6932776.0,3576.0,5787.0,4287.0,3496.0,2771.0,18996759.0,15145226.0,17389664.0,20118981.0,16786352.0,2891714095.0,2891443312.0,2891364289.0,2891586846.0,2891617943.0,20391863.0,16102755.0,18417258.0,20934114.0,17111697.0,2516785736.0,2769266697.0,2708244157.0,2695023414.0,2489706220.0,3515.0,2348.0,3265.0,3084.0,1750.0,5935690.0,5857063.0,5525882.0,6012312.0,4863675.0,13379646.0,9277404.0,12092437.0,14068108.0,11935593.0
49,4243.1802036119,4268.4641523095,11.782,7723585747.0,8558659514.0,8379124835.0,8503840394.0,7799364159.0,1530947289.0,1702584352.0,1651981967.0,1684627577.0,1535114306.0,6989370.0,7583122.0,7987305.0,7322276.0,6705487.0,6882439.0,7637516.0,7932460.0,7326302.0,6706504.0,3962.0,3662.0,4857.0,3896.0,2306.0,21877285.0,17516906.0,20355737.0,22969650.0,18573910.0,2891584959.0,2891382290.0,2891444218.0,2891819174.0,2891636196.0,23348185.0,18600009.0,21407364.0,24140621.0,19146659.0,2389358291.0,2668792358.0,2599965181.0,2594462482.0,2388812966.0,3325.0,2426.0,3800.0,2850.0,1550.0,6829972.0,6853491.0,6372599.0,6753308.0,5500022.0,15208438.0,10833766.0,14105546.0,16332289.0,13166166.0
50,5254.3669231465,5251.1527602041,11.104,7740460777.0,8660564233.0,8410155775.0,8486614145.0,7777505596.0,1531924496.0,1718670991.0,1654845022.0,1681391059.0,1531410394.0,6788938.0,7645736.0,7985118.0,7364391.0,6745736.0,6788067.0,7647059.0,7981635.0,7363703.0,6746298.0,3651.0,3236.0,4211.0,3156.0,2220.0,22254600.0,17792759.0,20632785.0,23287969.0,18867341.0,2891150696.0,2891347426.0,2891235364.0,2891572018.0,2891215101.0,23537605.0,18644440.0,21573011.0,24290138.0,19295661.0,2378283093.0,2658277977.0,2591850183.0,2581555861.0,2368116656.0,2784.0,2288.0,3554.0,3250.0,2552.0,6749164.0,6760175.0,6286227.0,6864278.0,5580216.0,15434271.0,10702691.0,14282688.0,16486419.0,13343095.0
51,5256.8254377715,5255.0203557265,11.318,7627606527.0,8551382737.0,8284127264.0,8461492275.0,7771489469.0,1516070309.0,1701871526.0,1637169598.0,1675741112.0,1528712089.0,6925730.0,7720367.0,7941463.0,7464480.0,6749188.0,6897796.0,7721948.0,8000038.0,7418926.0,6702965.0,3803.0,4440.0,4421.0,3840.0,2734.0,22207570.0,17782231.0,20592407.0,23204223.0,18785317.0,2891368296.0,2891494858.0,2891217452.0,2891558018.0,2891385031.0,23545667.0,18831169.0,21584474.0,24357654.0,19331373.0,2368368792.0,2652311780.0,2581908989.0,2573089953.0,2361043809.0,2793.0,1987.0,3080.0,3209.0,1612.0,6818989.0,6880868.0,6348986.0,6920097.0,5623247.0,15531864.0,10788482.0,14305398.0,16603291.0,13463454.0
52,5256.104744323,5253.5545716444,8.896,7615701454.0,8535896435.0,8284908970.0,8287557724.0,7602681809.0,1512712804.0,1700138121.0,1637116057.0,1653938967.0,1507249512.0,6775234.0,7569394.0,7920580.0,7310196.0,7410059.0,6785331.0,7571989.0,7927592.0,7360941.0,6750484.0,4931.0,4952.0,4580.0,4417.0,2692.0,22152364.0,17703445.0,20548771.0,23264701.0,18823034.0,2891705007.0,2891489064.0,2891433969.0,2891780441.0,2891182092.0,23738627.0,18807422.0,21739412.0,24530512.0,19522650.0,2386641622.0,2670327868.0,2603754036.0,2590832750.0,2375653140.0,2525.0,2162.0,2538.0,3127.0,4863.0,6735543.0,6771372.0,6270514.0,6922012.0,5631337.0,15550312.0,10670267.0,14382549.0,16561932.0,13460019.0
53,5255.4597103444,5254.4880517879,10.934,7704605166.0,8627233463.0,8379234540.0,8374633496.0,7686577565.0,1526355811.0,1711434066.0,1650124050.0,1663823857.0,1516582419.0,6823897.0,7739228.0,7977585.0,7348983.0,6910964.0,6829197.0,7741900.0,7980581.0,7585062.0,6832700.0,3536.0,4316.0,3855.0,4021.0,2180.0,22121847.0,17690424.0,20522685.0,23153600.0,18729052.0,2891592249.0,2891548658.0,2891501771.0,2891422124.0,2891246153.0,23822896.0,18726164.0,21795369.0,24445911.0,19401060.0,2368169915.0,2668343241.0,2582320558.0,2569074107.0,2357514430.0,2473.0,2167.0,2917.0,2695.0,1348.0,6722279.0,7025914.0,6259219.0,6695136.0,5449498.0,15025389.0,10664746.0,13923546.0,16554373.0,13432258.0
54,5256.824493258,5253.8392000532,11.379,7578859586.0,8608876761.0,8280192971.0,7431734788.0,7499155754.0,1504187800.0,1694093840.0,1635632908.0,1467039404.0,1481450426.0,6673695.0,7566086.0,7931419.0,6578902.0,6602017.0,6671460.0,7564944.0,7927856.0,6530523.0,6639343.0,3979.0,4209.0,4788.0,4511.0,2067.0,22103439.0,17859353.0,20505789.0,22788544.0,18643295.0,2891537901.0,2891489635.0,2891431143.0,2637729166.0,2891408311.0,23659589.0,18620324.0,21700350.0,24420329.0,19567031.0,2371223339.0,2647402926.0,2597101964.0,2411035230.0,2355798664.0,2688.0,2839.0,2363.0,2825.0,1213.0,6828653.0,6945948.0,6366662.0,6807107.0,5546078.0,15387861.0,10778041.0,14206188.0,16485683.0,13499552.0
55,5256.7887449046,5254.2335832063,10.935,7690718400.0,8730452004.0,8378770285.0,8364886344.0,7674099223.0,1525378012.0,1711573244.0,1651597668.0,1662490463.0,1514604842.0,6948832.0,7628597.0,7983059.0,7343242.0,6735125.0,6944569.0,7628029.0,7984182.0,7348429.0,6739144.0,3871.0,3759.0,3811.0,3971.0,2146.0,22384240.0,17983702.0,20771123.0,23492494.0,19025942.0,2891481994.0,2891637888.0,2891383874.0,2891805714.0,2891385379.0,23842290.0,18906359.0,21846846.0,24434103.0,19428966.0,2371590187.0,2665852569.0,2585455170.0,2576186419.0,2363525216.0,2551.0,2458.0,2751.0,2551.0,1238.0,6819770.0,7039183.0,6350341.0,6713819.0,5468417.0,15105795.0,10773035.0,13988385.0,16450115.0,13254785.0
56,5255.7966385735,5252.6903591307,13.235,6931599459.0,8740789689.0,8208087438.0,8287607824.0,7592610789.0,1392370026.0,1702833840.0,1621532615.0,1649649138.0,1500700532.0,6439701.0,7579244.0,7881717.0,7291455.0,6680443.0,6491385.0,7577897.0,7886846.0,7287584.0,6681972.0,4041.0,3791.0,4772.0,3465.0,1685.0,22310154.0,18020999.0,20757833.0,23219638.0,18833447.0,2760231521.0,2891656495.0,2891320432.0,2891570244.0,2891252345.0,23458012.0,18654987.0,21607546.0,24399476.0,19391661.0,2259806444.0,2647641989.0,2581541760.0,2573643418.0,2354495063.0,2696.0,2820.0,2640.0,2528.0,1056.0,6943327.0,7015982.0,6472740.0,6815706.0,5548114.0,15286317.0,10975738.0,14193366.0,16426987.0,13308948.0
57,5256.8772939092,5253.4869475509,10.602,7849968681.0,8753088754.0,8503065185.0,8315124410.0,7668802136.0,1523081880.0,1732275244.0,1639126464.0,1658076820.0,1519024425.0,6846025.0,7576398.0,7911117.0,7320835.0,6839506.0,6859750.0,7578193.0,7909687.0,7323112.0,6837990.0,5118.0,4490.0,5685.0,4712.0,2639.0,21909522.0,17219526.0,20417104.0,22748093.0,18277376.0,2891623983.0,2891503951.0,2891610083.0,2891615326.0,2891561835.0,23112027.0,18321942.0,21318119.0,23783208.0,18727490.0,2421512029.0,2684507781.0,2617746818.0,2614272606.0,2410855896.0,4339.0,3501.0,3389.0,3038.0,1450.0,6750156.0,6808890.0,6293781.0,6537597.0,5324435.0,14762848.0,10721115.0,13735687.0,15835914.0,12631785.0
