,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.3348051899,2109.8203570017,8.784,9712503845.0,9165243182.0,9928346374.0,9291001481.0,10172292058.0,1913829468.0,1795055591.0,1958412897.0,1851886302.0,1989450002.0,7373461.0,7357701.0,7937206.0,7124696.0,7727704.0,7381555.0,7434507.0,8020834.0,6968161.0,7729119.0,3252.0,4465.0,2523.0,19376.0,1956.0,9280568.0,8598458.0,9680082.0,8946277.0,6654039.0,2891612919.0,2755555309.0,2891791136.0,2748936714.0,2891764511.0,9876650.0,9139239.0,10116281.0,9612384.0,7045818.0,2956044658.0,2972318938.0,3060387083.0,2911210556.0,3117380132.0,1950.0,2050.0,1538.0,1320.0,1288.0,3246637.0,3302481.0,3506931.0,2885503.0,2443748.0,6086745.0,5227902.0,6196214.0,5862198.0,4156947.0
11,2113.3465859312,2085.1952270277,8.681,9714131550.0,10240444070.0,9868223928.0,4232028174.0,10739219497.0,1916822734.0,2020530596.0,1950172486.0,805817744.0,2123131277.0,7443588.0,8110175.0,7891740.0,3198416.0,7851387.0,7443116.0,8111601.0,7940272.0,3284704.0,7883626.0,2010.0,1726.0,1771.0,12819.0,1205.0,9415719.0,7838369.0,9733543.0,6053432.0,4413908.0,2891988022.0,2891875481.0,2891915309.0,1419684437.0,2891893512.0,9871261.0,8770195.0,10074894.0,6765613.0,4524380.0,2981216671.0,3142371055.0,3086868274.0,1424421175.0,3303413492.0,2376.0,1084.0,1412.0,16273.0,778.0,3310310.0,2997014.0,3571031.0,1525179.0,2299750.0,6070696.0,5105355.0,6117184.0,4675559.0,2986237.0
12,2113.2667839944,1365.8824447211,12.09,9797578974.0,10218733648.0,9933634856.0,4102345953.0,10738815603.0,1931747354.0,2016606251.0,1955074860.0,726038102.0,2124244987.0,7483219.0,7918681.0,7963420.0,2736973.0,7990365.0,7425891.0,7912012.0,8102341.0,2605646.0,7981118.0,17956.0,6070.0,6645.0,61068.0,2912.0,8535942.0,7005761.0,9062123.0,5344114.0,3363612.0,2891509679.0,2891562485.0,2891489473.0,1290206222.0,2891269611.0,8782474.0,8230847.0,9221640.0,5810606.0,4028864.0,2992869849.0,3100666288.0,3042571545.0,874823099.0,3276882242.0,15877.0,6449.0,4126.0,53582.0,2075.0,2912949.0,2515866.0,3166960.0,1339232.0,1602466.0,5447247.0,4665077.0,5639901.0,3658761.0,2468368.0
13,2109.8326232355,1479.4375033743,12.08,9474616297.0,10118579721.0,9819635032.0,4895272421.0,10759456539.0,1879664167.0,2002598440.0,1943201658.0,948339553.0,2102639732.0,7516633.0,8156526.0,8020054.0,3691767.0,8070816.0,7490025.0,7927454.0,8025033.0,3617119.0,7771746.0,2934.0,3214.0,2650.0,5251.0,2627.0,9432305.0,8036353.0,9796084.0,6186432.0,4711081.0,2891852371.0,2891964537.0,2891947343.0,1439101203.0,2891927398.0,9938585.0,8659863.0,10168843.0,6908713.0,4465566.0,2976741492.0,3119465221.0,3053387790.0,1500224696.0,3300107998.0,1894.0,1100.0,1163.0,4206.0,800.0,3377807.0,2842625.0,3589672.0,1546819.0,1544407.0,6146461.0,5028561.0,6286794.0,4724103.0,2080260.0
14,2113.3048472966,1305.4708083651,7.613,9594582254.0,10011444172.0,9952853496.0,4951446870.0,10496205768.0,1896946918.0,1987360947.0,1960942497.0,974904546.0,2081623737.0,7426204.0,7931689.0,7932360.0,3756897.0,7833177.0,7457014.0,7986669.0,7932169.0,3753335.0,7862074.0,2151.0,1240.0,2022.0,4104.0,950.0,9466356.0,7989980.0,9821794.0,6176332.0,4404147.0,2891481927.0,2891902311.0,2891726197.0,1440751334.0,2892108059.0,9938399.0,8768917.0,10168915.0,6899630.0,4851764.0,2952003124.0,3137100023.0,3059808106.0,1502952364.0,3276710875.0,1917.0,981.0,1070.0,4927.0,387.0,3259045.0,2918990.0,3509352.0,1594642.0,1991260.0,6086733.0,5106992.0,6066424.0,4560800.0,2775232.0
15,2113.0765311325,1306.4727713018,11.808,9453350013.0,10116745302.0,9811838273.0,4970341465.0,10652417812.0,1874953328.0,2001709862.0,1941203395.0,975275569.0,2091686743.0,7526334.0,7979709.0,7851089.0,3884718.0,7883142.0,7539838.0,7974846.0,7850818.0,3938439.0,7823289.0,2528.0,1556.0,2160.0,3509.0,1200.0,9504433.0,8008714.0,9875568.0,6326330.0,4289963.0,2891901927.0,2891780872.0,2891931827.0,1459854570.0,2892136879.0,9996500.0,8727903.0,10208444.0,6470274.0,4561020.0,2953470319.0,3116856249.0,3061076458.0,1536554504.0,3277260956.0,1888.0,650.0,1013.0,2635.0,425.0,3315531.0,2731465.0,3626384.0,1632883.0,1385471.0,6089200.0,5102051.0,6150062.0,4913796.0,2468883.0
16,2113.3115563799,1303.3697755353,7.785,9480002470.0,10023789631.0,9838890681.0,4870656481.0,10419886123.0,1880306334.0,1987785776.0,1945020388.0,964850496.0,2069971003.0,7497847.0,7932050.0,7997595.0,3668736.0,8066529.0,7501364.0,7933506.0,7996660.0,3665046.0,8110381.0,2216.0,1550.0,2541.0,2888.0,1340.0,9510079.0,7905758.0,9835521.0,6029822.0,4021903.0,2892016689.0,2891958597.0,2891982325.0,1423344153.0,2892014791.0,9942407.0,8909231.0,10135873.0,6644241.0,4901714.0,2958315812.0,3131648039.0,3082725116.0,1482767970.0,3290563812.0,2765.0,1654.0,2109.0,2117.0,1401.0,3259538.0,2897620.0,3579578.0,1567667.0,2004794.0,6048299.0,5139896.0,6068898.0,4171785.0,2771252.0
17,2113.01566,1274.1261862146,7.36,9586453603.0,10135420099.0,9948620640.0,5051105640.0,10707679056.0,1895405454.0,2004017533.0,1959164852.0,980339102.0,2092232758.0,7540915.0,7986103.0,7913716.0,3793648.0,7900171.0,7543724.0,7983771.0,7915292.0,3772989.0,7876922.0,2085.0,1310.0,2073.0,2983.0,1134.0,9469520.0,8044022.0,9850922.0,6324161.0,4115479.0,2891583351.0,2891703550.0,2891898016.0,1467782420.0,2891693778.0,10003917.0,8910660.0,10153500.0,6818476.0,4748762.0,2950513910.0,3114345178.0,3078560107.0,1553887261.0,3282205777.0,1815.0,804.0,1406.0,2845.0,798.0,3275952.0,2814075.0,3631764.0,1661051.0,1657119.0,6064891.0,4953910.0,6123053.0,4936378.0,2230605.0
18,2113.0924268932,1314.9520854893,7.754,9476622274.0,9993989346.0,9608341342.0,4898540122.0,10592076084.0,1880030490.0,1983318923.0,1849547691.0,970530439.0,2083053581.0,7576744.0,7910001.0,7450316.0,3739565.0,7824456.0,7574156.0,7910698.0,7391322.0,3748595.0,7827018.0,3337.0,2494.0,2594.0,2797.0,3290.0,9453658.0,8012216.0,9865052.0,6149435.0,4766773.0,2891861510.0,2891882183.0,2675154217.0,1433874582.0,2891871018.0,10005680.0,8825821.0,10255372.0,6904516.0,4333592.0,2969540260.0,3106529985.0,2920670580.0,1518539788.0,3293120705.0,1626.0,700.0,1701.0,4379.0,413.0,3318577.0,2865580.0,3635981.0,1588455.0,1851136.0,6097091.0,4974324.0,6159695.0,5394069.0,2043195.0
19,2113.2167535529,1286.0570915169,8.304,9582566856.0,10021239285.0,10033498870.0,5048035172.0,10534274673.0,1895728849.0,1987796628.0,1959163300.0,994715128.0,2066093515.0,7417669.0,8119854.0,7905473.0,3839544.0,8031652.0,7418699.0,8120830.0,7906368.0,3838503.0,8039385.0,1950.0,1365.0,1935.0,2470.0,1080.0,9531070.0,7996311.0,9894189.0,6271640.0,4077015.0,2891910076.0,2891954475.0,2891896123.0,1466315318.0,2892134858.0,10079851.0,8711916.0,10261158.0,7085312.0,4910091.0,2970396993.0,3139451937.0,3077850793.0,1554196725.0,3282999794.0,1681.0,1862.0,1858.0,1598.0,584.0,3381090.0,2931859.0,3673707.0,1672117.0,2051618.0,5985406.0,5058523.0,6204088.0,4362168.0,2778263.0
20,2113.1253508485,1311.3566864072,6.916,9604934044.0,10127677490.0,10040687339.0,4728135358.0,10627431024.0,1881791573.0,2002177152.0,1960976554.0,942874463.0,2087312696.0,7366426.0,7972452.0,7859615.0,3917380.0,7855242.0,7364655.0,7971712.0,7857724.0,3807300.0,7857114.0,2573.0,2128.0,2528.0,3401.0,1249.0,9574600.0,7938326.0,9897414.0,6070268.0,4122728.0,2891751191.0,2891982819.0,2891961432.0,1413142010.0,2892112510.0,9911664.0,8873342.0,10162684.0,6584622.0,4805952.0,2956350910.0,3130558776.0,3058705093.0,1480748271.0,3277666677.0,1926.0,675.0,2488.0,1910.0,513.0,3372745.0,2860356.0,3644669.0,1598658.0,1824872.0,6090110.0,4987729.0,6217855.0,4475423.0,2626639.0
21,2113.0156386643,1270.1892174392,11428.527,9665915218.0,10227818785.0,10038430399.0,4667720182.0,10683067451.0,1876429401.0,1988899570.0,1973903420.0,924715335.0,2091773109.0,7358948.0,8121201.0,7857366.0,3556720.0,7804690.0,7364483.0,8120533.0,7857730.0,3588632.0,7834785.0,2231.0,1585.0,2236.0,2371.0,1663.0,9529076.0,8069621.0,9825319.0,6012113.0,4704575.0,2892006640.0,2891993669.0,2891877251.0,1354466461.0,2892048078.0,10041618.0,8820450.0,10218935.0,6203995.0,4528293.0,2969495867.0,3118821307.0,3079380164.0,1496454000.0,3265007385.0,1785.0,588.0,1950.0,2617.0,1025.0,3400673.0,2897099.0,3664114.0,1644144.0,1856228.0,6081927.0,5029315.0,6240085.0,4905529.0,2821908.0
22,2113.2136685547,1297.9225756553,9.991,9760659881.0,10205945309.0,10043547515.0,4372903626.0,10668793415.0,1914722880.0,1999058217.0,1974375466.0,879665157.0,2099379574.0,7808470.0,7933464.0,7958873.0,3468634.0,7841257.0,7805831.0,7940746.0,7951915.0,3581035.0,7863342.0,13428.0,4076.0,4726.0,18606.0,1820.0,9077528.0,7634705.0,9329227.0,6285601.0,4105124.0,2890893040.0,2891347690.0,2891142897.0,1455577835.0,2891560744.0,9401385.0,8488823.0,9734223.0,6503923.0,4232905.0,2972711320.0,3129724123.0,3046322637.0,1461729527.0,3301325639.0,12558.0,3549.0,4208.0,41448.0,3118.0,3228207.0,2550234.0,3481785.0,1301580.0,1200800.0,5833599.0,4801927.0,6054418.0,4444514.0,2513266.0
23,2113.1184624199,1356.0313029641,828.759,9145518545.0,10222713585.0,9880892633.0,4460195953.0,10846389045.0,1804814000.0,1998340074.0,1948243135.0,845754205.0,2104103672.0,6970829.0,8077382.0,8036455.0,3225615.0,8154081.0,6979401.0,8073591.0,7962509.0,2992237.0,8165191.0,6396.0,3412.0,3379.0,32358.0,1906.0,9129196.0,7851480.0,9565159.0,5790953.0,4474466.0,2731199572.0,2891753722.0,2891902980.0,1446060137.0,2892048941.0,9467860.0,8481734.0,9814882.0,6532610.0,4098172.0,2822299419.0,3112370660.0,3053830222.0,1442260401.0,3275056724.0,6463.0,2600.0,3038.0,19525.0,1663.0,3216342.0,2596108.0,3349720.0,1496506.0,1506872.0,5843844.0,4838230.0,6048456.0,4696371.0,2160107.0
24,2113.1804772481,1366.6777285148,15000.0,9690302675.0,10232957385.0,9864999111.0,4719629282.0,10810147650.0,1909990436.0,1997967244.0,1948129339.0,946696505.0,2110339037.0,7553208.0,9014240.0,7991956.0,3626620.0,7964025.0,7550484.0,9017622.0,7916589.0,3622029.0,7946606.0,2136.0,2001.0,1675.0,5089.0,1105.0,9519606.0,7969576.0,9877391.0,6289876.0,4627071.0,2891941519.0,2891915760.0,2891913348.0,1421221008.0,2892020741.0,10025894.0,8777209.0,10215379.0,6467077.0,4638066.0,2973454571.0,3137373091.0,3081520357.0,1456207107.0,3296373915.0,2514.0,1334.0,2453.0,3419.0,1812.0,3358316.0,2959905.0,3570912.0,1600647.0,2046541.0,6108232.0,5148485.0,6175049.0,3834161.0,2969616.0
25,2112.559723949,1282.513788044,15040.892,9682331040.0,10228517966.0,9948361085.0,5048803051.0,10717163198.0,1907702787.0,2018374485.0,1960184016.0,992595290.0,2111791721.0,7418345.0,8191068.0,7909573.0,3829817.0,8009450.0,7539956.0,8191980.0,8041249.0,3813612.0,7981144.0,2718.0,1624.0,2455.0,3226.0,2416.0,9473124.0,7998815.0,9882044.0,6249074.0,4230452.0,2891768216.0,2891983985.0,2891872429.0,1459779711.0,2891710595.0,10005686.0,8845825.0,10251399.0,7035876.0,4664502.0,2947014317.0,3114516048.0,3056132841.0,1545581573.0,3253071186.0,2375.0,1375.0,1415.0,3046.0,1222.0,3378012.0,2858062.0,3530323.0,1683846.0,1680209.0,6160815.0,5069484.0,6227616.0,4924048.0,2312151.0
26,2113.2829754224,1311.3775392065,11.306,9369075983.0,10099098051.0,9731648391.0,4807502804.0,10490353499.0,1865204243.0,1999210836.0,1928405205.0,961476572.0,2089560975.0,7317602.0,7965546.0,7924229.0,3657939.0,7853218.0,7550913.0,8480590.0,7923261.0,3730822.0,8433058.0,3115.0,1926.0,2823.0,3760.0,1933.0,9447868.0,7857164.0,9804970.0,6257104.0,4188536.0,2891697618.0,2891844862.0,2891698072.0,1459155113.0,2891902473.0,10030738.0,8902974.0,10207689.0,6542650.0,5046751.0,2972146114.0,3120670954.0,3080781568.0,1501409619.0,3270167621.0,1713.0,1013.0,1200.0,2801.0,738.0,3412906.0,3012140.0,3626067.0,1604775.0,1959322.0,6143408.0,5140252.0,6276869.0,4347472.0,2953415.0
27,2113.316937984,1297.4699111185,3612.47,9576211495.0,10001969768.0,9749281668.0,4756273147.0,10507466394.0,1893726110.0,1983695062.0,1922394359.0,950472956.0,2082341672.0,7411999.0,8046610.0,7770119.0,3774912.0,7843830.0,7419457.0,8147376.0,7771674.0,3651916.0,7892740.0,2116.0,2206.0,1856.0,2786.0,990.0,9533098.0,8014739.0,9921580.0,6503264.0,4194658.0,2891609378.0,2891935908.0,2841879930.0,1419301165.0,2892147639.0,9891149.0,8827181.0,10148778.0,6770503.0,4684605.0,2952561410.0,3133543284.0,3002778642.0,1478429495.0,3298365444.0,1931.0,1075.0,1209.0,2172.0,551.0,3288539.0,2760477.0,3560871.0,1486490.0,1225092.0,6161354.0,5080977.0,6135122.0,4132866.0,2506537.0
28,2113.4404493665,1273.4502396785,11218.761,9465797033.0,10111060464.0,9830130239.0,4972890485.0,10696945011.0,1878541291.0,2002287061.0,1942856932.0,992547369.0,2127654386.0,7362259.0,7974099.0,7855956.0,3797379.0,7886368.0,7413082.0,7973449.0,7855532.0,3823101.0,7868107.0,2478.0,1561.0,2207.0,2706.0,1095.0,9431077.0,8086575.0,9775001.0,6274038.0,5238696.0,2891985030.0,2891680139.0,2891781617.0,1465286561.0,2891389517.0,9934621.0,8806687.0,10143385.0,6532016.0,4423072.0,2950921228.0,3117486909.0,3060427580.0,1542889833.0,3280996907.0,1713.0,575.0,1263.0,1774.0,613.0,3362952.0,2886327.0,3608689.0,1645538.0,2060336.0,6141030.0,5163853.0,6214963.0,4805502.0,3035581.0
29,2113.0808251037,1308.2664691057,11.244,9475352177.0,10022541002.0,9859236368.0,4989686381.0,10646946535.0,1878195284.0,1989201115.0,1948762631.0,981937829.0,2104420668.0,7527571.0,8097844.0,7871902.0,3801856.0,7879667.0,7528788.0,8097213.0,7873790.0,3764841.0,7838841.0,2035.0,1455.0,2036.0,2370.0,1130.0,9487868.0,7940023.0,9831590.0,6218541.0,4663726.0,2891887744.0,2891912750.0,2891856617.0,1442802132.0,2892025294.0,9998861.0,8807323.0,10168322.0,6922493.0,4637094.0,2965364096.0,3140522950.0,3082939506.0,1499161333.0,3317151834.0,1225.0,550.0,1325.0,1522.0,525.0,3280885.0,2910198.0,3573404.0,1623002.0,1778670.0,6118689.0,5157376.0,6101486.0,4757244.0,2600213.0
30,2112.9653210862,1290.1038893989,8.087,9581464346.0,10116767239.0,9958224122.0,5281053135.0,10473327238.0,1894397527.0,2001438165.0,1960792021.0,1058774210.0,2075953668.0,7414482.0,8152381.0,7910431.0,4067851.0,7824785.0,7416370.0,8151632.0,7908174.0,4144304.0,7867332.0,2545.0,1588.0,1962.0,4808.0,1048.0,9468229.0,7985356.0,9889322.0,6558961.0,4287960.0,2891562625.0,2891595182.0,2891862899.0,1594185890.0,2892090304.0,9942369.0,8961482.0,10171354.0,6682222.0,4676196.0,2950729271.0,3113245388.0,3073722266.0,1649070130.0,3245014561.0,2056.0,792.0,1639.0,2165.0,625.0,3263249.0,2806395.0,3629023.0,1707815.0,1700509.0,6003048.0,4988335.0,6095855.0,4664419.0,2454214.0
31,2113.0830312897,1345.4162312613,11171.74,9444194527.0,9967157480.0,10025526274.0,9902039213.0,9918582350.0,1873546055.0,1977144839.0,1937908617.0,1967316313.0,1963727321.0,7380850.0,8098932.0,7832919.0,7662092.0,7696514.0,7379515.0,8098954.0,7834909.0,7667660.0,7694755.0,3262.0,2503.0,3491.0,1865.0,2162.0,9518108.0,8783173.0,10007226.0,9433523.0,7107839.0,2891983329.0,2891998787.0,2891868137.0,2891588611.0,2891758841.0,10069664.0,9556393.0,10291337.0,9971437.0,7577421.0,2963410805.0,3105184316.0,3052481309.0,3112153408.0,3089981739.0,1513.0,763.0,1175.0,713.0,613.0,3340334.0,3392214.0,3651347.0,3073758.0,2705016.0,6214645.0,5325687.0,6284564.0,6143858.0,4344953.0
