,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,1056.602711599,1056.4979850538,8.391,9975810224.0,10561969778.0,10787088392.0,10719696742.0,10682607841.0,2006052000.0,2053687197.0,2094888724.0,2123917355.0,2104692038.0,7633303.0,7938355.0,7820009.0,7975948.0,7861474.0,7735560.0,7942526.0,7821469.0,7976489.0,7859467.0,2362.0,1411.0,2529.0,1667.0,1512.0,4574240.0,6670339.0,3817603.0,3877245.0,4884481.0,2828199812.0,2891968955.0,2892002241.0,2891951419.0,2892123261.0,4864797.0,6855472.0,3860525.0,4089196.0,5294921.0,3118734140.0,3227567192.0,3300078290.0,3360597260.0,3264659538.0,1138.0,1338.0,1700.0,1038.0,1750.0,1757454.0,2167171.0,1238131.0,1313245.0,1841918.0,2771539.0,4446517.0,2522409.0,2532308.0,3118837.0
11,1056.2962692316,1056.3990092741,6.94,10790604320.0,10574476994.0,10790101113.0,10929018910.0,10573499337.0,2097966328.0,2085332049.0,2124777942.0,2125756579.0,2088978888.0,8014973.0,7822926.0,7827554.0,7982274.0,7991074.0,8014656.0,7825499.0,7826778.0,7982839.0,7992612.0,2131.0,1270.0,1870.0,1645.0,1115.0,4644700.0,6654489.0,3821516.0,3949896.0,4918470.0,2892076444.0,2891916462.0,2891983424.0,2891951551.0,2892135971.0,4917418.0,6986199.0,3935243.0,4166747.0,5367574.0,3315887985.0,3248518282.0,3317148533.0,3358669800.0,3277641549.0,1375.0,834.0,1403.0,1542.0,986.0,1780127.0,2188976.0,1253831.0,1331472.0,1838303.0,2745844.0,4518915.0,2554060.0,2507750.0,3105476.0
12,1056.7715599185,1056.7743601077,7.28,10788931469.0,10573568709.0,10788731731.0,10926471871.0,10577876374.0,2112481851.0,2084757571.0,2124186908.0,2139765328.0,2088589940.0,7952493.0,7888727.0,7869418.0,8026434.0,7868005.0,7951189.0,7889806.0,7869715.0,8025514.0,8293926.0,1903.0,954.0,1405.0,1531.0,1584.0,4660305.0,6704504.0,3849730.0,3962678.0,4956901.0,2892003426.0,2891843589.0,2892055796.0,2891901618.0,2892032055.0,4856710.0,6916591.0,3885901.0,4082830.0,5331391.0,3297453604.0,3228848632.0,3297711747.0,3340284016.0,3259128366.0,1219.0,1150.0,1563.0,1294.0,896.0,1763581.0,2150300.0,1230264.0,1320634.0,1803646.0,2800317.0,4492130.0,2534638.0,2550471.0,3081867.0
13,1056.4549283126,1056.4400502026,9.021,10796457240.0,10560822743.0,10769629964.0,10913128040.0,10440146313.0,2110517784.0,2082770893.0,2121393336.0,2134307414.0,2068679128.0,7997250.0,7869350.0,7858469.0,7951339.0,7997511.0,7998686.0,7813544.0,7803875.0,7954805.0,7972785.0,6182.0,3263.0,3212.0,3230.0,2593.0,4479406.0,6444738.0,3702244.0,3831906.0,4761612.0,2891961472.0,2891591355.0,2891930484.0,2891921108.0,2891947252.0,4721884.0,6736854.0,3792699.0,3995477.0,5151455.0,3299159076.0,3227698544.0,3294222607.0,3335054676.0,3251628739.0,4789.0,1588.0,1863.0,1926.0,1050.0,1721720.0,2129607.0,1217370.0,1303689.0,1798792.0,2777968.0,4422302.0,2505203.0,2535578.0,3022476.0
14,1056.6215391156,1056.6125420247,6.218,10816295783.0,10350534503.0,10562225439.0,10910812794.0,10426054179.0,2131263532.0,2052812408.0,2091401306.0,2149839698.0,2065342642.0,7953381.0,7814142.0,7815283.0,8021971.0,7791665.0,7954522.0,7876243.0,7873654.0,8023741.0,7786547.0,6787.0,3126.0,2661.0,3191.0,1851.0,4367417.0,6331460.0,3630960.0,3750895.0,4645874.0,2892000245.0,2891679471.0,2891860316.0,2891834742.0,2891973653.0,4688603.0,6630339.0,3732407.0,3987466.0,5013693.0,3320844336.0,3243659837.0,3310076948.0,3352987340.0,3265182629.0,7765.0,3595.0,2738.0,3473.0,1653.0,1685735.0,2073778.0,1185229.0,1281136.0,1716304.0,2732536.0,4321326.0,2441015.0,2485417.0,2939097.0
15,1056.5399159102,1056.5739236127,7.341,10789849720.0,10468673448.0,10680186530.0,10926285585.0,10565399973.0,2125964091.0,2070140521.0,2109238646.0,2153401448.0,2086253723.0,8333385.0,7870247.0,8078767.0,8092176.0,7867282.0,8332800.0,7823149.0,8107831.0,8092655.0,7864560.0,1489.0,945.0,1662.0,1489.0,1059.0,4636249.0,6716528.0,3852905.0,3942184.0,4936766.0,2892040999.0,2891834088.0,2891889417.0,2891790988.0,2892131800.0,4907707.0,6961266.0,3914692.0,4134383.0,5376129.0,3298476438.0,3231219288.0,3298999226.0,3341099006.0,3259297937.0,1725.0,438.0,1625.0,1400.0,788.0,1768295.0,2116701.0,1208189.0,1321825.0,1799559.0,2807653.0,4491246.0,2548219.0,2556547.0,3028625.0
16,1056.731866284,1056.7212219839,6.269,10696010785.0,10383704088.0,10412242758.0,10831938346.0,10479444074.0,2113245391.0,2057830205.0,2060281016.0,2140040705.0,2074522287.0,7948894.0,7829982.0,7844954.0,8025808.0,7840644.0,7898535.0,7872733.0,7888203.0,7974362.0,7839715.0,2861.0,1705.0,2881.0,1790.0,1223.0,4569456.0,6620365.0,3784252.0,3895530.0,4870727.0,2891840279.0,2891802357.0,2841398319.0,2891819548.0,2891869500.0,4907296.0,6963914.0,3905280.0,4144538.0,5310132.0,3316753073.0,3247635715.0,3241963372.0,3358600170.0,3277357765.0,1525.0,1519.0,1908.0,2103.0,1927.0,1777583.0,2138462.0,1228353.0,1339698.0,1817214.0,2843371.0,4538058.0,2561393.0,2593691.0,3071591.0
17,1056.6313106563,1056.6373864157,8.083,10692929261.0,10472133709.0,10691244923.0,10828584439.0,10575077148.0,2113144751.0,2070095317.0,2110496467.0,2140093882.0,2088399867.0,7953408.0,7873907.0,7872750.0,8025971.0,7880256.0,8052867.0,7876884.0,7874059.0,8122862.0,7882885.0,2429.0,1164.0,1755.0,1648.0,1109.0,4558923.0,6600791.0,3789118.0,3874716.0,4897306.0,2891891827.0,2891875136.0,2892051224.0,2891871969.0,2892222665.0,4885679.0,6882391.0,3871330.0,4112470.0,5338674.0,3293541531.0,3227506560.0,3295708658.0,3337462949.0,3260573144.0,2111.0,1093.0,1384.0,1544.0,855.0,1740264.0,2130270.0,1216045.0,1307526.0,1812329.0,2777963.0,4430505.0,2528472.0,2538850.0,3030310.0
18,1056.551304742,1056.5302928396,6.362,10578001518.0,10369156972.0,10579902122.0,10716225517.0,10485077175.0,2095854593.0,2056199185.0,2094957663.0,2123615458.0,2075165435.0,8045270.0,7825766.0,7821302.0,8280209.0,7823763.0,8078141.0,7826366.0,7823840.0,8026622.0,7821196.0,3330.0,1238.0,1906.0,2035.0,1709.0,4607104.0,6632853.0,3804149.0,3910054.0,4911956.0,2892009111.0,2891907350.0,2892121881.0,2891850182.0,2891969067.0,4880865.0,6941965.0,3903969.0,4112259.0,5323549.0,3257038958.0,3214995047.0,3282675892.0,3324786210.0,3262488015.0,1138.0,725.0,1250.0,800.0,825.0,1753015.0,2134617.0,1222432.0,1316410.0,1817314.0,2791646.0,4462472.0,2532686.0,2556534.0,3039584.0
19,1093.0111905781,1121.1834218925,6.284,9568672761.0,9568469520.0,10004124651.0,10152562194.0,9824122728.0,1896779220.0,1900873939.0,1981331967.0,2013491793.0,1905833763.0,7425420.0,7589711.0,7487030.0,7847896.0,7459388.0,7426312.0,7592556.0,7487204.0,7851639.0,7462103.0,3451.0,2231.0,2846.0,2616.0,2096.0,8661860.0,12133714.0,7241455.0,7427451.0,9141913.0,2811936757.0,2891644138.0,2891693204.0,2891766215.0,2891630483.0,9190378.0,12726614.0,7439932.0,7877013.0,9810980.0,2994311189.0,2997011680.0,3137325344.0,3182898519.0,3013563189.0,2653.0,1209.0,1903.0,1903.0,1376.0,3220767.0,4006525.0,2285610.0,2457173.0,3465194.0,5406872.0,7831256.0,4774264.0,4914085.0,5535455.0
20,2112.8080710219,2110.4668020967,10.72,9943692237.0,9665080261.0,10099976439.0,10253462636.0,9812203728.0,1964393278.0,1913995044.0,1993510786.0,2027648148.0,1918415538.0,7667791.0,7811627.0,7781366.0,7766979.0,7497084.0,7666158.0,7816796.0,7786739.0,7768931.0,7496588.0,3618.0,1821.0,2606.0,2901.0,2062.0,8696725.0,12209243.0,7281531.0,7402483.0,9312082.0,2891860977.0,2891859440.0,2891832800.0,2891809663.0,2891875222.0,9277991.0,12713151.0,7428066.0,7907565.0,9831026.0,3053291697.0,2995333245.0,3134671851.0,3154740775.0,2990560507.0,2363.0,2138.0,2476.0,1863.0,1489.0,3258459.0,4156998.0,2369492.0,2481086.0,3474618.0,5297174.0,7899664.0,4804854.0,4811328.0,5743007.0
21,2113.0716003401,2109.7451297729,9.936,9811740603.0,9666984367.0,10092851149.0,10126808508.0,8558325457.0,1948415677.0,1898313557.0,1976410401.0,2011060385.0,1681290564.0,7760423.0,7759513.0,7475821.0,7742308.0,6743321.0,7760140.0,7757500.0,7481410.0,7746741.0,6848746.0,4192.0,3724.0,3156.0,3031.0,3133.0,8651666.0,12160365.0,7247004.0,7399859.0,9015488.0,2891857995.0,2891761784.0,2891898643.0,2891776204.0,2722100424.0,9215496.0,12632589.0,7387854.0,7860593.0,9637917.0,3081694701.0,2977603218.0,3114246051.0,3179975379.0,2813283768.0,2651.0,1188.0,2126.0,1838.0,1475.0,3299078.0,4179879.0,2380723.0,2501895.0,3497155.0,5341632.0,7994391.0,4847220.0,4855722.0,5704613.0
22,2113.055348842,2110.033624592,9.012,9928781750.0,9775168873.0,10214702438.0,10250590806.0,9833599312.0,1962931795.0,1915216250.0,1995483670.0,2027351182.0,1936390846.0,7919858.0,7645935.0,7763070.0,7779003.0,7506251.0,7919337.0,7648298.0,7762125.0,7779760.0,7505093.0,3716.0,2030.0,3076.0,3186.0,2170.0,8677367.0,12243123.0,7299808.0,7424868.0,9142258.0,2891467683.0,2891536967.0,2891732839.0,2891548133.0,2891847974.0,9182446.0,12696403.0,7414348.0,7846083.0,9839897.0,3057854132.0,2994734851.0,3136139084.0,3156267010.0,3009421110.0,3167.0,1250.0,2275.0,2042.0,2056.0,3275536.0,4143241.0,2366608.0,2492295.0,3482906.0,5293037.0,7982486.0,4820507.0,4806233.0,5713720.0
23,2113.0573184662,2109.9864911732,13.555,9801729941.0,9769281309.0,10214193067.0,10130959844.0,9816019171.0,1944019970.0,1896436569.0,1976968996.0,2009612301.0,1934556069.0,7601793.0,7586375.0,7466068.0,7704893.0,7445031.0,7603392.0,7586674.0,7468191.0,7707735.0,7443428.0,3001.0,1984.0,3118.0,2940.0,2151.0,8739638.0,12370711.0,7352848.0,7470529.0,9149812.0,2892050583.0,2891856426.0,2891889170.0,2891770650.0,2891806381.0,9204352.0,12694278.0,7419701.0,7838995.0,9908136.0,3079579664.0,2979529232.0,3119010083.0,3182233638.0,2995811440.0,2176.0,1938.0,3101.0,1763.0,2175.0,3335395.0,4170010.0,2373987.0,2554275.0,3482073.0,5325147.0,8108129.0,4897753.0,4857425.0,5737056.0
24,2112.6721320415,2109.6032221667,11.626,10191674019.0,9882239648.0,10242468805.0,10363601746.0,9782631275.0,1973507864.0,1947795037.0,2013488111.0,2010103082.0,1928982029.0,7953569.0,7588511.0,7506148.0,7705469.0,7485556.0,7947000.0,7575974.0,7491336.0,7693998.0,7430677.0,11680.0,5177.0,5386.0,6291.0,3641.0,7948581.0,10895556.0,6593163.0,6850854.0,8233837.0,2891582923.0,2891337576.0,2891353218.0,2891470580.0,2891225631.0,8333008.0,11303703.0,6716257.0,7182191.0,8757929.0,3113325202.0,3006179333.0,3127009863.0,3165436069.0,2999554230.0,11140.0,5478.0,4279.0,5774.0,3354.0,2835425.0,3612984.0,2060377.0,2253728.0,2992828.0,4706345.0,7035568.0,4377967.0,4270384.0,4922957.0
25,2112.8406301946,2107.5761207222,25.532,10058216626.0,9801727562.0,10222274144.0,10360103524.0,9729283353.0,1967286128.0,1932985987.0,2011071641.0,2027780968.0,1922095740.0,7882439.0,7649412.0,7742462.0,7796967.0,7683220.0,7882466.0,7649669.0,7746445.0,7798085.0,7499370.0,3816.0,1817.0,3514.0,2879.0,2160.0,8691254.0,12016910.0,7221776.0,7436240.0,9077493.0,2891857513.0,2891590042.0,2891856405.0,2891850896.0,2891939841.0,9137480.0,12474874.0,7348589.0,7818517.0,9670815.0,3056744082.0,2976705368.0,3109318079.0,3153135426.0,2988901724.0,3470.0,2327.0,2975.0,2815.0,2114.0,3257764.0,4071766.0,2318659.0,2505620.0,3397759.0,5393040.0,7871827.0,4839631.0,4922588.0,5563561.0
26,2113.0334301221,2110.6902108801,8.182,10029494208.0,9745164622.0,10195415351.0,10078109395.0,9569941416.0,1963012768.0,1925077327.0,2007542970.0,1973149588.0,1897639348.0,8029487.0,7823555.0,7525301.0,7546123.0,7431572.0,8024489.0,7769686.0,7476740.0,7553392.0,7490314.0,3644.0,2548.0,3602.0,4513.0,3446.0,8799743.0,12183338.0,7270247.0,7469512.0,9202038.0,2891785832.0,2891583451.0,2891653762.0,2821637879.0,2891549561.0,9265520.0,12746838.0,7451512.0,7877528.0,9873642.0,3058989471.0,2977057619.0,3116173815.0,3029009539.0,2992659247.0,2626.0,1575.0,2338.0,2701.0,813.0,3336246.0,4142311.0,2360680.0,2538165.0,3479330.0,5416768.0,8119053.0,4891590.0,4929825.0,5752720.0
27,2112.982095569,2108.7468859515,9.229,9834101829.0,9565166107.0,9996781525.0,10358195832.0,9611518313.0,1938754352.0,1899302234.0,1978817981.0,2042627955.0,1904518146.0,7516276.0,7591701.0,7475571.0,7779926.0,7445240.0,7516773.0,7642366.0,7528386.0,7782495.0,7443212.0,3356.0,1790.0,2876.0,2876.0,1986.0,8661672.0,12177617.0,7261481.0,7434851.0,9163771.0,2831935315.0,2891599499.0,2891748904.0,2891832334.0,2891727545.0,9142096.0,12673168.0,7400676.0,7850335.0,9815169.0,3045356832.0,2997887082.0,3136351187.0,3181006709.0,3012877705.0,3653.0,1978.0,2363.0,3125.0,1515.0,3322765.0,4177010.0,2382724.0,2537505.0,3364101.0,5368192.0,8069510.0,4878600.0,4889566.0,5710709.0
28,2113.0878496481,2109.5063688457,7.078,9714679384.0,9661642385.0,10102879361.0,10248270081.0,9715778936.0,1918555549.0,1897365230.0,1978335345.0,2025676372.0,1919520403.0,7495251.0,8097458.0,7469067.0,8300787.0,8105186.0,7518543.0,7855447.0,7418298.0,8303909.0,8110878.0,3707.0,2484.0,3873.0,3662.0,2693.0,8653412.0,12138988.0,7256014.0,7401718.0,9065218.0,2891836569.0,2891312657.0,2891681051.0,2891652832.0,2891578531.0,9170052.0,12671381.0,7406013.0,7835837.0,9865910.0,3033429520.0,2979811047.0,3119015546.0,3163196751.0,2994400959.0,3312.0,1763.0,2250.0,3537.0,1363.0,3336980.0,4042920.0,2304429.0,2548543.0,3360092.0,5373394.0,8084731.0,4911526.0,4898099.0,5544548.0
29,2150.0382004424,2174.3313888726,9.728,9362113780.0,9005683911.0,9552319965.0,9794318810.0,9015602966.0,1851719963.0,1789317776.0,1888923906.0,1937659881.0,1787718136.0,7481735.0,7421004.0,7237432.0,7574575.0,7211765.0,7434994.0,7468101.0,7282075.0,7524783.0,7212048.0,4652.0,4151.0,4836.0,4627.0,3572.0,12019964.0,16296270.0,10174079.0,10391468.0,12380234.0,2891718786.0,2891554388.0,2891726071.0,2891661691.0,2891548687.0,12751836.0,17153170.0,10483884.0,11124795.0,13242253.0,2899273399.0,2809505885.0,2986607436.0,3030283853.0,2808399431.0,3926.0,1800.0,3113.0,3851.0,1700.0,4548502.0,5723369.0,3267461.0,3567799.0,4681899.0,7666637.0,10686287.0,6937900.0,6997446.0,7631834.0
30,3163.8939544742,3160.0107902108,10.602,9334995878.0,9060048106.0,9604346276.0,9746711606.0,9042146260.0,1848633872.0,1795967493.0,1894908819.0,1931281130.0,1787606571.0,7616989.0,7458500.0,7265030.0,7563901.0,7227890.0,7615271.0,7460479.0,7269101.0,7571887.0,7232526.0,4378.0,2479.0,3886.0,3918.0,3078.0,12000176.0,16257669.0,10134589.0,10366249.0,12389332.0,2891628493.0,2891150193.0,2891564885.0,2891246439.0,2891440558.0,12543489.0,16829610.0,10298051.0,10877160.0,13246108.0,2883038215.0,2790027185.0,2964510540.0,3009568990.0,2791124761.0,4190.0,1667.0,2654.0,3860.0,2292.0,4468788.0,5625005.0,3211376.0,3505630.0,4653109.0,7596927.0,10506299.0,6864700.0,6935448.0,7498037.0
31,3163.3115797472,3159.69837239,8.88,9221855369.0,8938475532.0,9490569967.0,9639422548.0,8956972744.0,1831624275.0,1778159579.0,1878513808.0,1915486289.0,1774099906.0,7418601.0,7400736.0,7208888.0,7514569.0,7569784.0,7475286.0,7403249.0,7209427.0,7569367.0,7573654.0,5287.0,3321.0,4689.0,5346.0,3801.0,12053224.0,16333065.0,10181723.0,10430612.0,12532487.0,2891604920.0,2891424968.0,2891770970.0,2891702687.0,2891538858.0,12641832.0,17113404.0,10458329.0,10982620.0,13278785.0,2884270196.0,2783158524.0,2965725527.0,3011941780.0,2810064207.0,4126.0,1750.0,3201.0,2726.0,1388.0,4452710.0,5750992.0,3266222.0,3503257.0,4787664.0,7575024.0,10457957.0,6796138.0,6927326.0,7671913.0
