,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.1926530331,2110.9624887918,8.272,9715968967.0,10234971588.0,9833056213.0,10185255317.0,9488820066.0,1885419144.0,1986659695.0,1945184496.0,2011432972.0,1866451780.0,7371639.0,7909750.0,7878886.0,7884508.0,7261871.0,7373183.0,7909458.0,7877270.0,7877882.0,7262601.0,2367.0,2245.0,2378.0,1723.0,2241.0,9479908.0,8749261.0,9699844.0,9187530.0,6528879.0,2891843938.0,2891909315.0,2891747448.0,2891603515.0,2700100334.0,9744939.0,9098171.0,10058385.0,9528770.0,6924478.0,2986820642.0,3141848636.0,3086216304.0,3132815870.0,2918640782.0,2050.0,2075.0,1601.0,1738.0,908.0,3264163.0,3377322.0,3451655.0,2832034.0,2653159.0,6106333.0,5274241.0,6151979.0,6037149.0,4191542.0
11,2113.1904818837,2045.3675938086,9.223,9744026969.0,10262018264.0,9990179105.0,10254958678.0,4826605809.0,1920314209.0,2024095544.0,1968943498.0,2025723697.0,961701018.0,7450119.0,7995017.0,7956310.0,7866723.0,3762849.0,7447707.0,7995182.0,7999033.0,8093644.0,3845921.0,1795.0,1690.0,1630.0,1095.0,1613.0,9347589.0,8611294.0,9635587.0,7899252.0,4241609.0,2891793283.0,2891742242.0,2891824796.0,2891628349.0,1433961543.0,9784962.0,9146772.0,9981756.0,8609150.0,4354292.0,2969883355.0,3129378529.0,3077619364.0,3136938448.0,1516500877.0,1820.0,1764.0,1376.0,1192.0,372.0,3259689.0,3369633.0,3466343.0,2398886.0,1598302.0,6071112.0,5237504.0,6172571.0,5851895.0,2558221.0
12,2113.0691776954,1164.9749727002,7.843,9724853983.0,10232982944.0,9501228504.0,10090986982.0,4995553412.0,1916965367.0,2018405726.0,1875868187.0,2001617405.0,974709871.0,7402093.0,7923755.0,7713376.0,7883367.0,3805736.0,7397943.0,7916864.0,7707060.0,7897846.0,3805591.0,2443.0,2338.0,2247.0,1571.0,1031.0,9269660.0,8554306.0,9581028.0,7858335.0,4285560.0,2891908649.0,2891820112.0,2698554232.0,2891715437.0,1446327334.0,9786611.0,9243621.0,10036929.0,8516053.0,4382591.0,2963767849.0,3116173315.0,2834875626.0,3136419521.0,1528783561.0,1513.0,1263.0,1325.0,700.0,525.0,3260794.0,3367543.0,3528999.0,2268207.0,1986539.0,6063977.0,5234796.0,6081055.0,5651494.0,2447168.0
13,2113.1618153199,1177.5117777211,8.505,9624168257.0,10136215530.0,9864801097.0,10063770403.0,4856950346.0,1902056747.0,2005287982.0,1951168633.0,1997607432.0,966208340.0,7438951.0,8165125.0,8175022.0,7753439.0,3767993.0,7442814.0,7990769.0,8170195.0,7799586.0,3748112.0,2774.0,2214.0,2564.0,2079.0,1191.0,9356543.0,8623514.0,9712878.0,8119569.0,4218440.0,2891951513.0,2891907586.0,2891879125.0,2891866180.0,1434450996.0,9810584.0,9189128.0,10044746.0,8476387.0,4348056.0,2985761127.0,3142753306.0,3093457980.0,3153496128.0,1507951789.0,1800.0,1825.0,1488.0,963.0,1328.0,3299137.0,3399264.0,3462585.0,2139439.0,1641123.0,6052378.0,5244909.0,6082987.0,5727991.0,2533336.0
14,2113.2243357575,1169.4846606902,10.348,9625092501.0,10150392073.0,9985275150.0,10167811229.0,4951163572.0,1903474468.0,2007648828.0,1969008162.0,2012515995.0,984862139.0,7446430.0,8166051.0,7949165.0,7817672.0,3829386.0,7530107.0,7946419.0,7949967.0,7826385.0,3862550.0,2221.0,2896.0,1725.0,2721.0,667.0,9260805.0,8550683.0,9607916.0,7815445.0,4360515.0,2891869939.0,2891779571.0,2891795558.0,2891662071.0,1457166210.0,9797217.0,9176115.0,9970760.0,8804212.0,4520140.0,2965666913.0,3124561253.0,3074472866.0,3130803426.0,1556314268.0,1719.0,1733.0,1361.0,625.0,641.0,3239825.0,3336800.0,3451480.0,2412554.0,1668752.0,6055807.0,5250871.0,6044184.0,5849171.0,2620891.0
15,2112.861269008,1181.9929785074,7.709,9514960845.0,10019546418.0,9866203868.0,10063684840.0,4979949097.0,1887013497.0,1988589996.0,1950041907.0,1998077812.0,986114110.0,7391192.0,8116193.0,8021694.0,7769173.0,3838506.0,7443317.0,8198067.0,8022953.0,7764259.0,3862186.0,2006.0,1784.0,2051.0,1079.0,686.0,9312783.0,8572113.0,9692149.0,8231738.0,4247886.0,2891813485.0,2891669428.0,2891966226.0,2891773124.0,1442590641.0,9797554.0,9152211.0,9985605.0,8420501.0,4414466.0,2989085716.0,3146403506.0,3091409020.0,3159260524.0,1535950775.0,1238.0,925.0,1113.0,600.0,399.0,3262977.0,3357037.0,3567973.0,2227686.0,1784576.0,6057356.0,5221994.0,6118661.0,5610078.0,2480220.0
16,2112.8778009232,1184.4958260138,14.007,9626527492.0,10148125137.0,10081690436.0,10176553425.0,4907079662.0,1902473714.0,2006816666.0,1967761535.0,2014350237.0,954140162.0,7560430.0,8178555.0,7942665.0,7956950.0,3745191.0,7560385.0,8179603.0,7943972.0,7955888.0,3736851.0,1405.0,1541.0,1470.0,1015.0,2588.0,9360291.0,8620369.0,9754563.0,8176634.0,4429177.0,2891983050.0,2891893505.0,2891990483.0,2891839749.0,1446335912.0,9791130.0,9225698.0,10044352.0,8556609.0,4557348.0,2967355986.0,3125455147.0,3093684106.0,3138352128.0,1513991591.0,1238.0,1900.0,2127.0,1481.0,675.0,3152421.0,3245819.0,3558738.0,2223752.0,1821317.0,6159124.0,5297084.0,5884382.0,5615982.0,2373664.0
17,2113.0810302705,1182.0196074579,8.067,9527771908.0,9648062231.0,10066526314.0,10054978819.0,4806834129.0,1888501567.0,1914213822.0,1951126204.0,1995711764.0,944282142.0,7392115.0,7824872.0,8033894.0,7757344.0,3717683.0,7391734.0,7824229.0,8034671.0,7760391.0,3696855.0,2020.0,1766.0,2382.0,1619.0,747.0,9329222.0,8591408.0,9702646.0,7994516.0,4253607.0,2891684141.0,2702163991.0,2891952380.0,2891738994.0,1388455282.0,9940278.0,9318543.0,10015257.0,8739559.0,4691586.0,2955047333.0,2877527633.0,3065233863.0,3137212097.0,1489825565.0,1445.0,1067.0,2020.0,858.0,1015.0,3279287.0,3385409.0,3557348.0,2408254.0,1773946.0,6043407.0,5214390.0,6150459.0,5727218.0,2615520.0
18,2113.1448047472,1192.0685123379,8.746,9532603632.0,10041302390.0,9996803540.0,10167965900.0,5011541486.0,1890198850.0,1992653125.0,1956310640.0,1997625668.0,970586686.0,7395884.0,7949521.0,7857828.0,7756479.0,3802358.0,7399532.0,7950926.0,7900737.0,7756354.0,3778832.0,2564.0,2490.0,2572.0,2010.0,2264.0,9349233.0,8651790.0,9698084.0,8064710.0,4304045.0,2891994003.0,2891745771.0,2891645011.0,2891770892.0,1441642644.0,9830089.0,9232219.0,10020281.0,8569300.0,4703336.0,2983210952.0,3142692848.0,3091750624.0,3151171672.0,1544407464.0,1238.0,1200.0,1475.0,875.0,573.0,3210759.0,3309644.0,3547251.0,2396159.0,1706731.0,5954883.0,5159184.0,6116261.0,5638987.0,2284291.0
19,2112.8256736512,1182.2909029403,12.074,9718773169.0,10087850165.0,10070448522.0,10250751703.0,4882016845.0,1921956074.0,1996648608.0,1978485569.0,2005440430.0,933504278.0,7483838.0,7920740.0,7967772.0,7790418.0,3675123.0,7487891.0,7917496.0,7966354.0,7788067.0,3630173.0,10208.0,4381.0,4692.0,4532.0,4163.0,8667943.0,7978821.0,9161005.0,7632735.0,4072035.0,2891768948.0,2891360340.0,2891806143.0,2891460260.0,1451924782.0,8985079.0,8525611.0,9385754.0,8076762.0,4334279.0,3002984135.0,3108094969.0,3065637480.0,3126623531.0,1463766302.0,10238.0,4099.0,5698.0,3761.0,4550.0,2929042.0,3015940.0,3258042.0,1892298.0,1729829.0,5461146.0,4679167.0,5750647.0,5279889.0,2250102.0
20,2113.2149540662,1171.7935467177,10.243,9549547813.0,10052381166.0,10086990383.0,10284040022.0,5029688619.0,1891253440.0,1992917120.0,1983343871.0,2002201502.0,982960637.0,7400595.0,7937573.0,8066811.0,7935183.0,3849873.0,7400004.0,7937595.0,8066353.0,7941414.0,3829444.0,2208.0,1878.0,2699.0,1821.0,742.0,9311592.0,8590340.0,9623832.0,8185854.0,4159499.0,2891776487.0,2891753568.0,2891688741.0,2891799201.0,1438580212.0,9740620.0,9064737.0,9966077.0,8603632.0,4743965.0,2987713853.0,3145037555.0,3070961399.0,3134519666.0,1547268478.0,1676.0,2151.0,1500.0,938.0,274.0,3244080.0,3344746.0,3480439.0,2414848.0,1768375.0,5992736.0,5177082.0,6045889.0,5702588.0,2568986.0
21,2112.9874673135,1169.5948771095,8.681,9737116514.0,10253394213.0,9978195572.0,10272562236.0,4897048733.0,1904684970.0,2007592752.0,1968085035.0,2027740697.0,955358869.0,7443786.0,7991550.0,7949095.0,7813403.0,3743725.0,7441993.0,7992354.0,8093818.0,7820492.0,3710432.0,2063.0,2666.0,2266.0,1470.0,796.0,9383886.0,8666879.0,9667667.0,7957109.0,4464808.0,2891871491.0,2891872703.0,2891907196.0,2891804365.0,1442023434.0,9830242.0,9227248.0,10010046.0,8505259.0,4671043.0,2987022507.0,3146706162.0,3095910629.0,3158559065.0,1513061462.0,1413.0,1175.0,2700.0,1438.0,611.0,3279358.0,3380883.0,3552707.0,2268618.0,1794274.0,5923087.0,5126507.0,6128170.0,5749421.0,2382801.0
22,2112.6856591261,1170.2012137348,15000.0,9718629424.0,10241676624.0,9970190666.0,10286766886.0,5047020046.0,1890479603.0,1993244415.0,1965725739.0,2028886601.0,986845872.0,7753336.0,7939784.0,7947128.0,7785608.0,3865348.0,7756012.0,7940321.0,7907563.0,7781578.0,3847090.0,2085.0,1815.0,1980.0,1425.0,691.0,9372999.0,8636644.0,9627447.0,8069244.0,4324090.0,2891804201.0,2891857092.0,2891648134.0,2891731972.0,1448312853.0,9712737.0,9085243.0,9932318.0,8429746.0,4841293.0,2968311160.0,3124960137.0,3072773034.0,3134286135.0,1555166143.0,2166.0,1816.0,1437.0,1597.0,739.0,3288727.0,3385572.0,3501334.0,2233852.0,1670563.0,6053071.0,5212316.0,6120055.0,5632219.0,2502462.0
23,2112.9404312195,1187.6241969607,8.278,9714263900.0,10247443314.0,9859167231.0,10266201865.0,4982340137.0,1901523383.0,2007120463.0,1949053996.0,2028046292.0,966987171.0,7377093.0,7929156.0,8005920.0,7809913.0,3779348.0,7379519.0,7929213.0,8080656.0,7754410.0,3768872.0,2101.0,1956.0,2050.0,1573.0,1038.0,9368910.0,8610743.0,9620058.0,8102353.0,4319794.0,2892149864.0,2891932451.0,2891993039.0,2891917551.0,1435764633.0,9898816.0,9331519.0,10046266.0,8696610.0,4487448.0,2981858707.0,3143301847.0,3090437814.0,3154226006.0,1497141235.0,1663.0,1350.0,1475.0,963.0,633.0,3281205.0,3384319.0,3502416.0,2222217.0,1687774.0,6079111.0,5234913.0,6092320.0,5755018.0,2496774.0
24,2112.9326135641,1172.067705319,6.502,9717894158.0,10245029168.0,9960769824.0,10166035552.0,4977180789.0,1916717126.0,2021760720.0,1964630833.0,2013606691.0,978300851.0,7446539.0,7990194.0,8088824.0,7832645.0,3836819.0,7449778.0,7990946.0,8093050.0,7840403.0,3813078.0,1930.0,1510.0,1610.0,1070.0,696.0,9310941.0,8571714.0,9642744.0,8039402.0,4366977.0,2892003612.0,2891953643.0,2891855616.0,2891862767.0,1453978302.0,9772531.0,9208228.0,9922100.0,8573930.0,4865780.0,2966948078.0,3122374949.0,3072424084.0,3133892288.0,1543360257.0,3029.0,2319.0,2432.0,2077.0,409.0,3287803.0,3385522.0,3435200.0,2560208.0,1847080.0,6087172.0,5245855.0,6160130.0,5769028.0,2612132.0
25,2113.0250900042,1182.8367608321,9.12,9725834768.0,10247568777.0,9890839084.0,10074798633.0,5002114846.0,1916952644.0,2021453435.0,1955774157.0,1998268249.0,981922534.0,7556895.0,7949719.0,7901506.0,7768262.0,3800657.0,7555870.0,7943689.0,7899663.0,7770134.0,3779116.0,2132.0,2359.0,2488.0,1521.0,770.0,9329491.0,8596573.0,9692448.0,7851968.0,4170947.0,2891789691.0,2891936811.0,2891983110.0,2891789296.0,1436829889.0,9796626.0,9196765.0,10029208.0,8669761.0,4563492.0,2963008198.0,3122829432.0,3071053148.0,3128598468.0,1522429728.0,2600.0,1814.0,1557.0,870.0,720.0,3291165.0,3396031.0,3525359.0,2231302.0,1820388.0,6081371.0,5254808.0,6092229.0,5718065.0,2630308.0
26,2113.097208539,1183.1243402836,15000.0,9608733508.0,9558629345.0,9854752027.0,10027586853.0,4890867015.0,1900817013.0,1890282209.0,1949152348.0,1991403635.0,963565608.0,7778657.0,7548661.0,7991397.0,7750231.0,3783254.0,7816485.0,7557903.0,7994044.0,7752313.0,3753408.0,2560.0,3631.0,2873.0,1869.0,924.0,9386069.0,8646238.0,9681721.0,8180057.0,4397147.0,2891675599.0,2751779421.0,2891688341.0,2891678669.0,1433847618.0,9819097.0,9195322.0,10061122.0,8480439.0,4774100.0,2986926570.0,2990371703.0,3091257188.0,3156075514.0,1524266664.0,2138.0,1400.0,1463.0,813.0,571.0,3273662.0,3378493.0,3456930.0,2301362.0,1609628.0,6018002.0,5186223.0,6051730.0,5643929.0,2399868.0
27,2113.0556739462,1172.8436900971,15000.0,9623138339.0,10137747555.0,9975811430.0,10168050624.0,5066664814.0,1902539886.0,2005881677.0,1966998301.0,2011673308.0,979742152.0,7437127.0,8147337.0,7936499.0,8021088.0,3843600.0,7536823.0,7951641.0,7938223.0,8019538.0,3811981.0,1885.0,1780.0,1445.0,1265.0,816.0,9341193.0,8619895.0,9698966.0,7961119.0,4350342.0,2891966773.0,2891953954.0,2891724939.0,2891748624.0,1455629732.0,9785189.0,9275542.0,9971723.0,8588847.0,4727531.0,2961983637.0,3119343666.0,3072546330.0,3129465344.0,1564892551.0,1395.0,1382.0,1070.0,695.0,420.0,3247716.0,3337652.0,3524810.0,2126603.0,1828103.0,6070779.0,5260942.0,6069499.0,5704957.0,2607008.0
28,2112.9395916252,1188.7994408688,15000.0,9516043231.0,10025674674.0,9876736653.0,10064187406.0,5097754179.0,1887003652.0,1989605275.0,1950743253.0,1996818327.0,996994545.0,7686352.0,7936678.0,7886648.0,7970742.0,3896761.0,7432364.0,7989189.0,7884475.0,7969804.0,3871316.0,2256.0,1906.0,2562.0,2101.0,1037.0,9380899.0,8660060.0,9723324.0,8204277.0,4366041.0,2891929356.0,2891870655.0,2891877174.0,2891891860.0,1455490144.0,9887870.0,9250827.0,10071488.0,8596378.0,4895009.0,2980818507.0,3141971631.0,3087000593.0,3154040712.0,1563213030.0,1263.0,1063.0,1413.0,725.0,617.0,3243283.0,3339783.0,3573009.0,2275141.0,1678770.0,6033801.0,5230898.0,6082956.0,5622794.0,2511180.0
29,2113.0507359991,1204.2318912998,15000.0,9639324827.0,10139667277.0,10067450136.0,10164269564.0,4794255612.0,1907115967.0,2005605739.0,1965271854.0,2012866989.0,938003964.0,7450861.0,7985222.0,8068065.0,7827663.0,3647003.0,7455916.0,7984644.0,8072371.0,7830458.0,3679498.0,4787.0,3331.0,2626.0,2151.0,5123.0,9134619.0,8432542.0,9607614.0,7811139.0,4212716.0,2891976967.0,2891846569.0,2891799433.0,2891780718.0,1446468206.0,9416895.0,8937648.0,9717253.0,8338536.0,4458962.0,2985759927.0,3079466687.0,3097065405.0,3144117025.0,1524519298.0,3626.0,1988.0,2014.0,1413.0,872.0,3145486.0,3243411.0,3539010.0,2280194.0,1951498.0,6010486.0,5190869.0,6001499.0,5682269.0,2560868.0
30,2113.045088045,1186.5962351475,14779.359,9598261289.0,9998646094.0,10066256354.0,10020011586.0,5335629645.0,1903699343.0,1984966837.0,1947039642.0,1987529798.0,1070174399.0,7430485.0,7879837.0,7921533.0,7751269.0,4099491.0,7431007.0,7884591.0,7922180.0,7751199.0,4185926.0,7602.0,3804.0,5107.0,3523.0,15389.0,8796772.0,8074869.0,9263268.0,7793310.0,4301709.0,2891568604.0,2891400705.0,2891677875.0,2891352762.0,1626983178.0,9311863.0,8767752.0,9575515.0,8326048.0,4566295.0,2983121159.0,3111977205.0,3059496296.0,3140407200.0,1678503702.0,7376.0,2806.0,4793.0,3141.0,2299.0,3008841.0,3100164.0,3300329.0,2076712.0,1716445.0,5628703.0,4834345.0,5799055.0,5403474.0,2585036.0
31,2113.0650275843,1220.8614280292,8.928,9487400705.0,9998475084.0,10056680505.0,10075115894.0,10090063213.0,1882834492.0,1984931046.0,1961719473.0,1977347410.0,1993114092.0,7525467.0,7923031.0,8066678.0,7696738.0,7909368.0,7525088.0,7922537.0,8065569.0,7698085.0,7908884.0,2873.0,2551.0,3042.0,2104.0,850.0,9397944.0,8672779.0,9821114.0,9265925.0,7057422.0,2891738451.0,2891926090.0,2891902602.0,2891680519.0,2891798477.0,9895805.0,9336228.0,10082837.0,9777913.0,7459790.0,2976790503.0,3134947538.0,3087394986.0,3126551804.0,3106716683.0,1575.0,1413.0,2063.0,788.0,1959.0,3179385.0,3287144.0,3559265.0,3068744.0,2663379.0,6022265.0,5206155.0,6233688.0,6076840.0,4367934.0
