,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.2659669479,2109.2011332684,9.453,9754779348.0,9998893096.0,9836420970.0,9003456502.0,10315735610.0,1887546595.0,1983854049.0,1943952123.0,1759828987.0,2029371424.0,7455355.0,8063509.0,8021308.0,6831158.0,7756357.0,7454741.0,8062427.0,8017511.0,6833615.0,7757271.0,3345.0,2356.0,2517.0,1332.0,1467.0,9390913.0,8444769.0,9671343.0,8122251.0,6205836.0,2891856342.0,2891899161.0,2891943315.0,2556542026.0,2891836197.0,9735975.0,8929773.0,9984756.0,8671906.0,6766261.0,2991084457.0,3160986640.0,3108631805.0,2700382510.0,3166664777.0,2538.0,1400.0,1450.0,84735.0,925.0,3185114.0,3094506.0,3386027.0,2440897.0,2171109.0,5876693.0,5046306.0,6028405.0,5396719.0,3662883.0
11,2113.0309574839,1975.4378575699,8.186,9726484828.0,10252553404.0,10063213223.0,2130402835.0,11090091286.0,1916181553.0,2010592764.0,1966920389.0,441598267.0,2178198458.0,7579840.0,8002587.0,8023552.0,1597734.0,8041799.0,7573126.0,8005956.0,8029111.0,1686265.0,7960062.0,1996.0,1080.0,1976.0,11128.0,750.0,9421096.0,7640159.0,9814169.0,4416844.0,2737607.0,2892012622.0,2891926609.0,2891915698.0,717072299.0,2892211859.0,9866786.0,8244670.0,10085140.0,4428068.0,3649143.0,2963320447.0,3127343939.0,3068951772.0,682019985.0,3378842006.0,2028.0,472.0,1223.0,5286.0,958.0,3352459.0,2588755.0,3655375.0,839855.0,1646967.0,6077470.0,4817070.0,5990160.0,3635204.0,1745973.0
12,2113.0949381934,834.49486914731,9.555,9701468093.0,10242667970.0,10059558436.0,2361988583.0,10664569529.0,1912823490.0,1991393604.0,1948504850.0,480795132.0,2120277452.0,7630612.0,7934540.0,8000887.0,1760316.0,7823749.0,7634681.0,7930795.0,7997586.0,1836795.0,7871853.0,2755.0,1469.0,2487.0,4057.0,1895.0,9370138.0,7569091.0,9847488.0,4401245.0,2583029.0,2891848252.0,2891874022.0,2891808713.0,738599624.0,2892313099.0,9945312.0,8558099.0,10205021.0,4627974.0,2572684.0,2950749474.0,3115377272.0,3062177689.0,730645553.0,3351023903.0,2189.0,793.0,1259.0,4417.0,869.0,3370547.0,2553068.0,3637757.0,862148.0,1133536.0,6030950.0,4957452.0,6138134.0,3730558.0,1329810.0
13,2112.2902697314,775.68441298523,9.012,9598774750.0,10148487536.0,9964917451.0,2309689781.0,10730953294.0,1898305194.0,1994327708.0,1952054733.0,468365630.0,2133358360.0,7992109.0,7943631.0,7879556.0,1733189.0,7987632.0,7985007.0,7947761.0,7878889.0,1793883.0,8119984.0,2506.0,1704.0,2034.0,2811.0,1586.0,9400376.0,7660959.0,9817563.0,4490008.0,2924908.0,2891910083.0,2891773720.0,2891886421.0,714309463.0,2892181472.0,9933392.0,8477934.0,10133370.0,4372392.0,3417467.0,2978183722.0,3142209039.0,3085101042.0,720790504.0,3378009393.0,2325.0,1475.0,1763.0,2504.0,825.0,3362358.0,2656456.0,3636831.0,828823.0,1504227.0,6053067.0,4933208.0,6140657.0,3618767.0,1984784.0
14,2112.9394151237,796.18575812114,7.789,9592256499.0,10233690462.0,10056154837.0,2331142585.0,10855897027.0,1897632931.0,2018855394.0,1976500234.0,473010951.0,2153515603.0,7427874.0,7936321.0,8004346.0,1757043.0,7878627.0,7384933.0,7935709.0,7998827.0,1821588.0,7927377.0,2521.0,1290.0,2051.0,2800.0,1430.0,9446601.0,7497951.0,9784415.0,4554523.0,2968736.0,2891888771.0,2891855963.0,2891965999.0,724177463.0,2892260385.0,9896494.0,8613357.0,10099736.0,4697433.0,2434173.0,2959372295.0,3123170781.0,3065517509.0,694422976.0,3356509457.0,1901.0,1278.0,2139.0,2349.0,681.0,3384382.0,2587615.0,3650758.0,841144.0,1081764.0,6054217.0,4957621.0,6130016.0,3607644.0,1487819.0
15,2113.4710542558,772.97419734922,13.213,9583314197.0,10158855032.0,10021500167.0,253102493.0,10817622812.0,1900903060.0,2005283397.0,1969061198.0,52568501.0,2160375686.0,7460257.0,8036409.0,8011300.0,137961.0,7910611.0,7614788.0,8023673.0,8018533.0,170392.0,7955559.0,19690.0,9609.0,6914.0,248519.0,8637.0,8698304.0,6831311.0,9032647.0,2054275.0,1384069.0,2891410977.0,2891246370.0,2891203644.0,728182159.0,2891511394.0,9079894.0,7677212.0,9447415.0,2608600.0,2304889.0,3008376435.0,3123310969.0,3076237011.0,220805557.0,3402957865.0,17756.0,8528.0,5350.0,61903.0,2587.0,3003503.0,2288459.0,3286396.0,484328.0,878642.0,5578567.0,4521267.0,5739830.0,3386348.0,1261322.0
16,2113.1381560735,710.76054201718,6.199,9038065797.0,10245410802.0,10017815711.0,2363219186.0,10862451204.0,1787839599.0,2020000998.0,1969170520.0,454761330.0,2156377892.0,7021998.0,8034930.0,7941744.0,1748598.0,7927411.0,7066120.0,7993567.0,8002977.0,1682794.0,7947576.0,2120.0,2281.0,1610.0,4031.0,1987.0,9392044.0,7467614.0,9783133.0,4153401.0,2744321.0,2722109575.0,2891788969.0,2891828984.0,705431133.0,2892020974.0,9802104.0,8462019.0,10073068.0,5380577.0,2805421.0,2783841056.0,3125551298.0,3054553328.0,717579237.0,3344926578.0,2425.0,1375.0,2370.0,3296.0,1346.0,3254304.0,2577635.0,3639061.0,829805.0,1111300.0,6049004.0,4934346.0,6115519.0,3573082.0,1490255.0
17,2113.0125900194,793.82814318244,8.557,9298077320.0,9936161696.0,9872714032.0,2443553902.0,10729417681.0,1854144455.0,1975535354.0,1949937352.0,475798329.0,2142390914.0,7453277.0,8070018.0,7880857.0,1825088.0,8010314.0,7539802.0,7885302.0,8012539.0,1751775.0,8107352.0,2282.0,1583.0,2024.0,2118.0,2473.0,9432755.0,7627549.0,9766265.0,4790654.0,2463628.0,2891970095.0,2891821608.0,2891821150.0,726708335.0,2892170774.0,9894722.0,8329674.0,10131505.0,5524385.0,3120768.0,2954536655.0,3123989540.0,3063993508.0,751312689.0,3344329640.0,2002.0,883.0,1518.0,2561.0,690.0,3365270.0,2660410.0,3655320.0,810216.0,1496872.0,6068906.0,4956741.0,6177310.0,3667215.0,1989863.0
18,2113.1410836605,773.41679738428,8.08,9491542443.0,10033155428.0,9850876395.0,2475086920.0,10795246175.0,1884261647.0,1989493331.0,1946560307.0,481456710.0,2150800243.0,7374592.0,8137593.0,8067931.0,1847260.0,7845869.0,7377482.0,7989359.0,8045194.0,1719413.0,7899199.0,2573.0,2028.0,2041.0,2098.0,1607.0,9479231.0,7512503.0,9778144.0,4521757.0,3676293.0,2891758702.0,2891635641.0,2891618526.0,730870694.0,2892153918.0,9955525.0,8467057.0,10122472.0,5598002.0,2491878.0,2977908621.0,3142814412.0,3085497507.0,752934801.0,3411866574.0,1826.0,850.0,1250.0,2016.0,925.0,3312379.0,2510558.0,3575524.0,821173.0,999617.0,5973632.0,4934553.0,6112071.0,3705473.0,1313326.0
19,2112.8934330818,766.96809324382,13.517,9497676853.0,10165835845.0,9988133465.0,2305483386.0,10826925378.0,1882756587.0,2009859781.0,1967719900.0,455288943.0,2135851680.0,7594111.0,8003490.0,7926334.0,1762087.0,7881070.0,7597977.0,8004160.0,7921146.0,1719547.0,7973985.0,1955.0,1260.0,2196.0,1554.0,2051.0,9426272.0,7565452.0,9783317.0,4474582.0,2375115.0,2891887985.0,2891869928.0,2891892748.0,716867953.0,2892308428.0,9886488.0,8450307.0,10090882.0,5350888.0,3334156.0,2962715400.0,3125180565.0,3069201284.0,741010797.0,3330051281.0,1514.0,653.0,903.0,1782.0,778.0,3283562.0,2632458.0,3560489.0,834454.0,1121149.0,5971422.0,4987667.0,6204798.0,3636321.0,1945166.0
20,2112.9979030397,792.15745154158,15000.0,9500661831.0,10042489343.0,9860881936.0,2413891469.0,11053097128.0,1883521337.0,1990936162.0,1947977956.0,468852572.0,2155987287.0,7480438.0,7941595.0,7992482.0,1800210.0,8055309.0,7485010.0,7937209.0,7987801.0,1740092.0,8113829.0,2734.0,1611.0,2393.0,2028.0,11328.0,9384277.0,7569581.0,9741047.0,4466771.0,3270916.0,2891862366.0,2891646815.0,2891706703.0,717035039.0,2892312897.0,9853595.0,8473997.0,10106139.0,5623573.0,2771358.0,2976516974.0,3142003644.0,3085157095.0,739225512.0,3380545600.0,1575.0,575.0,1400.0,1530.0,681.0,3369794.0,2537475.0,3603016.0,847708.0,1494518.0,5997601.0,4869620.0,6094248.0,3634089.0,1552979.0
21,2112.7671173213,781.38006180263,15000.0,9589780322.0,10089578452.0,9305763982.0,2463430442.0,10938559850.0,1896137099.0,1996224208.0,1836566146.0,479016186.0,2151662802.0,7619776.0,7961539.0,7578387.0,1835555.0,7880228.0,7621272.0,7965516.0,7586011.0,1776073.0,7937833.0,1886.0,1692.0,2359.0,2027.0,1379.0,9433828.0,7466598.0,9729297.0,4471649.0,2942138.0,2892023749.0,2891887890.0,2722086853.0,729058370.0,2892250154.0,9923892.0,8513126.0,10202399.0,5546578.0,2846827.0,2971795794.0,3110396775.0,2878225523.0,756187499.0,3366580427.0,1538.0,775.0,1250.0,2065.0,1050.0,3367444.0,2589048.0,3563237.0,856569.0,998819.0,5954803.0,4905500.0,6049608.0,3698754.0,1670830.0
22,2113.1516185151,774.1713475582,6.393,9696442023.0,10062144931.0,9873145426.0,2452271602.0,10941931514.0,1887573840.0,1994526790.0,1950707832.0,476677215.0,2174020932.0,7560985.0,8149472.0,7982093.0,1832795.0,7895427.0,7561846.0,8147038.0,7981143.0,1775993.0,7987967.0,2441.0,1515.0,1931.0,2423.0,1961.0,9504799.0,7653296.0,9799299.0,4462762.0,2934002.0,2892005891.0,2891858318.0,2891937983.0,728287844.0,2892135427.0,9882709.0,8494914.0,10135970.0,5567278.0,3247831.0,2957339598.0,3124066203.0,3064824576.0,752686620.0,3344496355.0,2426.0,681.0,917.0,3011.0,959.0,3408334.0,2553788.0,3610238.0,833920.0,1681144.0,6008172.0,4909562.0,6119501.0,3690158.0,1854018.0
23,2113.37287746,768.37495570277,6.566,9689227769.0,10026894276.0,9840583695.0,2430184607.0,11020711116.0,1882108253.0,1987891818.0,1944528807.0,473466994.0,2184085119.0,7371990.0,7934875.0,7997479.0,1814408.0,7845871.0,7374928.0,7934231.0,7997287.0,1747736.0,7897580.0,2267.0,1089.0,1834.0,1475.0,2462.0,9507314.0,7496819.0,9752609.0,4493986.0,3257664.0,2892044966.0,2892065560.0,2891850378.0,717055288.0,2892255394.0,9952312.0,8510839.0,10165058.0,5544588.0,2434079.0,2974648541.0,3161974589.0,3102071645.0,740142261.0,3391527616.0,1475.0,475.0,1050.0,2030.0,638.0,3392046.0,2563693.0,3648042.0,832927.0,1014562.0,6048654.0,4859658.0,6056681.0,3642036.0,1340057.0
24,2112.8778605588,786.30514118856,15000.0,9701313969.0,10233890795.0,10051700563.0,2407566669.0,10812564005.0,1913221443.0,2004960848.0,1962703446.0,457287037.0,2146517708.0,7609927.0,7988205.0,8023536.0,1760545.0,7918773.0,7610881.0,7989497.0,8022457.0,1712071.0,7969264.0,2596.0,2286.0,1906.0,2009.0,1230.0,9427838.0,7619322.0,9850183.0,4514857.0,2374112.0,2891871731.0,2891882903.0,2891894871.0,717000255.0,2892197984.0,9871418.0,8406849.0,10103718.0,5341473.0,3280745.0,2964337903.0,3129154845.0,3071501289.0,736526658.0,3338718134.0,2570.0,1559.0,2481.0,1705.0,2022.0,3353785.0,2709522.0,3651300.0,835147.0,1113220.0,6086643.0,4901542.0,6086085.0,3614351.0,1985179.0
25,2112.8665544545,778.81528323797,15000.0,9721450967.0,10196317888.0,10023197399.0,2471133519.0,10969795352.0,1918608474.0,1982477923.0,1942116775.0,464616628.0,2178129992.0,7391171.0,7895141.0,7874564.0,1797332.0,8079625.0,7391035.0,7893525.0,7878432.0,1577075.0,7963438.0,12550.0,6847.0,4455.0,9518.0,2613.0,9154580.0,7291635.0,9586792.0,3569219.0,2738177.0,2891702074.0,2891633042.0,2891619973.0,731736390.0,2892188386.0,9607038.0,8129009.0,9875702.0,4132166.0,2270454.0,2964559808.0,3113055498.0,3055568484.0,445656834.0,3380787706.0,9363.0,3537.0,3259.0,54596.0,1989.0,3158332.0,2316910.0,3359831.0,609249.0,1145543.0,5651109.0,4655997.0,5885277.0,2759833.0,1230020.0
26,2113.2276421791,750.2777414587,15000.0,9730358279.0,10219880064.0,10062913746.0,1584089878.0,10296875987.0,1922256540.0,2001295291.0,1963430185.0,304894525.0,2045247239.0,7604358.0,8169179.0,7950205.0,1177795.0,7412904.0,7611586.0,8162842.0,7949237.0,1123300.0,7460273.0,9339.0,5288.0,4056.0,140175.0,6106.0,8997990.0,7155147.0,9465703.0,2873876.0,2401354.0,2891663713.0,2891558730.0,2891286259.0,720132232.0,2721905974.0,9462593.0,8224753.0,9722135.0,3055316.0,1336104.0,2999848719.0,3139491790.0,3087006476.0,361050502.0,3253135406.0,9825.0,4339.0,3676.0,197832.0,2776.0,3251026.0,2408180.0,3516525.0,452552.0,570335.0,5875424.0,4775881.0,5955014.0,2457028.0,755192.0
27,2112.9243411989,650.354159025,15000.0,9620275703.0,10244721528.0,10061866321.0,2432052229.0,10730387637.0,1901803535.0,2020617219.0,1977567287.0,472929125.0,2135765181.0,7476672.0,8067849.0,7876760.0,1815405.0,8012630.0,7394851.0,8066621.0,7873271.0,1752444.0,8112140.0,2366.0,1170.0,1871.0,2992.0,1105.0,9440234.0,7571830.0,9803428.0,4522851.0,2347085.0,2891881720.0,2891950054.0,2891943867.0,724662109.0,2892359791.0,9914090.0,8563033.0,10126403.0,5543381.0,3456338.0,2959256364.0,3123969585.0,3066665707.0,745366657.0,3321476373.0,2101.0,1111.0,1973.0,2182.0,625.0,3393594.0,2694043.0,3640971.0,840040.0,1112259.0,6066368.0,4929070.0,6117404.0,3652583.0,1975905.0
28,2113.0017097454,776.90692713204,15000.0,9499851665.0,10237947910.0,10052248639.0,2418259705.0,10823735653.0,1884011035.0,2020077788.0,1976155226.0,470597333.0,2154923244.0,7380350.0,7942278.0,8004973.0,1803726.0,7897944.0,7668717.0,7936622.0,8001001.0,1731253.0,7957489.0,2262.0,1306.0,2295.0,1743.0,1095.0,9388932.0,7608389.0,9797028.0,4487465.0,3225846.0,2891645444.0,2891657860.0,2891912017.0,716964296.0,2892021594.0,9980576.0,8388903.0,10207640.0,5495519.0,2689250.0,2974485657.0,3142312844.0,3083702836.0,738706988.0,3403940530.0,2013.0,988.0,1425.0,2216.0,763.0,3374079.0,2581857.0,3668726.0,844002.0,1501510.0,6079883.0,4910496.0,6126619.0,3616797.0,1569687.0
29,2113.2122645119,785.46489535276,15000.0,9591464670.0,10230102019.0,10047406419.0,2405442969.0,10854435339.0,1897847015.0,2018655772.0,1975875659.0,454546069.0,2154592524.0,7461585.0,8039343.0,7966065.0,1754376.0,7884877.0,7472587.0,7991864.0,7917513.0,1708141.0,7941995.0,1935.0,950.0,1620.0,2443.0,728.0,9486361.0,7560926.0,9865805.0,4503799.0,2946133.0,2891899676.0,2891923692.0,2891871076.0,716946245.0,2892264523.0,9934051.0,8458469.0,10183837.0,5345857.0,2854918.0,2956722351.0,3124790867.0,3067135941.0,741122185.0,3346055980.0,1650.0,6251.0,1988.0,1814.0,638.0,3301565.0,2599597.0,3628289.0,832781.0,1058326.0,6043810.0,4950380.0,6131518.0,3597224.0,1490370.0
30,2113.1017157654,782.70448703852,15000.0,9507062180.0,10032950249.0,9850730746.0,3363855081.0,10579925978.0,1885175242.0,1988393599.0,1945069897.0,647985473.0,2108367215.0,7380576.0,8119663.0,7859752.0,2653276.0,7830879.0,7382635.0,7933466.0,7857392.0,2648259.0,7887164.0,3252.0,1856.0,3238.0,2007.0,1501.0,9418631.0,7764512.0,9795540.0,5356219.0,3635610.0,2891794989.0,2891649796.0,2891834699.0,1020993962.0,2892215990.0,9871684.0,8818073.0,10119265.0,6697260.0,3388897.0,2954223164.0,3117428824.0,3061880884.0,1066983340.0,3326815513.0,2126.0,769.0,1346.0,1325.0,667.0,3313990.0,2741590.0,3631554.0,1159733.0,1309969.0,6064000.0,4996688.0,6169213.0,3760349.0,2147744.0
31,2113.1642709383,926.90067554636,15000.0,9430301968.0,9949079096.0,9782850761.0,10035784056.0,9918113011.0,1871720239.0,1974800817.0,1935727790.0,1985476716.0,1962099591.0,7772459.0,7890010.0,7834465.0,7715841.0,7695891.0,7772803.0,7944817.0,7888740.0,7719500.0,7694642.0,2981.0,3033.0,2469.0,1610.0,2303.0,9549187.0,8820133.0,9937327.0,9312244.0,7135132.0,2891661456.0,2891656537.0,2891750449.0,2891684488.0,2891684942.0,10147850.0,9456509.0,10333951.0,9843991.0,7604778.0,2964726906.0,3124928047.0,3072047456.0,3091274592.0,3129667120.0,1713.0,700.0,1163.0,945.0,713.0,3255425.0,3358864.0,3535330.0,3026280.0,2742435.0,6092721.0,5331219.0,6269172.0,6353814.0,4281465.0
