,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
15,2112.8900881663,670.24755706596,12.01,9726595644.0,10027400145.0,10082338778.0,8914899441.0,2475280418.0,1887521760.0,1990679509.0,1951840184.0,1796375891.0,467605044.0,7646393.0,8254703.0,8020076.0,7076267.0,1845291.0,7644011.0,8257821.0,8014586.0,7181676.0,1812473.0,2062.0,1623.0,1906.0,1417.0,914.0,9365229.0,8581577.0,9684359.0,7416845.0,2901016.0,2891962633.0,2891990350.0,2891960302.0,2703197522.0,723998814.0,9801978.0,9165418.0,9965005.0,7940752.0,3393509.0,2986552643.0,3143412356.0,3096192729.0,2968442466.0,754358050.0,1300.0,1275.0,1225.0,563.0,438.0,3256054.0,3253201.0,3520463.0,1968312.0,1244830.0,5833246.0,5082978.0,5889297.0,5391699.0,1664690.0
16,2112.7936752435,647.98090812549,7.175,9846240125.0,10115872341.0,10074384216.0,10214470845.0,2211477395.0,1924517864.0,1999486874.0,1964373389.0,2022541168.0,429948733.0,7497345.0,7928851.0,7980169.0,7859621.0,1628781.0,7497523.0,7918014.0,7976848.0,7852264.0,1574002.0,11474.0,5133.0,4836.0,4886.0,4439.0,8715716.0,7896621.0,9127037.0,7034081.0,2584297.0,2891465358.0,2890652217.0,2891547485.0,2890930635.0,725251004.0,8913625.0,8409221.0,9270709.0,7362529.0,2461919.0,2980623162.0,3110103112.0,3043727456.0,3139941101.0,610968465.0,11627.0,3588.0,5868.0,3947.0,767.0,2954001.0,3049875.0,3215353.0,1847584.0,1197587.0,5522367.0,4721338.0,5693016.0,5156732.0,1387692.0
17,2112.9476273862,613.62531126434,8.761,9739308599.0,10159035272.0,10093470091.0,10210564893.0,2365579984.0,1907142367.0,1994698337.0,1971281733.0,2006812457.0,461724190.0,7410013.0,8114470.0,7913918.0,7795678.0,1787350.0,7409849.0,8116084.0,7911264.0,7796230.0,1832324.0,2027.0,2026.0,2025.0,1447.0,1093.0,9299448.0,8621062.0,9638031.0,7472521.0,2876398.0,2891871820.0,2891688543.0,2891922083.0,2891864949.0,716985023.0,9746826.0,9083155.0,9933502.0,7996708.0,2781061.0,2970363525.0,3124454302.0,3074952446.0,3144386560.0,716908661.0,1966.0,1584.0,1423.0,961.0,310.0,3281003.0,3373358.0,3544993.0,1970477.0,1233562.0,5992891.0,5130974.0,6055042.0,5471229.0,1580088.0
18,2113.1670854462,639.03829852215,7.085,9730117314.0,10250934655.0,10088748541.0,10320589079.0,2381313194.0,1918346576.0,2007883944.0,1983638591.0,2022212462.0,475925524.0,7581072.0,7979516.0,7955717.0,7828340.0,1830772.0,7579795.0,7979298.0,7952830.0,7828049.0,1871842.0,2195.0,2240.0,2233.0,2106.0,1200.0,9369256.0,8654808.0,9690828.0,7634043.0,2879560.0,2891854585.0,2892004709.0,2891885415.0,2891773592.0,716948103.0,9844983.0,9112951.0,10001924.0,7964370.0,2810590.0,2990127821.0,3148377683.0,3098154414.0,3168973820.0,726644718.0,1738.0,1363.0,1688.0,782.0,465.0,3268841.0,3382620.0,3534086.0,1966385.0,1232845.0,6027040.0,5129155.0,6078124.0,5416398.0,1634388.0
19,2113.0398937545,664.58182333806,8.915,9736847979.0,10146803969.0,10090163044.0,10311204061.0,2415923575.0,1918244455.0,1970294843.0,1982795504.0,2008032039.0,481671171.0,7411469.0,8068307.0,8046415.0,7922883.0,1855930.0,7406117.0,8107806.0,8042293.0,7924353.0,1904343.0,1640.0,1740.0,1795.0,1025.0,698.0,9251117.0,8569302.0,9578294.0,7447883.0,2909963.0,2891888751.0,2891983228.0,2891896079.0,2891890045.0,726997453.0,9747004.0,9143535.0,9942728.0,7949658.0,2855388.0,2972381519.0,3127541289.0,3075466357.0,3148964108.0,732005443.0,2014.0,1737.0,1889.0,1223.0,472.0,3288130.0,3393730.0,3557927.0,1833791.0,1224737.0,6030845.0,5186541.0,6081027.0,5393727.0,1616396.0
20,2113.2322317207,642.32209274286,15000.0,9621314388.0,10252873288.0,9981265908.0,10320059979.0,2352773979.0,1902605614.0,2022649069.0,1968153556.0,2036566996.0,475554463.0,7439958.0,8087063.0,7946229.0,7800646.0,1959646.0,7711949.0,8088588.0,8039857.0,7800621.0,1908727.0,2413.0,2058.0,2040.0,1367.0,636.0,9276668.0,8504402.0,9603883.0,7419647.0,2954431.0,2892009855.0,2892030940.0,2892001671.0,2891859764.0,730527508.0,9830048.0,9112512.0,10006999.0,8022954.0,2841264.0,2984119534.0,3144924113.0,3093512496.0,3165258248.0,739718341.0,2400.0,1675.0,1238.0,1113.0,316.0,3275282.0,3401702.0,3543588.0,2001049.0,1259324.0,6059625.0,5201814.0,6106277.0,5553973.0,1683329.0
21,2113.0169329472,648.97362546511,9.895,9632090686.0,10253906665.0,9990090027.0,10313560296.0,2275155063.0,1904353709.0,2023394323.0,1969590656.0,2036213772.0,460514931.0,7483192.0,7992579.0,7953781.0,7837275.0,1779069.0,7446905.0,7993561.0,7949643.0,7843944.0,1868468.0,1958.0,2879.0,1865.0,990.0,632.0,9287570.0,8533495.0,9609878.0,7410924.0,2898479.0,2891968594.0,2891956114.0,2891918346.0,2891871132.0,716871136.0,9798895.0,9097996.0,9942705.0,7882082.0,2811931.0,2971211727.0,3129568121.0,3078556339.0,3148923657.0,716962579.0,1464.0,1688.0,1241.0,1188.0,413.0,3266966.0,3372307.0,3526646.0,1875323.0,1234512.0,5984355.0,5118888.0,6038639.0,5387771.0,1639372.0
22,2113.0011032953,650.29973753578,15000.0,9532057415.0,10229613532.0,9882598098.0,10292511708.0,2316775727.0,1887677220.0,2019055782.0,1951930592.0,2032427262.0,466528459.0,7569770.0,7988132.0,7902675.0,7838389.0,1907308.0,7434907.0,7939052.0,7945918.0,7795604.0,1944790.0,2015.0,1800.0,2010.0,1250.0,744.0,9299965.0,8527622.0,9642987.0,7408826.0,2892514.0,2891777517.0,2891628615.0,2891616145.0,2891611698.0,716874962.0,9787094.0,9168448.0,9994017.0,8049955.0,2816697.0,2965872158.0,3124815035.0,3073449118.0,3143813718.0,742821489.0,1236.0,1542.0,1209.0,1820.0,434.0,3233850.0,3358007.0,3505713.0,1946040.0,1227020.0,5976513.0,5167347.0,6049782.0,5504215.0,1638402.0
23,2113.1460713759,688.50011701421,15000.0,9520121149.0,10024052542.0,9875543662.0,10079397617.0,2427248535.0,1886603606.0,1989352307.0,1951823838.0,2001420563.0,484694476.0,7579632.0,7939619.0,7895016.0,7984013.0,1867752.0,7577581.0,8197089.0,7892925.0,7821350.0,1906530.0,1923.0,1662.0,1856.0,1078.0,929.0,9324159.0,8545520.0,9653681.0,7509081.0,2931947.0,2892056313.0,2891998076.0,2891961012.0,2891814644.0,729538014.0,9778670.0,9162406.0,9933174.0,7848360.0,2839327.0,2988534290.0,3148052036.0,3097330579.0,3171317466.0,736559282.0,1113.0,1735.0,1100.0,1127.0,400.0,3203191.0,3418242.0,3464314.0,1916819.0,1370455.0,6083665.0,5219665.0,6148743.0,5461526.0,1644988.0
24,2112.9496092263,649.17849925188,15000.0,9610858325.0,10110256231.0,9372641176.0,10217857121.0,2357461123.0,1900374664.0,2000642080.0,1847923287.0,2021904716.0,472182361.0,7434921.0,7969550.0,7505739.0,7834056.0,1820235.0,7435849.0,7924365.0,7504531.0,7788614.0,1859686.0,1903.0,1580.0,1838.0,2315.0,874.0,9282371.0,8566651.0,9615434.0,7393681.0,2942912.0,2891648876.0,2891710254.0,2721962988.0,2891626776.0,727430832.0,9787463.0,9239868.0,9947096.0,7936593.0,2851202.0,2969929576.0,3113913091.0,2860263548.0,3151302075.0,728827160.0,2086.0,2421.0,945.0,1679.0,535.0,3202315.0,3280986.0,3485632.0,1868601.0,1135474.0,5881814.0,5189660.0,5923294.0,5435916.0,1695336.0
25,2113.0527263145,651.93753573755,15000.0,9530943887.0,10052861541.0,9884586849.0,10103050249.0,2387276858.0,1890055740.0,1993995727.0,1954554029.0,2005190561.0,477742549.0,7514344.0,8282256.0,8064160.0,7784662.0,1831639.0,7514053.0,8181254.0,8063199.0,7834343.0,1865406.0,2209.0,2057.0,2306.0,1466.0,1091.0,9277883.0,8482160.0,9607295.0,7436864.0,2894289.0,2891984605.0,2891990840.0,2892011296.0,2891917979.0,716965907.0,9697717.0,9074703.0,9906702.0,7943393.0,2824692.0,2988114769.0,3145365158.0,3093073361.0,3168992947.0,724318234.0,1600.0,1302.0,1238.0,864.0,387.0,3262539.0,3347952.0,3524105.0,1956305.0,1192469.0,5967853.0,5197182.0,6044798.0,5557339.0,1667495.0
26,2112.9870480868,650.80430447858,9.382,9693102852.0,10087626347.0,9931558491.0,10184526889.0,2015426677.0,1916892847.0,1995050248.0,1959457097.0,2015379320.0,421609696.0,7479864.0,7925911.0,7956191.0,7828592.0,1619157.0,7480746.0,7930297.0,7958617.0,7838358.0,1752573.0,9762.0,4156.0,4896.0,4216.0,5466.0,8864250.0,8196934.0,9256709.0,7274951.0,2771430.0,2891591339.0,2891703354.0,2891555800.0,2891526556.0,716616050.0,9384504.0,8653309.0,9638610.0,7538309.0,2684708.0,2984964505.0,3102145245.0,3061620111.0,3138830159.0,671084036.0,8765.0,2938.0,3651.0,3176.0,1963.0,3056950.0,3103278.0,3308808.0,1675232.0,1151411.0,5617140.0,4881788.0,5764659.0,5275374.0,1470211.0
27,2113.3069604707,666.73583394039,15000.0,9496284978.0,10059492656.0,9803086132.0,10116885661.0,1995711760.0,1884997931.0,1995940827.0,1940407589.0,2008411505.0,420750589.0,7377176.0,7948411.0,7870999.0,7992669.0,1629928.0,7425347.0,7955728.0,7922728.0,8002286.0,1770386.0,3256.0,2278.0,2181.0,1384.0,5067.0,9077244.0,8324531.0,9412401.0,7233967.0,2953943.0,2891939946.0,2891936347.0,2892009736.0,2891741829.0,731522176.0,9502426.0,9029628.0,9725629.0,7931927.0,2788165.0,2997237710.0,3124347610.0,3089276876.0,3144290245.0,756373421.0,3835.0,2334.0,1848.0,1473.0,459.0,3217345.0,3221212.0,3479503.0,1834330.0,1254075.0,5781276.0,5008487.0,5894543.0,5405494.0,1692830.0
28,2113.2510254563,624.24696407918,15000.0,9736248286.0,10023096131.0,10082676814.0,10080193287.0,2394917431.0,1888349161.0,1989731283.0,1949078422.0,2001647744.0,478679797.0,7395955.0,8119469.0,8037236.0,7957963.0,1840817.0,7394456.0,8121861.0,8036499.0,7962770.0,1878924.0,1867.0,1784.0,1873.0,1350.0,604.0,9354025.0,8590346.0,9677394.0,7473979.0,2835469.0,2891988611.0,2892013032.0,2892015753.0,2891814127.0,720238792.0,9840281.0,9230438.0,9982299.0,7824550.0,2883765.0,2985593984.0,3144715147.0,3093927223.0,3169456003.0,745724438.0,1463.0,1038.0,1000.0,425.0,301.0,3300343.0,3304427.0,3573177.0,1912407.0,1227882.0,5891734.0,5081294.0,5952872.0,5354063.0,1491787.0
29,2113.1035999802,642.38789819824,84.736,9132958731.0,10147902404.0,10052639888.0,10227751406.0,2344124123.0,1787771605.0,2008554634.0,1962360025.0,2023826372.0,469535857.0,7026456.0,7984554.0,8114282.0,7858392.0,1808620.0,7033720.0,7983462.0,8112995.0,7858870.0,1843948.0,2391.0,1635.0,1650.0,1135.0,2222.0,9300764.0,8442476.0,9660168.0,7415191.0,2887242.0,2723079918.0,2891749183.0,2891994985.0,2891761558.0,724216996.0,9719649.0,9084597.0,9921760.0,7796276.0,2818837.0,2794054811.0,3147932095.0,3067400193.0,3172105352.0,724423144.0,2086.0,1200.0,1820.0,713.0,298.0,3327249.0,3348368.0,3540855.0,1815089.0,1157665.0,5928361.0,5044766.0,6087016.0,5372887.0,1699756.0
30,2113.0794857018,644.43535308393,15000.0,9727050442.0,10161592080.0,10087231510.0,10196201607.0,2701764280.0,1904094782.0,1994240910.0,1969104452.0,2002950346.0,541418563.0,7399436.0,7943188.0,8192069.0,7792480.0,2078333.0,7400163.0,7943071.0,8194293.0,7797620.0,2117792.0,1815.0,1792.0,2238.0,1387.0,774.0,9378299.0,8647478.0,9703445.0,7473224.0,3298822.0,2891947286.0,2891836156.0,2891738464.0,2891796005.0,814043933.0,9814147.0,9209294.0,9984781.0,7880369.0,3046764.0,2964478381.0,3123918479.0,3075020923.0,3149643107.0,835000860.0,1445.0,875.0,1431.0,611.0,1609.0,3303389.0,3396340.0,3576112.0,1878124.0,1161936.0,6029717.0,5120773.0,6074748.0,5443891.0,1671635.0
31,2113.1946067566,691.10323942339,15000.0,9714658486.0,10229632907.0,10062342977.0,10181720346.0,10186092347.0,1914937163.0,2002560379.0,1978277318.0,1994403412.0,1977866797.0,7631058.0,7979692.0,8055262.0,7751879.0,7747073.0,7631736.0,7980964.0,8056937.0,7750443.0,7750162.0,2653.0,2377.0,2560.0,1755.0,1385.0,9434397.0,8759804.0,9826751.0,9298909.0,7078699.0,2891824994.0,2891935720.0,2891929908.0,2891959677.0,2891854970.0,9905508.0,9312930.0,10151618.0,9800266.0,7392530.0,2978686649.0,3136550735.0,3085610939.0,3123368852.0,3109968363.0,2163.0,1660.0,2000.0,1115.0,1028.0,3239242.0,3375647.0,3527384.0,3045043.0,2667013.0,6126785.0,5252428.0,6220686.0,6090024.0,4315674.0
