,input_rate,output_rate,latency,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.2148116519,2110.6318698001,12.359,9741079373.0,10256298793.0,10079352529.0,7154227402.0,10227636258.0,1919785065.0,2022492327.0,1949095976.0,1418752907.0,2036892649.0,7586476.0,7928985.0,7894153.0,5360680.0,7913720.0,7590035.0,7931280.0,7888207.0,5439177.0,7967613.0,3180.0,1939.0,2378.0,32573.0,2334.0,9242225.0,8138685.0,9765266.0,7683976.0,5428852.0,2891795300.0,2891888853.0,2891756844.0,2156623927.0,2891874808.0,9818758.0,8881136.0,10070372.0,7988335.0,5902846.0,2981948112.0,3142902917.0,3090194410.0,2173167524.0,3224595109.0,1938.0,1726.0,1447.0,9231.0,931.0,3249035.0,3074695.0,3532358.0,2218086.0,2306314.0,6033861.0,5098272.0,6056311.0,5063083.0,3363023.0
11,2112.9118179933,1826.2705521082,7.44,9696256026.0,10234230273.0,10058217242.0,4721955064.0,10572406264.0,1912002548.0,2019113856.0,1964281918.0,936354660.0,2092077171.0,7433804.0,7992401.0,7928998.0,3569392.0,7863157.0,7433512.0,7988247.0,7930137.0,3604664.0,8071047.0,2085.0,1575.0,1535.0,12404.0,1005.0,9394022.0,7830659.0,9841063.0,6034453.0,3961160.0,2891836995.0,2891808166.0,2891927984.0,1411584439.0,2891759900.0,9873014.0,8626897.0,10105902.0,6462964.0,4890801.0,2959633301.0,3120985256.0,3066009314.0,1441520165.0,3255306412.0,2306.0,1472.0,2278.0,8699.0,570.0,3359662.0,2884164.0,3612330.0,1559705.0,1873763.0,6084151.0,5082063.0,6167435.0,4168342.0,2545420.0
12,2113.2853057803,1336.8679629447,7.699,9584435426.0,10117867260.0,10050407096.0,4944715911.0,10525723453.0,1894428533.0,2001966307.0,1975277270.0,988270631.0,2072744814.0,7557184.0,8129104.0,8128270.0,3806743.0,7833488.0,7516823.0,7923792.0,8131348.0,3764085.0,7843085.0,2515.0,1725.0,2339.0,6018.0,1830.0,9468469.0,8014731.0,9778572.0,6247872.0,4280735.0,2891822111.0,2891791424.0,2891723965.0,1467150479.0,2892006470.0,9913656.0,8681237.0,10142247.0,6645976.0,4431665.0,2953713371.0,3117827511.0,3058435329.0,1508997809.0,3294508921.0,2525.0,1263.0,1663.0,7179.0,438.0,3346303.0,2817343.0,3615530.0,1598504.0,1652897.0,6079069.0,5051272.0,6208142.0,4905548.0,2287080.0
13,2113.0856627974,1320.9406795075,25.837,9470757734.0,9965090210.0,9566331775.0,4996747883.0,10343238936.0,1879581183.0,1979498848.0,1880662262.0,982752164.0,2066357165.0,7367124.0,7896483.0,7565384.0,3786144.0,7847230.0,7449400.0,7958649.0,7576867.0,3786838.0,7832586.0,2738.0,1625.0,2564.0,4309.0,1493.0,9468462.0,7986474.0,9809150.0,6323762.0,4013184.0,2891826385.0,2891805168.0,2771951901.0,1458095510.0,2891899951.0,9946062.0,8973026.0,10183297.0,6824241.0,5088763.0,2973757889.0,3131905687.0,2950806456.0,1539240176.0,3277763261.0,1939.0,957.0,2950.0,5005.0,413.0,3313062.0,2908299.0,3655950.0,1604851.0,1544271.0,6169403.0,5184315.0,6202019.0,4312397.0,3058507.0
14,2113.1256841038,1314.1750880102,12.141,9528619390.0,9595579801.0,10039441828.0,4765732518.0,10616506514.0,1884676076.0,1898060393.0,1973424998.0,941584654.0,2110879733.0,7378996.0,7601018.0,7916116.0,3638421.0,7873107.0,7412624.0,7598552.0,7871528.0,3620549.0,7917117.0,2261.0,1775.0,2351.0,3241.0,975.0,9436335.0,7959524.0,9803034.0,6397179.0,4685059.0,2891838269.0,2741777877.0,2891737549.0,1419729612.0,2891897169.0,9968988.0,8728039.0,10152249.0,7090494.0,4710660.0,2944226905.0,2887762640.0,3059489250.0,1490878203.0,3273248082.0,1784.0,1632.0,2028.0,3001.0,667.0,3317875.0,2925114.0,3656840.0,1567456.0,2169990.0,6179222.0,5087476.0,6205544.0,5154328.0,2794595.0
15,2113.2252066093,1296.6272528528,10.957,9462992181.0,9993118914.0,9815636857.0,4904398616.0,10348248913.0,1877309680.0,1984143561.0,1941667439.0,968073063.0,2060669523.0,7362084.0,8146721.0,7855050.0,3691892.0,7891353.0,7362926.0,8144671.0,7968636.0,3717063.0,7939118.0,2500.0,2912.0,2278.0,3054.0,1234.0,9406197.0,7796880.0,9745563.0,6194011.0,3881933.0,2891892094.0,2891843254.0,2891828950.0,1451863861.0,2891822677.0,9926143.0,8765927.0,10191905.0,6780401.0,4681738.0,2960788454.0,3138124286.0,3080882426.0,1497938461.0,3265690120.0,1575.0,713.0,1391.0,3293.0,550.0,3325545.0,2840180.0,3635554.0,1646190.0,1671039.0,6131697.0,5104161.0,6196285.0,4359238.0,2643246.0
16,2113.0704789895,1284.5999813881,8.55,9604753618.0,10139923821.0,9955307133.0,4803280936.0,10718582403.0,1898543867.0,2005344050.0,1960951823.0,960052148.0,2113109927.0,7426900.0,7985005.0,8025653.0,3680976.0,7863574.0,7426191.0,7986778.0,8043138.0,3714960.0,7857177.0,2221.0,1038.0,1685.0,4727.0,880.0,9515348.0,8108834.0,9840685.0,6449266.0,5063768.0,2891803812.0,2891724903.0,2891735628.0,1428500407.0,2891992414.0,9920058.0,8669623.0,10112225.0,6838293.0,4177832.0,2956777901.0,3119075248.0,3064224163.0,1492013881.0,3303082926.0,2744.0,1529.0,1238.0,2908.0,1434.0,3281932.0,2695708.0,3555921.0,1561129.0,1238963.0,5997276.0,4915312.0,6209859.0,4780760.0,1992402.0
17,2112.9244183265,1296.3267716767,10.704,9552624534.0,9980061483.0,9801414000.0,4602225021.0,10683899815.0,1896971929.0,1979056288.0,1938622679.0,935924346.0,2098727881.0,7415385.0,7866472.0,7883932.0,3408366.0,7833935.0,7420250.0,7860369.0,7929438.0,3554919.0,7857766.0,13815.0,5163.0,5506.0,26663.0,3449.0,8799457.0,7389142.0,9309711.0,5566807.0,3938015.0,2891596845.0,2891541973.0,2891075146.0,1461856168.0,2891918744.0,9420276.0,8422742.0,9748996.0,6095296.0,4462098.0,2970803317.0,3106801782.0,3047694537.0,1297215521.0,3256508703.0,11031.0,3922.0,3765.0,39263.0,1712.0,3041967.0,2618396.0,3394540.0,1391151.0,1740656.0,5775113.0,4799186.0,5836939.0,4090354.0,2487450.0
18,2112.8577869685,1351.061548836,8.601,9535513741.0,9991534869.0,9809691039.0,4289771920.0,10708221529.0,1889399503.0,1983225332.0,1941516217.0,858729214.0,2066262354.0,7473682.0,7913063.0,7867433.0,3414188.0,7808914.0,7466616.0,7916029.0,7874599.0,3283189.0,7771905.0,6775.0,3480.0,3801.0,18084.0,1873.0,9189331.0,7682125.0,9529518.0,5933855.0,4137007.0,2891834847.0,2891870185.0,2891801565.0,1436715824.0,2892025950.0,9473013.0,8423026.0,9745782.0,6643960.0,4293798.0,3000345174.0,3130960959.0,3080364630.0,1433193118.0,3312393969.0,7164.0,1926.0,2138.0,16215.0,755.0,3160270.0,2660820.0,3426407.0,1427176.0,1481129.0,5825794.0,4860191.0,6098074.0,4588549.0,2385098.0
19,2113.0096248964,1386.3403792299,9.837,9597570166.0,10120537457.0,9937030717.0,4916426098.0,10656719051.0,1895592463.0,1999950806.0,1959825115.0,971614694.0,2095503180.0,7430112.0,7985620.0,8086603.0,3777298.0,8023526.0,7429484.0,7987537.0,8085269.0,3729925.0,8006676.0,2251.0,1345.0,1871.0,4115.0,1230.0,9465425.0,8022034.0,9812574.0,6171342.0,4672750.0,2891857376.0,2891809090.0,2891744516.0,1463282655.0,2892058500.0,9932763.0,8751361.0,10197433.0,7077291.0,4760132.0,2971562363.0,3132285483.0,3060753333.0,1541349278.0,3296272365.0,1473.0,931.0,1681.0,5163.0,1153.0,3370141.0,2895988.0,3544289.0,1604524.0,1537263.0,5984412.0,4977071.0,6095478.0,3849552.0,2566526.0
20,2113.060429908,1301.1195470871,15000.0,9689070521.0,10211471134.0,9840717459.0,4924908824.0,10632838119.0,1880564619.0,1984985333.0,1944626316.0,976678152.0,2095934042.0,7368684.0,8208480.0,7987460.0,3761065.0,7791632.0,7365057.0,8216671.0,7988853.0,3746325.0,7802771.0,2428.0,1908.0,2399.0,3394.0,1629.0,9532564.0,8040864.0,9820920.0,6470301.0,4096348.0,2891860607.0,2891772160.0,2891702185.0,1442915013.0,2892031895.0,9951155.0,8909866.0,10176744.0,6881302.0,4840536.0,2950764534.0,3113507165.0,3082262251.0,1511259749.0,3258442798.0,1777.0,938.0,1063.0,3213.0,988.0,3367929.0,2838500.0,3569862.0,1610094.0,1385815.0,6010638.0,5005200.0,6156735.0,4822895.0,2457544.0
21,2112.9314010239,1298.3133625634,8.764,9675585705.0,10219599543.0,9935883469.0,4751214851.0,10737987127.0,1893936441.0,2001461999.0,1960753333.0,946886495.0,2122651749.0,7422776.0,8125391.0,7908665.0,3654109.0,7919805.0,7422763.0,8123597.0,7912377.0,3668566.0,7886377.0,2271.0,2652.0,2160.0,3341.0,1429.0,9524112.0,8050891.0,9838758.0,5956009.0,4491537.0,2891757720.0,2891681267.0,2891630174.0,1426434328.0,2891981731.0,9984525.0,8858139.0,10198346.0,6685306.0,4719967.0,2970650057.0,3137128161.0,3080478283.0,1499185110.0,3313153885.0,2569.0,1473.0,1288.0,2961.0,1075.0,3374586.0,2894613.0,3640372.0,1586731.0,1697348.0,6109721.0,5096715.0,6105905.0,4218272.0,2783766.0
22,2113.3374751398,1294.5304018302,13.904,9681394913.0,10208439149.0,9525737622.0,4932738974.0,10758451774.0,1895705446.0,2000515978.0,1862243328.0,987249589.0,2112099766.0,7367569.0,7917195.0,7675637.0,3788094.0,7885440.0,7366650.0,7913771.0,7677324.0,3839092.0,7843758.0,2436.0,2856.0,2320.0,3533.0,2336.0,9517932.0,8036800.0,9914848.0,6592764.0,4356636.0,2891788187.0,2891690594.0,2786371846.0,1477117842.0,2891988652.0,9996757.0,8999702.0,10183279.0,6494854.0,4984707.0,2947972994.0,3111008156.0,3041794821.0,1540890513.0,3249740391.0,2320.0,1542.0,1487.0,2261.0,1028.0,3380013.0,2924807.0,3658633.0,1591997.0,2036180.0,6154706.0,5140988.0,6186157.0,4816820.0,2334227.0
23,2113.4103276376,1300.4668418262,11.472,9681293068.0,10229466027.0,10031107538.0,4846032076.0,10599971906.0,1908284860.0,2016773266.0,1941730292.0,959089655.0,2091644000.0,7568302.0,7916777.0,7852648.0,3671822.0,7930132.0,7569639.0,7914514.0,7853061.0,3698763.0,7998606.0,2623.0,2806.0,2145.0,3359.0,1478.0,9411428.0,7919429.0,9847402.0,6097675.0,4433614.0,2891802854.0,2891839778.0,2874583716.0,1413823805.0,2892212890.0,9937031.0,8647356.0,10190733.0,6538779.0,4265717.0,2972077693.0,3132925900.0,2958989732.0,1475209707.0,3296226959.0,2213.0,1125.0,1537.0,2774.0,1626.0,3367640.0,2844016.0,3669523.0,1591476.0,1557607.0,6157374.0,5122731.0,6152106.0,4754232.0,2472542.0
24,2113.0850140376,1285.6235220488,15000.0,9674123800.0,10216414873.0,10041438006.0,4768886897.0,10578395105.0,1907801167.0,2015727351.0,1961321344.0,950870236.0,2084956730.0,7423348.0,8096509.0,7909692.0,3691361.0,7835393.0,7421915.0,8096733.0,7910107.0,3675272.0,7877868.0,2181.0,1150.0,1755.0,2884.0,2291.0,9534934.0,7986825.0,9944395.0,6206598.0,4023179.0,2891792955.0,2891747526.0,2891819546.0,1448985938.0,2891870101.0,9915956.0,8632244.0,10145068.0,6883668.0,4465267.0,2954389572.0,3117954472.0,3062159886.0,1509474492.0,3262639757.0,2667.0,2638.0,2727.0,1391.0,1629.0,3387670.0,2913385.0,3673284.0,1588600.0,1692761.0,6162702.0,5130420.0,6157264.0,4557478.0,2567468.0
25,2112.9125030863,1290.9691936101,15000.0,9576803686.0,10107803800.0,10040099153.0,4976253656.0,10545100101.0,1894186021.0,2000440028.0,1973070276.0,986092214.0,2092876836.0,7622807.0,7971119.0,7867713.0,3793766.0,7947880.0,7545393.0,8030576.0,7862741.0,3777424.0,8022448.0,3215.0,1920.0,2351.0,3301.0,1649.0,9487796.0,8100346.0,9820502.0,6325201.0,5168000.0,2891901820.0,2891882105.0,2891867348.0,1454138228.0,2891990169.0,9893047.0,8595277.0,10058781.0,6691796.0,4152282.0,2955795596.0,3116897042.0,3060991879.0,1524886788.0,3289903084.0,2425.0,1499.0,1457.0,2044.0,741.0,3383201.0,2845964.0,3644270.0,1657324.0,1515647.0,6096253.0,5029931.0,6193056.0,4740164.0,2412590.0
26,2112.9910512159,1284.828371983,15000.0,9484435068.0,10004409284.0,10045346836.0,4869504327.0,10481357675.0,1880091144.0,1985038470.0,1974582014.0,965020582.0,2082674294.0,7371726.0,7919456.0,7907237.0,3727457.0,8285748.0,7423845.0,8132760.0,7906424.0,3727646.0,8285373.0,2729.0,1939.0,2488.0,2339.0,1463.0,9487380.0,8008950.0,9835661.0,6247721.0,4381065.0,2891894683.0,2891707421.0,2891766964.0,1421856567.0,2891832761.0,9971845.0,8777137.0,10171583.0,6664550.0,4647646.0,2974622505.0,3137853715.0,3079477456.0,1501722415.0,3304340561.0,2407.0,1030.0,1925.0,1316.0,550.0,3370605.0,2967596.0,3672226.0,1603673.0,2066665.0,6166183.0,5149092.0,6191979.0,4152792.0,2722772.0
27,2113.1153572805,1293.0570348611,7.034,9285477792.0,10118122436.0,10027372195.0,4929646406.0,10702646247.0,1835734065.0,2001531026.0,1971596634.0,980006848.0,2116878134.0,7205007.0,7979519.0,7907030.0,3948095.0,8043282.0,7207595.0,7984514.0,7983454.0,3950555.0,8035577.0,2320.0,1420.0,2171.0,3691.0,961.0,9451448.0,8002667.0,9815208.0,6179111.0,5075349.0,2742019937.0,2891782133.0,2891748971.0,1467301844.0,2892009911.0,9859691.0,8523370.0,10113435.0,6765524.0,3930801.0,2771484174.0,3102023390.0,3038608764.0,1539651689.0,3267988364.0,1792.0,694.0,2084.0,2233.0,556.0,3308475.0,2715456.0,3634320.0,1601940.0,1545468.0,6058746.0,5017457.0,6149376.0,4899959.0,1859480.0
28,2112.8928464931,1286.0608648194,8.989,9595583201.0,9952716623.0,9786149716.0,3430609922.0,10406411130.0,1905217149.0,1973636533.0,1934467754.0,677388021.0,2079011287.0,7434136.0,7827555.0,7884260.0,2604192.0,7803470.0,7440657.0,7820540.0,7893503.0,2526538.0,7838091.0,17121.0,6696.0,6303.0,51153.0,2678.0,8558287.0,7079910.0,9114750.0,5470413.0,3199619.0,2891183954.0,2891484513.0,2890950346.0,1433848985.0,2891185340.0,9107720.0,8111159.0,9458422.0,5994782.0,4263508.0,3009047368.0,3118465022.0,3070528619.0,1161233809.0,3300730613.0,15667.0,4138.0,5010.0,23362.0,1175.0,2929604.0,2517003.0,3243513.0,1288221.0,1600950.0,5585966.0,4616812.0,5736852.0,3885453.0,2269639.0
29,2113.2277423699,1422.2592963988,10.01,9598253107.0,10122731297.0,9942155364.0,4866136373.0,10569741602.0,1898168038.0,2003184932.0,1960198809.0,963035910.0,2093041692.0,7466112.0,7980617.0,7913914.0,3715804.0,7864197.0,7467886.0,7983394.0,7920296.0,3690639.0,7919751.0,2143.0,1386.0,1931.0,5356.0,1735.0,9465520.0,8027246.0,9867137.0,6244942.0,4169340.0,2891931565.0,2891848120.0,2891709782.0,1454911463.0,2891834943.0,9912959.0,8636073.0,10116368.0,6958581.0,4625699.0,2957137656.0,3120132204.0,3065022981.0,1527773136.0,3289608839.0,1988.0,1000.0,1238.0,5637.0,575.0,3264104.0,2894500.0,3533688.0,1556434.0,2069059.0,5991311.0,5046170.0,6262912.0,4087211.0,2746639.0
30,2112.8160763395,1299.9758561026,15000.0,9487024817.0,10006202690.0,9840065775.0,7466626160.0,10359570833.0,1880691173.0,1984155652.0,1944534298.0,1480722085.0,2025453224.0,7367434.0,7929850.0,7873245.0,5756795.0,7749251.0,7369272.0,7931435.0,7920270.0,5855073.0,7741539.0,2489.0,3262.0,2391.0,4058.0,1290.0,9502055.0,8295575.0,9849093.0,7761500.0,5669944.0,2891834183.0,2891718977.0,2891854180.0,2183615576.0,2892036191.0,9959309.0,9008805.0,10160288.0,8448462.0,6002656.0,2950024398.0,3109738505.0,3054251280.0,2347906472.0,3165296239.0,2098.0,1056.0,1181.0,2087.0,1195.0,3326098.0,3086135.0,3583798.0,2401500.0,2200590.0,6104233.0,5187545.0,6280372.0,5370315.0,3266329.0
31,2113.0774702567,1690.1899738246,8.045,9459826046.0,9968172670.0,9798985003.0,10035556389.0,10164954701.0,1877047391.0,1979192912.0,1937225607.0,1987133879.0,1969523239.0,7354741.0,8118024.0,7841529.0,7738009.0,7713694.0,7354759.0,8119096.0,7842823.0,7739395.0,7710355.0,3902.0,3312.0,3872.0,1305.0,3780.0,9582350.0,8888779.0,9975052.0,9382720.0,7169411.0,2891897237.0,2891757462.0,2891642406.0,2891505872.0,2891799230.0,10038385.0,9344315.0,10256371.0,9929141.0,7605998.0,2968134781.0,3126637215.0,3075076085.0,3092916435.0,3119650957.0,1525.0,1050.0,1363.0,975.0,973.0,3288587.0,3394190.0,3532842.0,3031993.0,2750254.0,6097159.0,5303225.0,6327971.0,6214929.0,4341972.0
