Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659908645,Device: id=0,TX,0.1439125678809,407.21385262769,430.23986348863,148554,52545626
1659908646,Device: id=0,TX,0.67127517935065,1897.416851763,2004.8208804591,819872,289737862
1659908647,Device: id=0,TX,0.70574000830807,1999.2985636146,2112.2169649439,1525669,539670364
1659908648,Device: id=0,TX,0.70781826209428,1999.9418594441,2113.1927813792,2233541,789682076
1659908649,Device: id=0,TX,0.70930268495563,1999.9544583884,2113.4428879813,2942861,1039682486
1659908650,Device: id=0,TX,0.70719383580021,1999.953051553,2113.104065281,3650062,1289679150
1659908651,Device: id=0,TX,0.70860085725192,1999.9392356003,2113.3153727606,4358667,1539673016
1659908652,Device: id=0,TX,0.70749053756721,1999.9479779666,2113.1464639774,5066159,1789667030
1659908653,Device: id=0,TX,0.70704999710194,1999.9513601863,2113.0793597226,5773263,2039680044
1659908654,Device: id=0,TX,0.70683331168389,1999.9478280649,2113.0411579343,6480147,2289691450
1659908655,Device: id=0,TX,0.70699085330389,1999.9835298268,2113.1020663554,7187197,2539710306
1659908656,Device: id=0,TX,0.7072412579699,1999.9099569013,2113.0685581765,7894486,2789715926
1659908657,Device: id=0,TX,0.70800333280125,1999.9392697429,2113.2198029911,8602550,3039729756
1659908658,Device: id=0,TX,0.70789568337672,1999.1813807176,2112.4446900579,9310489,3289642720
1659908659,Device: id=0,TX,0.70684608606714,1999.9439659535,2113.0393397243,10017339,3539637100
1659908660,Device: id=0,TX,0.70862039541028,1999.9377134161,2113.3169766817,10725981,3789636936
1659908661,Device: id=0,TX,0.70717027757221,1999.9484646009,2113.0957090124,11433155,4039631810
1659908662,Device: id=0,TX,0.70843814572103,1999.9585132537,2113.308616569,12141633,4289640688
1659908663,Device: id=0,TX,0.70630377598952,1999.9407105834,2112.9493147418,12847939,4539634064
1659908664,Device: id=0,TX,0.70570749969381,1999.9418773311,2112.8550772821,13553672,4789635832
1659908665,Device: id=0,TX,0.7061356295084,1999.9481406886,2112.9298414099,14259849,5039643996
1659908666,Device: id=0,TX,0.7059557641843,1999.9504728223,2112.9033950918,14965833,5289647804
1659908667,Device: id=0,TX,0.70612951047622,1999.9446893271,2112.9254110033,15671979,5539646728
1659908668,Device: id=0,TX,0.70767374690674,1999.9475981272,2113.1753976323,16379660,5789642740
1659908669,Device: id=0,TX,0.70630511295954,1999.9517282836,2112.9605463572,17085966,6039637020
1659908670,Device: id=0,TX,0.70776439122349,1999.9493717492,2113.1916743449,17793775,6289646448
1659908671,Device: id=0,TX,0.70718388895951,1999.9413481124,2113.090770346,18501011,6539657538
1659908672,Device: id=0,TX,0.70824005520704,1999.9476388302,2113.2660476633,19209268,6789656974
1659908673,Device: id=0,TX,0.7088360382654,1999.947501471,2113.3612675934,19918136,7039661684
1659908674,Device: id=0,TX,0.70770184287607,1999.9511268387,2113.1834216988,20625881,7289670820
1659908675,Device: id=0,TX,0.70577783001577,1999.943781221,2112.8682340235,21331674,7539669166
1659908676,Device: id=0,TX,0.70696951411552,1999.9562465014,2113.0713687599,22038656,7789668112
1659908677,Device: id=0,TX,0.70875566250622,1999.9441637573,2113.3450697583,22747421,8039664426
1659908678,Device: id=0,TX,0.7073332624714,1999.9411715338,2113.1144935292,23454785,8289667936
1659908679,Device: id=0,TX,0.70796350693948,1999.9537182693,2113.2278793796,24162784,8539674684
1659908680,Device: id=0,TX,0.70770391901992,1999.9449007931,2113.1775278363,24870532,8789683368
1659908681,Device: id=0,TX,0.70595242010097,1999.9423241928,2112.8947114089,25576486,9039676718
1659908682,Device: id=0,TX,0.70789296567483,1999.9478952595,2113.2107697675,26284425,9289686462
1659908683,Device: id=0,TX,0.70806784126671,1999.9527758485,2113.2436304512,26992554,9539702152
1659908684,Device: id=0,TX,0.70680977818549,1999.9443188934,2113.033883403,27699404,9789709418
1659908685,Device: id=0,TX,0.70822821626206,1999.9442466029,2113.2607612049,28407662,10039712962
