7926
7856
7462
7367
9369
16566
6218
9725
12080
9619
20919
12400
9911
11341
26995
5843
14445
14124
6972
10442
12835
7683
10202
14240
10246
11315
7885
9462
12336
10899
10204
16208
17437
6765
22608
21962
6266
10777
12384
6295
10944
12982
8170
8864
10857
10115
11207
10195
8423
9101
11376
8473
9843
9840
8243
11245
18716
7936
12231
9222
8301
10820
13584
9117
12377
9898
7680
10243
11725
9901
10710
9939
6292
10243
10605
5962
21962
20877
9898
12336
