router,1,1,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,2,4,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,4,2,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,1,1,4,1535000,1024346,1535000,1024346,0,1534980,0,0,W,0,1674035,510634,1674035,510634,0,0,0
payload_scan,2,4,5,511847,508401,511847,508401,0,511836,0,0,W,0,0,3435,0,3435,0,0,0
flow_tracker,3,3,6,1219,0,1219,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,4,2,7,511898,504691,511898,504691,0,511891,0,0,W,0,0,7200,0,7200,0,0,0
bridge,5,5,8,1012813,1013375,1012813,1013375,1013375,0,0,0,W,0,10635,0,10635,0,0,0,0
router,1,1,4,4842077,3772815,6377513,4797576,0,6377512,0,0,W,0,0,1069302,1674035,1579936,0,0,0
payload_scan,2,4,5,1614181,1614181,2126096,2122661,0,2126096,0,0,W,0,0,0,0,3435,0,0,0
flow_tracker,3,3,6,544921,546183,546185,546183,0,546183,0,0,W,0,1069302,0,1069302,0,0,0,0
ndpi_stat,4,2,7,1614189,1614188,2126159,2118958,0,2126158,0,0,W,0,0,0,0,7200,0,0,0
bridge,5,5,8,3769351,3774736,4782273,4788220,4788220,0,0,0,W,0,0,0,10635,0,0,0,0
router,1,1,4,4842977,4842977,11221169,9641229,0,11221165,0,0,W,0,0,0,1674035,1579936,0,0,0
payload_scan,2,4,5,1614428,1614430,3740597,3737162,0,3740597,0,0,W,0,0,0,0,3435,0,0,0
flow_tracker,3,3,6,1614475,1614476,2160702,2160702,0,2160702,0,0,W,0,0,0,1069302,0,0,0,0
ndpi_stat,4,2,7,1614437,1614437,3740684,3733484,0,3740684,0,0,W,0,0,0,0,7200,0,0,0
bridge,5,5,8,4827924,4843334,9610376,9631739,9631739,0,0,0,W,0,0,0,10635,0,0,0,0
router,1,1,4,4845381,4845380,16067083,14487136,0,16067072,0,0,W,0,0,0,1674035,1579936,0,0,0
payload_scan,2,4,5,1615254,1615254,5355938,5352503,0,5355938,0,0,W,0,0,0,0,3435,0,0,0
flow_tracker,3,3,6,1615294,1615293,3776047,3776046,0,3776046,0,0,W,0,0,0,1069302,0,0,0,0
ndpi_stat,4,2,7,1615288,1615288,5356039,5348839,0,5356039,0,0,W,0,0,0,0,7200,0,0,0
bridge,5,5,8,4830271,4845866,14440861,14477812,14477812,0,0,0,W,0,0,0,10635,0,0,0,0
router,1,1,4,4845343,4845346,20913060,19333124,0,20913060,0,0,W,0,0,0,1674035,1579936,0,0,0
payload_scan,2,4,5,1615133,1615132,6971163,6967727,0,6971162,0,0,W,0,0,0,0,3435,0,0,0
flow_tracker,3,3,6,1615155,1615150,5391262,5391257,0,5391257,0,0,W,0,0,0,1069302,0,0,0,0
ndpi_stat,4,2,7,1615148,1615147,6971257,6964056,0,6971256,0,0,W,0,0,0,0,7200,0,0,0
bridge,5,5,8,4829665,4845437,19270751,19323475,19323475,0,0,0,W,0,0,0,10635,0,0,0,0
router,1,1,4,4842916,4842917,25756310,24176372,0,25756308,0,0,W,0,0,0,1674035,1579936,0,0,0
payload_scan,2,4,5,1614471,1614473,8585717,8582279,0,8585714,0,0,W,0,0,0,0,3435,0,0,0
flow_tracker,3,3,6,1614470,1614470,7005794,7005794,0,7005794,0,0,W,0,0,0,1069302,0,0,0,0
ndpi_stat,4,2,7,1614472,1614474,8585806,8578604,0,8585804,0,0,W,0,0,0,0,7200,0,0,0
bridge,5,5,8,4827645,4843380,24098576,24167033,24167033,0,0,0,W,0,0,0,10635,0,0,0,0
router,1,1,4,4844348,4844359,30601406,29021470,0,30601406,0,0,W,0,0,0,1674035,1579936,0,0,0
payload_scan,2,4,5,1614863,1614863,10200640,10197205,0,10200640,0,0,W,0,0,0,0,3435,0,0,0
flow_tracker,3,3,6,1614850,1614851,8620724,8620724,0,8620724,0,0,W,0,0,0,1069302,0,0,0,0
ndpi_stat,4,2,7,1614883,1614883,10200732,10193532,0,10200732,0,0,W,0,0,0,0,7200,0,0,0
bridge,5,5,8,4829014,4844604,28927811,29011849,29011849,0,0,0,W,0,0,0,10635,0,0,0,0
router,1,1,4,4648453,4648453,35250277,33670336,0,35250272,0,0,W,0,0,0,1674035,1579936,0,0,0
payload_scan,2,4,5,1549551,1549551,11750259,11746824,0,11750259,0,0,W,0,0,0,0,3435,0,0,0
flow_tracker,3,3,6,1549519,1549525,10170319,10170319,0,10170319,0,0,W,0,0,0,1069302,0,0,0,0
ndpi_stat,4,2,7,1549532,1549528,11750321,11743116,0,11750316,0,0,W,0,0,0,0,7200,0,0,0
bridge,5,5,8,4634644,4648615,33562641,33660649,33660649,0,0,0,W,0,0,0,10635,0,0,0,0
router,1,1,4,5964439,5964411,41215120,39635152,0,41215088,0,0,W,0,0,0,1674035,1579936,0,0,0
payload_scan,2,4,5,1988253,1988253,13738555,13735120,0,13738555,0,0,W,0,0,0,0,3435,0,0,0
flow_tracker,3,3,6,1988340,1988341,12158729,12158725,0,12158725,0,0,W,0,0,0,1069302,0,0,0,0
ndpi_stat,4,2,7,1988331,1988338,13738726,13731526,0,13738726,0,0,W,0,0,0,0,7200,0,0,0
bridge,5,5,8,5950267,5965089,39513146,39625977,39625977,0,0,0,W,0,0,0,10635,0,0,0,0
router,1,1,4,5999712,5999698,47215287,45635328,0,47215278,0,0,W,0,0,0,1674035,1579936,0,0,0
payload_scan,2,4,5,1999910,1999914,15738621,15735186,0,15738621,0,0,W,0,0,0,0,3435,0,0,0
flow_tracker,3,3,6,1999992,1999992,14158787,14158787,0,14158787,0,0,W,0,0,0,1069302,0,0,0,0
ndpi_stat,4,2,7,1999960,1999958,15738793,15731589,0,15738789,0,0,W,0,0,0,0,7200,0,0,0
bridge,5,5,8,5982740,5997854,45498258,45626202,45626202,0,0,0,W,0,0,0,10635,0,0,0,0
router,1,1,4,6014253,6014248,53230021,51650074,0,53230021,0,0,W,0,0,0,1674035,1579936,0,0,0
payload_scan,2,4,5,2004909,2004909,17743680,17740245,0,17743680,0,0,W,0,0,0,0,3435,0,0,0
flow_tracker,3,3,6,2005070,2005074,16163932,16163932,0,16163932,0,0,W,0,0,0,1069302,0,0,0,0
ndpi_stat,4,2,7,2005103,2005098,17744011,17736806,0,17744006,0,0,W,0,0,0,0,7200,0,0,0
bridge,5,5,8,6000532,6015541,51498957,51641918,51641918,0,0,0,W,0,0,0,10635,0,0,0,0
router,1,1,4,6005416,6005404,59236356,57656408,0,59236344,0,0,W,0,0,0,1674035,1579936,0,0,0
payload_scan,2,4,5,2001729,2001729,19745645,19742210,0,19745645,0,0,W,0,0,0,0,3435,0,0,0
flow_tracker,3,3,6,2001687,2001693,18165766,18165766,0,18165766,0,0,W,0,0,0,1069302,0,0,0,0
ndpi_stat,4,2,7,2001613,2001613,19745759,19738559,0,19745759,0,0,W,0,0,0,0,7200,0,0,0
bridge,5,5,8,5989415,6004408,57488954,57646909,57646915,0,0,0,W,0,0,0,10635,0,0,0,0
router,1,1,4,6009752,6009768,65246620,63666668,0,65246614,0,0,W,0,0,0,1674035,1579936,0,0,0
payload_scan,2,4,5,2003342,2003345,21749094,21745659,0,21749094,0,0,W,0,0,0,0,3435,0,0,0
flow_tracker,3,3,6,2003361,2003364,20169192,20169192,0,20169192,0,0,W,0,0,0,1069302,0,0,0,0
ndpi_stat,4,2,7,2003391,2003396,21749204,21742004,0,21749204,0,0,W,0,0,0,0,7200,0,0,0
bridge,5,5,8,5995195,6010232,63484404,63657405,63657405,0,0,0,W,0,0,0,10635,0,0,0,0
router,1,1,4,6003336,6003341,71250528,69670587,0,71250528,0,0,W,0,0,0,1674035,1579936,0,0,0
payload_scan,2,4,5,2001190,2001182,23750366,23746923,0,23750358,0,0,W,0,0,0,0,3435,0,0,0
flow_tracker,3,3,6,2001173,2001178,22170451,22170450,0,22170451,0,0,W,0,0,0,1069302,0,0,0,0
ndpi_stat,4,2,7,2001130,2001130,23750436,23743236,0,23750436,0,0,W,0,0,0,0,7200,0,0,0
bridge,5,5,8,5988006,6003327,69472673,69660995,69660995,0,0,0,W,0,0,0,10635,0,0,0,0
router,1,1,4,6012542,6012539,77263554,75683587,0,77263538,0,0,W,0,0,0,1674035,1579936,0,0,0
payload_scan,2,4,5,2004328,2004317,25754762,25751316,0,25754751,0,0,W,0,0,0,0,3435,0,0,0
flow_tracker,3,3,6,2004370,2004367,24174874,24174871,0,24174871,0,0,W,0,0,0,1069302,0,0,0,0
ndpi_stat,4,2,7,2004397,2004401,25754907,25747707,0,25754907,0,0,W,0,0,0,0,7200,0,0,0
bridge,5,5,8,5997570,6013352,75470501,75674605,75674605,0,0,0,W,0,0,0,10635,0,0,0,0
router,1,1,4,6010432,6010464,83274620,81694684,0,83274620,0,0,W,0,0,0,1674035,1579936,0,0,0
payload_scan,2,4,5,2003540,2003538,27758397,27754960,0,27758397,0,0,W,0,0,0,0,3435,0,0,0
flow_tracker,3,3,6,2003539,2003551,26178518,26178518,0,26178518,0,0,W,0,0,0,1069302,0,0,0,0
ndpi_stat,4,2,7,2003478,2003480,27758520,27751320,0,27758520,0,0,W,0,0,0,0,7200,0,0,0
bridge,5,5,8,5995496,6010376,81466302,81685297,81685297,0,0,0,W,0,0,0,10635,0,0,0,0
router,1,1,4,6013060,6013074,89288168,87708230,0,89288168,0,0,W,0,0,0,1674035,1579936,0,0,0
payload_scan,2,4,5,2004573,2004571,29763076,29759638,0,29763073,0,0,W,0,0,0,0,3435,0,0,0
flow_tracker,3,3,6,2004599,2004599,28183187,28183187,0,28183187,0,0,W,0,0,0,1069302,0,0,0,0
ndpi_stat,4,2,7,2004598,2004598,29763202,29756002,0,29763202,0,0,W,0,0,0,0,7200,0,0,0
bridge,5,5,8,5998646,6013843,87465159,87699349,87699349,0,0,0,W,0,0,0,10635,0,0,0,0
router,1,1,4,6020525,6020468,95309653,93729655,0,95309591,0,0,W,0,0,0,1674035,1579936,0,0,0
payload_scan,2,4,5,2006905,2006905,31770075,31766640,0,31770075,0,0,W,0,0,0,0,3435,0,0,0
flow_tracker,3,3,6,2006901,2006901,30190170,30190170,0,30190170,0,0,W,0,0,0,1069302,0,0,0,0
ndpi_stat,4,2,7,2006857,2006858,31770156,31762952,0,31770152,0,0,W,0,0,0,0,7200,0,0,0
bridge,5,5,8,6005273,6020481,93470750,93720166,93720166,0,0,0,W,0,0,0,10635,0,0,0,0
router,1,1,4,2662288,2662289,97972424,96392481,0,97972424,0,0,W,0,0,0,1674035,1579936,0,0,0
payload_scan,2,4,5,887424,887424,32657577,32654142,0,32657577,0,0,W,0,0,0,0,3435,0,0,0
flow_tracker,3,3,6,887775,887779,31078000,31078000,0,31078000,0,0,W,0,0,0,1069302,0,0,0,0
ndpi_stat,4,2,7,887744,887744,32657972,32650772,0,32657972,0,0,W,0,0,0,0,7200,0,0,0
bridge,5,5,8,2656438,2663188,96127379,96383548,96383548,0,0,0,W,0,0,0,10635,0,0,0,0
router,1,1,4,2668613,2668614,100641247,99061310,0,100641246,0,0,W,0,0,0,1674035,1579936,0,0,0
payload_scan,2,4,5,889246,889246,33547230,33543795,0,33547230,0,0,W,0,0,0,0,3435,0,0,0
flow_tracker,3,3,6,889243,889243,31967283,31967283,0,31967283,0,0,W,0,0,0,1069302,0,0,0,0
ndpi_stat,4,2,7,889251,889251,33547272,33540072,0,33547272,0,0,W,0,0,0,0,7200,0,0,0
bridge,5,5,8,2661225,2667788,98788681,99051414,99051414,0,0,0,W,0,0,0,10635,0,0,0,0
router,1,1,4,2671675,2671678,103313271,101733333,0,103313269,0,0,W,0,0,0,1674035,1579936,0,0,0
payload_scan,2,4,5,890618,890618,34437884,34434449,0,34437884,0,0,W,0,0,0,0,3435,0,0,0
flow_tracker,3,3,6,890604,890608,32857948,32857948,0,32857948,0,0,W,0,0,0,1069302,0,0,0,0
ndpi_stat,4,2,7,890619,890618,34437931,34430728,0,34437931,0,0,W,0,0,0,0,7200,0,0,0
bridge,5,5,8,2665265,2671857,101454090,101723398,101723398,0,0,0,W,0,0,0,10635,0,0,0,0
router,1,1,4,2673778,2673775,105987331,104407392,0,105987330,0,0,W,0,0,0,1674035,1579936,0,0,0
payload_scan,2,4,5,891294,891295,35329225,35325790,0,35329225,0,0,W,0,0,0,0,3435,0,0,0
flow_tracker,3,3,6,891322,891325,33749322,33749322,0,33749322,0,0,W,0,0,0,1069302,0,0,0,0
ndpi_stat,4,2,7,891305,891307,35329278,35322078,0,35329278,0,0,W,0,0,0,0,7200,0,0,0
bridge,5,5,8,2667355,2673898,104121556,104397407,104397407,0,0,0,W,0,0,0,10635,0,0,0,0
router,1,1,4,2673605,2673617,108661194,107081257,0,108661193,0,0,W,0,0,0,1674035,1579936,0,0,0
payload_scan,2,4,5,891226,891226,36220531,36217096,0,36220531,0,0,W,0,0,0,0,3435,0,0,0
flow_tracker,3,3,6,891249,891249,34640595,34640595,0,34640595,0,0,W,0,0,0,1069302,0,0,0,0
ndpi_stat,4,2,7,891239,891246,36220559,36213359,0,36220559,0,0,W,0,0,0,0,7200,0,0,0
bridge,5,5,8,2666850,2673708,106788552,107071282,107071282,0,0,0,W,0,0,0,10635,0,0,0,0
router,1,1,4,2672136,2672134,111333629,109753691,0,111333627,0,0,W,0,0,0,1674035,1579936,0,0,0
payload_scan,2,4,5,890747,890747,37111326,37107891,0,37111326,0,0,W,0,0,0,0,3435,0,0,0
flow_tracker,3,3,6,890771,890771,35531398,35531398,0,35531398,0,0,W,0,0,0,1069302,0,0,0,0
ndpi_stat,4,2,7,890769,890769,37111369,37104169,0,37111369,0,0,W,0,0,0,0,7200,0,0,0
bridge,5,5,8,2665732,2672364,109454389,109743752,109743752,0,0,0,W,0,0,0,10635,0,0,0,0
router,1,1,4,2670489,2670491,114004371,112424435,0,114004371,0,0,W,0,0,0,1674035,1579936,0,0,0
payload_scan,2,4,5,890217,890217,38001598,37998163,0,38001598,0,0,W,0,0,0,0,3435,0,0,0
flow_tracker,3,3,6,890217,890220,36421659,36421658,0,36421658,0,0,W,0,0,0,1069302,0,0,0,0
ndpi_stat,4,2,7,890211,890211,38001634,37994434,0,38001634,0,0,W,0,0,0,0,7200,0,0,0
bridge,5,5,8,2664042,2670771,112118560,112414651,112414651,0,0,0,W,0,0,0,10635,0,0,0,0
router,1,1,4,2673890,2673890,116678587,115098649,0,116678585,0,0,W,0,0,0,1674035,1579936,0,0,0
payload_scan,2,4,5,891347,891347,38892990,38889555,0,38892990,0,0,W,0,0,0,0,3435,0,0,0
flow_tracker,3,3,6,891336,891336,37313039,37313039,0,37313039,0,0,W,0,0,0,1069302,0,0,0,0
ndpi_stat,4,2,7,891289,891286,38893011,38885808,0,38893008,0,0,W,0,0,0,0,7200,0,0,0
bridge,5,5,8,2667198,2673935,114785841,115088669,115088669,0,0,0,W,0,0,0,10635,0,0,0,0
router,1,1,4,2672743,2672743,119351618,117771679,0,119351615,0,0,W,0,0,0,1674035,1579936,0,0,0
payload_scan,2,4,5,891010,891009,39784033,39780597,0,39784032,0,0,W,0,0,0,0,3435,0,0,0
flow_tracker,3,3,6,891024,891025,38204102,38204101,0,38204101,0,0,W,0,0,0,1069302,0,0,0,0
ndpi_stat,4,2,7,891017,891016,39784079,39776878,0,39784078,0,0,W,0,0,0,0,7200,0,0,0
bridge,5,5,8,2666337,2673071,117452260,117761821,117761821,0,0,0,W,0,0,0,10635,0,0,0,0
router,1,1,4,2700601,2700582,122052599,120472644,0,122052580,0,0,W,0,0,0,1674035,1579936,0,0,0
payload_scan,2,4,5,900285,900283,40684370,40680933,0,40684370,0,0,W,0,0,0,0,3435,0,0,0
flow_tracker,3,3,6,900294,900295,39104442,39104442,0,39104442,0,0,W,0,0,0,1069302,0,0,0,0
ndpi_stat,4,2,7,900770,900768,40684883,40677680,0,40684880,0,0,W,0,0,0,0,7200,0,0,0
bridge,5,5,8,2696070,2702454,120148447,120464393,120464393,0,0,0,W,0,0,0,10635,0,0,0,0
router,1,1,4,7427414,7427418,129480428,127900488,0,129480428,0,0,W,0,0,0,1674035,1579936,0,0,0
payload_scan,2,4,5,2475898,2475898,43160323,43156888,0,43160323,0,0,W,0,0,0,0,3435,0,0,0
flow_tracker,3,3,6,2475482,2475484,41580433,41580432,0,41580433,0,0,W,0,0,0,1069302,0,0,0,0
ndpi_stat,4,2,7,2475465,2475461,43160440,43153236,0,43160436,0,0,W,0,0,0,0,7200,0,0,0
bridge,5,5,8,7410381,7426467,127559001,127891046,127891046,0,0,0,W,0,0,0,10635,0,0,0,0
router,1,1,4,7452868,7452900,136933780,135353844,0,136933780,0,0,W,0,0,0,1674035,1579936,0,0,0
payload_scan,2,4,5,2484367,2484367,45644776,45641341,0,45644776,0,0,W,0,0,0,0,3435,0,0,0
flow_tracker,3,3,6,2484360,2484363,44064872,44064872,0,44064872,0,0,W,0,0,0,1069302,0,0,0,0
ndpi_stat,4,2,7,2484311,2484317,45644837,45637637,0,45644837,0,0,W,0,0,0,0,7200,0,0,0
bridge,5,5,8,7437272,7453015,134996548,135344325,135344325,0,0,0,W,0,0,0,10635,0,0,0,0
router,1,1,4,7471189,7471181,144405436,142825492,0,144405428,0,0,W,0,0,0,1674035,1579936,0,0,0
payload_scan,2,4,5,2490513,2490513,48135356,48131921,0,48135356,0,0,W,0,0,0,0,3435,0,0,0
flow_tracker,3,3,6,2490543,2490535,46555456,46555448,0,46555448,0,0,W,0,0,0,1069302,0,0,0,0
ndpi_stat,4,2,7,2490561,2490561,48135506,48128306,0,48135506,0,0,W,0,0,0,0,7200,0,0,0
bridge,5,5,8,7454887,7471763,142451681,142816317,142816317,0,0,0,W,0,0,0,10635,0,0,0,0
router,1,1,4,7464939,7464934,151870927,150290986,0,151870922,0,0,W,0,0,0,1674035,1579936,0,0,0
payload_scan,2,4,5,2488399,2488406,50623825,50620390,0,50623825,0,0,W,0,0,0,0,3435,0,0,0
flow_tracker,3,3,6,2488364,2488364,49043946,49043946,0,49043946,0,0,W,0,0,0,1069302,0,0,0,0
ndpi_stat,4,2,7,2488344,2488344,50623960,50616754,0,50623954,0,0,W,0,0,0,0,7200,0,0,0
