Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1686995810,Device: id=0,TX,0.87054261911415,891.40419702972,1030.691016088,907203,116121984
1686995811,Device: id=0,TX,4.1444951432215,4243.9712185919,4907.0904415073,5051732,646622720
1686995812,Device: id=0,TX,4.8371884115689,4953.2799094477,5727.2300552987,9888926,1265783424
1686995813,Device: id=0,TX,4.8386573836486,4954.7851608561,5728.9703422399,14727609,1885134848
1686995814,Device: id=0,TX,4.8406364250289,4956.8127232196,5731.3145512242,19568293,2504742528
1686995815,Device: id=0,TX,4.8420322864317,4958.2410613061,5732.9662271351,24410329,3124523136
1686995816,Device: id=0,TX,4.8389930142424,4955.1298705796,5729.3687528584,29249344,3743917184
1686995817,Device: id=0,TX,4.8405131679461,4956.6916279211,5731.1737347925,34089901,4363509248
1686995818,Device: id=0,TX,4.6965461605532,4809.3113960597,5560.7587817482,38786481,4964677504
1686995819,Device: id=0,TX,5.9943518403117,6138.1794206954,7097.2757151452,44780868,5731954432
1686995820,Device: id=0,TX,5.9936930540299,6137.6092711581,7096.6001598029,50774576,6499157504
1686995821,Device: id=0,TX,6.0060374814754,6150.091245767,7111.0572428031,56780662,7267925120
1686995822,Device: id=0,TX,5.9993140667084,6143.2965803174,7103.1868309907,62780023,8035843200
1686995823,Device: id=0,TX,6.0058585517508,6149.9991569928,7110.9365252729,68785924,8804598528
1686995824,Device: id=0,TX,5.9987713963415,6142.7429338522,7102.5463572669,74784704,9572442496
1686995825,Device: id=0,TX,6.0077404870369,6151.9262587258,7113.1647366517,80792495,10341439744
1686995826,Device: id=0,TX,6.005638978934,6149.7743144284,7110.6765510579,86798140,11110162304
1686995827,Device: id=0,TX,6.0081485703374,6152.3420880403,7113.6458592943,92806332,11879210624
1686995828,Device: id=0,TX,5.8130334778327,5952.5462813007,6882.6316377539,98619479,12623293440
1686995829,Device: id=0,TX,2.6442294340639,2707.6909404814,3130.7676499317,101263769,12961762560
1686995830,Device: id=0,TX,2.6647101898016,2728.6642583342,3155.0178887025,103928538,13302853120
1686995831,Device: id=0,TX,2.6692366300604,2733.2962611914,3160.374122001,106597787,13644516736
1686995832,Device: id=0,TX,2.6712754920886,2735.3871278786,3162.7912066128,109269115,13986446848
1686995833,Device: id=0,TX,2.6691127789064,2733.1725095966,3160.2305542216,111938237,14328094592
1686995834,Device: id=0,TX,2.6716340986884,2735.7533170569,3163.214772847,114609885,14670065536
1686995835,Device: id=0,TX,2.6680328074854,2732.0655948651,3158.9508440627,117277927,15011574912
1686995836,Device: id=0,TX,2.6716040737341,2735.7225715038,3163.1792233012,119949568,15353544960
1686995837,Device: id=0,TX,2.6703284611012,2734.4142961742,3161.6668499504,122619905,15695347840
1686995838,Device: id=0,TX,2.9484337707711,3019.2002772651,3490.9496805885,125568342,16072748288
1686995839,Device: id=0,TX,7.4235123677362,7601.6725685859,8789.4345474237,132991898,17022962944
1686995840,Device: id=0,TX,7.4596764607381,7638.7127917944,8832.2610255125,140451577,17977802368
1686995841,Device: id=0,TX,7.4772653672443,7656.7197360582,8853.0821948173,147928884,18934897664
1686995842,Device: id=0,TX,7.4607638639402,7639.8211726749,8833.5433909054,155389649,19889875456
1686995843,Device: id=0,TX,7.4622846201056,7641.3763789945,8835.3419182114,162851949,20845049472
1686995844,Device: id=0,TX,7.4399022325309,7618.4629580956,8808.8473153006,170291890,21797362304
1686995845,Device: id=0,TX,7.4725174998851,7651.8548479171,8847.4576478987,177764492,22753854976
1686995846,Device: id=0,TX,7.4761625847043,7655.5945827331,8851.7805962858,185240662,23710805248
1686995847,Device: id=0,TX,7.4758008044897,7655.2200237974,8851.3481525158,192716474,24667709184
1686995848,Device: id=0,TX,7.2642951196024,7438.6361544852,8600.9233736216,199980813,25597544320
1686995849,Device: id=0,TX,3.9368642062048,4031.3489471537,4661.2472201465,203917678,26101463040
1686995850,Device: id=0,TX,3.8903227755192,3983.6894981351,4606.1411422182,207808014,26599425920
1686995851,Device: id=0,TX,3.9326149247244,4026.9976829178,4656.2160708737,211740656,27102804096
1686995852,Device: id=0,TX,3.9357437984004,4030.201649562,4659.9206573061,215676400,27606579328
1686995853,Device: id=0,TX,3.9357196421148,4030.1779375101,4659.8930802485,219612179,28110359168
1686995854,Device: id=0,TX,3.9334039904811,4027.8056862527,4657.1503247296,223545588,28613835520
1686995855,Device: id=0,TX,3.9285224900265,4022.8070297871,4651.3706281913,227474163,29116693120
1686995856,Device: id=0,TX,3.9356478606211,4030.103409276,4659.8070669754,231409814,29620456448
1686995857,Device: id=0,TX,3.9365820836471,4031.0590296695,4660.912163053,235346453,30124346112
1686995858,Device: id=0,TX,4.0859538443567,4184.0187846036,4837.7713997007,239432442,30647352960
1686995859,Device: id=0,TX,6.4275687446372,6581.8293705111,7610.240369653,245860027,31470083712
1686995860,Device: id=0,TX,6.3341339309896,6486.1541693304,7499.6155982887,252194179,32280855296
1686995861,Device: id=0,TX,6.1739687682857,6322.1440187245,7309.9790216502,258368169,33071126016
1686995862,Device: id=0,TX,6.4211181472366,6575.2249827703,7602.6038863282,264789342,33893036160
1686995863,Device: id=0,TX,6.4217661619725,6575.8875258681,7603.3701117837,271211160,34715028736
1686995864,Device: id=0,TX,6.4189924642307,6573.046235374,7600.0850296509,277630158,35536660224
1686995865,Device: id=0,TX,6.4291560757261,6583.4588935374,7612.1238656536,284059327,36359594240
1686995866,Device: id=0,TX,6.426366200014,6580.5979648151,7608.8165568174,290485698,37182169600
1686995867,Device: id=0,TX,6.430440535429,6584.7711082793,7613.6415939479,296916165,38005269376
1686995868,Device: id=0,TX,6.2037397234245,6352.6284528077,7345.2268085556,303120032,38799364224
1686995869,Device: id=0,TX,2.5624874382559,2623.9871367741,3033.985126895,305682568,39127368832
1686995870,Device: id=0,TX,2.5647550735822,2626.3091953481,3036.6700071213,308247361,39455662336
1686995871,Device: id=0,TX,2.5649991267265,2626.5601297572,3036.9599900335,310812387,39783985792
1686995872,Device: id=0,TX,2.5547545045049,2616.0675886253,3024.8283093461,313367172,40110998144
1686995873,Device: id=0,TX,2.5639449332744,2625.4806356637,3035.7118249876,315931140,40439186176
1686995874,Device: id=0,TX,2.5634615626949,2624.9825922215,3035.1364422527,318494629,40767312512
1686995875,Device: id=0,TX,2.565565317214,2627.1399088125,3037.6303595668,321060231,41095709696
1686995876,Device: id=0,TX,2.5657104228083,2627.2884969487,3037.802164598,323625959,41424123008
1686995877,Device: id=0,TX,2.5660602086597,2627.6456536675,3038.2152870531,326192072,41752585472
1686995878,Device: id=0,TX,2.8577381289034,2926.3217960092,3383.5598966338,329049827,42118377856
1686995879,Device: id=0,TX,7.4825497698408,7662.1340362959,8859.3419994704,336532428,43076151168
1686995880,Device: id=0,TX,7.4812047194748,7660.7546567355,8857.7474118515,344013682,44033751808
1686995881,Device: id=0,TX,7.4814963505762,7661.0522629901,8858.0916790823,351495194,44991385344
1686995882,Device: id=0,TX,7.2055943076298,7378.5244750446,8531.4195642653,358700844,45913708032
1686995883,Device: id=0,TX,7.4720123692641,7651.3437381122,8846.8657171944,366172891,46870130432
1686995884,Device: id=0,TX,7.4802214276208,7659.7467418837,8856.5821703031,373653132,47827601280
1686995885,Device: id=0,TX,7.4883330077346,7668.0529999202,8866.1862811578,381141473,48786108928
1686995886,Device: id=0,TX,7.4504508924608,7629.2627378752,8821.3348806689,388591958,49739771136
1686995887,Device: id=0,TX,7.4838311578404,7663.4420816332,8860.8550668877,396075823,50697705728
1686995888,Device: id=0,TX,7.4659658176446,7645.1500212615,8839.7045520846,403541837,51653355648
1686995889,Device: id=0,TX,7.4101089545077,7587.9515694159,8773.5690021371,410951993,52601855616
1686995890,Device: id=0,TX,7.4287448819075,7607.0347590733,8795.6339401785,418380762,53552738048
1686995891,Device: id=0,TX,7.412697715606,7590.598364815,8776.629999312,425793522,54501570816
1686995892,Device: id=0,TX,7.3680751684991,7544.9130685248,8723.8050954847,433161630,55444689152
1686995893,Device: id=0,TX,7.3992898067501,7576.8717381126,8760.7581071926,440560924,56391798656
1686995894,Device: id=0,TX,7.4331382371802,7611.5335548725,8800.8356728213,447994110,57343246464
1686995895,Device: id=0,TX,7.4174074867341,7595.4221944458,8782.2073923232,455411590,58292683520
1686995896,Device: id=0,TX,7.4379431573931,7616.4537931705,8806.5246983534,462849560,59244743680
1686995897,Device: id=0,TX,7.4467182023402,7625.4394391964,8816.9143515708,470296350,60197932800
1686995898,Device: id=0,TX,7.4113491010955,7589.2245515019,8775.0404076772,477707747,61146592000
1686995899,Device: id=0,TX,7.1482608144256,7319.8160019813,8463.5377322894,484856030,62061571840
1686995900,Device: id=0,TX,7.1618106418328,7333.6971692151,8479.5868719084,492017891,62978290432
1686995901,Device: id=0,TX,7.1720059324512,7344.13407483,8491.6550240222,499189927,63896311040
1686995902,Device: id=0,TX,7.1569300162752,7328.6932646877,8473.8020672917,506346908,64812404224
1686995903,Device: id=0,TX,6.8573779660825,7021.9581092483,8119.1385838215,513204331,65690154752
1686995904,Device: id=0,TX,7.1216543059495,7292.5750332914,8432.0397222433,520325991,66601727360
1686995905,Device: id=0,TX,7.1395193149378,7310.8677784963,8453.1908688864,527465516,67515586560
1686995906,Device: id=0,TX,7.1037864509208,7274.2763017445,8410.8821338918,534569313,68424872448
1686995907,Device: id=0,TX,7.1431553239141,7314.5879797145,8457.4928315408,541712530,69339203840
1686995908,Device: id=0,TX,6.9309900801873,7097.3358900896,8206.2943029196,548643595,70226380416
1686995909,Device: id=0,TX,4.0262067907226,4122.8357537,4767.0288402156,552669803,70741735040
1686995910,Device: id=0,TX,4.0237855841065,4120.356438125,4764.1621315821,556693612,71256782592
1686995911,Device: id=0,TX,4.0252801583867,4121.8858581882,4765.9306835301,560718893,71772018432
1686995912,Device: id=0,TX,4.0263060197504,4122.938388217,4767.1473513771,564745228,72287389440
1686995913,Device: id=0,TX,4.0210762543811,4117.5820844862,4760.9542851872,568766319,72802089088
1686995914,Device: id=0,TX,4.0214112149234,4117.9250840816,4761.3508784693,572787792,73316837632
1686995915,Device: id=0,TX,4.0213290605786,4117.8409580324,4761.253607725,576809136,73831569664
1686995916,Device: id=0,TX,4.0237352551236,4120.3049012465,4764.1025420663,580832911,74346612864
1686995917,Device: id=0,TX,4.0258356486011,4122.4557041675,4766.5894079437,584858800,74861926656
1686995918,Device: id=0,TX,4.148854503321,4248.4280353973,4912.2447559287,589007668,75392981888
1686995919,Device: id=0,TX,6.1526233812532,6300.2832704041,7284.7030114046,595160293,76180517504
1686995920,Device: id=0,TX,6.1564006218774,6304.1573087858,7289.1814082862,601316727,76968541440
1686995921,Device: id=0,TX,6.1569487370563,6304.7124347617,7289.8242326907,607473708,77756634624
1686995922,Device: id=0,TX,6.1543335130284,6302.0405893333,7286.7339514179,613628057,78544391680
1686995923,Device: id=0,TX,6.1191588877397,6266.0187010455,7245.0841230838,619747259,79327649536
1686995924,Device: id=0,TX,5.9406012524456,6083.1726105212,7033.6688109125,625687893,80088050304
1686995925,Device: id=0,TX,6.1421318354757,6289.5460715005,7272.2871651767,631830078,80874250368
1686995926,Device: id=0,TX,6.154840765519,6302.555919893,7287.330442376,637984928,81662071040
1686995927,Device: id=0,TX,6.1558171211999,6303.5567321087,7288.4874715007,644140798,82450022400
1686995928,Device: id=0,TX,6.1163785352941,6263.1726441349,7241.793209782,650257214,83232923776
