Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1684188547,Device: id=0,TX,4.0219171273679,4118.4195864767,4761.9263268555,4021959,514811904
1684188548,Device: id=0,TX,4.7214751608518,4834.7895407217,5590.225566458,8743478,1119166208
1684188549,Device: id=0,TX,4.8557198745377,4972.2571515266,5749.1723314526,13599258,1740706048
1684188550,Device: id=0,TX,4.6659925043144,4777.9763244179,5524.5351251082,18265267,2337955200
1684188551,Device: id=0,TX,4.8553391433829,4971.8652348354,5748.7194977767,23120633,2959441792
1684188552,Device: id=0,TX,4.8537522664535,4970.2433448396,5746.8437074721,27974427,3580727552
1684188553,Device: id=0,TX,4.8559323619978,4972.4757626779,5749.4249405975,32830397,4202291840
1684188554,Device: id=0,TX,4.8568758103026,4973.4408297499,5750.5409593983,37687326,4823978752
1684188555,Device: id=0,TX,4.5792029130541,4689.0986630234,5421.7711291121,42266579,5410122496
1684188556,Device: id=0,TX,2.0114093939211,2059.6862913499,2381.5117943772,44278005,5667585408
1684188557,Device: id=0,TX,2.0074741897501,2055.6801937098,2376.8760640698,46285524,5924551168
1684188558,Device: id=0,TX,1.9909096089546,2038.6596961498,2357.2052335825,48276470,6179388288
1684188559,Device: id=0,TX,2.0077925837078,2055.9785817221,2377.2253951153,50284273,6436386944
1684188560,Device: id=0,TX,2.0061140140795,2054.2627983531,2375.2410406058,52290450,6693177856
1684188561,Device: id=0,TX,2.0066844773333,2054.8428567939,2375.9123731672,54297139,6950033792
1684188562,Device: id=0,TX,2.0073638490155,2055.5405813918,2376.7187972343,56304564,7206984192
1684188563,Device: id=0,TX,2.0076059414894,2055.7884840851,2377.0054347235,58312181,7463959168
1684188564,Device: id=0,TX,2.0073987695047,2055.5783879154,2376.7621910361,60319636,7720913664
1684188565,Device: id=0,TX,1.8651994032699,1909.9621411796,2208.3940457028,62185046,7959685888
1684188566,Device: id=0,TX,0.56077037433284,574.22886331682,663.95212321008,62745879,8031472512
1684188567,Device: id=0,TX,0.56077041323672,574.2289031544,663.95216927228,63306712,8103259136
1684188568,Device: id=0,TX,0.56077038125198,574.22887040203,663.95213140235,63867545,8175045760
1684188569,Device: id=0,TX,0.56077037955483,574.22886866415,663.95212939292,64428378,8246832384
1684188570,Device: id=0,TX,0.56077003337709,574.22851417814,663.95171951847,64989179,8318614912
1684188571,Device: id=0,TX,0.56077030813762,574.22879553292,663.95204483494,65550011,8390401408
1684188572,Device: id=0,TX,0.56077041820383,574.22890824072,663.95217515333,66110845,8462188160
1684188573,Device: id=0,TX,0.56077032523969,574.22881304544,663.95206508379,66671677,8533974656
1684188574,Device: id=0,TX,0.56077043138317,574.23096950788,663.95423852919,67232510,8605761536
