Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1698616981,Device: id=0,TX,0.37702506493561,4566.5760343799,4626.9000447696,377032,570835532
1698616982,Device: id=0,TX,0.22337411476306,2705.4598790792,2741.1997374413,605350,916502928
1698616983,Device: id=0,TX,0.6321165778611,7656.1838791192,7757.322531577,1237470,1873531094
1698616984,Device: id=0,TX,0.8148304501819,9869.2264126031,9999.5992846322,2052319,3107212480
1698616985,Device: id=0,TX,0.81483037657319,9869.2255210545,9999.5983813062,2867168,4340893866
1698616986,Device: id=0,TX,0.81483036594925,9869.2253923774,9999.5982509293,3682017,5574575252
1698616987,Device: id=0,TX,0.81482991594106,9869.2199418781,9999.5927284287,4496898,6808305086
1698616988,Device: id=0,TX,0.81483034546024,9869.2493676598,9999.6222229335,5311747,8041989500
1698616989,Device: id=0,TX,0.8148304372814,9869.2020329042,9999.5749028692,6126596,9275667858
1698616990,Device: id=0,TX,0.81483042665746,9869.2503511231,9999.6232193882,6941445,10509352272
1698616991,Device: id=0,TX,0.80987551978688,9809.3818572771,9938.961940443,7751351,11735571152
1698616992,Device: id=0,TX,0.81473545288056,9867.8699170953,9998.2275895562,8566149,12969149586
1698616993,Device: id=0,TX,0.81483040237418,9869.2258335561,9999.5986979359,9380998,14202830972
1698616994,Device: id=0,TX,0.81483040313303,9869.2258427473,9999.5987072486,10195847,15436512358
1698616995,Device: id=0,TX,0.81483184296861,9869.2432820358,9999.6163769107,11010730,16670245220
1698616996,Device: id=0,TX,0.81304507873579,9847.6019936479,9977.6892062457,11823817,17901258938
1698616997,Device: id=0,TX,0.81483038036745,9869.2255670106,9999.5984278694,12638666,19134940324
1698616998,Device: id=0,TX,0.81398730278798,9859.014211368,9989.2521798141,13452683,20367362062
1698616999,Device: id=0,TX,0.81380003658156,9856.7460430758,9986.9540489289,14266510,21599496140
1698617000,Device: id=0,TX,0.81408242596313,9860.1663432654,9990.4195314195,15080621,22832060194
