Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659899890,Device: id=1,RX,0.13365600892245,377.96077573916,399.34573716675,144850,51201980
1659899891,Device: id=1,RX,0.67835137184856,1913.8572357569,2022.3934552526,823208,290436472
1659899892,Device: id=1,RX,0.70510559220125,1998.4025562212,2111.2194509734,1528314,540236936
1659899893,Device: id=1,RX,0.70786591724614,1996.7906901404,2110.0492368997,2236227,789852374
1659899894,Device: id=1,RX,0.70341610305991,1995.6232744366,2108.1698509262,2939664,1039312694
1659899895,Device: id=1,RX,0.70687644878212,1996.4611746238,2109.5614064289,3646601,1288891718
1659899896,Device: id=1,RX,0.70602025384513,1996.4640292419,2109.4272698571,4352636,1538454934
1659899897,Device: id=1,RX,0.70425802004926,1995.2534604893,2107.9347436972,5056912,1787867984
1659899898,Device: id=1,RX,0.70680970673201,1995.8333259414,2108.9228790185,5763758,2037359960
1659899899,Device: id=1,RX,0.70596281242726,1996.5860917499,2109.5401417383,6469754,2286944954
1659899900,Device: id=1,RX,0.70388407522216,1996.6044769111,2109.2259289466,7173675,2536533606
1659899901,Device: id=1,RX,0.66480094879483,1883.9133960905,1990.2815478977,7838482,2772024924
1659899902,Device: id=1,RX,0.46361149196583,1308.5284653327,1382.7063040472,8302117,2935599276
1659899903,Device: id=1,RX,0.43335897353083,1223.7920941022,1293.1295298671,8735503,3088582828
1659899904,Device: id=1,RX,0.43569430623631,1235.7903477869,1305.5014367847,9171210,3243061122
1659899905,Device: id=1,RX,0.43214197831478,1221.2021765875,1290.3448931179,9603378,3395720586
1659899906,Device: id=1,RX,0.4324540029048,1221.8894677721,1291.0821082369,10035835,3548457828
1659899907,Device: id=1,RX,0.43351174002187,1226.3382364753,1295.7001148788,10469366,3701756918
1659899908,Device: id=1,RX,0.42760854026146,1208.6822152805,1277.0995817223,10896977,3852843064
1659899909,Device: id=1,RX,0.43648399577091,1235.3065694257,1305.144008749,11333481,4007263462
1659899910,Device: id=1,RX,0.43076514351947,1219.1353677952,1288.0577907583,11764273,4159664884
1659899911,Device: id=1,RX,0.43531126411183,1234.249073804,1303.8988760619,12199621,4313959038
1659899912,Device: id=1,RX,0.42820210148891,1210.6124981677,1279.1248344059,12627857,4465297580
1659899913,Device: id=1,RX,0.444110673755,1252.4132791151,1323.4709869159,13071986,4621855700
1659899914,Device: id=1,RX,0.43583005346567,1229.0341789684,1298.7669875229,13507829,4775489536
1659899915,Device: id=1,RX,0.4286170575142,1212.5333416898,1281.1120708921,13936481,4927068560
1659899916,Device: id=1,RX,0.42980684392787,1219.8815556066,1288.650650635,14366314,5079563034
1659899917,Device: id=1,RX,0.43334123587732,1226.2334263127,1295.5680240531,14799658,5232843190
1659899918,Device: id=1,RX,0.4269903765126,1207.0975637838,1275.4160240258,15226687,5383744034
1659899919,Device: id=1,RX,0.43403210900497,1226.7974482499,1296.2425856907,15660746,5537103216
1659899920,Device: id=1,RX,0.43068134588843,1217.6948764783,1286.6038918204,16091450,5689323082
1659899921,Device: id=1,RX,0.48828338707227,1381.0733172701,1459.1986592017,16579746,5861961706
1659899922,Device: id=1,RX,0.70621255862252,1997.3039135839,2110.2979229635,17286012,6111643588
1659899923,Device: id=1,RX,0.70691846042001,1999.0364267555,2112.1433804227,17993000,6361547722
1659899924,Device: id=1,RX,0.70472649041844,1997.1783270553,2109.9345655222,18697778,6611213260
1659899925,Device: id=1,RX,0.70747559663511,1996.973667608,2110.1697630697,19405313,6860855928
1659899926,Device: id=1,RX,0.70750048706159,1997.7038258628,2110.9039037927,20112840,7110578264
1659899927,Device: id=1,RX,0.70612072614452,1996.1427959478,2109.1221121309,20818974,7360100804
1659899928,Device: id=1,RX,0.70625390606532,1996.9151272082,2109.9157521787,21525260,7609726538
1659899929,Device: id=1,RX,0.70528104011707,1996.327172694,2109.1721391128,22230598,7859287588
1659899930,Device: id=1,RX,0.70446738563087,1996.4522690148,2109.1670507157,22935077,8108848236
