Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1698607729,Device: id=1,RX,0.13620691781364,139.47588384117,161.26899069135,152403,19507584
1698607730,Device: id=1,RX,0.79862966725588,817.80584976438,945.58659652532,963844,123373184
1698607731,Device: id=1,RX,2.0065045454999,2054.6749905458,2375.7157178258,2970355,380208384
1698607732,Device: id=1,RX,3.0967097905135,3171.01136955,3666.4849360321,6067075,776586112
1698607733,Device: id=1,RX,3.3187030706306,3398.3488723442,3929.3413636451,9385798,1201382272
1698607734,Device: id=1,RX,3.5813575575754,3667.3121869426,4240.3293961547,12967181,1659799552
1698607735,Device: id=1,RX,3.9151728514824,4009.1451918904,4635.5728481276,16882367,2160944384
1698607736,Device: id=1,RX,4.39761918963,4503.1589781907,5206.7780485315,21280000,2723841024
1698607737,Device: id=1,RX,4.997245853871,5117.1818023504,5916.7411389697,26277279,3363492992
1698607738,Device: id=1,RX,5.0159440475718,5136.3318246952,5938.8828723067,31293241,4005536768
1698607739,Device: id=1,RX,6.1506612996295,6298.297650785,7282.4034587257,37443913,4792825344
1698607740,Device: id=1,RX,6.9328722284688,7099.2294179739,8208.4889745289,44376790,5680229632
1698607741,Device: id=1,RX,7.2742905980173,7448.8725483746,8612.7590440573,51651115,6611343104
1698607742,Device: id=1,RX,7.5713291797361,7753.0410800498,8964.4537488075,59222485,7580478464
1698607743,Device: id=1,RX,7.7778272091821,7964.4960862002,9208.9484396694,67000329,8576042624
1698607744,Device: id=1,RX,7.8861190480978,8075.3859052521,9337.1649529478,74886490,9585471232
1698607745,Device: id=1,RX,7.9349134079812,8125.3513297727,9394.9374750497,82821457,10601147008
1698607746,Device: id=1,RX,8.0137857431006,8206.116600935,9488.3223198311,90835275,11626915712
1698607747,Device: id=1,RX,7.9978600159819,8189.8086563654,9469.4662589225,98833175,12650646912
1698607748,Device: id=1,RX,8.0125593986256,8204.8598001998,9486.8693039799,106845791,13676261632
1698607749,Device: id=1,RX,7.3939529333336,7571.4078037336,8754.440273067,114239782,14622692480
1698607750,Device: id=1,RX,8.0169276987384,8209.3349875016,9492.0434192997,122256761,15648865920
1698607751,Device: id=1,RX,7.9913312015917,8183.1221264317,9461.7351186864,130248106,16671757952
1698607752,Device: id=1,RX,8.0319979415215,8224.7669161036,9509.8865867471,138280217,17699868288
1698607753,Device: id=1,RX,7.9951844517754,8187.0688786181,9466.2983909021,146275420,18723254272
1698607754,Device: id=1,RX,8.0458775925091,8238.9776307303,9526.3180455318,154321306,19753127552
1698607755,Device: id=1,RX,8.0522598985083,8245.5141360725,9533.8757198339,162373576,20783818112
1698607756,Device: id=1,RX,8.0568642357234,8250.2289773807,9539.3272550965,170430497,21815104000
1698607757,Device: id=1,RX,8.050258194569,8243.4643912387,9531.5057023697,178480797,22845542400
1698607758,Device: id=1,RX,8.0583129486813,8251.7134834465,9541.0435552355,186539135,23877009792
1698607759,Device: id=1,RX,7.5252681520636,7705.8745877132,8909.9174920433,194064423,24840246656
1698607760,Device: id=1,RX,8.0038449029808,8195.9371806523,9476.5523651293,202068294,25864742144
1698607761,Device: id=1,RX,8.0187578336704,8211.2080216785,9494.2092750657,210087086,26891147520
1698607762,Device: id=1,RX,8.0743495194216,8268.1339078877,9560.0298309952,218161486,27924670720
1698607763,Device: id=1,RX,8.0626798502338,8256.1841666394,9546.2129426768,226224195,28956697472
1698607764,Device: id=1,RX,8.0317645941135,8224.5259203748,9509.608255433,234255980,29984765824
1698607765,Device: id=1,RX,8.0778772083529,8271.7472853529,9564.2076386893,242333861,31018734720
1698607766,Device: id=1,RX,8.0780946157453,8271.9678625265,9564.4630010457,250411982,32052734080
1698607767,Device: id=1,RX,8.0755712722292,8269.3860067601,9561.4774103167,258487574,33086409984
1698607768,Device: id=1,RX,8.0905054452954,8284.6775759825,9579.1584472297,266578128,34122000896
1698607769,Device: id=1,RX,7.5398696039857,7720.8264744813,8927.205611119,274118139,35087122304
1698607770,Device: id=1,RX,8.0332039942081,8226.0008900691,9511.3135291424,282151372,36115376128
1698607771,Device: id=1,RX,8.0550341163591,8248.3539111537,9537.1593697711,290206421,37146422272
1698607772,Device: id=1,RX,8.0950789120708,8289.3618299588,9584.5744558901,298301513,38182594176
1698607773,Device: id=1,RX,8.0814356821257,8275.3901384967,9568.4198476368,306382973,39217021056
1698607774,Device: id=1,RX,8.0850789322317,8279.1167306052,9572.7293597623,314468052,40251910656
1698607775,Device: id=1,RX,8.0745553747041,8268.3487996931,9560.2776596458,322542615,41285455232
1698607776,Device: id=1,RX,8.0964904200712,8290.8051661536,9586.243633365,330639111,42321806592
1698607777,Device: id=1,RX,8.0800435048182,8273.9655729295,9566.7725337004,338719189,43356056704
1698607778,Device: id=1,RX,8.0812694755881,8275.2199430023,9568.2230590964,346800502,44390464768
1698607779,Device: id=1,RX,8.0151473233515,8207.510859112,9489.9344308482,354815668,45416406016
1698607780,Device: id=1,RX,7.7084966183409,7893.500537181,9126.8599961156,362524219,46403100544
1698607781,Device: id=1,RX,8.0713852841264,8265.0985309454,9556.5201764056,370595630,47436241152
1698607782,Device: id=1,RX,8.0984403186129,8292.8028862596,9588.5533372377,378694125,48472848512
1698607783,Device: id=1,RX,8.0937216546656,8287.9709743776,9582.9664391241,386787894,49508850944
1698607784,Device: id=1,RX,8.0908916432012,8285.073042638,9579.6157055502,394878801,50544487040
1698607785,Device: id=1,RX,8.0910405404014,8285.225513371,9579.7919998352,402969883,51580145536
1698607786,Device: id=1,RX,8.083413543184,8277.4154682204,9570.7616351298,411053319,52614825344
1698607787,Device: id=1,RX,8.0954357518285,8289.7262098724,9584.9959301649,419148763,53651042176
1698607788,Device: id=1,RX,8.096073775684,8290.3795463004,9585.7513504098,427244855,54687341952
1698607789,Device: id=1,RX,8.092685250913,8286.9096969349,9581.739337081,435337561,55723208320
1698607790,Device: id=1,RX,7.6914224420776,7876.0165806874,9106.6441714198,443029029,56707716224
1698607791,Device: id=1,RX,8.0866774604669,8280.7577195181,9574.6261131928,451115728,57742813696
1698607792,Device: id=1,RX,8.0660651589388,8259.6507227533,9550.2211481835,459181845,58775276672
1698607793,Device: id=1,RX,8.1006404934481,8295.0517693047,9591.1542482564,467282513,59812161664
1698607794,Device: id=1,RX,8.0731467972427,8266.9064163663,9558.6099039251,475355680,60845527552
1698607795,Device: id=1,RX,8.0965702613208,8290.8879475925,9586.3391894039,483452277,61881891968
1698607796,Device: id=1,RX,8.1050262396898,8299.5468694424,9596.3510677928,491557361,62919342720
1698607797,Device: id=1,RX,8.1068621218555,8301.4268127801,9598.5247522769,499664230,63957021952
1698607798,Device: id=1,RX,8.0950294177534,8289.3101237795,9584.5148306201,507759378,64993200896
1698607799,Device: id=1,RX,8.103459419696,8297.9424457687,9594.4959529201,515862864,66030447104
1698607800,Device: id=1,RX,7.7129478731574,7898.0555501176,9132.1272098228,523575823,67017705472
1698607801,Device: id=1,RX,8.0962903221858,8290.6043619161,9586.0108134658,531672119,68054031744
1698607802,Device: id=1,RX,8.1043895610675,8298.8949105331,9595.5972403039,539776568,69091401216
1698607803,Device: id=1,RX,8.0648035620841,8258.3588475741,9548.7274175075,547841377,70123696768
1698607804,Device: id=1,RX,8.117721994491,8312.5473223588,9611.3828414774,555959100,71162765312
1698607805,Device: id=1,RX,8.1166321550858,8311.4303028111,9610.0914476248,564075758,72201697408
1698607806,Device: id=1,RX,8.1074432672167,8302.0219056299,9599.2128283845,572183252,73239456640
1698607807,Device: id=1,RX,8.0932239519914,8287.4623508317,9582.3781831504,580276535,74275396992
1698607808,Device: id=1,RX,8.1046603783962,8299.1722274777,9595.9178880211,588381251,75312800640
1698607809,Device: id=1,RX,8.0879721260613,8282.0824330905,9576.1579732603,596469253,76348064768
1698607810,Device: id=1,RX,7.7697527112582,7956.2278003256,9199.3882341269,604239027,77342595968
1698607811,Device: id=1,RX,8.0912114871312,8285.4005628223,9579.9944007633,612330290,78378277632
1698607812,Device: id=1,RX,8.1069933816655,8301.5612228255,9598.6801638919,620437338,79415979776
1698607813,Device: id=1,RX,8.1073890534349,8301.9653667214,9599.147615271,628544759,80453729536
1698607814,Device: id=1,RX,8.0670057027905,8260.6148636556,9551.3357761021,636611779,81486308224
1698607815,Device: id=1,RX,8.1086196806887,8303.2265530252,9600.6057019354,644720415,82524213632
1698607816,Device: id=1,RX,8.1111292432249,8305.7953210647,9603.5759999806,652831563,83562440448
1698607817,Device: id=1,RX,8.0966931291569,8291.0147882505,9586.4856889156,660928305,84598823552
1698607818,Device: id=1,RX,8.1101601049122,8304.8039474301,9602.429564216,669038523,85636931456
1698607819,Device: id=1,RX,8.0723853337795,8266.1225817902,9557.704235195,677110936,86670200320
1698607820,Device: id=1,RX,7.9776439224564,8169.1043045977,9445.5273321907,685088586,87691339136
1698607821,Device: id=1,RX,7.8638388053225,8052.5740086182,9310.7882174698,692952507,88697921408
1698607822,Device: id=1,RX,8.0909911877505,8285.1749762565,9579.7335662966,701043536,89733573120
1698607823,Device: id=1,RX,8.1099149015069,8304.5528591431,9602.1392433842,709153481,90771646080
1698607824,Device: id=1,RX,8.1062455511614,8300.7944203923,9597.7937085781,717259750,91809248384
1698607825,Device: id=1,RX,8.0851130155781,8279.1567519449,9572.7748344374,725344919,92844150144
1698607826,Device: id=1,RX,8.0945329525407,8288.8017434017,9583.9270158082,733439470,93880252672
1698607827,Device: id=1,RX,8.0979696373583,8292.3198846609,9587.9950266382,741537487,94916798720
1698607828,Device: id=1,RX,8.1187542403059,8313.6022940749,9612.6029725239,749656248,95955999872
1698607829,Device: id=1,RX,8.116174869832,8310.9651147064,9609.5530938795,757772429,96994871296
1698607830,Device: id=1,RX,8.1059610832084,8300.5051732037,9597.4589465171,765878403,98032436096
1698607831,Device: id=1,RX,7.8040581632695,7991.355559188,9240.0048653111,773682472,99031356928
1698607832,Device: id=1,RX,8.1081137387511,8302.7084684812,9600.0066666813,781790636,100069201920
1698607833,Device: id=1,RX,8.0997476408482,8294.1415842285,9590.1012067643,789890390,101105970432
1698607834,Device: id=1,RX,8.1038140144644,8298.3055508115,9594.9157931258,797994254,102143265024
1698607835,Device: id=1,RX,8.1158139924719,8310.5935282913,9609.1237670868,806110111,103182094720
1698607836,Device: id=1,RX,8.0930192466769,8287.2517085972,9582.1347880655,814203177,104218007168
1698607837,Device: id=1,RX,8.1011506939052,8295.5783105589,9591.7624215838,822304386,105254961920
1698607838,Device: id=1,RX,8.1098242507683,8304.4590087883,9602.0308889112,830414223,106293020928
1698607839,Device: id=1,RX,8.1079843433051,8302.5749435471,9599.852438476,838522229,107330845568
1698607840,Device: id=1,RX,8.1211997327537,8316.1095503324,9615.501507573,846643488,108370366848
1698607841,Device: id=1,RX,7.6833692431591,7867.7711289928,9097.1102078983,854326873,109353840256
1698607842,Device: id=1,RX,8.0531211021442,8246.3960085957,9534.8953849387,862380044,110384646144
1698607843,Device: id=1,RX,8.1114677652004,8306.1429915652,9603.9778339973,870491560,111422920192
1698607844,Device: id=1,RX,8.1150010190861,8309.7600195451,9608.1601825989,878606569,112461641216
1698607845,Device: id=1,RX,8.103415095911,8297.8980822074,9594.4444975532,886710027,113498883968
1698607846,Device: id=1,RX,8.1095488690743,8304.1770179339,9601.7048369858,894819590,114536907904
1698607847,Device: id=1,RX,8.0926564488913,8286.8802036647,9581.7052354873,902912285,115572772864
1698607848,Device: id=1,RX,8.0893528745769,8283.4973435668,9577.7938034991,911001648,116608211328
1698607849,Device: id=1,RX,8.1049914552239,8299.5122741422,9596.310906978,919106696,117645657600
1698607850,Device: id=1,RX,8.114584547247,8309.3335523877,9607.6670799472,927221334,118684331136
