Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1698607729,Device: id=0,TX,3.2785188491802,3357.2033015605,3881.7663174294,3340326,427561728
1698607730,Device: id=0,TX,1.7902650207358,1833.5242434374,2119.9666467551,5130602,656753664
1698607731,Device: id=0,TX,4.5186467127734,4626.9416580922,5349.925132136,9649255,1235122176
1698607732,Device: id=0,TX,7.9429193840824,8133.4347616847,9404.3018631378,17592201,2251804928
1698607733,Device: id=0,TX,7.9762382425092,8167.6566963489,9443.8548151504,25568453,3272763776
1698607734,Device: id=0,TX,7.9759720212381,8167.3933017602,9443.5488251583,33544473,4293694080
1698607735,Device: id=0,TX,7.9455327126318,8136.2254977349,9407.510731756,41490058,5310728960
1698607736,Device: id=0,TX,7.9686940760762,8159.942733902,9434.9337860742,49458802,6330728192
1698607737,Device: id=0,TX,7.9583537957357,8149.3553108324,9422.6919181501,57417163,7349398528
1698607738,Device: id=0,TX,7.9105713249214,8100.5694196303,9366.2608316178,65327794,8361977344
1698607739,Device: id=0,TX,7.8382986105562,8026.4669290441,9280.5947067331,73166119,9365289088
1698607740,Device: id=0,TX,8.0486973377417,8241.6592260958,9529.4508001345,81214826,10395497728
1698607741,Device: id=0,TX,8.0393415686492,8232.2888382848,9518.5834892687,89254199,11424537856
1698607742,Device: id=0,TX,7.9973534063217,8189.2909120703,9468.8674570818,97251577,12448202368
1698607743,Device: id=0,TX,8.0459019207519,8239.0035668499,9526.3478741702,105297491,13478079360
1698607744,Device: id=0,TX,7.99362295457,8185.4688814813,9464.4485542125,113291126,14501264512
1698607745,Device: id=0,TX,8.0363936736495,8229.2650738274,9515.0880616113,121327560,15529927808
1698607746,Device: id=0,TX,8.0508551084744,8244.078703066,9532.2155204219,129378446,16560441600
1698607747,Device: id=0,TX,8.0372697834827,8230.1642582863,9516.1274236435,137415743,17589215616
1698607748,Device: id=0,TX,8.0331135558388,8225.908281179,9511.2064501132,145448873,18617456256
1698607749,Device: id=0,TX,7.9297709479064,8120.0844266631,9388.8477783282,153378698,19632473728
1698607750,Device: id=0,TX,8.0656486460954,8259.2252375967,9549.729020972,161444386,20664881920
1698607751,Device: id=0,TX,8.0665034115328,8260.0994934095,9550.7400392548,169510914,21697397504
1698607752,Device: id=0,TX,8.0730558723254,8266.8092132612,9558.4981528332,177583976,22730749440
1698607753,Device: id=0,TX,8.0298624205896,8222.5780946908,9507.3560819852,185613894,23758578816
1698607754,Device: id=0,TX,8.0682217667926,8261.8560172231,9552.77149991,193682188,24791320064
1698607755,Device: id=0,TX,8.0795259335993,8273.4376279915,9566.1617773674,201761751,25825504512
1698607756,Device: id=0,TX,8.0661207600428,8259.7086822826,9550.2880038895,209827881,26857969280
1698607757,Device: id=0,TX,8.0604690652101,8253.9203227751,9543.5953732087,217888358,27889710336
1698607758,Device: id=0,TX,8.0924030473109,8286.6196964483,9581.404184018,225980776,28925539712
1698607759,Device: id=0,TX,7.9605406480301,8151.5915756038,9425.2780792886,233941398,29944499072
1698607760,Device: id=0,TX,8.0776614531639,8271.5273760303,9563.9532085365,242019097,30978444800
1698607761,Device: id=0,TX,8.0651532959618,8258.7179990626,9549.1425264165,250084268,32010786816
1698607762,Device: id=0,TX,8.0894522286235,8283.5990821105,9577.9114386902,258173775,33046243712
1698607763,Device: id=0,TX,8.0963034340265,8290.6147164431,9586.0232658873,266270095,34082572672
1698607764,Device: id=0,TX,8.0598719512386,8253.3088780683,9542.8883902665,274330001,35114240640
1698607765,Device: id=0,TX,8.0840148781169,8278.0312351917,9571.4736156904,282414034,36148996864
1698607766,Device: id=0,TX,8.0882984069226,8282.4175686887,9576.5453137963,290502340,37184300032
1698607767,Device: id=0,TX,8.089376817688,8283.5208373184,9577.8211281485,298591763,38219746048
1698607768,Device: id=0,TX,8.1104969958673,8305.1489237682,9602.8284431069,306702292,39257893760
1698607769,Device: id=0,TX,8.0101767047672,8202.4219696805,9484.0502424432,314712478,40283197696
1698607770,Device: id=0,TX,7.9692602045549,8160.5224494642,9435.604082193,322681751,41303264640
1698607771,Device: id=0,TX,8.096465963551,8290.7770507026,9586.2116048708,330778269,42339618432
1698607772,Device: id=0,TX,8.1088071019819,8303.4225684022,9600.8317047193,338887130,43377553152
1698607773,Device: id=0,TX,8.1046300029809,8299.1411230525,9595.8819235294,346991767,44414946688
1698607774,Device: id=0,TX,8.1051036831319,8299.6251475298,9596.4417368309,355096892,45452402560
1698607775,Device: id=0,TX,8.0940030400351,8288.2601369901,9583.3006233958,363190941,46488440960
1698607776,Device: id=0,TX,8.0872580156535,8281.3522080292,9575.3134905337,371278203,47523610496
1698607777,Device: id=0,TX,8.0948439455239,8289.1161042297,9584.2911355135,379373073,48559753344
1698607778,Device: id=0,TX,8.0931170987481,8287.3549810938,9582.2537168935,387466254,49595680896
1698607779,Device: id=0,TX,8.1045836862295,8299.0947186939,9595.8281084906,395570878,50633072896
1698607780,Device: id=0,TX,7.9834879385728,8175.0916490986,9452.4497192702,403554422,51654966528
1698607781,Device: id=0,TX,8.0839559934032,8277.9699132477,9571.4028721922,411638400,52689715584
1698607782,Device: id=0,TX,8.1089224719195,8303.5376352449,9600.965230752,419747328,53727658496
1698607783,Device: id=0,TX,8.0932133017315,8287.450420973,9582.36454925,427840547,54763590528
1698607784,Device: id=0,TX,8.0997082178197,8294.0971190579,9590.0504339091,435940276,55800355328
1698607785,Device: id=0,TX,8.1034414622307,8297.9281532962,9594.4787872531,444043773,56837603456
1698607786,Device: id=0,TX,8.1007864535875,8295.2053284736,9591.3311610476,452144572,57874505728
1698607787,Device: id=0,TX,8.0882329549111,8282.350545829,9576.4678186148,460232809,58909800064
1698607788,Device: id=0,TX,8.1045073919024,8299.015569308,9595.7367520124,468337322,59947177728
1698607789,Device: id=0,TX,8.0931684026198,8287.4044442827,9582.3113887019,476430504,60983105024
1698607790,Device: id=0,TX,7.9689937049037,8160.2485298247,9435.2875226093,484399524,62003139456
1698607791,Device: id=0,TX,8.09287863724,8287.1046525411,9581.9652344995,492492422,63039030016
1698607792,Device: id=0,TX,8.076827101728,8270.6750481483,9562.9673844248,500569291,64072869760
1698607793,Device: id=0,TX,8.1047923458828,8299.307362184,9596.0741375252,508674093,65110284416
1698607794,Device: id=0,TX,8.0767405247103,8270.5812733082,9562.8597572618,516750872,66144112000
1698607795,Device: id=0,TX,8.1030019559474,8297.4709308955,9593.9512438471,524853888,67181297664
1698607796,Device: id=0,TX,8.1090522793236,8303.67260601,9601.1209707018,532962986,68219262592
1698607797,Device: id=0,TX,8.116173424753,8310.9626109432,9609.5503589037,541079190,69258136832
1698607798,Device: id=0,TX,8.0842303992236,8278.251928805,9571.7287926808,549163442,70292921088
1698607799,Device: id=0,TX,8.1114686871404,8306.1429116347,9603.9779015772,557274934,71331191936
1698607800,Device: id=0,TX,8.033020286731,8225.8137976111,9511.0970434881,565307965,72359420032
1698607801,Device: id=0,TX,8.1038785725682,8298.3716583098,9594.9922299208,573411893,73396722816
1698607802,Device: id=0,TX,8.1052389849136,8299.7636965566,9596.6019341428,581517172,74434198400
1698607803,Device: id=0,TX,8.0726738833979,8266.4180565995,9558.0458779432,589589898,75467507328
1698607804,Device: id=0,TX,8.1188448215424,8313.6981212533,9612.7132927,597708792,76506725888
1698607805,Device: id=0,TX,8.1137955470593,8308.5266401888,9606.7339277183,605822618,77545295616
1698607806,Device: id=0,TX,8.1118666814757,8306.5504578355,9604.4491268717,613934520,78583618944
1698607807,Device: id=0,TX,8.096150038371,8290.457639292,9585.8416454313,622030699,79619929856
1698607808,Device: id=0,TX,8.1076563298159,8302.241105727,9599.4661184976,630138391,80657714560
1698607809,Device: id=0,TX,8.0830257550426,8277.0173491665,9570.3014699733,638221439,81692344576
1698607810,Device: id=0,TX,8.0059036100488,8198.1405281144,9479.0851057222,646227391,82717118336
1698607811,Device: id=0,TX,8.0715816176517,8265.2053685382,9556.6584273625,654298978,83750269696
1698607812,Device: id=0,TX,8.1144511225797,8309.1969255233,9607.509105136,662413442,84788920960
1698607813,Device: id=0,TX,8.1118564138461,8306.5378957945,9604.4349220099,670525341,85827243648
1698607814,Device: id=0,TX,8.0718712716529,8265.5992541703,9557.0986576348,678597218,86860444288
1698607815,Device: id=0,TX,8.1057117158958,8300.249821071,9597.1636956143,686702980,87897981952
1698607816,Device: id=0,TX,8.1122590376562,8306.95325456,9604.914700585,694815300,88936358912
1698607817,Device: id=0,TX,8.1006582953551,8295.0730704452,9591.1783977021,702915971,89973244672
1698607818,Device: id=0,TX,8.1109332031943,8305.595600071,9603.344912582,711026943,91011449088
1698607819,Device: id=0,TX,8.0722555277246,8265.9906843885,9557.5515688244,719099210,92044699392
1698607820,Device: id=0,TX,8.0614280228182,8254.8981994024,9544.7266830533,727160710,93076570880
1698607821,Device: id=0,TX,8.005570871198,8197.7086680872,9478.6000074789,735166319,94101289344
1698607822,Device: id=0,TX,8.1025922540387,8297.0534441368,9593.4682047829,743268920,95138422144
1698607823,Device: id=0,TX,8.1124429282649,8307.1425825406,9605.1334510629,751381384,96176817664
1698607824,Device: id=0,TX,8.105483647507,8300.0152550472,9596.8926386483,759486892,97214322688
1698607825,Device: id=0,TX,8.0968426867393,8291.1658872278,9586.6607171061,767583788,98250725248
1698607826,Device: id=0,TX,8.0921159233957,8286.3277295526,9581.0662772959,775675940,99286520832
1698607827,Device: id=0,TX,8.0971117906619,8291.4424736377,9586.9803601436,783773082,100322955008
1698607828,Device: id=0,TX,8.1154057442619,8310.1744581251,9608.6393772069,791888495,101361727744
1698607829,Device: id=0,TX,8.1150790391377,8309.8419600693,9608.2546063313,800003635,102400465792
1698607830,Device: id=0,TX,8.1155944468427,8310.3676895693,9608.8628010642,808119249,103439264256
1698607831,Device: id=0,TX,7.9723772542381,8163.715332338,9439.2956930161,816091641,104459730560
1698607832,Device: id=0,TX,8.1089411955869,8303.5516883051,9600.982279599,824200630,105497680640
1698607833,Device: id=0,TX,8.1084556107735,8303.0616173804,9600.4145151042,832309222,106535580800
1698607834,Device: id=0,TX,8.1087766106089,8303.3872492635,9600.7915069609,840418036,107573508992
1698607835,Device: id=0,TX,8.1061681911048,8300.7162276913,9597.703138268,848524246,108611103872
1698607836,Device: id=0,TX,8.1024168024292,8296.8748056875,9593.2614940761,856626678,109648215168
1698607837,Device: id=0,TX,8.1020144594381,8296.4597344766,9592.7820479867,864728724,110685276672
1698607838,Device: id=0,TX,8.1100625902893,8304.7071644315,9602.3171788778,872838852,111723373440
1698607839,Device: id=0,TX,8.1029204305373,8297.3915448698,9593.8588137557,880941776,112760547840
1698607840,Device: id=0,TX,8.1173642933055,8312.180012352,9610.9582992809,889059197,113799577600
1698607841,Device: id=0,TX,7.9191720137639,8109.2321420942,9376.2996642964,896978396,114813235072
1698607842,Device: id=0,TX,8.0711662192343,8264.8742084959,9556.2608035734,905049596,115846348672
1698607843,Device: id=0,TX,8.1106348237481,8305.291083511,9602.9926553107,913160287,116884517248
1698607844,Device: id=0,TX,8.1186758966031,8313.5241181215,9612.512261578,921278976,117923709440
1698607845,Device: id=0,TX,8.104107300828,8298.6058760479,9595.2630441804,929383105,118961037952
1698607846,Device: id=0,TX,8.1147899213568,8309.5438554759,9607.910242893,937497947,119999737600
1698607847,Device: id=0,TX,8.1018930267193,8296.3384593606,9592.6413436357,945599875,121036784384
1698607848,Device: id=0,TX,8.0769767448349,8270.8241867109,9563.1404658845,953676867,122070639360
1698607849,Device: id=0,TX,8.1091820920842,8303.8024622942,9601.2715970276,961786086,123108619392
1698607850,Device: id=0,TX,8.1181781723202,8313.0113764842,9611.9198840555,969904339,124147755392
1698607851,Device: id=0,TX,8.0302931161975,8223.0242469802,9507.8711455718,977934644,125175634944
1698607852,Device: id=0,TX,8.0739564695943,8267.7314248646,9559.5644599997,986008647,126209107328
1698607853,Device: id=0,TX,8.0706746884529,8264.3708809758,9555.6788311282,994079335,127242155392
1698607854,Device: id=0,TX,8.1100030156075,8304.6420639881,9602.2425464853,1002189386,128280241792
1698607855,Device: id=0,TX,8.1207082447456,8315.606266612,9614.9195857713,1010310154,129319700224
1698607856,Device: id=0,TX,8.115026380268,8309.7829173948,9608.1871382376,1018425181,130358423168
1698607857,Device: id=0,TX,8.1159147652406,8310.7008155795,9609.247178018,1026541149,131397267584
1698607858,Device: id=0,TX,8.085556253384,8279.6085794729,9573.2975800143,1034626766,132432226432
1698607859,Device: id=0,TX,8.0631042191989,8256.619744455,9546.7164195268,1042689907,133464308608
1698607860,Device: id=0,TX,8.0820650099714,8276.0345702107,9569.1649718061,1050772018,134498818816
1698607861,Device: id=0,TX,8.0971237286631,8291.4506021653,9586.9903987514,1058869170,135535253760
1698607862,Device: id=0,TX,7.9326623720043,8123.0503649104,9392.276344431,1066801875,136550640512
1698607863,Device: id=0,TX,8.1160891666471,8310.8753066467,9609.4495733102,1074918038,137589509376
1698607864,Device: id=0,TX,8.0821176595255,8276.0884833541,9569.2273088782,1083000185,138624024192
1698607865,Device: id=0,TX,8.0997652538055,8294.158595898,9590.1210365069,1091099960,139660795264
1698607866,Device: id=0,TX,8.1098466963706,8304.4830170835,9602.0584885028,1099209809,140698855936
1698607867,Device: id=0,TX,8.1087941165318,8303.4061993224,9600.8132579675,1107318652,141736787968
1698607868,Device: id=0,TX,8.1093712344353,8303.9961440617,9601.4955415714,1115428055,142774791552
1698607869,Device: id=0,TX,8.1157055294003,8310.4814381071,9608.9943228111,1123543770,143813602944
1698607870,Device: id=0,TX,8.0765658924702,8270.4044978841,9562.6550406794,1131620378,144847408896
1698607871,Device: id=0,TX,8.115663240759,8310.4381345437,9608.9442530652,1139736093,145886220288
