Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1661936148,Device: id=1,RX,0.13817390031133,389.92557809742,412.03340214723,146855,51802946
1661936149,Device: id=1,RX,0.69888784328556,1975.9108188363,2087.732873762,845766,298799982
1661936150,Device: id=1,RX,0.70659584915579,1997.5635902447,2110.6189261096,1552375,548500078
1661936151,Device: id=1,RX,0.70667507454442,1997.30900993,2110.3770218571,2259081,798174630
1661936152,Device: id=1,RX,0.70561316288975,1998.2483369086,2111.1464429709,2964747,1047974376
1661936153,Device: id=1,RX,0.7047416514825,1996.6063886137,2109.3650528509,3669489,1297550298
1661936154,Device: id=1,RX,0.70729015108906,1997.9157161623,2111.0821403366,4376820,1547304186
1661936155,Device: id=1,RX,0.70701360242966,1998.3326528092,2111.454829198,5083860,1797105094
1661936156,Device: id=1,RX,0.70605156121114,1997.2659527758,2110.2342025696,5789935,2046771626
1661936157,Device: id=1,RX,0.70555156384234,1997.5539526824,2110.4422028972,6495551,2296488674
1661936158,Device: id=1,RX,0.7065020838245,1997.2196840303,2110.2600174423,7202111,2546161600
1661936159,Device: id=1,RX,0.70543145604862,1996.9850790661,2109.8541120339,7907581,2795798374
1661936160,Device: id=1,RX,0.70687263071311,1997.4493923936,2110.5490133077,8614470,3045485330
1661936161,Device: id=1,RX,0.70548192044515,1997.5439856363,2110.4210929075,9319987,3295190744
1661936162,Device: id=1,RX,0.70760109354915,1997.4315146799,2110.6476896477,10027597,3544872826
1661936163,Device: id=1,RX,0.70674967929963,1997.6387588637,2110.7187075517,10734391,3794593330
1661936164,Device: id=1,RX,0.70425510198401,1996.8404472283,2109.5212635457,11438656,4044201894
1661936165,Device: id=1,RX,0.70118677597225,1983.2663726376,2095.4562567931,12139874,4292121230
1661936166,Device: id=1,RX,0.48026637029292,1357.5463483249,1434.3889675717,12620162,4461822166
1661936167,Device: id=1,RX,0.46063959943471,1303.3691014417,1377.0714373513,13080838,4624756178
1661936168,Device: id=1,RX,0.45532336480344,1290.2528831306,1363.1046214991,13536193,4786048994
1661936169,Device: id=1,RX,0.46366123279563,1306.9524073045,1381.1382045518,13999863,4949421134
1661936170,Device: id=1,RX,0.45327791182688,1288.4387946115,1360.9632605038,14453171,5110486674
1661936171,Device: id=1,RX,0.45861726639471,1298.1447056781,1371.5234683012,14911810,5272762452
1661936172,Device: id=1,RX,0.45463776247668,1288.3074825179,1361.0495245142,15366460,5433805222
1661936173,Device: id=1,RX,0.46137422624698,1307.9781714785,1381.798047678,15827836,5597303122
1661936174,Device: id=1,RX,0.47120325599406,1334.2851589556,1409.6776799146,16299045,5764090800
1661936175,Device: id=1,RX,0.45550481325653,1290.7647069137,1363.6454770348,16754557,5925438934
1661936176,Device: id=1,RX,0.46350909455385,1308.5529094758,1382.7143646044,17218097,6089018954
1661936177,Device: id=1,RX,0.45832315585773,1295.0979396403,1368.4296445775,17676432,6250910380
1661936178,Device: id=1,RX,0.46318419259106,1310.3531514372,1384.4626222517,18139653,6414717540
1661936179,Device: id=1,RX,0.45986200594824,1303.369747765,1376.9476687167,18599542,6577648322
1661936180,Device: id=1,RX,0.45475187941427,1285.5750752557,1358.335375962,19054302,6738348076
1661936181,Device: id=1,RX,0.46249909839242,1308.5846851885,1382.5845409313,19516828,6901930676
1661936182,Device: id=1,RX,0.4576160255938,1294.1617519675,1367.3803160625,19974452,7063703714
1661936183,Device: id=1,RX,0.45759001886596,1294.3364026713,1367.5508056899,20432060,7225502122
1661936184,Device: id=1,RX,0.46028470126181,1304.4659611974,1378.1115133993,20892349,7388561890
1661936185,Device: id=1,RX,0.45883807414117,1301.5651240572,1374.9792159198,21351221,7551269560
1661936186,Device: id=1,RX,0.70701953236827,1998.1711990574,2111.2943242363,22058248,7801043598
1661936187,Device: id=1,RX,0.70660643569846,1997.8710953797,2110.9281250914,22764908,8050796416
1661936188,Device: id=1,RX,0.70510831232969,1997.531138872,2110.3484688447,23470069,8300506466
1661936189,Device: id=1,RX,0.70583092143277,1997.4275254278,2110.3604728571,24175955,8550204390
1661936190,Device: id=1,RX,0.70722473889085,1997.997955987,2111.1539142096,24883239,8799975062
1661936191,Device: id=1,RX,0.70589215997139,1997.5550061964,2110.4977517918,25589187,9049689190
1661936192,Device: id=1,RX,0.70699695406518,1998.1540187235,2111.273531374,26296221,9299471530
1661936193,Device: id=1,RX,0.70695422325443,1997.5447668521,2110.6574425728,27003221,9549180794
1661936194,Device: id=1,RX,0.70578006577303,1997.7888623447,2110.7136728684,27709004,9798905440
1661936195,Device: id=1,RX,0.7068401214308,1996.6261365881,2109.720556017,28415864,10048490726
