Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1661894933,Device: id=1,RX,0.13347098374696,377.57266713799,398.9280245375,147173,52041744
1661894934,Device: id=1,RX,0.69764452483225,1975.8923005783,2087.5154245515,844825,299030928
1661894935,Device: id=1,RX,0.70585862190928,1996.9701749679,2109.9075544734,1550694,548655870
1661894936,Device: id=1,RX,0.70785235038823,1996.5364695144,2109.7928455765,2258551,798224568
1661894937,Device: id=1,RX,0.70632253970401,1995.9983130687,2109.0099194213,2964913,1047738296
1661894938,Device: id=1,RX,0.70822404329879,1996.6293760401,2109.9452229679,3673210,1297342678
1661894939,Device: id=1,RX,0.70653578489297,1998.5187216686,2111.5644472514,4379775,1547167848
1661894940,Device: id=1,RX,0.70636981515126,1996.2783642846,2109.2975347088,5086157,1796706948
1661894941,Device: id=1,RX,0.7053981138874,1997.2033958234,2110.0670940454,5791557,2046358040
1661894942,Device: id=1,RX,0.70519400384679,1996.1371799772,2108.9682205927,6496775,2295883678
1661894943,Device: id=1,RX,0.70498673719747,1997.1425926407,2109.9404705923,7201788,2545535802
1661894944,Device: id=1,RX,0.70543949006621,1996.6844489581,2109.5547673687,7907271,2795136752
1661894945,Device: id=1,RX,0.70785558035196,1997.5230725365,2110.7799653928,8615170,3044842452
1661894946,Device: id=1,RX,0.70721003846883,1996.5117537204,2109.6653598754,9322403,3294414524
1661894947,Device: id=1,RX,0.70526443534734,1997.2488973769,2110.0912070325,10027673,3544072606
1661894948,Device: id=1,RX,0.70848514643677,1996.962110018,2110.3197334479,10736200,3793707616
1661894949,Device: id=1,RX,0.7062604596372,1998.6387771583,2111.6404507002,11442500,4043551450
1661894950,Device: id=1,RX,0.6435018602206,1819.4137658832,1922.3740635185,12086054,4270996598
1661894951,Device: id=1,RX,0.27802798857312,788.04957680588,832.53405497758,12364098,4369508468
1661894952,Device: id=1,RX,0.27505262775541,777.53318145747,821.54160189833,12639156,4466702014
1661894953,Device: id=1,RX,0.27298496729704,771.90675099776,815.58434576529,12912151,4563193904
1661894954,Device: id=1,RX,0.2750577537676,776.88848670397,820.89772730678,13187213,4660306464
1661894955,Device: id=1,RX,0.27236114233921,770.11349592576,813.69127870003,13459586,4756574842
1661894956,Device: id=1,RX,0.2680340826086,756.64935248441,799.53480570179,13727627,4851158452
1661894957,Device: id=1,RX,0.26930193452687,763.92843179283,807.01674131713,13996944,4946654848
1661894958,Device: id=1,RX,0.2788309586332,785.20881076089,829.82176414221,14275785,5044809484
1661894959,Device: id=1,RX,0.2746858996682,777.17452692124,821.12427086815,14550481,5141959872
1661894960,Device: id=1,RX,0.22697623596637,642.1531052587,678.46930301332,14777459,5222229634
1661894961,Device: id=1,RX,0.26042117339999,736.02041268562,777.68780042961,15037900,5314239190
1661894962,Device: id=1,RX,0.26955019892473,760.77498402422,803.90301585218,15307464,5409340932
1661894963,Device: id=1,RX,0.27653266059502,783.47551283754,827.72073853275,15584028,5507286470
1661894964,Device: id=1,RX,0.26738137902359,757.80898903476,800.59000967853,15851426,5602018482
1661894965,Device: id=1,RX,0.27007627602221,765.78662929698,808.99883346053,16121514,5697745966
1661894966,Device: id=1,RX,0.27170443118592,768.74937423595,812.2220832257,16393234,5793845144
1661894967,Device: id=1,RX,0.28125621260758,793.61934621847,838.62034023568,16674491,5893047840
1661894968,Device: id=1,RX,0.27128381783957,764.73884768527,808.1442585396,16945780,5988642022
1661894969,Device: id=1,RX,0.2688842682486,762.33729509859,805.35877801837,17214677,6083938696
1661894970,Device: id=1,RX,0.3388141537254,959.23729161503,1013.4475562111,17553501,6203846842
1661894971,Device: id=1,RX,0.70654579624626,1997.6812220957,2110.7285494951,18260090,6453572264
1661894972,Device: id=1,RX,0.70520986929734,1998.0497703888,2110.8833494764,18965353,6703347302
1661894973,Device: id=1,RX,0.7068554472073,1997.5826773849,2110.6795489381,19672241,6953056636
1661894974,Device: id=1,RX,0.70414358600257,1997.325322526,2109.9882962864,20376406,7202729894
1661894975,Device: id=1,RX,0.70641121754144,1997.3616217796,2110.3874165862,21082891,7452426174
1661894976,Device: id=1,RX,0.70691392406293,1997.4001313543,2110.5063592043,21789809,7702102630
1661894977,Device: id=1,RX,0.70732103360536,1997.7464596968,2110.9178250737,22497180,7951838578
1661894978,Device: id=1,RX,0.70732599087517,1997.2495039247,2110.4216624647,23204511,8201496534
1661894979,Device: id=1,RX,0.70527654053693,1997.9353401409,2110.7795866269,23909805,8451244634
