System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core7 (Socket 0)-EXEC,Core7 (Socket 0)-IPC,Core7 (Socket 0)-FREQ,Core7 (Socket 0)-AFREQ,Core7 (Socket 0)-L3MISS,Core7 (Socket 0)-L2MISS,Core7 (Socket 0)-L3HIT,Core7 (Socket 0)-L2HIT,Core7 (Socket 0)-L3MPI,Core7 (Socket 0)-L2MPI,Core7 (Socket 0)-L3OCC,Core7 (Socket 0)-C0res%,Core7 (Socket 0)-C1res%,Core7 (Socket 0)-C3res%,Core7 (Socket 0)-C6res%,Core7 (Socket 0)-C7res%,Core7 (Socket 0)-TEMP,Core7 (Socket 0)-INST,Core7 (Socket 0)-ACYC,Core7 (Socket 0)-TIME(ticks),Core7 (Socket 0)-PhysIPC,Core7 (Socket 0)-PhysIPC%,Core7 (Socket 0)-INSTnom,Core7 (Socket 0)-INSTnom%,-
2024-02-26,20:20:15.398,0.15,2.28,0.06,1.12,0.03,29.70,1.00,0.34,0.0000,0.0039, 14440,0.37,0.67,99,46,7667.38,3356.48,2596.96,4.57,114.22,0.30,7.38,0.03,1.51,0.02,1.22,0.01,3.18,1.00,0.41,0.0000,0.0020, 24160,0.77,0.01,98,46,1570.98,1040.58,2596.96,3.02,75.49,0.06,1.51,5.79,76.68,0.03,17.50,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.38,0.15,69.83,0.00,100.00,0.00,0.00,0.00,0.00,78.81,52.04,4.46 ,4.53 ,0.33 ,0.00 ,3.00,3.00,0.39,2.52,0.16,1.12,0.00,3.06,1.00,0.13,0.0000,0.0030,   160,13.97,86.03,0.00,0.00,0.00,50,1020.37,404.72,2596.96,5.04,126.06,0.79,19.64,
2024-02-26,20:20:16.398,0.14,2.28,0.06,1.12,0.03,28.63,1.00,0.34,0.0000,0.0039, 14200,0.36,0.66,99,46,7418.19,3251.72,2597.40,4.56,114.07,0.29,7.14,0.03,1.55,0.02,1.22,0.02,3.17,0.99,0.43,0.0000,0.0020, 23880,0.78,0.01,98,45,1567.08,1008.09,2597.40,3.11,77.73,0.06,1.51,5.61,76.81,0.01,17.56,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.51,0.14,69.77,0.00,100.00,0.00,0.00,0.00,0.00,78.84,52.04,4.45 ,4.52 ,0.33 ,0.00 ,3.00,3.00,0.38,2.48,0.15,1.12,0.00,2.95,1.00,0.13,0.0000,0.0030,   120,13.67,86.33,0.00,0.00,0.00,51,980.79,396.10,2597.40,4.95,123.80,0.76,18.88,
2024-02-26,20:20:17.398,0.15,2.27,0.06,1.12,0.04,29.73,1.00,0.33,0.0000,0.0039, 14800,0.36,0.67,99,45,7660.55,3368.77,2597.28,4.55,113.70,0.29,7.37,0.03,1.54,0.02,1.22,0.01,3.14,1.00,0.41,0.0000,0.0020, 24160,0.77,0.01,98,44,1571.19,1022.71,2597.28,3.07,76.81,0.06,1.51,5.81,76.40,0.01,17.78,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.07,0.10,70.22,0.00,100.00,0.00,0.00,0.00,0.00,78.83,52.05,4.44 ,4.52 ,0.00 ,0.00 ,3.00,3.00,0.39,2.52,0.16,1.12,0.00,3.06,1.00,0.13,0.0000,0.0030,   200,14.03,85.97,0.00,0.00,0.00,50,1022.13,406.37,2597.28,5.03,125.76,0.79,19.68,
2024-02-26,20:20:18.398,0.15,2.26,0.07,1.12,0.07,28.24,1.00,0.35,0.0000,0.0037, 14480,0.40,0.72,98,45,7634.77,3380.23,2597.12,4.52,112.93,0.29,7.35,0.03,1.45,0.02,1.21,0.09,3.58,0.97,0.43,0.0001,0.0023, 25680,0.85,0.05,95,45,1577.67,1085.91,2597.12,2.91,72.64,0.06,1.52,5.83,77.36,0.15,16.65,0.00,100.00,0.00,0.00,0.00,0.00,1.73,31.09,0.19,66.98,0.00,100.00,0.00,0.00,0.00,0.00,79.03,52.92,4.49 ,4.57 ,0.27 ,0.00 ,3.00,3.00,0.39,2.48,0.16,1.12,0.00,2.83,1.00,0.13,0.0000,0.0028,   280,14.00,86.00,0.00,0.00,0.00,50,1007.11,405.50,2597.12,4.97,124.18,0.78,19.39,
2024-02-26,20:20:19.398,0.14,2.24,0.06,1.12,0.05,28.89,1.00,0.34,0.0000,0.0039, 15200,0.35,0.68,99,45,7471.37,3337.20,2597.27,4.48,111.94,0.29,7.19,0.03,1.51,0.02,1.22,0.03,3.27,0.99,0.40,0.0000,0.0021, 24360,0.82,0.01,98,45,1569.55,1041.14,2597.27,3.02,75.38,0.06,1.51,5.76,76.41,0.01,17.82,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.11,0.13,70.11,0.00,100.00,0.00,0.00,0.00,0.00,78.92,52.11,4.47 ,4.55 ,0.33 ,0.00 ,3.00,3.00,0.38,2.48,0.15,1.12,0.00,2.97,1.00,0.13,0.0000,0.0030,   320,13.78,86.22,0.00,0.00,0.00,50,991.32,399.21,2597.27,4.97,124.16,0.76,19.08,
2024-02-26,20:20:20.398,0.15,2.28,0.06,1.12,0.04,29.97,1.00,0.33,0.0000,0.0039, 15680,0.34,0.66,99,45,7617.13,3334.91,2597.16,4.57,114.20,0.29,7.33,0.03,1.50,0.02,1.22,0.01,3.10,1.00,0.41,0.0000,0.0020, 23640,0.78,0.01,98,45,1554.92,1034.71,2597.16,3.01,75.14,0.06,1.50,5.76,76.56,0.00,17.68,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.29,0.13,69.94,0.00,100.00,0.00,0.00,0.00,0.00,78.95,52.11,4.43 ,4.53 ,0.33 ,0.00 ,3.00,3.00,0.39,2.50,0.16,1.12,0.00,3.10,1.00,0.13,0.0000,0.0031,   360,13.95,86.05,0.00,0.00,0.00,50,1011.99,404.01,2597.16,5.01,125.24,0.78,19.48,
2024-02-26,20:20:21.398,0.15,2.26,0.06,1.12,0.04,30.01,1.00,0.33,0.0000,0.0040, 15120,0.34,0.66,99,45,7560.21,3351.60,2597.26,4.51,112.78,0.29,7.28,0.03,1.54,0.02,1.22,0.02,3.10,0.99,0.40,0.0000,0.0020, 24120,0.78,0.01,98,44,1532.23,997.89,2597.26,3.07,76.77,0.06,1.47,5.78,76.97,0.00,17.24,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.74,0.14,69.54,0.00,100.00,0.00,0.00,0.00,0.00,79.04,52.18,4.45 ,4.54 ,0.33 ,0.03 ,3.00,3.00,0.38,2.45,0.16,1.12,0.00,3.12,1.00,0.13,0.0000,0.0031,   200,14.05,85.95,0.00,0.00,0.00,49,996.80,407.20,2597.26,4.90,122.40,0.77,19.19,
2024-02-26,20:20:22.399,0.15,2.26,0.07,1.12,0.03,30.58,1.00,0.33,0.0000,0.0040, 15800,0.33,0.66,99,45,7656.50,3382.46,2599.77,4.53,113.18,0.29,7.36,0.03,1.52,0.02,1.22,0.01,3.13,1.00,0.41,0.0000,0.0020, 24520,0.78,0.01,98,45,1560.27,1028.75,2599.77,3.03,75.83,0.06,1.50,5.83,76.34,0.02,17.81,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.20,0.13,70.05,0.00,100.00,0.00,0.00,0.00,0.00,79.03,52.26,4.45 ,4.54 ,0.33 ,0.00 ,3.00,3.00,0.39,2.49,0.16,1.12,0.00,3.18,1.00,0.13,0.0000,0.0031,   240,14.05,85.95,0.00,0.00,0.00,50,1012.45,407.34,2599.77,4.97,124.28,0.78,19.47,
2024-02-26,20:20:23.399,0.14,2.26,0.06,1.12,0.03,29.18,1.00,0.34,0.0000,0.0040, 15440,0.33,0.65,99,45,7358.07,3249.28,2597.05,4.53,113.23,0.28,7.08,0.03,1.58,0.02,1.23,0.01,3.05,1.00,0.41,0.0000,0.0019, 24920,0.77,0.01,98,45,1573.41,994.58,2597.05,3.16,79.10,0.06,1.51,5.61,76.54,0.01,17.84,0.00,100.00,0.00,0.00,0.00,0.00,1.56,28.24,0.15,70.05,0.00,100.00,0.00,0.00,0.00,0.00,78.98,52.22,4.43 ,4.51 ,0.33 ,0.00 ,3.00,3.00,0.37,2.44,0.15,1.12,0.00,3.03,1.00,0.13,0.0000,0.0031,   240,13.67,86.33,0.00,0.00,0.00,50,966.78,395.89,2597.05,4.88,122.10,0.74,18.61,
2024-02-26,20:20:24.399,0.15,2.24,0.07,1.12,0.06,30.38,1.00,0.33,0.0000,0.0040, 15840,0.33,0.65,99,44,7622.45,3395.99,2596.99,4.49,112.23,0.29,7.34,0.03,1.51,0.02,1.22,0.01,3.22,1.00,0.40,0.0000,0.0020, 25120,0.76,0.01,98,44,1578.84,1045.62,2596.99,3.02,75.50,0.06,1.52,5.86,76.31,0.01,17.82,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.23,0.13,69.99,0.00,100.00,0.00,0.00,0.00,0.00,78.99,52.25,4.43 ,4.53 ,0.33 ,0.00 ,3.00,3.00,0.39,2.48,0.16,1.12,0.00,3.16,1.00,0.13,0.0000,0.0031,   200,14.06,85.94,0.00,0.00,0.00,50,1010.57,407.38,2596.99,4.96,124.03,0.78,19.46,
2024-02-26,20:20:25.399,0.15,2.24,0.06,1.12,0.05,30.12,1.00,0.34,0.0000,0.0040, 15360,0.33,0.65,99,45,7564.99,3373.05,2596.98,4.49,112.14,0.29,7.28,0.03,1.52,0.02,1.22,0.02,3.18,0.99,0.40,0.0000,0.0021, 24440,0.78,0.01,98,43,1530.64,1008.17,2596.98,3.04,75.91,0.06,1.47,5.82,77.02,0.01,17.14,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.37,0.13,69.91,0.00,100.00,0.00,0.00,0.00,0.00,79.17,52.28,4.43 ,4.54 ,0.33 ,0.00 ,3.00,3.00,0.38,2.45,0.16,1.12,0.00,3.12,1.00,0.13,0.0000,0.0031,   360,14.08,85.92,0.00,0.00,0.00,50,999.15,407.78,2596.98,4.90,122.51,0.77,19.24,
2024-02-26,20:20:26.399,0.14,2.22,0.06,1.12,0.05,29.83,1.00,0.33,0.0000,0.0040, 15120,0.32,0.65,99,44,7474.99,3362.72,2596.96,4.45,111.15,0.29,7.20,0.03,1.51,0.02,1.22,0.03,3.21,0.99,0.41,0.0000,0.0020, 24680,0.77,0.01,98,44,1573.11,1045.13,2596.96,3.01,75.26,0.06,1.51,5.80,76.82,0.00,17.38,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.36,0.12,69.88,0.00,100.00,0.00,0.00,0.00,0.00,79.15,52.30,4.43 ,4.53 ,0.33 ,0.00 ,3.00,3.00,0.38,2.45,0.15,1.12,0.00,3.10,1.00,0.13,0.0000,0.0031,    80,13.89,86.11,0.00,0.00,0.00,49,985.29,402.43,2596.96,4.90,122.42,0.76,18.97,
2024-02-26,20:20:27.399,0.15,2.28,0.06,1.12,0.03,30.05,1.00,0.33,0.0000,0.0040, 15520,0.32,0.65,99,44,7554.09,3319.15,2596.88,4.55,113.80,0.29,7.27,0.03,1.50,0.02,1.22,0.02,3.13,0.99,0.41,0.0000,0.0020, 24200,0.77,0.01,98,44,1553.95,1035.47,2596.88,3.00,75.04,0.06,1.50,5.73,76.82,0.01,17.44,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.58,0.13,69.65,0.00,100.00,0.00,0.00,0.00,0.00,79.16,52.28,4.44 ,4.52 ,0.24 ,0.02 ,3.00,3.00,0.39,2.49,0.15,1.12,0.00,3.13,1.00,0.13,0.0000,0.0031,   160,13.89,86.11,0.00,0.00,0.00,49,999.95,402.39,2596.88,4.97,124.25,0.77,19.25,
2024-02-26,20:20:28.408,0.14,2.22,0.06,1.12,0.10,29.51,1.00,0.33,0.0000,0.0039, 16400,0.36,0.68,98,44,7508.44,3380.39,2606.48,4.44,111.06,0.29,7.20,0.03,1.51,0.02,1.21,0.07,3.52,0.98,0.49,0.0000,0.0021, 25000,0.83,0.04,95,45,1667.02,1105.02,2606.48,3.02,75.43,0.06,1.60,5.81,76.31,0.02,17.86,0.00,100.00,0.00,0.00,0.00,0.00,1.76,31.12,0.21,66.92,0.00,100.00,0.00,0.00,0.00,0.00,79.14,53.54,4.47 ,4.59 ,0.23 ,0.00 ,3.00,3.00,0.39,2.49,0.16,1.12,0.00,3.02,1.00,0.13,0.0000,0.0030,    40,13.99,86.01,0.00,0.00,0.00,48,1012.07,406.78,2606.48,4.98,124.40,0.78,19.41,
2024-02-26,20:20:29.403,0.14,2.29,0.06,1.12,0.05,29.77,1.00,0.28,0.0000,0.0040, 15480,0.35,0.72,99,43,7387.02,3228.41,2597.83,4.58,114.41,0.28,7.11,0.04,1.54,0.02,1.19,0.04,3.07,0.99,0.71,0.0000,0.0016, 23800,0.84,0.02,97,43,1887.96,1223.70,2597.83,3.09,77.14,0.07,1.82,5.57,72.90,0.02,21.51,0.00,100.00,0.00,0.00,0.00,0.00,1.98,32.49,0.16,65.37,0.00,100.00,0.00,0.00,0.00,0.00,76.85,54.79,4.46 ,4.55 ,0.33 ,0.00 ,3.00,3.00,0.40,2.55,0.16,1.12,0.00,3.05,1.00,0.13,0.0000,0.0029,   240,14.06,85.94,0.00,0.00,0.00,48,1039.16,407.38,2597.83,5.10,127.54,0.80,20.00,
2024-02-26,20:20:30.403,0.14,2.28,0.06,1.11,0.03,29.66,1.00,0.34,0.0000,0.0040, 15640,0.31,0.65,99,43,7423.71,3262.81,2597.00,4.55,113.76,0.29,7.15,0.03,1.57,0.02,1.23,0.01,3.13,1.00,0.41,0.0000,0.0020, 24280,0.79,0.01,98,42,1566.95,998.65,2597.00,3.14,78.45,0.06,1.51,5.63,76.53,0.02,17.82,0.00,100.00,0.00,0.00,0.00,0.00,1.57,28.23,0.14,70.06,0.00,100.00,0.00,0.00,0.00,0.00,79.20,52.39,4.43 ,4.53 ,0.33 ,0.00 ,3.00,3.00,0.38,2.46,0.15,1.12,0.00,3.10,1.00,0.13,0.0000,0.0032,   120,13.73,86.27,0.00,0.00,0.00,48,977.89,397.75,2597.00,4.92,122.93,0.75,18.83,
2024-02-26,20:20:31.403,0.15,2.25,0.06,1.12,0.05,30.57,1.00,0.33,0.0000,0.0040, 15640,0.31,0.65,99,42,7579.24,3365.91,2596.99,4.50,112.59,0.29,7.30,0.03,1.55,0.02,1.22,0.01,3.18,1.00,0.41,0.0000,0.0020, 23320,0.78,0.01,98,42,1568.38,1010.75,2596.99,3.10,77.58,0.06,1.51,5.81,76.64,0.02,17.52,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.27,0.13,70.00,0.00,100.00,0.00,0.00,0.00,0.00,79.32,52.42,4.42 ,4.53 ,0.33 ,0.00 ,3.00,3.00,0.39,2.47,0.16,1.12,0.00,3.19,1.00,0.13,0.0000,0.0032,   120,14.00,86.00,0.00,0.00,0.00,48,1001.73,405.55,2596.99,4.94,123.50,0.77,19.29,
