Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659908817,Device: id=1,RX,0.13372430983399,378.35411883713,399.75000841056,147609,52204862
1659908818,Device: id=1,RX,0.69095199657802,1956.8219388555,2067.374258308,838613,296826014
1659908819,Device: id=1,RX,0.70651312297241,1997.5644415672,2110.6065412428,1545160,546533542
1659908820,Device: id=1,RX,0.70682527224938,1996.6597886383,2109.7518321982,2252000,796121216
1659908821,Device: id=1,RX,0.70673291113149,1997.6354575201,2110.7127233011,2958756,1045833806
1659908822,Device: id=1,RX,0.70817554024606,1997.6488694313,2110.9569558706,3666934,1295540782
1659908823,Device: id=1,RX,0.70703152545313,1996.779203452,2109.9042475245,4373968,1545139056
1659908824,Device: id=1,RX,0.70439400122024,1996.6743250899,2109.3773652852,5078386,1794731850
1659908825,Device: id=1,RX,0.70494785844559,1997.2131319351,2110.0047892864,5783393,2044404436
1659908826,Device: id=1,RX,0.70501271973835,1997.1505222809,2109.9525574391,6488421,2294053662
1659908827,Device: id=1,RX,0.7061238940842,1997.4913607374,2110.4711837909,7194584,2543753910
1659908828,Device: id=1,RX,0.66424764512188,1876.8995060413,1983.1791292608,7858839,2778368946
1659908829,Device: id=1,RX,0.28216139595154,798.6659676467,843.81179099895,8141021,2878209482
1659908830,Device: id=1,RX,0.27252290242758,772.42473761806,816.02840200647,8413555,2974766506
1659908831,Device: id=1,RX,0.26799136480946,756.83038148831,799.70899985783,8681555,3069373352
1659908832,Device: id=1,RX,0.24281553679019,683.84459507167,722.69508095809,8924385,3154859018
1659908833,Device: id=1,RX,0.24566987779831,693.34597497453,732.65315542226,9170078,3241535422
1659908834,Device: id=1,RX,0.26170661529384,739.71195419235,781.58501263937,9431794,3334002732
1659908835,Device: id=1,RX,0.26657610365114,754.15920136829,796.81137795247,9698385,3428277900
1659908836,Device: id=1,RX,0.27106606807941,769.06179505658,812.43236594929,9969463,3524414856
1659908837,Device: id=1,RX,0.26583963797485,750.83646834668,793.37081042265,10235316,3618274132
1659908838,Device: id=1,RX,0.26754608643519,754.16055522559,796.96792905522,10502865,3712545228
1659908839,Device: id=1,RX,0.26960041414744,761.03451541737,804.17058168096,10772467,3807675102
1659908840,Device: id=1,RX,0.27455340281059,776.95235036511,820.88089481481,11047040,3904801078
1659908841,Device: id=1,RX,0.26629882607506,752.06349907412,794.67131124613,11313352,3998813666
1659908842,Device: id=1,RX,0.26869699698676,758.54520803842,801.5367275563,11582058,4093634994
1659908843,Device: id=1,RX,0.21902321922949,620.49769476791,655.54140984462,11801095,4171202086
1659908844,Device: id=1,RX,0.25782544943525,730.95461697475,772.20668888439,12058936,4262576924
1659908845,Device: id=1,RX,0.27554413845338,777.83394033314,821.92100248568,12334485,4359807882
1659908846,Device: id=1,RX,0.2895949680398,822.40710923773,868.7423041241,12624080,4462608782
1659908847,Device: id=1,RX,0.29465304372296,833.61786243847,880.76234943414,12918748,4566816304
1659908848,Device: id=1,RX,0.34555185579959,978.14734767835,1033.4356446063,13264309,4689087958
1659908849,Device: id=1,RX,0.70734292870771,1998.3866949171,2111.5615635103,13971685,4938897974
1659908850,Device: id=1,RX,0.70635732827383,1998.438285985,2111.4554585088,14678087,5188718558
1659908851,Device: id=1,RX,0.70695060680846,1998.0042532442,2111.1163503335,15385097,5438490072
1659908852,Device: id=1,RX,0.70585530502781,1998.2667938823,2111.2036426867,16090978,5688282514
1659908853,Device: id=1,RX,0.70600371019237,1998.8347965491,2111.7953901798,16797043,5938158554
1659908854,Device: id=1,RX,0.70661909551361,1997.7859390571,2110.8449943393,17503727,6187904734
1659908855,Device: id=1,RX,0.70543625395163,1997.2645230423,2110.1343236746,18209179,6437568372
1659908856,Device: id=1,RX,0.70608440398603,1997.4977470813,2110.4712517191,18915320,6687275604
1659908857,Device: id=1,RX,0.7056193223313,1997.0105652387,2109.9096568117,19621011,6936927282
