Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1678916821,Device: id=1,RX,0,0,0,0,0
1678916822,Device: id=1,RX,0,0,0,0,0
1678916823,Device: id=1,RX,5.6648474449667,3081.6883700026,3988.0639611973,5664877,385213056
1678916824,Device: id=1,RX,8.2965463426749,4513.3227784101,5840.7701932381,13961450,949380216
1678916825,Device: id=1,RX,7.6244067378378,4147.6717614006,5367.5768394546,21585880,1467840768
1678916826,Device: id=1,RX,8.2043456167852,4463.1639515321,5775.8592502177,29790347,2025744516
1678916827,Device: id=1,RX,8.3191049642661,4525.594668557,5856.6514628396,38109472,2591445212
1678916828,Device: id=1,RX,8.3041773681753,4517.4746002684,5846.1429791764,46413724,3156134612
1678916829,Device: id=1,RX,8.34538652144,4539.8912916555,5875.1531350859,54759175,3723625408
1678916830,Device: id=1,RX,8.34918811491,4541.9539185327,5877.8240169183,63108404,4291372428
1678916831,Device: id=1,RX,8.3562996643228,4545.8546973044,5882.862643596,71464730,4859606056
1678916832,Device: id=1,RX,8.3783761960599,4557.8088427223,5898.3490340919,79843126,5429333508
1678916833,Device: id=1,RX,8.398108665414,4568.5721379812,5912.2695244474,88241268,6000407292
1678916834,Device: id=1,RX,8.3699258775005,4553.2407013533,5892.4288417533,96611251,6569566264
1678916835,Device: id=1,RX,8.3752900045557,4556.1576984787,5896.2040992076,104986593,7139089512
1678916836,Device: id=1,RX,7.9875471897392,4345.2228872323,5623.2304375906,112974181,7682245148
1678916837,Device: id=1,RX,8.378373951554,4557.8391736002,5898.3790058489,121352656,8251981916
1678916838,Device: id=1,RX,8.388811499721,4563.5139358476,5905.7237758029,129741479,8822421940
1678916839,Device: id=1,RX,8.4154439436925,4577.9987213843,5924.4697523751,138156970,9394674980
1678916840,Device: id=1,RX,8.4454627114902,4594.3354590399,5945.6094928783,146602457,9968968564
1678916841,Device: id=1,RX,8.4355891530766,4588.9609792714,5938.6552437637,155038086,10542591396
1678916842,Device: id=1,RX,8.437035501602,4589.7477928702,5939.6734731266,163475143,11116311332
1678916843,Device: id=1,RX,8.455492401319,4599.7878023175,5952.6665865286,171930638,11691284984
1678916844,Device: id=1,RX,8.4335018701709,4587.8260413686,5937.1863405959,180364176,12264765696
1678916845,Device: id=1,RX,8.4513905703032,4597.5547742549,5949.7772655034,188815616,12839463404
1678916846,Device: id=1,RX,8.1584986082439,4438.226442883,5743.586220202,196974119,13394242008
1678916847,Device: id=1,RX,8.3315948768686,4532.3875490166,5865.4427293156,205305721,13960790936
1678916848,Device: id=1,RX,8.4714651787421,4608.4780812298,5963.9125098285,213777235,14536854016
1678916849,Device: id=1,RX,8.4895823266327,4618.3294577088,5976.6626299701,222266870,15114148780
1678916850,Device: id=1,RX,8.4695560093257,4607.4394930689,5962.5684545611,230736461,15690081096
1678916851,Device: id=1,RX,8.4634870085601,4604.1401326484,5958.298054018,239199970,16265600108
1678916852,Device: id=1,RX,8.4674549122256,4606.2964962437,5961.0892821998,247667483,16841391120
1678916853,Device: id=1,RX,8.4614235491027,4603.0110827168,5956.8388505732,256128919,17416768352
1678916854,Device: id=1,RX,8.4309850206425,4586.4595952175,5935.4171985203,264559931,17990077636
1678916855,Device: id=1,RX,8.4422172583323,4592.5666685295,5943.3214298627,273002206,18564152396
1678916856,Device: id=1,RX,8.0180787429379,4361.8353161579,5644.727915028,281020290,19109382168
1678916857,Device: id=1,RX,8.4335632757553,4587.8556380296,5937.2257621505,289453910,19682867980
1678916858,Device: id=1,RX,8.4624744079787,4603.5865579403,5957.5824632169,297916386,20258316408
1678916859,Device: id=1,RX,8.4612178830683,4602.9030083869,5956.6978696779,306377643,20833681944
1678916860,Device: id=1,RX,8.4866111093366,4616.7201874522,5974.5779649461,314864315,21410776108
1678916861,Device: id=1,RX,8.4834530401842,4614.9956698677,5972.3481562972,323347791,21987652128
1678916862,Device: id=1,RX,8.4598694809646,4602.1727416339,5955.7518585882,331807685,22562925388
1678916863,Device: id=1,RX,8.4660549245911,4605.5310949825,5960.0998829171,340273755,23138617800
1678916864,Device: id=1,RX,8.4576066609508,4600.9401355569,5954.157201309,348731363,23713735408
1678916865,Device: id=1,RX,8.4642655986855,4604.5598776879,5958.8423734776,357195670,24289308208
1678916866,Device: id=1,RX,8.4610518622605,4602.8154130678,5956.5837110294,365656727,24864660484
1678916867,Device: id=1,RX,8.3102712617321,4520.7847823933,5850.4281842704,373967031,25429760808
1678916868,Device: id=1,RX,8.4717725745232,4608.6447605391,5964.1283724628,382438831,26005843268
1678916869,Device: id=1,RX,8.4595309585045,4601.9885854127,5955.5135387734,390898393,26581093952
1678916870,Device: id=1,RX,8.4407431268847,4591.7625650282,5942.2814653298,399339151,27155065284
1678916871,Device: id=1,RX,8.4369974483801,4589.7292679176,5939.6488596585,407776152,27728781684
1678916872,Device: id=1,RX,8.4339772127121,4588.0808197292,5937.5171737631,416210171,28302294628
1678916873,Device: id=1,RX,8.4480188229165,4595.7265276436,5947.4095393103,424658235,28876763516
1678916874,Device: id=1,RX,8.4299860099456,4585.9090614234,5934.7068230147,433088254,29450004392
1678916875,Device: id=1,RX,8.4307021227344,4586.3024347655,5935.214774403,441518991,30023294568
1678916876,Device: id=1,RX,8.4480028576104,4595.7172985271,5947.3977557448,449967023,30597761212
1678916877,Device: id=1,RX,8.147216829782,4432.0864353996,5735.6411281647,458114271,31151774136
1678916878,Device: id=1,RX,8.4390050985094,4590.815989594,5941.0568053556,466553291,31725627148
1678916879,Device: id=1,RX,8.4481002513365,4595.7691927145,5947.4652329284,475001431,32300101000
1678916880,Device: id=1,RX,8.4684079752863,4606.8133305596,5961.7586066054,483469893,32875956340
1678916881,Device: id=1,RX,8.4700725010765,4607.7204645791,5962.9320647514,491940019,33451925036
1678916882,Device: id=1,RX,8.4603446371736,4602.4301386148,5956.0852805626,500400388,34027230460
1678916883,Device: id=1,RX,8.462346305554,4603.5136062305,5957.4890151192,508862762,34602671544
1678916884,Device: id=1,RX,8.4709545144181,4608.2008238369,5963.5535461438,517333752,35178699060
1678916885,Device: id=1,RX,8.4530980356264,4598.4868993687,5950.9825850689,525786915,35753514340
1678916886,Device: id=1,RX,8.4325824919212,4587.3264435987,5936.5396423061,534219532,36326932492
1678916887,Device: id=1,RX,8.1243557949473,4419.6494884516,5719.5464156432,542343918,36879390732
1678916888,Device: id=1,RX,8.4681917223679,4606.6935129685,5961.6041885474,550812111,37455227508
1678916889,Device: id=1,RX,8.4872882257875,4617.0852748257,5975.0513909517,559299447,38032366416
1678916890,Device: id=1,RX,8.3796057280312,4558.5092600256,5899.2461765106,567679105,38602183628
1678916891,Device: id=1,RX,8.4815285060733,4613.9519873007,5970.9965482724,576160690,39178931468
1678916892,Device: id=1,RX,8.2339228382136,4479.2545039869,5796.682158101,584394635,39738839788
1678916893,Device: id=1,RX,8.48082487769,4613.565949468,5970.4979298984,592875474,40315536492
1678916894,Device: id=1,RX,8.478598373327,4612.3607150693,5968.9364548016,601354127,40892085296
1678916895,Device: id=1,RX,8.480149658564,4613.2024382524,5970.0263836226,609834330,41468739228
1678916896,Device: id=1,RX,8.4800242287242,4613.130940428,5969.9348170239,618314362,42045381124
1678916897,Device: id=1,RX,8.3150388378415,4523.434919733,5853.8411337876,626629409,42610811044
1678916898,Device: id=1,RX,8.4677930512608,4606.4293080808,5961.2761962826,635097235,43186616948
1678916899,Device: id=1,RX,8.4724272857267,4608.9998354377,5964.5882011539,643569695,43762744152
1678916900,Device: id=1,RX,8.4458761205111,4594.5560015588,5945.8961808405,652015581,44337064324
1678916901,Device: id=1,RX,8.3148232751541,4523.2659736773,5853.637697702,660330430,44902474320
1678916902,Device: id=1,RX,8.4446974038151,4593.9164116719,5945.0679962823,668775156,45476715816
1678916903,Device: id=1,RX,8.4504680194001,4597.0518185718,5949.1267016758,677225679,46051351032
1678916904,Device: id=1,RX,8.4517561705061,4597.7591007284,5950.0400880094,685677496,46626075056
1678916905,Device: id=1,RX,8.4386638848777,4590.633633371,5940.8198549514,694116203,47199907192
1678916906,Device: id=1,RX,8.4400525376212,4591.3857964724,5941.7942024918,702556275,47773831740
1678916907,Device: id=1,RX,8.4454173522112,4594.3113275929,5945.5781039467,711001712,48348121992
