Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1680619850,Device: id=1,RX,0,0,0,0,0
1680619851,Device: id=1,RX,0,0,0,0,0
1680619852,Device: id=1,RX,0.41874360322157,3430.340430197,3497.3394067124,418779,428828800
1680619853,Device: id=1,RX,0.61034009094871,4999.8988570625,5097.5532716143,1029120,1053817088
1680619854,Device: id=1,RX,0.6097670296183,4995.2125306315,5092.7752553704,1638888,1678219648
1680619855,Device: id=1,RX,0.61033861212765,4999.8785513899,5097.5327293303,2249260,2303238656
1680619856,Device: id=1,RX,0.61028377066228,4999.4374812681,5097.0828845741,2859544,2928168576
1680619857,Device: id=1,RX,0.61008228486737,4997.7951016306,5095.4082672094,3469628,3552894720
1680619858,Device: id=1,RX,0.6294776927873,5156.6658998335,5257.3823306794,4099127,4197499776
1680619859,Device: id=1,RX,0.71377995567984,5847.2946121283,5961.499405037,4812969,4928475136
1680619860,Device: id=1,RX,0.71360458941302,5845.8498203834,5960.0265546894,5526635,5659269248
1680619861,Device: id=1,RX,0.71381058107615,5847.5127302022,5961.7224231743,6240507,6390271232
1680619862,Device: id=1,RX,0.61715865518401,5055.748344147,5154.4937289765,6857701,7022275968
1680619863,Device: id=1,RX,0.71385858488216,5847.9223599713,5962.1397335525,7571621,7753329152
1680619864,Device: id=1,RX,0.71375827786084,5847.1088361489,5961.3101606066,8285440,8484279936
1680619865,Device: id=1,RX,0.71385120853507,5847.8619326185,5962.0781259841,8999321,9215293184
1680619866,Device: id=1,RX,0.71345414239228,5844.6091670287,5958.7618298115,9712830,9945925504
1680619867,Device: id=1,RX,0.71385478890609,5847.891263012,5962.108029237,10426714,10676941824
1680619868,Device: id=1,RX,0.7152143171309,5859.0285182338,5973.4628089748,11141958,11409350784
1680619869,Device: id=1,RX,0.72119672889902,5908.0364352031,6023.4279118269,11863161,12147861760
1680619870,Device: id=1,RX,0.72048305848289,5902.1900471609,6017.4673365182,12583651,12885642624
1680619871,Device: id=1,RX,0.72119329291213,5908.0082876128,6023.3992144787,13304852,13624151552
1680619872,Device: id=1,RX,0.70074834912943,5740.5151169374,5852.6348527981,14005640,14341756544
1680619873,Device: id=1,RX,0.37186697272774,3046.3270731065,3105.825788743,14377534,14722575104
1680619874,Device: id=1,RX,0.72115323689426,5907.6801489634,6023.0646668665,15098720,15461068672
1680619875,Device: id=1,RX,0.71990137755117,5897.4331088641,6012.6173292723,15818646,16198273024
1680619876,Device: id=1,RX,0.721233110702,5908.3262830175,6023.7235807298,16539886,16936820864
1680619877,Device: id=1,RX,0.72111812862175,5907.3925420657,6022.7714426451,17261044,17675285760
1680619878,Device: id=1,RX,0.7166373168482,5870.6857319173,5985.347702613,17977711,18409151872
1680619879,Device: id=1,RX,0.69636452432598,5704.6110158597,5816.0293397519,18674132,19122286080
1680619880,Device: id=1,RX,0.6963518266797,5704.5069964089,5815.9232886777,19370508,19835374208
1680619881,Device: id=1,RX,0.69635022394899,5704.5020585081,5815.9180943399,20066914,20548494080
1680619882,Device: id=1,RX,0.69634883967283,5704.4743351328,5815.8901494804,20763287,21261578112
1680619883,Device: id=1,RX,0.69047425520789,5656.3579308161,5766.8338116494,21453776,21968637952
1680619884,Device: id=1,RX,0.69589387499679,5700.763647925,5812.1066679245,22149703,22681267328
1680619885,Device: id=1,RX,0.69591735090138,5700.9477710954,5812.2945472396,22845670,23393936640
1680619886,Device: id=1,RX,0.6963533718532,5704.5114634704,5815.9280029669,23542080,24107058560
1680619887,Device: id=1,RX,0.69625567371728,5703.7275030577,5815.1284108525,24238359,24820048384
1680619888,Device: id=1,RX,0.70721387756496,5793.4807256012,5906.6349460116,24945600,25544261248
