Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659906494,Device: id=1,RX,0.049985591335678,142.01044499055,150.00813960425,51726,18369804
1659906495,Device: id=1,RX,0.17673293124441,500.00112825025,528.27839724936,228513,80889066
1659906496,Device: id=1,RX,0.17593144768134,499.98675469842,528.13578632744,404451,143389738
1659906497,Device: id=1,RX,0.17644854068056,499.99374463168,528.22551114057,580935,205901516
1659906498,Device: id=1,RX,0.1760178309688,499.97909884088,528.14195179589,756963,268402514
1659906499,Device: id=1,RX,0.1761399825129,499.9897881651,528.17218536717,933164,330922888
1659906500,Device: id=1,RX,0.17694842189022,499.99676166622,528.30850916865,1110188,393449178
1659906501,Device: id=1,RX,0.17740601912803,499.97567462496,528.36063768545,1287599,455947892
1659906502,Device: id=1,RX,0.17699784972629,499.98660009683,528.30625605304,1464655,518466750
1659906503,Device: id=1,RX,0.18846837128451,532.66440603225,562.81934543777,1653142,585056382
1659906504,Device: id=1,RX,0.3537533887118,999.95189869234,1056.5524408862,2006898,710051292
1659906505,Device: id=1,RX,0.35374553608072,999.97389736878,1056.5731831417,2360692,835065154
1659906506,Device: id=1,RX,0.35315019348333,999.97309181637,1056.4771227737,2713880,960075172
1659906507,Device: id=1,RX,0.3538105789148,999.96983960046,1056.5795322268,3067734,1085086742
1659906508,Device: id=1,RX,0.35327458464941,999.97456505849,1056.4984986024,3421052,1210098924
1659906509,Device: id=1,RX,0.35358160885284,999.97212329245,1056.5451807089,3774687,1335114314
1659906510,Device: id=1,RX,0.35335561707848,999.97057615978,1056.5074748923,4128095,1460129166
1659906511,Device: id=1,RX,0.35433125998214,999.96232422797,1056.6553258251,4482493,1585148000
1659906512,Device: id=1,RX,0.35410254228297,999.97678776607,1056.6331945313,4836610,1710150202
1659906513,Device: id=1,RX,0.37907611011918,1066.1368854027,1126.7890630218,5215704,1843423602
1659906514,Device: id=1,RX,0.70490611878971,1997.0052584793,2109.7902374857,5920616,2093051342
1659906515,Device: id=1,RX,0.70597734336398,1996.967431441,2109.9238063792,6626611,2342678514
1659906516,Device: id=1,RX,0.70711844037765,1997.1566474714,2110.2955979318,7333741,2592327176
1659906517,Device: id=1,RX,0.7075953183724,1996.9911047413,2110.2063556809,8041344,2841953774
1659906518,Device: id=1,RX,0.70669074736211,1996.9148314966,2109.9853510746,8748062,3091577754
1659906519,Device: id=1,RX,0.70543265172602,1997.0504140102,2109.9196382864,9453518,3341217318
1659906520,Device: id=1,RX,0.70712742328322,1996.6997201195,2109.8401078448,10160685,3590818752
1659906521,Device: id=1,RX,0.7067086151145,1997.0526414145,2110.1260198328,10867441,3840467070
1659906522,Device: id=1,RX,0.70759345117058,1998.7562199877,2111.971172175,11575065,4090322384
1659906523,Device: id=1,RX,0.73114384501362,2062.8382717988,2179.821287001,12306214,4348178986
1659906524,Device: id=1,RX,1.057974678671,2990.8285372344,3160.1044858218,13364247,4722053162
1659906525,Device: id=1,RX,1.0579412017212,2990.1294073159,3159.3999995913,14422223,5095831632
1659906526,Device: id=1,RX,1.0589140396396,2990.7044183753,3160.1306647176,15481206,5469694030
1659906527,Device: id=1,RX,1.0571735033269,2990.6637610245,3159.8115215568,16538447,5843550868
1659906528,Device: id=1,RX,1.0550473255794,2990.3287327925,3159.1363048852,17593507,6217346450
1659906529,Device: id=1,RX,1.0566650534247,2991.0138422904,3160.0802508383,18650180,6591225992
1659906530,Device: id=1,RX,1.0584543200156,2987.4866032599,3156.8392944624,19708658,6964670172
1659906531,Device: id=1,RX,1.0545274290625,2987.2479466146,3155.9723352645,20763232,7338092656
1659906532,Device: id=1,RX,1.0601828003123,2990.7281261253,3160.3573741753,21823447,7711945026
1659906533,Device: id=1,RX,1.0801771916494,3056.2298537097,3229.0582043736,22903636,8093977934
1659906534,Device: id=1,RX,1.4076687703726,3979.5059703147,4204.7329735744,24311333,8591426156
1659906535,Device: id=1,RX,1.4048245595422,3977.8134662629,4202.5853957897,25716213,9088672462
1659906536,Device: id=1,RX,1.4042269561713,3977.3047650426,4201.98107803,27120500,9585856816
1659906537,Device: id=1,RX,1.4065906487609,3977.250871308,4202.3053751098,28527140,10083030618
1659906538,Device: id=1,RX,1.4035796262625,3978.3709301519,4202.9436703539,29930757,10580340226
1659906539,Device: id=1,RX,1.4079589257098,3978.8029690084,4204.076397122,31338731,11077695922
1659906540,Device: id=1,RX,1.4044161823574,3978.3056781635,4203.0122673407,32743156,11574987254
1659906541,Device: id=1,RX,1.4064257023057,3979.879035285,4204.9071476539,34149599,12072478252
1659906542,Device: id=1,RX,1.4077109807172,3979.2051166835,4204.4388735983,35557350,12569893032
